#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	908.0	4.2	25000	229.7	661.1	169.495590	31.748293
0	55.000	909.0	4.2	25000	229.7	661.1	171.042114	32.104668
0	55.000	910.0	4.2	25000	229.7	661.1	172.693985	32.403728
0	55.000	911.0	4.2	25000	229.7	661.1	174.386276	32.652256
0	55.000	912.0	4.2	25000	229.7	661.1	176.050110	32.821056
0	55.000	913.0	4.1	25000	229.7	661.1	177.806366	32.877117
0	55.000	914.0	4.1	25000	229.7	661.1	179.628082	32.842743
0	55.000	915.0	4.0	25000	229.7	661.1	181.420486	32.816601
0	55.000	916.0	4.0	25000	229.7	661.1	183.232330	32.713390
0	55.000	917.0	4.1	25000	229.7	661.1	184.976669	32.465874
0	55.000	918.0	4.1	25000	229.7	661.1	186.649567	32.141289
0	55.000	919.0	4.2	25000	229.7	661.1	188.291977	31.792875
0	55.000	920.0	4.2	25000	229.7	661.1	189.911545	31.360106
0	55.000	921.0	4.2	25000	229.7	661.1	191.480606	30.794430
0	55.000	922.0	4.2	25000	229.7	661.1	192.933945	30.105137
0	55.000	923.0	4.2	25000	229.7	661.1	194.255463	29.289263
0	55.000	924.0	4.3	25000	229.7	661.1	195.530807	28.463818
0	55.000	925.0	4.3	25000	229.7	661.1	196.651642	27.586386
0	55.000	926.0	4.3	25000	229.7	661.1	197.515991	26.628826
0	55.000	927.0	4.3	25000	229.7	661.1	198.074997	25.614811
0	55.000	928.0	4.3	25000	229.7	661.1	198.270920	24.597940
0	55.000	929.0	4.3	25000	229.7	661.1	198.020874	23.502407
0	55.000	930.0	4.3	25000	229.7	661.1	197.162689	22.399977
0	55.000	931.0	4.3	25000	229.7	661.1	195.708984	21.410448
0	55.000	932.0	4.3	25000	229.7	661.1	192.745483	20.724524
0	55.000	933.0	4.3	25000	229.7	661.1	188.377594	20.230621
0	55.000	934.0	4.3	25000	229.7	661.1	181.786652	19.895437
0	55.000	935.0	4.2	25000	229.7	661.1	173.650635	20.561508
0	55.000	936.0	4.2	25000	229.7	661.1	167.580231	21.667488
0	55.000	937.0	4.2	25000	229.7	661.1	164.523010	22.314806
0	55.000	938.0	4.2	25000	229.7	661.1	162.600021	22.928463
0	55.000	939.0	4.2	25000	229.7	661.1	161.347061	23.561630
0	55.000	940.0	4.2	25000	229.7	661.1	160.476105	24.342865
0	55.000	941.0	4.2	25000	229.7	661.1	160.125198	25.263643
0	55.000	942.0	4.2	25000	229.7	661.1	160.110306	26.142881
0	55.000	943.0	4.2	25000	229.7	661.1	160.271988	27.023016
0	55.000	944.0	4.2	25000	229.7	661.1	160.886200	27.938269
0	55.000	945.0	4.2	25000	229.7	661.1	161.787323	28.722033
0	55.000	946.0	4.3	25000	229.7	661.1	162.829224	29.509048
0	55.000	947.0	4.3	25000	229.7	661.1	164.049728	30.269587
0	55.000	948.0	4.3	25000	229.7	661.1	165.305603	30.917549
0	55.000	949.0	4.3	25000	229.7	661.1	166.670670	31.454758
0	55.000	950.0	4.3	25000	229.7	661.1	168.324188	31.838280
0	55.000	951.0	4.3	25000	229.7	661.1	169.689499	32.342022
0	55.000	952.0	4.3	25000	229.7	661.1	171.292053	32.629910
0	55.000	953.0	4.3	25000	229.7	661.1	172.881790	32.832333
0	55.000	954.0	4.3	25000	229.7	661.1	174.603394	32.989399
0	55.000	955.0	4.3	25000	229.7	661.1	176.155090	33.286362
0	55.000	956.0	4.3	25000	229.7	661.1	177.750534	33.297501
0	55.000	957.0	4.3	25000	229.7	661.1	179.341385	33.298798
0	55.000	958.0	4.3	25000	229.7	661.1	180.970337	33.213402
0	55.000	959.0	4.3	25000	229.7	661.1	182.522324	33.086613
0	55.000	960.0	4.3	25000	229.7	661.1	184.062073	32.888306
0	55.000	961.0	4.3	25000	229.7	661.1	185.631592	32.602333
0	55.000	962.0	4.3	25000	229.7	661.1	187.189285	32.344658
0	55.000	963.0	4.3	25000	229.7	661.1	188.700073	31.966633
0	55.000	964.0	4.3	25000	229.7	661.1	190.163788	31.540241
0	55.000	965.0	4.3	25000	229.7	661.1	191.616089	31.091991
0	55.000	966.0	4.3	25000	229.7	661.1	193.064865	30.505295
0	55.000	967.0	4.3	25000	229.7	661.1	194.443161	29.832842
0	55.000	968.0	4.3	25000	229.7	661.1	195.711761	29.028635
0	55.000	969.0	4.3	25000	229.7	661.1	196.950760	28.213974
0	55.000	970.0	4.3	25000	229.7	661.1	197.945602	27.382479
0	55.000	971.0	4.3	25000	229.7	661.1	198.600937	26.471029
0	55.000	972.0	4.3	25000	229.7	661.1	199.154465	25.398750
0	55.000	973.0	4.3	25000	229.7	661.1	199.323624	24.377731
0	55.000	974.0	4.3	25000	229.7	661.1	199.215866	23.507730
0	55.000	975.0	4.3	25000	229.7	661.1	198.582520	22.500212
0	55.000	976.0	4.3	25000	229.7	661.1	197.521866	21.296495
0	55.000	977.0	4.3	25000	229.7	661.1	195.858459	20.134054
0	55.000	978.0	4.2	25000	229.7	661.1	192.774521	18.920040
0	55.000	979.0	4.2	25000	229.7	661.1	185.833633	18.078730
0	55.000	980.0	4.2	25000	229.7	661.1	178.002151	17.781240
0	55.000	981.0	4.2	25000	229.7	661.1	171.558060	18.700630
0	55.000	982.0	4.3	25000	229.7	661.1	165.856766	19.490705
0	55.000	983.0	4.3	25000	229.7	661.1	163.961243	21.344358
0	55.000	984.0	4.4	25000	229.7	661.1	162.185577	21.788158
0	55.000	985.0	4.4	25000	229.7	661.1	161.008972	22.408875
0	55.000	986.0	4.4	25000	229.7	661.1	159.850464	23.367277
0	55.000	987.0	4.3	25000	229.7	661.1	159.337189	24.222486
0	55.000	988.0	4.3	25000	229.7	661.1	159.392960	25.091360
0	55.000	989.0	4.2	25000	229.7	661.1	159.499054	25.920601
0	55.000	990.0	4.2	25000	229.7	661.1	159.613663	26.927683
0	55.000	991.0	4.2	25000	229.7	661.1	160.140289	27.804216
0	55.000	992.0	4.2	25000	229.7	661.1	161.249802	28.659615
0	55.000	993.0	4.2	25000	229.7	661.1	162.315399	29.452026
0	55.000	994.0	4.3	25000	229.7	661.1	163.403900	30.202333
0	55.000	995.0	4.3	25000	229.7	661.1	164.630615	30.733189
0	55.000	996.0	4.3	25000	229.7	661.1	165.940353	31.193623
0	55.000	997.0	4.3	25000	229.7	661.1	167.241699	31.662783
0	55.000	998.0	4.3	25000	229.7	661.1	168.522339	31.938335
0	55.000	999.0	4.3	25000	229.7	661.1	169.845978	32.304806
0	55.000	1000.0	4.3	25000	229.7	661.1	171.381119	32.724918
0	60.000	360.0	4.4	25000	229.7	661.1	159.519028	31.684774
0	60.000	361.0	4.4	25000	229.7	661.1	159.462189	31.929970
0	60.000	362.0	4.4	25000	229.7	661.1	159.712189	31.818291
0	60.000	363.0	4.4	25000	229.7	661.1	159.764969	31.616272
0	60.000	364.0	4.4	25000	229.7	661.1	159.852249	31.499619
0	60.000	365.0	4.4	25000	229.7	661.1	160.020813	31.439716
0	60.000	366.0	4.4	25000	229.7	661.1	160.338684	31.508734
0	60.000	367.0	4.5	25000	229.7	661.1	160.263306	31.555639
0	60.000	368.0	4.5	25000	229.7	661.1	160.133469	31.632313
0	60.000	369.0	4.5	25000	229.7	661.1	160.257095	31.563002
0	60.000	370.0	4.5	25000	229.7	661.1	160.549515	31.508062
0	60.000	371.0	4.4	25000	229.7	661.1	160.830078	31.517740
0	60.000	372.0	4.3	25000	229.7	661.1	161.064590	31.427713
0	60.000	373.0	4.1	25000	229.7	661.1	161.187881	31.546743
0	60.000	374.0	4.0	25000	229.7	661.1	161.198380	31.701660
0	60.000	375.0	3.9	25000	229.7	661.1	161.764160	31.824224
0	60.000	376.0	4.0	25000	229.7	661.1	161.578720	31.671520
0	60.000	377.0	4.2	25000	229.7	661.1	161.547745	31.620102
0	60.000	378.0	4.4	25000	229.7	661.1	161.756104	31.737577
0	60.000	379.0	4.6	25000	229.7	661.1	161.925583	31.766367
0	60.000	380.0	4.6	25000	229.7	661.1	162.097397	31.714439
0	60.000	381.0	4.6	25000	229.7	661.1	162.261292	31.681183
0	60.000	382.0	4.6	25000	229.7	661.1	162.446060	31.675840
0	60.000	383.0	4.5	25000	229.7	661.1	162.631287	31.641680
0	60.000	384.0	4.5	25000	229.7	661.1	162.767014	31.630358
0	60.000	385.0	4.5	25000	229.7	661.1	162.922562	31.638184
0	60.000	386.0	4.5	25000	229.7	661.1	163.060730	31.643200
0	60.000	387.0	4.5	25000	229.7	661.1	163.198654	31.649584
0	60.000	388.0	4.5	25000	229.7	661.1	163.399307	31.630041
0	60.000	389.0	4.5	25000	229.7	661.1	163.521912	31.636612
0	60.000	390.0	4.5	25000	229.7	661.1	163.673157	31.631834
0	60.000	391.0	4.5	25000	229.7	661.1	163.842392	31.633410
0	60.000	392.0	4.5	25000	229.7	661.1	163.925522	31.591152
0	60.000	393.0	4.5	25000	229.7	661.1	164.069229	31.550579
0	60.000	394.0	4.5	25000	229.7	661.1	164.204987	31.549259
0	60.000	395.0	4.5	25000	229.7	661.1	164.349319	31.547071
0	60.000	396.0	4.5	25000	229.7	661.1	164.491211	31.514824
0	60.000	397.0	4.6	25000	229.7	661.1	164.646027	31.518358
0	60.000	398.0	4.6	25000	229.7	661.1	164.745361	31.484810
0	60.000	399.0	4.6	25000	229.7	661.1	164.908737	31.430496
0	60.000	400.0	4.6	25000	229.7	661.1	165.008926	31.392904
0	60.000	401.0	4.6	25000	229.7	661.1	165.135910	31.386431
0	60.000	402.0	4.5	25000	229.7	661.1	165.233063	31.337835
0	60.000	403.0	4.5	25000	229.7	661.1	165.342804	31.295563
0	60.000	404.0	4.5	25000	229.7	661.1	165.434418	31.251757
0	60.000	405.0	4.5	25000	229.7	661.1	165.535095	31.210754
0	60.000	406.0	4.5	25000	229.7	661.1	165.642609	31.195990
0	60.000	407.0	4.5	25000	229.7	661.1	165.730652	31.154306
0	60.000	408.0	4.5	25000	229.7	661.1	165.827957	31.127995
0	60.000	409.0	4.6	25000	229.7	661.1	165.920639	31.107132
0	60.000	410.0	4.6	25000	229.7	661.1	165.988815	31.073399
0	60.000	411.0	4.6	25000	229.7	661.1	166.081833	31.049965
0	60.000	412.0	4.5	25000	229.7	661.1	166.171356	31.024071
0	60.000	413.0	4.5	25000	229.7	661.1	166.258926	30.998861
0	60.000	414.0	4.5	25000	229.7	661.1	166.348862	30.980501
0	60.000	415.0	4.5	25000	229.7	661.1	166.450943	30.968920
0	60.000	416.0	4.5	25000	229.7	661.1	166.538498	30.939838
0	60.000	417.0	4.5	25000	229.7	661.1	166.611481	30.921156
0	60.000	418.0	4.5	25000	229.7	661.1	166.702667	30.898289
0	60.000	419.0	4.5	25000	229.7	661.1	166.803787	30.888493
0	60.000	420.0	4.5	25000	229.7	661.1	166.917343	30.875847
0	60.000	421.0	4.5	25000	229.7	661.1	167.054047	30.860590
0	60.000	422.0	4.5	25000	229.7	661.1	167.166504	30.853140
0	60.000	423.0	4.5	25000	229.7	661.1	167.310242	30.822727
0	60.000	424.0	4.5	25000	229.7	661.1	167.454987	30.805040
0	60.000	425.0	4.5	25000	229.7	661.1	167.589401	30.796202
0	60.000	426.0	4.5	25000	229.7	661.1	167.721817	30.764305
0	60.000	427.0	4.5	25000	229.7	661.1	167.866943	30.742128
0	60.000	428.0	4.5	25000	229.7	661.1	168.048767	30.728287
0	60.000	429.0	4.5	25000	229.7	661.1	168.216431	30.706806
0	60.000	430.0	4.5	25000	229.7	661.1	168.367233	30.678024
0	60.000	431.0	4.5	25000	229.7	661.1	168.545074	30.658422
0	60.000	432.0	4.5	25000	229.7	661.1	168.720383	30.628639
0	60.000	433.0	4.5	25000	229.7	661.1	168.910889	30.592932
0	60.000	434.0	4.5	25000	229.7	661.1	169.075836	30.562551
0	60.000	435.0	4.5	25000	229.7	661.1	169.234360	30.531260
0	60.000	436.0	4.5	25000	229.7	661.1	169.417770	30.487637
0	60.000	437.0	4.5	25000	229.7	661.1	169.603302	30.445778
0	60.000	438.0	4.5	25000	229.7	661.1	169.755737	30.415337
0	60.000	439.0	4.5	25000	229.7	661.1	169.927322	30.370195
0	60.000	440.0	4.5	25000	229.7	661.1	170.096725	30.333157
0	60.000	441.0	4.5	25000	229.7	661.1	170.272629	30.287472
0	60.000	442.0	4.5	25000	229.7	661.1	170.456238	30.240067
0	60.000	443.0	4.5	25000	229.7	661.1	170.629761	30.194412
0	60.000	444.0	4.5	25000	229.7	661.1	170.780884	30.148970
0	60.000	445.0	4.5	25000	229.7	661.1	170.933899	30.104290
0	60.000	446.0	4.5	25000	229.7	661.1	171.104584	30.057953
0	60.000	447.0	4.5	25000	229.7	661.1	171.237320	30.015598
0	60.000	448.0	4.4	25000	229.7	661.1	171.378922	29.970522
0	60.000	449.0	4.4	25000	229.7	661.1	171.535568	29.928158
0	60.000	450.0	4.3	25000	229.7	661.1	171.802383	29.756557
0	60.000	451.0	4.3	25000	229.7	661.1	171.941360	29.725544
0	60.000	452.0	4.3	25000	229.7	661.1	172.109467	29.676319
0	60.000	453.0	4.3	25000	229.7	661.1	172.264084	29.639666
0	60.000	454.0	4.4	25000	229.7	661.1	172.381256	29.611008
0	60.000	455.0	4.4	25000	229.7	661.1	172.523804	29.576092
0	60.000	456.0	4.4	25000	229.7	661.1	172.662720	29.548544
0	60.000	457.0	4.4	25000	229.7	661.1	172.792679	29.507627
0	60.000	458.0	4.4	25000	229.7	661.1	172.912720	29.479099
0	60.000	459.0	4.4	25000	229.7	661.1	173.035538	29.444412
0	60.000	460.0	4.4	25000	229.7	661.1	173.174362	29.405394
0	60.000	461.0	4.4	25000	229.7	661.1	173.295364	29.366133
0	60.000	462.0	4.4	25000	229.7	661.1	173.425674	29.329950
0	60.000	463.0	4.4	25000	229.7	661.1	173.554932	29.294180
0	60.000	464.0	4.4	25000	229.7	661.1	173.651459	29.260185
0	60.000	465.0	4.4	25000	229.7	661.1	173.757278	29.211908
0	60.000	466.0	4.4	25000	229.7	661.1	173.876755	29.172949
0	60.000	467.0	4.4	25000	229.7	661.1	173.991730	29.116333
0	60.000	468.0	4.4	25000	229.7	661.1	174.108749	29.092388
0	60.000	469.0	4.4	25000	229.7	661.1	174.227524	29.051579
0	60.000	470.0	4.4	25000	229.7	661.1	174.338669	28.997503
0	60.000	471.0	4.4	25000	229.7	661.1	174.434341	28.957777
0	60.000	472.0	4.4	25000	229.7	661.1	174.517746	28.919907
0	60.000	473.0	4.3	25000	229.7	661.1	174.627899	28.879766
0	60.000	474.0	4.3	25000	229.7	661.1	174.708099	28.814894
0	60.000	475.0	4.3	25000	229.7	661.1	174.777847	28.795519
0	60.000	476.0	4.4	25000	229.7	661.1	174.883743	28.764610
0	60.000	477.0	4.4	25000	229.7	661.1	174.962723	28.730104
0	60.000	478.0	4.4	25000	229.7	661.1	175.052719	28.687286
0	60.000	479.0	4.4	25000	229.7	661.1	175.149384	28.645981
0	60.000	480.0	4.4	25000	229.7	661.1	175.201263	28.600864
0	60.000	481.0	4.4	25000	229.7	661.1	175.231842	28.551186
0	60.000	482.0	4.4	25000	229.7	661.1	175.307602	28.509335
0	60.000	483.0	4.4	25000	229.7	661.1	175.408035	28.441553
0	60.000	484.0	4.3	25000	229.7	661.1	175.487259	28.404408
0	60.000	485.0	4.3	25000	229.7	661.1	175.554871	28.355978
0	60.000	486.0	4.3	25000	229.7	661.1	175.620636	28.305540
0	60.000	487.0	4.3	25000	229.7	661.1	175.689804	28.255695
0	60.000	488.0	4.3	25000	229.7	661.1	175.743896	28.205246
0	60.000	489.0	4.3	25000	229.7	661.1	175.811584	28.150049
0	60.000	490.0	4.3	25000	229.7	661.1	175.891830	28.096561
0	60.000	491.0	4.3	25000	229.7	661.1	175.956100	28.043577
0	60.000	492.0	4.3	25000	229.7	661.1	176.015594	27.987289
0	60.000	493.0	4.3	25000	229.7	661.1	176.091705	27.945757
0	60.000	494.0	4.3	25000	229.7	661.1	176.133972	27.896252
0	60.000	495.0	4.3	25000	229.7	661.1	176.198181	27.850540
0	60.000	496.0	4.3	25000	229.7	661.1	176.258820	27.804153
0	60.000	497.0	4.3	25000	229.7	661.1	176.309525	27.761824
0	60.000	498.0	4.3	25000	229.7	661.1	176.340134	27.708904
0	60.000	499.0	4.3	25000	229.7	661.1	176.388184	27.656652
0	60.000	500.0	4.3	25000	229.7	661.1	176.396820	27.608860
0	60.000	501.0	4.3	25000	229.7	661.1	176.454819	27.558666
0	60.000	502.0	4.3	25000	229.7	661.1	176.496506	27.506027
0	60.000	503.0	4.3	25000	229.7	661.1	176.541306	27.457127
0	60.000	504.0	4.3	25000	229.7	661.1	176.589279	27.410561
0	60.000	505.0	4.3	25000	229.7	661.1	176.631638	27.356445
0	60.000	506.0	4.3	25000	229.7	661.1	176.674255	27.307217
0	60.000	507.0	4.3	25000	229.7	661.1	176.704254	27.259378
0	60.000	508.0	4.3	25000	229.7	661.1	176.753174	27.200321
0	60.000	509.0	4.3	25000	229.7	661.1	176.844254	27.129967
0	60.000	510.0	4.3	25000	229.7	661.1	177.083191	27.039618
0	60.000	511.0	4.3	25000	229.7	661.1	177.311523	26.960375
0	60.000	512.0	4.3	25000	229.7	661.1	177.441513	26.889112
0	60.000	513.0	4.3	25000	229.7	661.1	177.585571	26.806681
0	60.000	514.0	4.3	25000	229.7	661.1	177.711411	26.734680
0	60.000	515.0	4.3	25000	229.7	661.1	177.793076	26.677685
0	60.000	516.0	4.3	25000	229.7	661.1	177.817886	26.637041
0	60.000	517.0	4.3	25000	229.7	661.1	177.782974	26.603870
0	60.000	518.0	4.3	25000	229.7	661.1	177.723846	26.586332
0	60.000	519.0	4.3	25000	229.7	661.1	177.529648	26.578365
0	60.000	520.0	4.3	25000	229.7	661.1	177.476791	26.554102
0	60.000	521.0	4.3	25000	229.7	661.1	177.447968	26.524698
0	60.000	522.0	4.3	25000	229.7	661.1	177.398849	26.482792
0	60.000	523.0	4.3	25000	229.7	661.1	177.396729	26.436235
0	60.000	524.0	4.3	25000	229.7	661.1	177.421738	26.386969
0	60.000	525.0	4.3	25000	229.7	661.1	177.450394	26.341366
0	60.000	526.0	4.3	25000	229.7	661.1	177.476135	26.303534
0	60.000	527.0	4.3	25000	229.7	661.1	177.522705	26.258936
0	60.000	528.0	4.3	25000	229.7	661.1	177.519669	26.218170
0	60.000	529.0	4.3	25000	229.7	661.1	177.471115	26.171949
0	60.000	530.0	4.3	25000	229.7	661.1	177.453690	26.119505
0	60.000	531.0	4.3	25000	229.7	661.1	177.416946	26.080854
0	60.000	532.0	4.3	25000	229.7	661.1	177.397446	26.048237
0	60.000	533.0	4.2	25000	229.7	661.1	177.400299	26.019592
0	60.000	534.0	4.2	25000	229.7	661.1	177.421463	25.996496
0	60.000	535.0	4.2	25000	229.7	661.1	177.487717	25.962881
0	60.000	536.0	4.2	25000	229.7	661.1	177.555038	25.904778
0	60.000	537.0	4.2	25000	229.7	661.1	177.582397	25.860559
0	60.000	538.0	4.2	25000	229.7	661.1	177.613251	25.801605
0	60.000	539.0	4.2	25000	229.7	661.1	177.566605	25.752981
0	60.000	540.0	4.2	25000	229.7	661.1	177.569229	25.728157
0	60.000	541.0	4.2	25000	229.7	661.1	177.620956	25.717594
0	60.000	542.0	4.2	25000	229.7	661.1	177.696426	25.711447
0	60.000	543.0	4.2	25000	229.7	661.1	177.809097	25.694799
0	60.000	544.0	4.2	25000	229.7	661.1	177.882401	25.650097
0	60.000	545.0	4.2	25000	229.7	661.1	177.868271	25.600460
0	60.000	546.0	4.2	25000	229.7	661.1	177.867554	25.536774
0	60.000	547.0	4.2	25000	229.7	661.1	177.793442	25.479162
0	60.000	548.0	4.2	25000	229.7	661.1	177.715210	25.444864
0	60.000	549.0	4.2	25000	229.7	661.1	177.627701	25.444300
0	60.000	550.0	4.2	25000	229.7	661.1	177.627899	25.459505
0	60.000	551.0	4.2	25000	229.7	661.1	177.705566	25.478943
0	60.000	552.0	4.2	25000	229.7	661.1	177.900208	25.488224
0	60.000	553.0	4.2	25000	229.7	661.1	178.061737	25.451427
0	60.000	554.0	4.2	25000	229.7	661.1	178.145416	25.382931
0	60.000	555.0	4.2	25000	229.7	661.1	178.129410	25.307735
0	60.000	556.0	4.2	25000	229.7	661.1	177.992722	25.231012
0	60.000	557.0	4.2	25000	229.7	661.1	177.829086	25.198290
0	60.000	558.0	4.2	25000	229.7	661.1	177.674774	25.204586
0	60.000	559.0	4.2	25000	229.7	661.1	177.564606	25.238100
0	60.000	560.0	4.2	25000	229.7	661.1	177.592026	25.292250
0	60.000	561.0	4.2	25000	229.7	661.1	177.724838	25.324028
0	60.000	562.0	4.2	25000	229.7	661.1	177.911804	25.315437
0	60.000	563.0	4.2	25000	229.7	661.1	178.118347	25.256657
0	60.000	564.0	4.2	25000	229.7	661.1	178.207932	25.159225
0	60.000	565.0	4.2	25000	229.7	661.1	178.183685	25.049335
0	60.000	566.0	4.2	25000	229.7	661.1	178.039154	24.956472
0	60.000	567.0	4.2	25000	229.7	661.1	177.753265	24.912947
0	60.000	568.0	4.2	25000	229.7	661.1	177.544373	24.944084
0	60.000	569.0	4.2	25000	229.7	661.1	177.435577	25.034899
0	60.000	570.0	4.2	25000	229.7	661.1	177.482391	25.131670
0	60.000	571.0	4.2	25000	229.7	661.1	177.667313	25.212223
0	60.000	572.0	4.2	25000	229.7	661.1	177.935959	25.239058
0	60.000	573.0	4.2	25000	229.7	661.1	178.233398	25.175718
0	60.000	574.0	4.2	25000	229.7	661.1	178.462738	25.066963
0	60.000	575.0	4.2	25000	229.7	661.1	178.520111	24.919939
0	60.000	576.0	4.2	25000	229.7	661.1	178.355515	24.786556
0	60.000	577.0	4.2	25000	229.7	661.1	178.000031	24.700056
0	60.000	578.0	4.2	25000	229.7	661.1	177.621475	24.706770
0	60.000	579.0	4.2	25000	229.7	661.1	177.343002	24.800764
0	60.000	580.0	4.2	25000	229.7	661.1	177.226349	24.945677
0	60.000	581.0	4.2	25000	229.7	661.1	177.363602	25.088959
0	60.000	582.0	4.2	25000	229.7	661.1	177.693008	25.187519
0	60.000	583.0	4.2	25000	229.7	661.1	178.110565	25.203112
0	60.000	584.0	4.2	25000	229.7	661.1	178.555374	25.127325
0	60.000	585.0	4.2	25000	229.7	661.1	178.860092	24.963959
0	60.000	586.0	4.2	25000	229.7	661.1	178.931961	24.764051
0	60.000	587.0	4.2	25000	229.7	661.1	178.724808	24.563463
0	60.000	588.0	4.2	25000	229.7	661.1	178.273254	24.439880
0	60.000	589.0	4.2	25000	229.7	661.1	177.731140	24.413662
0	60.000	590.0	4.2	25000	229.7	661.1	177.229965	24.506794
0	60.000	591.0	4.2	25000	229.7	661.1	176.932312	24.688248
0	60.000	592.0	4.2	25000	229.7	661.1	176.940720	24.905857
0	60.000	593.0	4.2	25000	229.7	661.1	177.224991	25.091528
0	60.000	594.0	4.2	25000	229.7	661.1	177.709885	25.196123
0	60.000	595.0	4.2	25000	229.7	661.1	178.328186	25.191912
0	60.000	596.0	4.2	25000	229.7	661.1	178.922409	25.078674
0	60.000	597.0	4.2	25000	229.7	661.1	179.298706	24.858763
0	60.000	598.0	4.2	25000	229.7	661.1	179.385178	24.588612
0	60.000	599.0	4.2	25000	229.7	661.1	179.112183	24.307064
0	60.000	600.0	4.2	25000	229.7	661.1	178.480042	24.111431
0	60.000	601.0	4.2	25000	229.7	661.1	177.720123	24.069508
0	60.000	602.0	4.2	25000	229.7	661.1	176.994522	24.189354
0	60.000	603.0	4.2	25000	229.7	661.1	176.515747	24.447590
0	60.000	604.0	4.2	25000	229.7	661.1	176.423157	24.742987
0	60.000	605.0	4.2	25000	229.7	661.1	176.691132	25.033709
0	60.000	606.0	4.2	25000	229.7	661.1	177.280869	25.241478
0	60.000	607.0	4.2	25000	229.7	661.1	178.071075	25.330538
0	60.000	608.0	4.2	25000	229.7	661.1	178.875504	25.267427
0	60.000	609.0	4.2	25000	229.7	661.1	179.532547	25.066357
0	60.000	610.0	4.2	25000	229.7	661.1	179.918137	24.730621
0	60.000	611.0	4.2	25000	229.7	661.1	179.938629	24.349119
0	60.000	612.0	4.2	25000	229.7	661.1	179.526550	23.994522
0	60.000	613.0	4.2	25000	229.7	661.1	178.719788	23.770916
0	60.000	614.0	4.1	25000	229.7	661.1	177.590744	23.733610
0	60.000	615.0	4.1	25000	229.7	661.1	176.565277	23.875601
0	60.000	616.0	4.1	25000	229.7	661.1	175.944443	24.195356
0	60.000	617.0	4.1	25000	229.7	661.1	175.741348	24.573584
0	60.000	618.0	4.1	25000	229.7	661.1	175.991928	24.952221
0	60.000	619.0	4.1	25000	229.7	661.1	176.629059	25.245255
0	60.000	620.0	4.1	25000	229.7	661.1	177.497467	25.411083
0	60.000	621.0	4.2	25000	229.7	661.1	178.534515	25.417831
0	60.000	622.0	4.2	25000	229.7	661.1	179.571152	25.255924
0	60.000	623.0	4.2	25000	229.7	661.1	180.312012	24.935154
0	60.000	624.0	4.2	25000	229.7	661.1	180.722610	24.507610
0	60.000	625.0	4.2	25000	229.7	661.1	180.676376	24.032730
0	60.000	626.0	4.2	25000	229.7	661.1	180.005173	23.597486
0	60.000	627.0	4.2	25000	229.7	661.1	178.906998	23.299940
0	60.000	628.0	4.1	25000	229.7	661.1	177.559616	23.253120
0	60.000	629.0	4.1	25000	229.7	661.1	176.194031	23.420338
0	60.000	630.0	4.1	25000	229.7	661.1	175.219513	23.789930
0	60.000	631.0	4.1	25000	229.7	661.1	174.880585	24.258123
0	60.000	632.0	4.1	25000	229.7	661.1	175.020004	24.736483
0	60.000	633.0	4.1	25000	229.7	661.1	175.711945	25.149437
0	60.000	634.0	4.1	25000	229.7	661.1	176.735687	25.446501
0	60.000	635.0	4.1	25000	229.7	661.1	177.884445	25.564400
0	60.000	636.0	4.1	25000	229.7	661.1	179.127640	25.470198
0	60.000	637.0	4.1	25000	229.7	661.1	180.308014	25.232630
0	60.000	638.0	4.2	25000	229.7	661.1	181.292099	24.817532
0	60.000	639.0	4.2	25000	229.7	661.1	181.697754	24.286093
0	60.000	640.0	4.2	25000	229.7	661.1	181.614532	23.704836
0	60.000	641.0	4.1	25000	229.7	661.1	180.772369	23.172768
0	60.000	642.0	4.1	25000	229.7	661.1	179.327560	22.747566
0	60.000	643.0	4.1	25000	229.7	661.1	177.536728	22.631462
0	60.000	644.0	4.1	25000	229.7	661.1	175.905762	22.799425
0	60.000	645.0	4.1	25000	229.7	661.1	174.569626	23.248585
0	60.000	646.0	4.1	25000	229.7	661.1	173.868820	23.791811
0	60.000	647.0	4.1	25000	229.7	661.1	173.900650	24.412558
0	60.000	648.0	4.1	25000	229.7	661.1	174.451157	24.932646
0	60.000	649.0	4.1	25000	229.7	661.1	175.507065	25.337925
0	60.000	650.0	4.1	25000	229.7	661.1	176.874252	25.570179
0	60.000	651.0	4.1	25000	229.7	661.1	178.390152	25.661514
0	60.000	652.0	4.1	25000	229.7	661.1	179.845184	25.534765
0	60.000	653.0	4.1	25000	229.7	661.1	181.168640	25.208868
0	60.000	654.0	4.1	25000	229.7	661.1	182.215759	24.710480
0	60.000	655.0	4.1	25000	229.7	661.1	182.882019	24.091337
0	60.000	656.0	4.1	25000	229.7	661.1	182.855499	23.378441
0	60.000	657.0	4.1	25000	229.7	661.1	182.065628	22.693787
0	60.000	658.0	4.1	25000	229.7	661.1	180.440582	22.168068
0	60.000	659.0	4.1	25000	229.7	661.1	178.208084	21.935707
0	60.000	660.0	4.1	25000	229.7	661.1	175.930115	21.950047
0	60.000	661.0	4.1	25000	229.7	661.1	174.043304	22.381660
0	60.000	662.0	4.1	25000	229.7	661.1	172.880249	23.048199
0	60.000	663.0	4.1	25000	229.7	661.1	172.496918	23.755651
