#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	844.0	4.1	25000	229.7	661.1	193.737534	11.080705
0	65.000	845.0	4.1	25000	229.7	661.1	186.918289	10.258103
0	65.000	846.0	4.1	25000	229.7	661.1	177.113205	10.052315
0	65.000	847.0	4.1	25000	229.7	661.1	167.237396	10.733333
0	65.000	848.0	4.1	25000	229.7	661.1	160.497345	11.825005
0	65.000	849.0	4.1	25000	229.7	661.1	156.827271	13.100995
0	65.000	850.0	4.1	25000	229.7	661.1	154.929916	14.158847
0	65.000	851.0	4.1	25000	229.7	661.1	154.060425	15.062750
0	65.000	852.0	4.1	25000	229.7	661.1	153.968460	15.937302
0	65.000	853.0	4.2	25000	229.7	661.1	154.448669	16.758820
0	65.000	854.0	4.2	25000	229.7	661.1	155.397034	17.629509
0	65.000	855.0	4.2	25000	229.7	661.1	156.591705	18.499855
0	65.000	856.0	4.2	25000	229.7	661.1	158.214371	19.306110
0	65.000	857.0	4.2	25000	229.7	661.1	160.134109	20.022898
0	65.000	858.0	4.2	25000	229.7	661.1	162.307907	20.685093
0	65.000	859.0	4.2	25000	229.7	661.1	164.672821	21.246801
0	65.000	860.0	4.2	25000	229.7	661.1	167.164307	21.700653
0	65.000	861.0	4.2	25000	229.7	661.1	169.667847	22.056150
0	65.000	862.0	4.2	25000	229.7	661.1	172.217865	22.328856
0	65.000	863.0	4.2	25000	229.7	661.1	174.814484	22.531693
0	65.000	864.0	4.3	25000	229.7	661.1	177.447433	22.531727
0	65.000	865.0	4.3	25000	229.7	661.1	180.151871	22.480860
0	65.000	866.0	4.3	25000	229.7	661.1	182.830872	22.364033
0	65.000	867.0	4.3	25000	229.7	661.1	185.406128	22.095211
0	65.000	868.0	4.3	25000	229.7	661.1	188.033051	21.626055
0	65.000	869.0	4.2	25000	229.7	661.1	190.558075	21.098019
0	65.000	870.0	4.2	25000	229.7	661.1	192.980453	20.479582
0	65.000	871.0	4.2	25000	229.7	661.1	195.234863	19.756218
0	65.000	872.0	4.3	25000	229.7	661.1	197.354935	18.965231
0	65.000	873.0	4.3	25000	229.7	661.1	199.314117	18.044260
0	65.000	874.0	4.3	25000	229.7	661.1	200.843582	17.093681
0	65.000	875.0	4.3	25000	229.7	661.1	201.852722	16.051155
0	65.000	876.0	4.3	25000	229.7	661.1	202.782501	14.917359
0	65.000	877.0	4.3	25000	229.7	661.1	202.808701	13.826378
0	65.000	878.0	4.2	25000	229.7	661.1	201.799606	12.745926
0	65.000	879.0	4.2	25000	229.7	661.1	199.833191	11.820167
0	65.000	880.0	4.2	25000	229.7	661.1	195.607727	10.907567
0	65.000	881.0	4.2	25000	229.7	661.1	187.752151	10.217453
0	65.000	882.0	4.1	25000	229.7	661.1	176.786057	10.215272
0	65.000	883.0	4.1	25000	229.7	661.1	165.731339	10.956832
0	65.000	884.0	4.1	25000	229.7	661.1	158.249573	12.122703
0	65.000	885.0	4.1	25000	229.7	661.1	154.699081	12.924339
0	65.000	886.0	4.1	25000	229.7	661.1	153.080688	13.528993
0	65.000	887.0	4.2	25000	229.7	661.1	152.481552	14.263651
0	65.000	888.0	4.2	25000	229.7	661.1	152.061111	15.081777
0	65.000	889.0	4.3	25000	229.7	661.1	152.107666	15.951247
0	65.000	890.0	4.3	25000	229.7	661.1	152.674316	16.815870
0	65.000	891.0	4.3	25000	229.7	661.1	153.752274	17.719740
0	65.000	892.0	4.2	25000	229.7	661.1	155.268661	18.613474
0	65.000	893.0	4.2	25000	229.7	661.1	156.931305	19.418701
0	65.000	894.0	4.2	25000	229.7	661.1	158.829727	20.167868
0	65.000	895.0	4.2	25000	229.7	661.1	160.783737	20.844082
0	65.000	896.0	4.2	25000	229.7	661.1	162.874023	21.420479
0	65.000	897.0	4.2	25000	229.7	661.1	165.019226	21.889254
0	65.000	898.0	4.3	25000	229.7	661.1	167.292755	22.175434
0	65.000	899.0	4.3	25000	229.7	661.1	169.733032	22.474569
0	65.000	900.0	4.3	25000	229.7	661.1	172.252686	22.694286
0	65.000	901.0	4.3	25000	229.7	661.1	174.884598	22.829990
0	65.000	902.0	4.2	25000	229.7	661.1	177.577789	22.868017
0	65.000	903.0	4.1	25000	229.7	661.1	180.223145	22.775616
0	65.000	904.0	4.0	25000	229.7	661.1	182.752975	22.618555
0	65.000	905.0	4.0	25000	229.7	661.1	185.230057	22.396688
0	65.000	906.0	4.0	25000	229.7	661.1	187.539185	22.077473
0	65.000	907.0	4.1	25000	229.7	661.1	189.798828	21.661720
0	65.000	908.0	4.2	25000	229.7	661.1	192.122177	21.150835
0	65.000	909.0	4.2	25000	229.7	661.1	194.302628	20.573080
0	65.000	910.0	4.2	25000	229.7	661.1	196.444992	19.909468
0	65.000	911.0	4.2	25000	229.7	661.1	198.488647	19.193209
0	65.000	912.0	4.2	25000	229.7	661.1	200.339264	18.428520
0	65.000	913.0	4.1	25000	229.7	661.1	202.052063	17.499697
0	65.000	914.0	4.1	25000	229.7	661.1	203.466827	16.440443
0	65.000	915.0	4.0	25000	229.7	661.1	204.434525	15.388259
0	65.000	916.0	4.0	25000	229.7	661.1	204.995728	14.231229
0	65.000	917.0	4.1	25000	229.7	661.1	204.957504	13.134065
0	65.000	918.0	4.1	25000	229.7	661.1	203.625977	12.300584
0	65.000	919.0	4.2	25000	229.7	661.1	201.109177	11.546078
0	65.000	920.0	4.2	25000	229.7	661.1	197.663361	10.743313
0	65.000	921.0	4.2	25000	229.7	661.1	191.713898	10.029869
0	65.000	922.0	4.2	25000	229.7	661.1	181.929321	9.719135
0	65.000	923.0	4.2	25000	229.7	661.1	169.546448	10.509912
0	65.000	924.0	4.3	25000	229.7	661.1	159.744049	11.260094
0	65.000	925.0	4.3	25000	229.7	661.1	154.425476	12.224989
0	65.000	926.0	4.3	25000	229.7	661.1	152.298141	12.950960
0	65.000	927.0	4.3	25000	229.7	661.1	151.424789	13.731847
0	65.000	928.0	4.3	25000	229.7	661.1	151.137756	14.520745
0	65.000	929.0	4.3	25000	229.7	661.1	151.015686	15.245197
0	65.000	930.0	4.3	25000	229.7	661.1	151.268875	16.081522
0	65.000	931.0	4.3	25000	229.7	661.1	151.761673	16.951439
0	65.000	932.0	4.3	25000	229.7	661.1	152.611816	17.802483
0	65.000	933.0	4.3	25000	229.7	661.1	153.767288	18.585852
0	65.000	934.0	4.3	25000	229.7	661.1	155.275833	19.404028
0	65.000	935.0	4.2	25000	229.7	661.1	156.977524	20.192097
0	65.000	936.0	4.2	25000	229.7	661.1	158.841461	20.870874
0	65.000	937.0	4.2	25000	229.7	661.1	160.919632	21.422249
0	65.000	938.0	4.2	25000	229.7	661.1	163.119675	21.921259
0	65.000	939.0	4.2	25000	229.7	661.1	165.301636	22.406416
0	65.000	940.0	4.2	25000	229.7	661.1	167.428955	22.738064
0	65.000	941.0	4.2	25000	229.7	661.1	169.587646	23.006260
0	65.000	942.0	4.2	25000	229.7	661.1	171.802689	23.180676
0	65.000	943.0	4.2	25000	229.7	661.1	174.078522	23.281303
0	65.000	944.0	4.2	25000	229.7	661.1	176.402542	23.373205
0	65.000	945.0	4.2	25000	229.7	661.1	178.873123	23.300261
0	65.000	946.0	4.3	25000	229.7	661.1	181.258682	23.224997
0	65.000	947.0	4.3	25000	229.7	661.1	183.654724	23.095669
0	65.000	948.0	4.3	25000	229.7	661.1	185.904205	22.904451
0	65.000	949.0	4.3	25000	229.7	661.1	188.235992	22.630852
0	65.000	950.0	4.3	25000	229.7	661.1	190.485458	22.157093
0	65.000	951.0	4.3	25000	229.7	661.1	192.661911	21.698723
0	65.000	952.0	4.3	25000	229.7	661.1	194.882996	21.100592
0	65.000	953.0	4.3	25000	229.7	661.1	197.140762	20.503553
0	65.000	954.0	4.3	25000	229.7	661.1	199.282410	19.728855
0	65.000	955.0	4.3	25000	229.7	661.1	201.253967	18.899277
0	65.000	956.0	4.3	25000	229.7	661.1	202.868332	18.126926
0	65.000	957.0	4.3	25000	229.7	661.1	204.604691	17.197878
0	65.000	958.0	4.3	25000	229.7	661.1	205.914459	16.203878
0	65.000	959.0	4.3	25000	229.7	661.1	206.766312	15.095562
0	65.000	960.0	4.3	25000	229.7	661.1	207.413193	14.009000
0	65.000	961.0	4.3	25000	229.7	661.1	207.532394	13.071233
0	65.000	962.0	4.3	25000	229.7	661.1	206.827728	12.210650
0	65.000	963.0	4.3	25000	229.7	661.1	206.010040	11.201204
0	65.000	964.0	4.3	25000	229.7	661.1	204.128876	10.410642
0	65.000	965.0	4.3	25000	229.7	661.1	201.731262	9.355823
0	65.000	966.0	4.3	25000	229.7	661.1	195.248825	9.008584
0	65.000	967.0	4.3	25000	229.7	661.1	183.772354	8.598497
0	65.000	968.0	4.3	25000	229.7	661.1	168.494797	9.000923
0	65.000	969.0	4.3	25000	229.7	661.1	158.068085	10.197620
0	65.000	970.0	4.3	25000	229.7	661.1	151.484695	11.348436
0	65.000	971.0	4.3	25000	229.7	661.1	150.652451	12.404530
0	65.000	972.0	4.3	25000	229.7	661.1	149.549179	12.944016
0	65.000	973.0	4.3	25000	229.7	661.1	148.535583	13.328755
0	65.000	974.0	4.3	25000	229.7	661.1	147.796112	13.950562
0	65.000	975.0	4.3	25000	229.7	661.1	147.936844	14.800061
0	65.000	976.0	4.3	25000	229.7	661.1	149.156113	15.790353
0	65.000	977.0	4.3	25000	229.7	661.1	150.190582	16.985703
0	65.000	978.0	4.2	25000	229.7	661.1	151.026535	18.000511
0	65.000	979.0	4.2	25000	229.7	661.1	152.374741	18.861395
0	65.000	980.0	4.2	25000	229.7	661.1	153.826736	19.545465
0	65.000	981.0	4.2	25000	229.7	661.1	155.107681	20.050879
0	65.000	982.0	4.3	25000	229.7	661.1	156.605179	20.478497
0	65.000	983.0	4.3	25000	229.7	661.1	158.209702	20.762012
0	65.000	984.0	4.4	25000	229.7	661.1	160.191742	21.068897
0	65.000	985.0	4.4	25000	229.7	661.1	162.399918	21.660021
0	65.000	986.0	4.4	25000	229.7	661.1	164.712982	22.300814
0	65.000	987.0	4.3	25000	229.7	661.1	166.829575	22.620846
0	65.000	988.0	4.3	25000	229.7	661.1	169.061417	22.888937
0	65.000	989.0	4.2	25000	229.7	661.1	171.035263	23.018772
0	65.000	990.0	4.2	25000	229.7	661.1	173.033539	23.150640
0	65.000	991.0	4.2	25000	229.7	661.1	175.384766	23.159628
0	65.000	992.0	4.2	25000	229.7	661.1	177.739624	23.019640
0	65.000	993.0	4.2	25000	229.7	661.1	179.953583	23.021263
0	65.000	994.0	4.3	25000	229.7	661.1	182.205231	22.815491
0	65.000	995.0	4.3	25000	229.7	661.1	184.306259	22.664749
0	65.000	996.0	4.3	25000	229.7	661.1	186.286194	22.635778
0	65.000	997.0	4.3	25000	229.7	661.1	188.073303	22.467007
0	65.000	998.0	4.3	25000	229.7	661.1	189.782822	22.269741
0	65.000	999.0	4.3	25000	229.7	661.1	192.130249	21.899799
0	65.000	1000.0	4.3	25000	229.7	661.1	194.205612	21.540758
0	70.000	360.0	4.4	25000	229.7	661.1	140.295090	24.173565
0	70.000	361.0	4.4	25000	229.7	661.1	141.517853	24.714890
0	70.000	362.0	4.4	25000	229.7	661.1	141.558792	24.715202
0	70.000	363.0	4.4	25000	229.7	661.1	140.921524	24.128174
0	70.000	364.0	4.4	25000	229.7	661.1	140.857254	23.982925
0	70.000	365.0	4.4	25000	229.7	661.1	141.003555	23.961527
0	70.000	366.0	4.4	25000	229.7	661.1	141.276398	24.125208
0	70.000	367.0	4.5	25000	229.7	661.1	141.888596	24.392714
0	70.000	368.0	4.5	25000	229.7	661.1	142.110458	24.330824
0	70.000	369.0	4.5	25000	229.7	661.1	142.371857	24.227455
0	70.000	370.0	4.5	25000	229.7	661.1	142.883377	24.238945
0	70.000	371.0	4.4	25000	229.7	661.1	143.112152	24.214825
0	70.000	372.0	4.3	25000	229.7	661.1	143.193375	24.210430
0	70.000	373.0	4.1	25000	229.7	661.1	143.541397	24.308937
0	70.000	374.0	4.0	25000	229.7	661.1	144.076172	24.238836
0	70.000	375.0	3.9	25000	229.7	661.1	144.080917	24.120230
0	70.000	376.0	4.0	25000	229.7	661.1	144.256424	24.120504
0	70.000	377.0	4.2	25000	229.7	661.1	144.489548	24.114527
0	70.000	378.0	4.4	25000	229.7	661.1	144.717651	24.044357
0	70.000	379.0	4.6	25000	229.7	661.1	144.928818	23.988241
0	70.000	380.0	4.6	25000	229.7	661.1	145.460587	24.028986
0	70.000	381.0	4.6	25000	229.7	661.1	145.651031	24.051041
0	70.000	382.0	4.6	25000	229.7	661.1	145.770889	23.914949
0	70.000	383.0	4.5	25000	229.7	661.1	146.112732	23.837580
0	70.000	384.0	4.5	25000	229.7	661.1	146.570557	23.886866
0	70.000	385.0	4.5	25000	229.7	661.1	146.727875	23.803923
0	70.000	386.0	4.5	25000	229.7	661.1	147.079544	23.830147
0	70.000	387.0	4.5	25000	229.7	661.1	147.294403	23.832863
0	70.000	388.0	4.5	25000	229.7	661.1	147.596649	23.738470
0	70.000	389.0	4.5	25000	229.7	661.1	147.858795	23.744282
0	70.000	390.0	4.5	25000	229.7	661.1	148.019882	23.683311
0	70.000	391.0	4.5	25000	229.7	661.1	148.292496	23.653675
0	70.000	392.0	4.5	25000	229.7	661.1	148.522278	23.641020
0	70.000	393.0	4.5	25000	229.7	661.1	148.839722	23.587383
0	70.000	394.0	4.5	25000	229.7	661.1	149.089203	23.525215
0	70.000	395.0	4.5	25000	229.7	661.1	149.314392	23.490847
0	70.000	396.0	4.5	25000	229.7	661.1	149.565399	23.437065
0	70.000	397.0	4.6	25000	229.7	661.1	149.766052	23.373306
0	70.000	398.0	4.6	25000	229.7	661.1	149.989166	23.372107
0	70.000	399.0	4.6	25000	229.7	661.1	150.228912	23.255390
0	70.000	400.0	4.6	25000	229.7	661.1	150.414093	23.205269
0	70.000	401.0	4.6	25000	229.7	661.1	150.591858	23.144999
0	70.000	402.0	4.5	25000	229.7	661.1	150.740997	23.105200
0	70.000	403.0	4.5	25000	229.7	661.1	150.934540	23.041368
0	70.000	404.0	4.5	25000	229.7	661.1	151.116104	22.981970
0	70.000	405.0	4.5	25000	229.7	661.1	151.275696	22.904528
0	70.000	406.0	4.5	25000	229.7	661.1	151.457886	22.838858
0	70.000	407.0	4.5	25000	229.7	661.1	151.601074	22.787254
0	70.000	408.0	4.5	25000	229.7	661.1	151.694016	22.740788
0	70.000	409.0	4.6	25000	229.7	661.1	151.821259	22.684607
0	70.000	410.0	4.6	25000	229.7	661.1	151.954285	22.639479
0	70.000	411.0	4.6	25000	229.7	661.1	152.102036	22.590359
0	70.000	412.0	4.5	25000	229.7	661.1	152.224487	22.547388
0	70.000	413.0	4.5	25000	229.7	661.1	152.359665	22.488632
0	70.000	414.0	4.5	25000	229.7	661.1	152.446518	22.433302
0	70.000	415.0	4.5	25000	229.7	661.1	152.554703	22.394190
0	70.000	416.0	4.5	25000	229.7	661.1	152.711960	22.360474
0	70.000	417.0	4.5	25000	229.7	661.1	152.869690	22.312683
0	70.000	418.0	4.5	25000	229.7	661.1	153.012268	22.288317
0	70.000	419.0	4.5	25000	229.7	661.1	153.163483	22.253763
0	70.000	420.0	4.5	25000	229.7	661.1	153.331711	22.218401
0	70.000	421.0	4.5	25000	229.7	661.1	153.554153	22.188360
0	70.000	422.0	4.5	25000	229.7	661.1	153.775467	22.167566
0	70.000	423.0	4.5	25000	229.7	661.1	154.003479	22.127796
0	70.000	424.0	4.5	25000	229.7	661.1	154.255020	22.085114
0	70.000	425.0	4.5	25000	229.7	661.1	154.517334	22.049751
0	70.000	426.0	4.5	25000	229.7	661.1	154.766205	22.005280
0	70.000	427.0	4.5	25000	229.7	661.1	155.041992	21.965900
0	70.000	428.0	4.5	25000	229.7	661.1	155.334549	21.911999
0	70.000	429.0	4.5	25000	229.7	661.1	155.597946	21.866110
0	70.000	430.0	4.5	25000	229.7	661.1	155.894028	21.818048
0	70.000	431.0	4.5	25000	229.7	661.1	156.231812	21.767075
0	70.000	432.0	4.5	25000	229.7	661.1	156.565628	21.705416
0	70.000	433.0	4.5	25000	229.7	661.1	156.849945	21.638306
0	70.000	434.0	4.5	25000	229.7	661.1	157.157715	21.571064
0	70.000	435.0	4.5	25000	229.7	661.1	157.499603	21.519371
0	70.000	436.0	4.5	25000	229.7	661.1	157.821350	21.453411
0	70.000	437.0	4.5	25000	229.7	661.1	158.149399	21.392622
0	70.000	438.0	4.5	25000	229.7	661.1	158.450027	21.325726
0	70.000	439.0	4.5	25000	229.7	661.1	158.778809	21.258844
0	70.000	440.0	4.5	25000	229.7	661.1	159.102158	21.180769
0	70.000	441.0	4.5	25000	229.7	661.1	159.412674	21.116507
0	70.000	442.0	4.5	25000	229.7	661.1	159.755508	21.043545
0	70.000	443.0	4.5	25000	229.7	661.1	160.072906	20.962788
0	70.000	444.0	4.5	25000	229.7	661.1	160.376556	20.883457
0	70.000	445.0	4.5	25000	229.7	661.1	160.690506	20.794430
0	70.000	446.0	4.5	25000	229.7	661.1	160.979202	20.721764
0	70.000	447.0	4.5	25000	229.7	661.1	161.254333	20.648851
0	70.000	448.0	4.4	25000	229.7	661.1	161.544922	20.581310
0	70.000	449.0	4.4	25000	229.7	661.1	161.808151	20.501755
0	70.000	450.0	4.3	25000	229.7	661.1	162.288361	20.536959
0	70.000	451.0	4.3	25000	229.7	661.1	162.582748	20.454723
0	70.000	452.0	4.3	25000	229.7	661.1	162.879120	20.389820
0	70.000	453.0	4.3	25000	229.7	661.1	163.136658	20.327436
0	70.000	454.0	4.4	25000	229.7	661.1	163.388260	20.251247
0	70.000	455.0	4.4	25000	229.7	661.1	163.675385	20.179449
0	70.000	456.0	4.4	25000	229.7	661.1	163.943283	20.111565
0	70.000	457.0	4.4	25000	229.7	661.1	164.220398	20.046783
0	70.000	458.0	4.4	25000	229.7	661.1	164.456528	19.974953
0	70.000	459.0	4.4	25000	229.7	661.1	164.691971	19.894045
0	70.000	460.0	4.4	25000	229.7	661.1	164.926102	19.821711
0	70.000	461.0	4.4	25000	229.7	661.1	165.183014	19.749302
0	70.000	462.0	4.4	25000	229.7	661.1	165.428360	19.674816
0	70.000	463.0	4.4	25000	229.7	661.1	165.661209	19.610260
0	70.000	464.0	4.4	25000	229.7	661.1	165.887512	19.554955
0	70.000	465.0	4.4	25000	229.7	661.1	166.080093	19.480501
0	70.000	466.0	4.4	25000	229.7	661.1	166.325760	19.384888
0	70.000	467.0	4.4	25000	229.7	661.1	166.468460	19.298948
0	70.000	468.0	4.4	25000	229.7	661.1	166.726654	19.243706
0	70.000	469.0	4.4	25000	229.7	661.1	166.925156	19.161135
0	70.000	470.0	4.4	25000	229.7	661.1	167.117615	19.107052
0	70.000	471.0	4.4	25000	229.7	661.1	167.308426	18.998129
0	70.000	472.0	4.4	25000	229.7	661.1	167.486725	18.934898
0	70.000	473.0	4.3	25000	229.7	661.1	167.719391	18.862034
0	70.000	474.0	4.3	25000	229.7	661.1	167.845154	18.791878
0	70.000	475.0	4.3	25000	229.7	661.1	167.991394	18.696732
0	70.000	476.0	4.4	25000	229.7	661.1	168.160797	18.640303
0	70.000	477.0	4.4	25000	229.7	661.1	168.329224	18.569353
0	70.000	478.0	4.4	25000	229.7	661.1	168.484528	18.498438
0	70.000	479.0	4.4	25000	229.7	661.1	168.626114	18.448698
0	70.000	480.0	4.4	25000	229.7	661.1	168.782532	18.368917
0	70.000	481.0	4.4	25000	229.7	661.1	168.921158	18.299643
0	70.000	482.0	4.4	25000	229.7	661.1	169.088501	18.186954
0	70.000	483.0	4.4	25000	229.7	661.1	169.181137	18.096724
0	70.000	484.0	4.3	25000	229.7	661.1	169.327072	18.042915
0	70.000	485.0	4.3	25000	229.7	661.1	169.531006	17.952452
0	70.000	486.0	4.3	25000	229.7	661.1	169.611649	17.863346
0	70.000	487.0	4.3	25000	229.7	661.1	169.699661	17.794741
0	70.000	488.0	4.3	25000	229.7	661.1	169.855347	17.714809
0	70.000	489.0	4.3	25000	229.7	661.1	170.010742	17.600880
0	70.000	490.0	4.3	25000	229.7	661.1	170.144150	17.488647
0	70.000	491.0	4.3	25000	229.7	661.1	170.345093	17.348921
0	70.000	492.0	4.3	25000	229.7	661.1	170.506775	17.273901
0	70.000	493.0	4.3	25000	229.7	661.1	170.636353	17.192137
0	70.000	494.0	4.3	25000	229.7	661.1	170.729691	17.125076
0	70.000	495.0	4.3	25000	229.7	661.1	170.838531	17.038340
0	70.000	496.0	4.3	25000	229.7	661.1	170.909821	16.970062
0	70.000	497.0	4.3	25000	229.7	661.1	170.972321	16.906267
0	70.000	498.0	4.3	25000	229.7	661.1	171.083099	16.820000
0	70.000	499.0	4.3	25000	229.7	661.1	171.190247	16.729649
0	70.000	500.0	4.3	25000	229.7	661.1	171.297333	16.655632
0	70.000	501.0	4.3	25000	229.7	661.1	171.357986	16.575457
0	70.000	502.0	4.3	25000	229.7	661.1	171.428238	16.503006
0	70.000	503.0	4.3	25000	229.7	661.1	171.460861	16.439245
0	70.000	504.0	4.3	25000	229.7	661.1	171.551971	16.384157
0	70.000	505.0	4.3	25000	229.7	661.1	171.651855	16.303585
0	70.000	506.0	4.3	25000	229.7	661.1	171.720810	16.213066
0	70.000	507.0	4.3	25000	229.7	661.1	171.887817	16.099482
0	70.000	508.0	4.3	25000	229.7	661.1	172.175568	15.952513
0	70.000	509.0	4.3	25000	229.7	661.1	172.553482	15.731347
0	70.000	510.0	4.3	25000	229.7	661.1	172.990952	15.491045
0	70.000	511.0	4.3	25000	229.7	661.1	173.462112	15.288910
0	70.000	512.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	513.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	514.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	515.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	516.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	517.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	518.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	519.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	520.0	4.3	25000	229.7	661.1	174.239700	14.549482
0	70.000	521.0	4.3	25000	229.7	661.1	174.178497	14.559505
0	70.000	522.0	4.3	25000	229.7	661.1	174.174942	14.530960
0	70.000	523.0	4.3	25000	229.7	661.1	174.221741	14.496055
0	70.000	524.0	4.3	25000	229.7	661.1	174.315216	14.402679
0	70.000	525.0	4.3	25000	229.7	661.1	174.399033	14.305023
0	70.000	526.0	4.3	25000	229.7	661.1	174.506912	14.228207
0	70.000	527.0	4.3	25000	229.7	661.1	174.494583	14.152102
0	70.000	528.0	4.3	25000	229.7	661.1	174.427444	14.116817
0	70.000	529.0	4.3	25000	229.7	661.1	174.359390	14.105947
0	70.000	530.0	4.3	25000	229.7	661.1	174.221771	14.115767
0	70.000	531.0	4.3	25000	229.7	661.1	174.084961	14.142445
0	70.000	532.0	4.3	25000	229.7	661.1	173.800812	14.169920
0	70.000	533.0	4.2	25000	229.7	661.1	173.732361	14.147385
0	70.000	534.0	4.2	25000	229.7	661.1	173.645157	14.092170
0	70.000	535.0	4.2	25000	229.7	661.1	173.676758	14.021026
0	70.000	536.0	4.2	25000	229.7	661.1	174.006195	13.876126
0	70.000	537.0	4.2	25000	229.7	661.1	174.324615	13.756760
0	70.000	538.0	4.2	25000	229.7	661.1	174.645584	13.627552
0	70.000	539.0	4.2	25000	229.7	661.1	174.777939	13.482452
0	70.000	540.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	541.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	542.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	543.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	544.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	545.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	546.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	547.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	548.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	549.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	550.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	551.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	552.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	553.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	554.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	555.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	556.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	557.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	558.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	559.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	560.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	561.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	562.0	4.2	25000	229.7	661.1	175.184525	12.592810
0	70.000	563.0	4.2	25000	229.7	661.1	174.755600	12.653597
0	70.000	564.0	4.2	25000	229.7	661.1	174.434280	12.718843
0	70.000	565.0	4.2	25000	229.7	661.1	174.079697	12.842053
0	70.000	566.0	4.2	25000	229.7	661.1	174.243149	12.882449
0	70.000	567.0	4.2	25000	229.7	661.1	174.522552	12.881658
0	70.000	568.0	4.2	25000	229.7	661.1	174.974564	12.841591
0	70.000	569.0	4.2	25000	229.7	661.1	175.250336	12.738760
0	70.000	570.0	4.2	25000	229.7	661.1	175.372070	12.630337
0	70.000	571.0	4.2	25000	229.7	661.1	175.212204	12.528377
0	70.000	572.0	4.2	25000	229.7	661.1	174.836197	12.461511
0	70.000	573.0	4.2	25000	229.7	661.1	174.459930	12.453927
0	70.000	574.0	4.2	25000	229.7	661.1	174.202820	12.495914
0	70.000	575.0	4.2	25000	229.7	661.1	174.185944	12.557941
0	70.000	576.0	4.2	25000	229.7	661.1	174.552917	12.599704
0	70.000	577.0	4.2	25000	229.7	661.1	175.086929	12.638545
0	70.000	578.0	4.2	25000	229.7	661.1	175.560944	12.627194
0	70.000	579.0	4.2	25000	229.7	661.1	176.017838	12.565887
0	70.000	580.0	4.2	25000	229.7	661.1	176.292801	12.461830
0	70.000	581.0	4.2	25000	229.7	661.1	176.253418	12.332468
0	70.000	582.0	4.2	25000	229.7	661.1	175.753937	12.231713
0	70.000	583.0	4.2	25000	229.7	661.1	175.168152	12.154775
0	70.000	584.0	4.2	25000	229.7	661.1	174.576691	12.164701
0	70.000	585.0	4.2	25000	229.7	661.1	174.179993	12.217467
0	70.000	586.0	4.2	25000	229.7	661.1	174.215164	12.315724
0	70.000	587.0	4.2	25000	229.7	661.1	174.406693	12.456086
0	70.000	588.0	4.2	25000	229.7	661.1	174.869339	12.562104
0	70.000	589.0	4.2	25000	229.7	661.1	175.461746	12.615562
0	70.000	590.0	4.2	25000	229.7	661.1	175.968170	12.603050
0	70.000	591.0	4.2	25000	229.7	661.1	176.478622	12.501149
0	70.000	592.0	4.2	25000	229.7	661.1	176.513428	12.343195
0	70.000	593.0	4.2	25000	229.7	661.1	176.181198	12.172426
0	70.000	594.0	4.2	25000	229.7	661.1	175.156601	12.034041
0	70.000	595.0	4.2	25000	229.7	661.1	174.198914	11.953007
0	70.000	596.0	4.2	25000	229.7	661.1	173.201431	11.966578
0	70.000	597.0	4.2	25000	229.7	661.1	172.408936	12.069240
0	70.000	598.0	4.2	25000	229.7	661.1	172.061111	12.242414
0	70.000	599.0	4.2	25000	229.7	661.1	172.174362	12.443159
0	70.000	600.0	4.2	25000	229.7	661.1	172.679901	12.604371
0	70.000	601.0	4.2	25000	229.7	661.1	173.579147	12.687074
