#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	843.0	4.1	25000	229.7	661.1	190.362106	21.388704
0	65.000	844.0	4.1	25000	229.7	661.1	193.175705	20.809658
0	65.000	845.0	4.1	25000	229.7	661.1	195.745621	20.113335
0	65.000	846.0	4.1	25000	229.7	661.1	198.206985	19.321257
0	65.000	847.0	4.1	25000	229.7	661.1	200.647614	18.401194
0	65.000	848.0	4.1	25000	229.7	661.1	202.861893	17.421511
0	65.000	849.0	4.1	25000	229.7	661.1	204.611847	16.383348
0	65.000	850.0	4.1	25000	229.7	661.1	205.912369	15.179008
0	65.000	851.0	4.1	25000	229.7	661.1	206.676163	13.876114
0	65.000	852.0	4.1	25000	229.7	661.1	206.557190	12.636049
0	65.000	853.0	4.2	25000	229.7	661.1	205.126038	11.408827
0	65.000	854.0	4.2	25000	229.7	661.1	202.016373	10.094078
0	65.000	855.0	4.2	25000	229.7	661.1	195.879913	8.933459
0	65.000	856.0	4.2	25000	229.7	661.1	184.719955	8.237361
0	65.000	857.0	4.2	25000	229.7	661.1	169.436371	8.466351
0	65.000	858.0	4.2	25000	229.7	661.1	157.118973	9.956993
0	65.000	859.0	4.2	25000	229.7	661.1	151.950623	12.241716
0	65.000	860.0	4.2	25000	229.7	661.1	151.323990	14.285761
0	65.000	861.0	4.2	25000	229.7	661.1	152.288223	15.669629
0	65.000	862.0	4.2	25000	229.7	661.1	153.567764	16.646338
0	65.000	863.0	4.2	25000	229.7	661.1	154.770782	17.409248
0	65.000	864.0	4.3	25000	229.7	661.1	155.776520	18.081800
0	65.000	865.0	4.3	25000	229.7	661.1	156.887558	18.676064
0	65.000	866.0	4.3	25000	229.7	661.1	158.172333	19.350994
0	65.000	867.0	4.3	25000	229.7	661.1	159.658661	19.944880
0	65.000	868.0	4.3	25000	229.7	661.1	161.389496	20.599859
0	65.000	869.0	4.2	25000	229.7	661.1	163.514267	21.139164
0	65.000	870.0	4.2	25000	229.7	661.1	165.699600	21.665300
0	65.000	871.0	4.2	25000	229.7	661.1	167.942703	22.077150
0	65.000	872.0	4.3	25000	229.7	661.1	170.325851	22.402796
0	65.000	873.0	4.3	25000	229.7	661.1	172.822739	22.692192
0	65.000	874.0	4.3	25000	229.7	661.1	175.337509	22.864492
0	65.000	875.0	4.3	25000	229.7	661.1	177.854752	22.911671
0	65.000	876.0	4.3	25000	229.7	661.1	180.534317	22.874626
0	65.000	877.0	4.3	25000	229.7	661.1	183.249588	22.806694
0	65.000	878.0	4.2	25000	229.7	661.1	185.905167	22.581665
0	65.000	879.0	4.2	25000	229.7	661.1	188.713699	22.089869
0	65.000	880.0	4.2	25000	229.7	661.1	191.374969	21.726486
0	65.000	881.0	4.2	25000	229.7	661.1	194.024200	21.310665
0	65.000	882.0	4.1	25000	229.7	661.1	196.727783	20.560959
0	65.000	883.0	4.1	25000	229.7	661.1	199.202789	19.789696
0	65.000	884.0	4.1	25000	229.7	661.1	201.543182	19.003904
0	65.000	885.0	4.1	25000	229.7	661.1	203.618408	18.149286
0	65.000	886.0	4.1	25000	229.7	661.1	205.399689	17.173475
0	65.000	887.0	4.2	25000	229.7	661.1	206.910263	16.130119
0	65.000	888.0	4.2	25000	229.7	661.1	208.095703	15.078544
0	65.000	889.0	4.3	25000	229.7	661.1	209.036285	13.932293
0	65.000	890.0	4.3	25000	229.7	661.1	209.440948	12.540217
0	65.000	891.0	4.3	25000	229.7	661.1	209.046539	11.083174
0	65.000	892.0	4.2	25000	229.7	661.1	206.927216	9.948310
0	65.000	893.0	4.2	25000	229.7	661.1	202.229858	8.996762
0	65.000	894.0	4.2	25000	229.7	661.1	194.808167	8.130871
0	65.000	895.0	4.2	25000	229.7	661.1	181.674591	7.550182
0	65.000	896.0	4.2	25000	229.7	661.1	166.291031	8.347326
0	65.000	897.0	4.2	25000	229.7	661.1	156.752335	10.598643
0	65.000	898.0	4.3	25000	229.7	661.1	152.541565	13.092136
0	65.000	899.0	4.3	25000	229.7	661.1	151.340424	14.719145
0	65.000	900.0	4.3	25000	229.7	661.1	152.112778	15.859983
0	65.000	901.0	4.3	25000	229.7	661.1	153.093582	16.717218
0	65.000	902.0	4.2	25000	229.7	661.1	153.511932	17.242748
0	65.000	903.0	4.1	25000	229.7	661.1	153.921021	17.626057
0	65.000	904.0	4.0	25000	229.7	661.1	154.939697	18.287539
0	65.000	905.0	4.0	25000	229.7	661.1	156.176682	19.043299
0	65.000	906.0	4.0	25000	229.7	661.1	157.441879	19.663050
0	65.000	907.0	4.1	25000	229.7	661.1	158.781967	20.194683
0	65.000	908.0	4.2	25000	229.7	661.1	160.381165	20.687010
0	65.000	909.0	4.2	25000	229.7	661.1	162.202332	21.188555
0	65.000	910.0	4.2	25000	229.7	661.1	164.236740	21.720434
0	65.000	911.0	4.2	25000	229.7	661.1	166.385208	22.217150
0	65.000	912.0	4.2	25000	229.7	661.1	168.620819	22.581886
0	65.000	913.0	4.1	25000	229.7	661.1	170.941391	22.876585
0	65.000	914.0	4.1	25000	229.7	661.1	173.417862	23.079926
0	65.000	915.0	4.0	25000	229.7	661.1	176.009613	23.191872
0	65.000	916.0	4.0	25000	229.7	661.1	178.611038	23.218691
0	65.000	917.0	4.1	25000	229.7	661.1	181.102585	23.181473
0	65.000	918.0	4.1	25000	229.7	661.1	183.671570	23.080669
0	65.000	919.0	4.2	25000	229.7	661.1	186.160843	22.885174
0	65.000	920.0	4.2	25000	229.7	661.1	188.557663	22.611490
0	65.000	921.0	4.2	25000	229.7	661.1	190.855804	22.285458
0	65.000	922.0	4.2	25000	229.7	661.1	193.207535	21.862459
0	65.000	923.0	4.2	25000	229.7	661.1	195.727814	21.342173
0	65.000	924.0	4.3	25000	229.7	661.1	198.139832	20.756384
0	65.000	925.0	4.3	25000	229.7	661.1	200.502304	20.047857
0	65.000	926.0	4.3	25000	229.7	661.1	202.729263	19.290422
0	65.000	927.0	4.3	25000	229.7	661.1	204.663483	18.417603
0	65.000	928.0	4.3	25000	229.7	661.1	206.375458	17.483744
0	65.000	929.0	4.3	25000	229.7	661.1	208.076447	16.509701
0	65.000	930.0	4.3	25000	229.7	661.1	209.620529	15.492106
0	65.000	931.0	4.3	25000	229.7	661.1	210.747421	14.393799
0	65.000	932.0	4.3	25000	229.7	661.1	211.394485	13.264793
0	65.000	933.0	4.3	25000	229.7	661.1	211.324921	12.108329
0	65.000	934.0	4.3	25000	229.7	661.1	210.760757	10.945524
0	65.000	935.0	4.2	25000	229.7	661.1	208.994980	9.802874
0	65.000	936.0	4.2	25000	229.7	661.1	205.904282	8.546600
0	65.000	937.0	4.2	25000	229.7	661.1	199.328430	7.389582
0	65.000	938.0	4.2	25000	229.7	661.1	185.133896	7.028398
0	65.000	939.0	4.2	25000	229.7	661.1	168.437897	7.737030
0	65.000	940.0	4.2	25000	229.7	661.1	156.769226	9.900287
0	65.000	941.0	4.2	25000	229.7	661.1	152.220642	12.897649
0	65.000	942.0	4.2	25000	229.7	661.1	152.372589	14.986788
0	65.000	943.0	4.2	25000	229.7	661.1	153.323990	16.428802
0	65.000	944.0	4.2	25000	229.7	661.1	153.314896	16.629662
0	65.000	945.0	4.2	25000	229.7	661.1	153.403931	16.809195
0	65.000	946.0	4.3	25000	229.7	661.1	153.320282	17.252548
0	65.000	947.0	4.3	25000	229.7	661.1	153.461975	17.707901
0	65.000	948.0	4.3	25000	229.7	661.1	154.039032	18.314556
0	65.000	949.0	4.3	25000	229.7	661.1	154.633499	18.785431
0	65.000	950.0	4.3	25000	229.7	661.1	155.706055	19.426954
0	65.000	951.0	4.3	25000	229.7	661.1	156.844406	19.945536
0	65.000	952.0	4.3	25000	229.7	661.1	158.399414	20.608732
0	65.000	953.0	4.3	25000	229.7	661.1	160.202530	21.214003
0	65.000	954.0	4.3	25000	229.7	661.1	162.028915	21.642418
0	65.000	955.0	4.3	25000	229.7	661.1	163.868088	22.063047
0	65.000	956.0	4.3	25000	229.7	661.1	165.926392	22.215263
0	65.000	957.0	4.3	25000	229.7	661.1	168.019989	22.618031
0	65.000	958.0	4.3	25000	229.7	661.1	170.091705	22.885330
0	65.000	959.0	4.3	25000	229.7	661.1	172.349655	23.151354
0	65.000	960.0	4.3	25000	229.7	661.1	174.670883	23.334244
0	65.000	961.0	4.3	25000	229.7	661.1	176.949615	23.366480
0	65.000	962.0	4.3	25000	229.7	661.1	179.206467	23.407560
0	65.000	963.0	4.3	25000	229.7	661.1	181.620544	23.344017
0	65.000	964.0	4.3	25000	229.7	661.1	183.901993	23.225008
0	65.000	965.0	4.3	25000	229.7	661.1	186.137955	23.046597
0	65.000	966.0	4.3	25000	229.7	661.1	188.476776	22.805616
0	65.000	967.0	4.3	25000	229.7	661.1	190.928589	22.517351
0	65.000	968.0	4.3	25000	229.7	661.1	193.322922	22.044724
0	65.000	969.0	4.3	25000	229.7	661.1	195.562180	21.522823
0	65.000	970.0	4.3	25000	229.7	661.1	197.749390	21.035204
0	65.000	971.0	4.3	25000	229.7	661.1	199.960388	20.613586
0	65.000	972.0	4.3	25000	229.7	661.1	201.768204	20.083237
0	65.000	973.0	4.3	25000	229.7	661.1	203.984314	19.272491
0	65.000	974.0	4.3	25000	229.7	661.1	206.188919	18.529133
0	65.000	975.0	4.3	25000	229.7	661.1	208.127686	17.681782
0	65.000	976.0	4.3	25000	229.7	661.1	209.958694	16.894934
0	65.000	977.0	4.3	25000	229.7	661.1	211.294357	16.035280
0	65.000	978.0	4.2	25000	229.7	661.1	212.680038	14.882606
0	65.000	979.0	4.2	25000	229.7	661.1	213.875946	13.718300
0	65.000	980.0	4.2	25000	229.7	661.1	214.497742	12.657382
0	65.000	981.0	4.2	25000	229.7	661.1	214.646240	11.704587
0	65.000	982.0	4.3	25000	229.7	661.1	214.602798	10.423913
0	65.000	983.0	4.3	25000	229.7	661.1	214.498672	9.038402
0	65.000	984.0	4.4	25000	229.7	661.1	215.793121	7.715323
0	65.000	985.0	4.4	25000	229.7	661.1	210.015335	6.993969
0	65.000	986.0	4.4	25000	229.7	661.1	202.727173	6.427814
0	65.000	987.0	4.3	25000	229.7	661.1	189.682266	6.076186
0	65.000	988.0	4.3	25000	229.7	661.1	172.683365	6.942356
0	65.000	989.0	4.2	25000	229.7	661.1	160.503754	9.554529
0	65.000	990.0	4.2	25000	229.7	661.1	154.617950	11.990767
0	65.000	991.0	4.2	25000	229.7	661.1	154.149841	14.833225
0	65.000	992.0	4.2	25000	229.7	661.1	153.418243	15.273602
0	65.000	993.0	4.2	25000	229.7	661.1	152.297073	15.459785
0	65.000	994.0	4.3	25000	229.7	661.1	152.311203	15.838072
0	65.000	995.0	4.3	25000	229.7	661.1	152.038666	16.148058
0	65.000	996.0	4.3	25000	229.7	661.1	151.873947	16.609354
0	65.000	997.0	4.3	25000	229.7	661.1	152.178879	17.096128
0	65.000	998.0	4.3	25000	229.7	661.1	152.852310	17.816549
0	65.000	999.0	4.3	25000	229.7	661.1	153.679459	18.555334
0	65.000	1000.0	4.3	25000	229.7	661.1	154.889359	19.220926
0	70.000	360.0	4.4	25000	229.7	661.1	143.211075	24.266617
0	70.000	361.0	4.4	25000	229.7	661.1	142.700104	24.140944
0	70.000	362.0	4.4	25000	229.7	661.1	142.807159	24.388195
0	70.000	363.0	4.4	25000	229.7	661.1	143.030273	24.350708
0	70.000	364.0	4.4	25000	229.7	661.1	143.012070	24.123154
0	70.000	365.0	4.4	25000	229.7	661.1	142.665283	23.908995
0	70.000	366.0	4.4	25000	229.7	661.1	143.447235	24.044842
0	70.000	367.0	4.5	25000	229.7	661.1	143.894257	24.062357
0	70.000	368.0	4.5	25000	229.7	661.1	143.653732	23.970846
0	70.000	369.0	4.5	25000	229.7	661.1	144.089050	23.918346
0	70.000	370.0	4.5	25000	229.7	661.1	144.460205	24.109011
0	70.000	371.0	4.4	25000	229.7	661.1	144.628311	24.102654
0	70.000	372.0	4.3	25000	229.7	661.1	145.039886	24.064287
0	70.000	373.0	4.1	25000	229.7	661.1	145.353836	24.060101
0	70.000	374.0	4.0	25000	229.7	661.1	145.503525	23.978951
0	70.000	375.0	3.9	25000	229.7	661.1	145.666611	23.944014
0	70.000	376.0	4.0	25000	229.7	661.1	145.866989	23.952074
0	70.000	377.0	4.2	25000	229.7	661.1	146.039566	23.898245
0	70.000	378.0	4.4	25000	229.7	661.1	146.222214	23.842154
0	70.000	379.0	4.6	25000	229.7	661.1	146.685440	23.908247
0	70.000	380.0	4.6	25000	229.7	661.1	146.921829	23.919285
0	70.000	381.0	4.6	25000	229.7	661.1	146.998215	23.795481
0	70.000	382.0	4.6	25000	229.7	661.1	147.313080	23.799553
0	70.000	383.0	4.5	25000	229.7	661.1	147.682999	23.853624
0	70.000	384.0	4.5	25000	229.7	661.1	147.899658	23.730106
0	70.000	385.0	4.5	25000	229.7	661.1	148.220734	23.767038
0	70.000	386.0	4.5	25000	229.7	661.1	148.504654	23.793571
0	70.000	387.0	4.5	25000	229.7	661.1	148.652466	23.693853
0	70.000	388.0	4.5	25000	229.7	661.1	148.954056	23.690060
0	70.000	389.0	4.5	25000	229.7	661.1	149.158279	23.660488
0	70.000	390.0	4.5	25000	229.7	661.1	149.333130	23.621719
0	70.000	391.0	4.5	25000	229.7	661.1	149.607651	23.602295
0	70.000	392.0	4.5	25000	229.7	661.1	149.844177	23.573074
0	70.000	393.0	4.5	25000	229.7	661.1	150.102982	23.535215
0	70.000	394.0	4.5	25000	229.7	661.1	150.323898	23.500999
0	70.000	395.0	4.5	25000	229.7	661.1	150.585648	23.463812
0	70.000	396.0	4.5	25000	229.7	661.1	150.812592	23.404125
0	70.000	397.0	4.6	25000	229.7	661.1	151.033905	23.383541
0	70.000	398.0	4.6	25000	229.7	661.1	151.247360	23.361967
0	70.000	399.0	4.6	25000	229.7	661.1	151.453156	23.332382
0	70.000	400.0	4.6	25000	229.7	661.1	151.631409	23.245893
0	70.000	401.0	4.6	25000	229.7	661.1	151.839447	23.200245
0	70.000	402.0	4.5	25000	229.7	661.1	151.992096	23.157843
0	70.000	403.0	4.5	25000	229.7	661.1	152.189133	23.124956
0	70.000	404.0	4.5	25000	229.7	661.1	152.409622	23.072859
0	70.000	405.0	4.5	25000	229.7	661.1	152.577530	23.036783
0	70.000	406.0	4.5	25000	229.7	661.1	152.740784	22.971685
0	70.000	407.0	4.5	25000	229.7	661.1	152.929245	22.930531
0	70.000	408.0	4.5	25000	229.7	661.1	153.081177	22.895922
0	70.000	409.0	4.6	25000	229.7	661.1	153.220383	22.873142
0	70.000	410.0	4.6	25000	229.7	661.1	153.389816	22.833118
0	70.000	411.0	4.6	25000	229.7	661.1	153.596954	22.809500
0	70.000	412.0	4.5	25000	229.7	661.1	153.744400	22.780293
0	70.000	413.0	4.5	25000	229.7	661.1	153.916199	22.714523
0	70.000	414.0	4.5	25000	229.7	661.1	154.087036	22.681549
0	70.000	415.0	4.5	25000	229.7	661.1	154.282242	22.642181
0	70.000	416.0	4.5	25000	229.7	661.1	154.481995	22.636532
0	70.000	417.0	4.5	25000	229.7	661.1	154.672058	22.604012
0	70.000	418.0	4.5	25000	229.7	661.1	154.881363	22.560928
0	70.000	419.0	4.5	25000	229.7	661.1	155.109360	22.539244
0	70.000	420.0	4.5	25000	229.7	661.1	155.357040	22.499945
0	70.000	421.0	4.5	25000	229.7	661.1	155.621155	22.465193
0	70.000	422.0	4.5	25000	229.7	661.1	155.889160	22.436262
0	70.000	423.0	4.5	25000	229.7	661.1	156.185242	22.393740
0	70.000	424.0	4.5	25000	229.7	661.1	156.480270	22.343733
0	70.000	425.0	4.5	25000	229.7	661.1	156.781937	22.299414
0	70.000	426.0	4.5	25000	229.7	661.1	157.106918	22.259747
0	70.000	427.0	4.5	25000	229.7	661.1	157.418930	22.203281
0	70.000	428.0	4.5	25000	229.7	661.1	157.708313	22.142651
0	70.000	429.0	4.5	25000	229.7	661.1	158.042953	22.085552
0	70.000	430.0	4.5	25000	229.7	661.1	158.356415	22.018700
0	70.000	431.0	4.5	25000	229.7	661.1	158.704208	21.943584
0	70.000	432.0	4.5	25000	229.7	661.1	159.060638	21.868847
0	70.000	433.0	4.5	25000	229.7	661.1	159.408859	21.799019
0	70.000	434.0	4.5	25000	229.7	661.1	159.767761	21.710325
0	70.000	435.0	4.5	25000	229.7	661.1	160.089432	21.644650
0	70.000	436.0	4.5	25000	229.7	661.1	160.423920	21.553879
0	70.000	437.0	4.5	25000	229.7	661.1	160.743851	21.478889
0	70.000	438.0	4.5	25000	229.7	661.1	161.075775	21.389999
0	70.000	439.0	4.5	25000	229.7	661.1	161.396393	21.317413
0	70.000	440.0	4.5	25000	229.7	661.1	161.735916	21.229307
0	70.000	441.0	4.5	25000	229.7	661.1	162.071198	21.147385
0	70.000	442.0	4.5	25000	229.7	661.1	162.382095	21.072815
0	70.000	443.0	4.5	25000	229.7	661.1	162.701859	20.976591
0	70.000	444.0	4.5	25000	229.7	661.1	163.044815	20.879009
0	70.000	445.0	4.5	25000	229.7	661.1	163.336578	20.794285
0	70.000	446.0	4.5	25000	229.7	661.1	163.607040	20.693630
0	70.000	447.0	4.5	25000	229.7	661.1	163.870483	20.607693
0	70.000	448.0	4.4	25000	229.7	661.1	164.173538	20.528631
0	70.000	449.0	4.4	25000	229.7	661.1	164.448654	20.456961
0	70.000	450.0	4.3	25000	229.7	661.1	165.001389	20.495701
0	70.000	451.0	4.3	25000	229.7	661.1	165.268005	20.427530
0	70.000	452.0	4.3	25000	229.7	661.1	165.500702	20.351124
0	70.000	453.0	4.3	25000	229.7	661.1	165.772614	20.266806
0	70.000	454.0	4.4	25000	229.7	661.1	166.065582	20.207737
0	70.000	455.0	4.4	25000	229.7	661.1	166.333954	20.108427
0	70.000	456.0	4.4	25000	229.7	661.1	166.607010	20.040466
0	70.000	457.0	4.4	25000	229.7	661.1	166.834808	19.970966
0	70.000	458.0	4.4	25000	229.7	661.1	167.084167	19.893410
0	70.000	459.0	4.4	25000	229.7	661.1	167.313538	19.821640
0	70.000	460.0	4.4	25000	229.7	661.1	167.544968	19.737534
0	70.000	461.0	4.4	25000	229.7	661.1	167.781021	19.649420
0	70.000	462.0	4.4	25000	229.7	661.1	168.026398	19.570992
0	70.000	463.0	4.4	25000	229.7	661.1	168.178558	19.494328
0	70.000	464.0	4.4	25000	229.7	661.1	168.398239	19.423857
0	70.000	465.0	4.4	25000	229.7	661.1	168.642334	19.334505
0	70.000	466.0	4.4	25000	229.7	661.1	168.843597	19.263632
0	70.000	467.0	4.4	25000	229.7	661.1	169.028900	19.183481
0	70.000	468.0	4.4	25000	229.7	661.1	169.258469	19.120943
0	70.000	469.0	4.4	25000	229.7	661.1	169.461487	19.051416
0	70.000	470.0	4.4	25000	229.7	661.1	169.592529	18.969305
0	70.000	471.0	4.4	25000	229.7	661.1	169.802628	18.888538
0	70.000	472.0	4.4	25000	229.7	661.1	169.996017	18.808245
0	70.000	473.0	4.3	25000	229.7	661.1	170.181854	18.726227
0	70.000	474.0	4.3	25000	229.7	661.1	170.308136	18.657761
0	70.000	475.0	4.3	25000	229.7	661.1	170.481140	18.581455
0	70.000	476.0	4.4	25000	229.7	661.1	170.634155	18.504805
0	70.000	477.0	4.4	25000	229.7	661.1	170.769714	18.432215
0	70.000	478.0	4.4	25000	229.7	661.1	170.931778	18.357862
0	70.000	479.0	4.4	25000	229.7	661.1	171.072052	18.291758
0	70.000	480.0	4.4	25000	229.7	661.1	171.189407	18.231348
0	70.000	481.0	4.4	25000	229.7	661.1	171.324142	18.145264
0	70.000	482.0	4.4	25000	229.7	661.1	171.496063	18.058527
0	70.000	483.0	4.4	25000	229.7	661.1	171.616211	17.971231
0	70.000	484.0	4.3	25000	229.7	661.1	171.727203	17.889593
0	70.000	485.0	4.3	25000	229.7	661.1	171.831360	17.795570
0	70.000	486.0	4.3	25000	229.7	661.1	171.956741	17.724220
0	70.000	487.0	4.3	25000	229.7	661.1	172.081955	17.643000
0	70.000	488.0	4.3	25000	229.7	661.1	172.213394	17.565845
0	70.000	489.0	4.3	25000	229.7	661.1	172.325470	17.484591
0	70.000	490.0	4.3	25000	229.7	661.1	172.436462	17.402493
0	70.000	491.0	4.3	25000	229.7	661.1	172.548065	17.314102
0	70.000	492.0	4.3	25000	229.7	661.1	172.670395	17.237331
0	70.000	493.0	4.3	25000	229.7	661.1	172.774109	17.151548
0	70.000	494.0	4.3	25000	229.7	661.1	172.873474	17.070007
0	70.000	495.0	4.3	25000	229.7	661.1	172.989166	17.009989
0	70.000	496.0	4.3	25000	229.7	661.1	173.080460	16.926765
0	70.000	497.0	4.3	25000	229.7	661.1	173.171921	16.842991
0	70.000	498.0	4.3	25000	229.7	661.1	173.269821	16.770641
0	70.000	499.0	4.3	25000	229.7	661.1	173.348068	16.688597
0	70.000	500.0	4.3	25000	229.7	661.1	173.433792	16.609566
0	70.000	501.0	4.3	25000	229.7	661.1	173.520370	16.533867
0	70.000	502.0	4.3	25000	229.7	661.1	173.619736	16.457819
0	70.000	503.0	4.3	25000	229.7	661.1	173.703888	16.381119
0	70.000	504.0	4.3	25000	229.7	661.1	173.800873	16.306545
0	70.000	505.0	4.3	25000	229.7	661.1	173.869476	16.227943
0	70.000	506.0	4.3	25000	229.7	661.1	173.930511	16.136686
0	70.000	507.0	4.3	25000	229.7	661.1	174.036026	16.053112
0	70.000	508.0	4.3	25000	229.7	661.1	174.140839	15.951452
0	70.000	509.0	4.3	25000	229.7	661.1	174.313736	15.831911
0	70.000	510.0	4.3	25000	229.7	661.1	174.533783	15.702894
0	70.000	511.0	4.3	25000	229.7	661.1	174.837631	15.531320
0	70.000	512.0	4.3	25000	229.7	661.1	175.273392	15.306431
0	70.000	513.0	4.3	25000	229.7	661.1	176.015106	14.971886
0	70.000	514.0	4.3	25000	229.7	661.1	176.300568	14.820982
0	70.000	515.0	4.3	25000	229.7	661.1	176.427673	14.719217
0	70.000	516.0	4.3	25000	229.7	661.1	176.453445	14.654376
0	70.000	517.0	4.3	25000	229.7	661.1	176.229553	14.671842
0	70.000	518.0	4.3	25000	229.7	661.1	176.101776	14.703650
0	70.000	519.0	4.3	25000	229.7	661.1	175.877380	14.738985
0	70.000	520.0	4.3	25000	229.7	661.1	175.723206	14.771310
0	70.000	521.0	4.3	25000	229.7	661.1	175.591888	14.775623
0	70.000	522.0	4.3	25000	229.7	661.1	175.443420	14.760726
0	70.000	523.0	4.3	25000	229.7	661.1	175.462723	14.708289
0	70.000	524.0	4.3	25000	229.7	661.1	175.547379	14.606433
0	70.000	525.0	4.3	25000	229.7	661.1	175.601624	14.523342
0	70.000	526.0	4.3	25000	229.7	661.1	175.664917	14.454350
0	70.000	527.0	4.3	25000	229.7	661.1	175.733292	14.398723
0	70.000	528.0	4.3	25000	229.7	661.1	175.716370	14.347729
0	70.000	529.0	4.3	25000	229.7	661.1	175.664062	14.329347
0	70.000	530.0	4.3	25000	229.7	661.1	175.627823	14.302738
0	70.000	531.0	4.3	25000	229.7	661.1	175.517944	14.256932
0	70.000	532.0	4.3	25000	229.7	661.1	175.360397	14.216934
0	70.000	533.0	4.2	25000	229.7	661.1	175.331604	14.174737
0	70.000	534.0	4.2	25000	229.7	661.1	175.312225	14.130171
0	70.000	535.0	4.2	25000	229.7	661.1	175.364120	14.084846
0	70.000	536.0	4.2	25000	229.7	661.1	175.555267	14.027820
0	70.000	537.0	4.2	25000	229.7	661.1	175.817307	13.940756
0	70.000	538.0	4.2	25000	229.7	661.1	176.079971	13.816221
0	70.000	539.0	4.2	25000	229.7	661.1	176.262421	13.679220
0	70.000	540.0	4.2	25000	229.7	661.1	176.643967	13.454956
0	70.000	541.0	4.2	25000	229.7	661.1	176.717087	13.325507
0	70.000	542.0	4.2	25000	229.7	661.1	176.703979	13.250588
0	70.000	543.0	4.2	25000	229.7	661.1	176.826294	13.183748
0	70.000	544.0	4.2	25000	229.7	661.1	176.975800	13.131796
0	70.000	545.0	4.2	25000	229.7	661.1	177.186661	13.113105
0	70.000	546.0	4.2	25000	229.7	661.1	177.302307	13.088752
0	70.000	547.0	4.2	25000	229.7	661.1	177.251160	13.058078
0	70.000	548.0	4.2	25000	229.7	661.1	177.192169	13.016752
0	70.000	549.0	4.2	25000	229.7	661.1	177.048996	12.950896
0	70.000	550.0	4.2	25000	229.7	661.1	176.901093	12.879018
0	70.000	551.0	4.2	25000	229.7	661.1	177.059906	12.744538
0	70.000	552.0	4.2	25000	229.7	661.1	177.209183	12.640453
0	70.000	553.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	554.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	555.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	556.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	557.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	558.0	4.2	25000	229.7	661.1	177.942963	12.485786
0	70.000	559.0	4.2	25000	229.7	661.1	177.377853	12.511388
0	70.000	560.0	4.2	25000	229.7	661.1	176.741943	12.550366
0	70.000	561.0	4.2	25000	229.7	661.1	175.965179	12.660052
0	70.000	562.0	4.2	25000	229.7	661.1	175.670364	12.765814
0	70.000	563.0	4.2	25000	229.7	661.1	175.620850	12.875764
0	70.000	564.0	4.2	25000	229.7	661.1	175.852905	12.957377
0	70.000	565.0	4.2	25000	229.7	661.1	176.184143	12.988892
0	70.000	566.0	4.2	25000	229.7	661.1	176.625610	12.923408
0	70.000	567.0	4.2	25000	229.7	661.1	176.951233	12.785154
0	70.000	568.0	4.2	25000	229.7	661.1	176.980881	12.634617
0	70.000	569.0	4.2	25000	229.7	661.1	176.628113	12.483980
0	70.000	570.0	4.2	25000	229.7	661.1	176.023849	12.421729
0	70.000	571.0	4.2	25000	229.7	661.1	175.366287	12.420547
0	70.000	572.0	4.2	25000	229.7	661.1	174.957260	12.493040
0	70.000	573.0	4.2	25000	229.7	661.1	174.855255	12.622321
0	70.000	574.0	4.2	25000	229.7	661.1	175.167831	12.757417
0	70.000	575.0	4.2	25000	229.7	661.1	175.883560	12.817328
0	70.000	576.0	4.2	25000	229.7	661.1	176.639496	12.808346
0	70.000	577.0	4.2	25000	229.7	661.1	177.381348	12.698939
0	70.000	578.0	4.2	25000	229.7	661.1	177.878784	12.523245
0	70.000	579.0	4.2	25000	229.7	661.1	177.863388	12.331030
0	70.000	580.0	4.2	25000	229.7	661.1	177.368958	12.125776
0	70.000	581.0	4.2	25000	229.7	661.1	176.507858	12.019102
0	70.000	582.0	4.2	25000	229.7	661.1	175.490936	12.003212
0	70.000	583.0	4.2	25000	229.7	661.1	174.700409	12.109978
0	70.000	584.0	4.2	25000	229.7	661.1	174.363647	12.305473
0	70.000	585.0	4.2	25000	229.7	661.1	174.563751	12.519814
0	70.000	586.0	4.2	25000	229.7	661.1	175.373047	12.666257
0	70.000	587.0	4.2	25000	229.7	661.1	176.335739	12.747021
0	70.000	588.0	4.2	25000	229.7	661.1	177.314194	12.722974
0	70.000	589.0	4.2	25000	229.7	661.1	178.015213	12.583063
0	70.000	590.0	4.2	25000	229.7	661.1	178.521881	12.349632
0	70.000	591.0	4.2	25000	229.7	661.1	178.470901	12.077147
0	70.000	592.0	4.2	25000	229.7	661.1	177.827942	11.824911
0	70.000	593.0	4.2	25000	229.7	661.1	176.616272	11.669408
0	70.000	594.0	4.2	25000	229.7	661.1	175.087952	11.656215
0	70.000	595.0	4.2	25000	229.7	661.1	173.705612	11.801333
0	70.000	596.0	4.2	25000	229.7	661.1	172.963898	12.050722
0	70.000	597.0	4.2	25000	229.7	661.1	172.806671	12.354947
0	70.000	598.0	4.2	25000	229.7	661.1	173.418457	12.627394
0	70.000	599.0	4.2	25000	229.7	661.1	174.632095	12.821427
