#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	843.0	4.1	25000	244.3	600.4	170.379883	10.397100
0	65.000	844.0	4.1	25000	244.3	600.4	161.930222	11.428865
0	65.000	845.0	4.1	25000	244.3	600.4	156.995865	12.650215
0	65.000	846.0	4.1	25000	244.3	600.4	154.761612	13.714486
0	65.000	847.0	4.1	25000	244.3	600.4	154.090073	14.644694
0	65.000	848.0	4.1	25000	244.3	600.4	154.116241	15.549963
0	65.000	849.0	4.1	25000	244.3	600.4	154.529419	16.444553
0	65.000	850.0	4.1	25000	244.3	600.4	155.322662	17.360689
0	65.000	851.0	4.1	25000	244.3	600.4	156.528732	18.260868
0	65.000	852.0	4.1	25000	244.3	600.4	158.091125	19.057726
0	65.000	853.0	4.2	25000	244.3	600.4	159.960419	19.786879
0	65.000	854.0	4.2	25000	244.3	600.4	162.029739	20.449402
0	65.000	855.0	4.2	25000	244.3	600.4	164.255890	21.025591
0	65.000	856.0	4.2	25000	244.3	600.4	166.683945	21.506931
0	65.000	857.0	4.2	25000	244.3	600.4	169.223129	21.897997
0	65.000	858.0	4.2	25000	244.3	600.4	171.854019	22.192892
0	65.000	859.0	4.2	25000	244.3	600.4	174.568100	22.399395
0	65.000	860.0	4.2	25000	244.3	600.4	177.216599	22.474609
0	65.000	861.0	4.2	25000	244.3	600.4	179.855591	22.426558
0	65.000	862.0	4.2	25000	244.3	600.4	182.565018	22.219618
0	65.000	863.0	4.2	25000	244.3	600.4	185.228973	21.966850
0	65.000	864.0	4.3	25000	244.3	600.4	187.846344	21.613420
0	65.000	865.0	4.3	25000	244.3	600.4	190.396347	21.154243
0	65.000	866.0	4.3	25000	244.3	600.4	192.888489	20.593496
0	65.000	867.0	4.3	25000	244.3	600.4	195.299866	19.867916
0	65.000	868.0	4.3	25000	244.3	600.4	197.457932	19.099812
0	65.000	869.0	4.2	25000	244.3	600.4	199.511414	18.141981
0	65.000	870.0	4.2	25000	244.3	600.4	201.203720	17.182180
0	65.000	871.0	4.2	25000	244.3	600.4	202.489426	16.130426
0	65.000	872.0	4.3	25000	244.3	600.4	203.241318	15.042403
0	65.000	873.0	4.3	25000	244.3	600.4	203.313431	13.960800
0	65.000	874.0	4.3	25000	244.3	600.4	202.804596	12.757428
0	65.000	875.0	4.3	25000	244.3	600.4	200.829422	11.723352
0	65.000	876.0	4.3	25000	244.3	600.4	196.879486	10.836152
0	65.000	877.0	4.3	25000	244.3	600.4	190.132584	9.996785
0	65.000	878.0	4.2	25000	244.3	600.4	180.115677	9.596745
0	65.000	879.0	4.2	25000	244.3	600.4	168.125000	10.039280
0	65.000	880.0	4.2	25000	244.3	600.4	159.883316	11.183488
0	65.000	881.0	4.2	25000	244.3	600.4	155.262878	12.487156
0	65.000	882.0	4.1	25000	244.3	600.4	153.455780	13.766070
0	65.000	883.0	4.1	25000	244.3	600.4	152.656113	14.539084
0	65.000	884.0	4.1	25000	244.3	600.4	152.382614	15.150085
0	65.000	885.0	4.1	25000	244.3	600.4	152.665695	15.985613
0	65.000	886.0	4.1	25000	244.3	600.4	153.246185	16.878057
0	65.000	887.0	4.2	25000	244.3	600.4	154.139786	17.701866
0	65.000	888.0	4.2	25000	244.3	600.4	155.365402	18.504856
0	65.000	889.0	4.3	25000	244.3	600.4	156.910278	19.320921
0	65.000	890.0	4.3	25000	244.3	600.4	158.771729	20.055962
0	65.000	891.0	4.3	25000	244.3	600.4	160.915375	20.660187
0	65.000	892.0	4.2	25000	244.3	600.4	163.291824	21.226242
0	65.000	893.0	4.2	25000	244.3	600.4	165.617783	21.747786
0	65.000	894.0	4.2	25000	244.3	600.4	167.939972	22.150553
0	65.000	895.0	4.2	25000	244.3	600.4	170.288300	22.508074
0	65.000	896.0	4.2	25000	244.3	600.4	172.721451	22.707300
0	65.000	897.0	4.2	25000	244.3	600.4	175.181946	22.776907
0	65.000	898.0	4.3	25000	244.3	600.4	177.679321	22.816309
0	65.000	899.0	4.3	25000	244.3	600.4	180.137589	22.774391
0	65.000	900.0	4.3	25000	244.3	600.4	182.615112	22.648783
0	65.000	901.0	4.3	25000	244.3	600.4	185.307190	22.333942
0	65.000	902.0	4.2	25000	244.3	600.4	188.069016	21.932171
0	65.000	903.0	4.1	25000	244.3	600.4	190.688675	21.423716
0	65.000	904.0	4.0	25000	244.3	600.4	193.247314	20.846375
0	65.000	905.0	4.0	25000	244.3	600.4	195.612228	20.298080
0	65.000	906.0	4.0	25000	244.3	600.4	197.648010	19.712723
0	65.000	907.0	4.1	25000	244.3	600.4	199.643753	18.969677
0	65.000	908.0	4.2	25000	244.3	600.4	201.363586	18.179129
0	65.000	909.0	4.2	25000	244.3	600.4	202.869537	17.230038
0	65.000	910.0	4.2	25000	244.3	600.4	204.289246	16.211317
0	65.000	911.0	4.2	25000	244.3	600.4	205.478073	15.174013
0	65.000	912.0	4.2	25000	244.3	600.4	205.956955	14.135188
0	65.000	913.0	4.1	25000	244.3	600.4	205.627670	13.056682
0	65.000	914.0	4.1	25000	244.3	600.4	204.439209	11.965121
0	65.000	915.0	4.0	25000	244.3	600.4	201.694016	10.949471
0	65.000	916.0	4.0	25000	244.3	600.4	197.179489	9.924456
0	65.000	917.0	4.1	25000	244.3	600.4	190.386459	9.341116
0	65.000	918.0	4.1	25000	244.3	600.4	179.447708	9.111422
0	65.000	919.0	4.2	25000	244.3	600.4	166.731110	9.683047
0	65.000	920.0	4.2	25000	244.3	600.4	158.211166	11.133116
0	65.000	921.0	4.2	25000	244.3	600.4	154.539352	12.413099
0	65.000	922.0	4.2	25000	244.3	600.4	152.848541	13.256078
0	65.000	923.0	4.2	25000	244.3	600.4	151.993484	13.945473
0	65.000	924.0	4.3	25000	244.3	600.4	151.414047	14.624216
0	65.000	925.0	4.3	25000	244.3	600.4	151.222305	15.368702
0	65.000	926.0	4.3	25000	244.3	600.4	151.489853	16.164406
0	65.000	927.0	4.3	25000	244.3	600.4	152.220306	16.954901
0	65.000	928.0	4.3	25000	244.3	600.4	153.404160	17.840670
0	65.000	929.0	4.3	25000	244.3	600.4	154.708328	18.704765
0	65.000	930.0	4.3	25000	244.3	600.4	156.172348	19.426434
0	65.000	931.0	4.3	25000	244.3	600.4	157.909592	20.148296
0	65.000	932.0	4.3	25000	244.3	600.4	159.802139	20.757282
0	65.000	933.0	4.3	25000	244.3	600.4	161.765305	21.334900
0	65.000	934.0	4.3	25000	244.3	600.4	163.847122	21.840780
0	65.000	935.0	4.2	25000	244.3	600.4	166.037094	22.249834
0	65.000	936.0	4.2	25000	244.3	600.4	168.332428	22.609505
0	65.000	937.0	4.2	25000	244.3	600.4	170.705414	22.881937
0	65.000	938.0	4.2	25000	244.3	600.4	173.010651	23.123985
0	65.000	939.0	4.2	25000	244.3	600.4	175.379135	23.262245
0	65.000	940.0	4.2	25000	244.3	600.4	177.711731	23.299398
0	65.000	941.0	4.2	25000	244.3	600.4	180.015823	23.265657
0	65.000	942.0	4.2	25000	244.3	600.4	182.376175	23.152855
0	65.000	943.0	4.2	25000	244.3	600.4	184.776398	22.941891
0	65.000	944.0	4.2	25000	244.3	600.4	187.110291	22.725708
0	65.000	945.0	4.2	25000	244.3	600.4	189.447784	22.362040
0	65.000	946.0	4.3	25000	244.3	600.4	191.689423	21.935936
0	65.000	947.0	4.3	25000	244.3	600.4	193.932617	21.440895
0	65.000	948.0	4.3	25000	244.3	600.4	196.133270	20.924551
0	65.000	949.0	4.3	25000	244.3	600.4	198.233734	20.219154
0	65.000	950.0	4.3	25000	244.3	600.4	200.263443	19.531794
0	65.000	951.0	4.3	25000	244.3	600.4	202.137512	18.720612
0	65.000	952.0	4.3	25000	244.3	600.4	203.960098	17.875809
0	65.000	953.0	4.3	25000	244.3	600.4	205.551239	16.867582
0	65.000	954.0	4.3	25000	244.3	600.4	207.128677	15.780168
0	65.000	955.0	4.3	25000	244.3	600.4	207.879807	14.870004
0	65.000	956.0	4.3	25000	244.3	600.4	208.513977	13.549070
0	65.000	957.0	4.3	25000	244.3	600.4	208.660034	12.225204
0	65.000	958.0	4.3	25000	244.3	600.4	207.611176	11.246931
0	65.000	959.0	4.3	25000	244.3	600.4	205.861008	10.533398
0	65.000	960.0	4.3	25000	244.3	600.4	203.662506	9.739723
0	65.000	961.0	4.3	25000	244.3	600.4	198.580292	8.660827
0	65.000	962.0	4.3	25000	244.3	600.4	189.046082	7.735670
0	65.000	963.0	4.3	25000	244.3	600.4	175.464249	7.528627
0	65.000	964.0	4.3	25000	244.3	600.4	162.274521	8.961595
0	65.000	965.0	4.3	25000	244.3	600.4	154.813797	10.712935
0	65.000	966.0	4.3	25000	244.3	600.4	151.611221	11.667028
0	65.000	967.0	4.3	25000	244.3	600.4	151.132645	12.594669
0	65.000	968.0	4.3	25000	244.3	600.4	151.159683	13.488761
0	65.000	969.0	4.3	25000	244.3	600.4	149.953766	14.051982
0	65.000	970.0	4.3	25000	244.3	600.4	148.975266	14.513462
0	65.000	971.0	4.3	25000	244.3	600.4	148.887619	15.024924
0	65.000	972.0	4.3	25000	244.3	600.4	149.556274	15.867534
0	65.000	973.0	4.3	25000	244.3	600.4	150.262283	16.606991
0	65.000	974.0	4.3	25000	244.3	600.4	151.492905	17.507479
0	65.000	975.0	4.3	25000	244.3	600.4	153.085800	18.385101
0	65.000	976.0	4.3	25000	244.3	600.4	154.765152	19.315660
0	65.000	977.0	4.3	25000	244.3	600.4	156.506729	20.132792
0	65.000	978.0	4.2	25000	244.3	600.4	158.609100	20.942064
0	65.000	979.0	4.2	25000	244.3	600.4	160.628052	21.604479
0	65.000	980.0	4.2	25000	244.3	600.4	162.565384	21.987431
0	65.000	981.0	4.2	25000	244.3	600.4	164.339157	22.346455
0	65.000	982.0	4.3	25000	244.3	600.4	166.063553	22.348866
0	65.000	983.0	4.3	25000	244.3	600.4	167.944626	22.478014
0	65.000	984.0	4.4	25000	244.3	600.4	170.164948	22.626980
0	65.000	985.0	4.4	25000	244.3	600.4	172.477844	22.837465
0	65.000	986.0	4.4	25000	244.3	600.4	174.773407	23.138775
0	65.000	987.0	4.3	25000	244.3	600.4	177.049957	23.247114
0	65.000	988.0	4.3	25000	244.3	600.4	179.192062	23.324299
0	65.000	989.0	4.2	25000	244.3	600.4	181.145554	23.137968
0	65.000	990.0	4.2	25000	244.3	600.4	183.405899	23.027483
0	65.000	991.0	4.2	25000	244.3	600.4	185.827774	22.817207
0	65.000	992.0	4.2	25000	244.3	600.4	188.461563	22.230192
0	65.000	993.0	4.2	25000	244.3	600.4	190.752686	21.856735
0	65.000	994.0	4.3	25000	244.3	600.4	192.772629	21.491594
0	65.000	995.0	4.3	25000	244.3	600.4	194.799637	21.160004
0	65.000	996.0	4.3	25000	244.3	600.4	196.635437	20.747864
0	65.000	997.0	4.3	25000	244.3	600.4	198.467972	20.229763
0	65.000	998.0	4.3	25000	244.3	600.4	200.371750	19.695995
0	65.000	999.0	4.3	25000	244.3	600.4	202.179230	19.076473
0	65.000	1000.0	4.3	25000	244.3	600.4	203.909592	18.299551
0	70.000	360.0	4.4	25000	244.3	600.4	142.242722	24.134007
0	70.000	361.0	4.4	25000	244.3	600.4	141.728561	24.238894
0	70.000	362.0	4.4	25000	244.3	600.4	141.878860	24.541828
0	70.000	363.0	4.4	25000	244.3	600.4	141.773941	24.390114
0	70.000	364.0	4.4	25000	244.3	600.4	141.752914	24.228458
0	70.000	365.0	4.4	25000	244.3	600.4	141.689697	24.113707
0	70.000	366.0	4.4	25000	244.3	600.4	142.134064	24.240110
0	70.000	367.0	4.5	25000	244.3	600.4	142.635147	24.301342
0	70.000	368.0	4.5	25000	244.3	600.4	142.958786	24.217607
0	70.000	369.0	4.5	25000	244.3	600.4	143.011230	24.053459
0	70.000	370.0	4.5	25000	244.3	600.4	143.520538	24.145773
0	70.000	371.0	4.4	25000	244.3	600.4	143.835129	24.342041
0	70.000	372.0	4.3	25000	244.3	600.4	143.948105	24.310183
0	70.000	373.0	4.1	25000	244.3	600.4	144.294968	24.244923
0	70.000	374.0	4.0	25000	244.3	600.4	144.578369	24.140057
0	70.000	375.0	3.9	25000	244.3	600.4	145.398193	24.297066
0	70.000	376.0	4.0	25000	244.3	600.4	144.940399	24.123632
0	70.000	377.0	4.2	25000	244.3	600.4	145.083374	24.063700
0	70.000	378.0	4.4	25000	244.3	600.4	145.470108	24.053015
0	70.000	379.0	4.6	25000	244.3	600.4	145.890488	24.053810
0	70.000	380.0	4.6	25000	244.3	600.4	146.102676	24.030989
0	70.000	381.0	4.6	25000	244.3	600.4	146.207123	23.852999
0	70.000	382.0	4.6	25000	244.3	600.4	146.753769	23.927750
0	70.000	383.0	4.5	25000	244.3	600.4	146.922638	23.912022
0	70.000	384.0	4.5	25000	244.3	600.4	147.230301	23.802097
0	70.000	385.0	4.5	25000	244.3	600.4	147.679993	23.827829
0	70.000	386.0	4.5	25000	244.3	600.4	147.839859	23.776442
0	70.000	387.0	4.5	25000	244.3	600.4	148.143280	23.750622
0	70.000	388.0	4.5	25000	244.3	600.4	148.451599	23.752764
0	70.000	389.0	4.5	25000	244.3	600.4	148.590347	23.687239
0	70.000	390.0	4.5	25000	244.3	600.4	148.831131	23.657806
0	70.000	391.0	4.5	25000	244.3	600.4	149.039780	23.578091
0	70.000	392.0	4.5	25000	244.3	600.4	149.351242	23.585884
0	70.000	393.0	4.5	25000	244.3	600.4	149.598923	23.517262
0	70.000	394.0	4.5	25000	244.3	600.4	149.886383	23.457449
0	70.000	395.0	4.5	25000	244.3	600.4	150.141342	23.420382
0	70.000	396.0	4.5	25000	244.3	600.4	150.365219	23.316507
0	70.000	397.0	4.6	25000	244.3	600.4	150.607605	23.286266
0	70.000	398.0	4.6	25000	244.3	600.4	150.821854	23.250462
0	70.000	399.0	4.6	25000	244.3	600.4	151.024963	23.200754
0	70.000	400.0	4.6	25000	244.3	600.4	151.187500	23.078735
0	70.000	401.0	4.6	25000	244.3	600.4	151.386215	23.022371
0	70.000	402.0	4.5	25000	244.3	600.4	151.594086	22.967617
0	70.000	403.0	4.5	25000	244.3	600.4	151.768448	22.917818
0	70.000	404.0	4.5	25000	244.3	600.4	151.936905	22.843548
0	70.000	405.0	4.5	25000	244.3	600.4	152.088821	22.759975
0	70.000	406.0	4.5	25000	244.3	600.4	152.263748	22.700146
0	70.000	407.0	4.5	25000	244.3	600.4	152.373825	22.641174
0	70.000	408.0	4.5	25000	244.3	600.4	152.503601	22.580090
0	70.000	409.0	4.6	25000	244.3	600.4	152.652771	22.525478
0	70.000	410.0	4.6	25000	244.3	600.4	152.771805	22.464954
0	70.000	411.0	4.6	25000	244.3	600.4	152.890030	22.423639
0	70.000	412.0	4.5	25000	244.3	600.4	152.999329	22.356802
0	70.000	413.0	4.5	25000	244.3	600.4	153.115570	22.299793
0	70.000	414.0	4.5	25000	244.3	600.4	153.213318	22.249586
0	70.000	415.0	4.5	25000	244.3	600.4	153.302460	22.200201
0	70.000	416.0	4.5	25000	244.3	600.4	153.452316	22.164522
0	70.000	417.0	4.5	25000	244.3	600.4	153.573395	22.128164
0	70.000	418.0	4.5	25000	244.3	600.4	153.673874	22.077669
0	70.000	419.0	4.5	25000	244.3	600.4	153.810745	22.052896
0	70.000	420.0	4.5	25000	244.3	600.4	153.963837	22.025082
0	70.000	421.0	4.5	25000	244.3	600.4	154.163010	22.001938
0	70.000	422.0	4.5	25000	244.3	600.4	154.372604	21.970226
0	70.000	423.0	4.5	25000	244.3	600.4	154.546738	21.947405
0	70.000	424.0	4.5	25000	244.3	600.4	154.774796	21.907661
0	70.000	425.0	4.5	25000	244.3	600.4	155.023178	21.872591
0	70.000	426.0	4.5	25000	244.3	600.4	155.274887	21.834732
0	70.000	427.0	4.5	25000	244.3	600.4	155.574829	21.794800
0	70.000	428.0	4.5	25000	244.3	600.4	155.833099	21.750870
0	70.000	429.0	4.5	25000	244.3	600.4	156.100494	21.704113
0	70.000	430.0	4.5	25000	244.3	600.4	156.367233	21.667891
0	70.000	431.0	4.5	25000	244.3	600.4	156.664551	21.613012
0	70.000	432.0	4.5	25000	244.3	600.4	156.966644	21.559959
0	70.000	433.0	4.5	25000	244.3	600.4	157.274323	21.500290
0	70.000	434.0	4.5	25000	244.3	600.4	157.590240	21.437796
0	70.000	435.0	4.5	25000	244.3	600.4	157.901825	21.375889
0	70.000	436.0	4.5	25000	244.3	600.4	158.210815	21.316643
0	70.000	437.0	4.5	25000	244.3	600.4	158.530075	21.258224
0	70.000	438.0	4.5	25000	244.3	600.4	158.857269	21.193386
0	70.000	439.0	4.5	25000	244.3	600.4	159.174866	21.128105
0	70.000	440.0	4.5	25000	244.3	600.4	159.478821	21.064445
0	70.000	441.0	4.5	25000	244.3	600.4	159.796692	21.006563
0	70.000	442.0	4.5	25000	244.3	600.4	160.127747	20.927423
0	70.000	443.0	4.5	25000	244.3	600.4	160.417953	20.861057
0	70.000	444.0	4.5	25000	244.3	600.4	160.748337	20.786303
0	70.000	445.0	4.5	25000	244.3	600.4	161.029327	20.710684
0	70.000	446.0	4.5	25000	244.3	600.4	161.333160	20.634945
0	70.000	447.0	4.5	25000	244.3	600.4	161.615570	20.570194
0	70.000	448.0	4.4	25000	244.3	600.4	161.881012	20.476770
0	70.000	449.0	4.4	25000	244.3	600.4	162.181946	20.424314
0	70.000	450.0	4.3	25000	244.3	600.4	162.724518	20.427734
0	70.000	451.0	4.3	25000	244.3	600.4	163.008072	20.357454
0	70.000	452.0	4.3	25000	244.3	600.4	163.313187	20.293020
0	70.000	453.0	4.3	25000	244.3	600.4	163.592621	20.226250
0	70.000	454.0	4.4	25000	244.3	600.4	163.858063	20.152964
0	70.000	455.0	4.4	25000	244.3	600.4	164.109390	20.083916
0	70.000	456.0	4.4	25000	244.3	600.4	164.372635	20.030941
0	70.000	457.0	4.4	25000	244.3	600.4	164.631271	19.963438
0	70.000	458.0	4.4	25000	244.3	600.4	164.878677	19.900702
0	70.000	459.0	4.4	25000	244.3	600.4	165.119156	19.831594
0	70.000	460.0	4.4	25000	244.3	600.4	165.381943	19.760233
0	70.000	461.0	4.4	25000	244.3	600.4	165.624908	19.683674
0	70.000	462.0	4.4	25000	244.3	600.4	165.824738	19.597647
0	70.000	463.0	4.4	25000	244.3	600.4	166.077347	19.526609
0	70.000	464.0	4.4	25000	244.3	600.4	166.336182	19.469679
0	70.000	465.0	4.4	25000	244.3	600.4	166.534225	19.400787
0	70.000	466.0	4.4	25000	244.3	600.4	166.723969	19.328751
0	70.000	467.0	4.4	25000	244.3	600.4	166.925308	19.259439
0	70.000	468.0	4.4	25000	244.3	600.4	167.155609	19.183331
0	70.000	469.0	4.4	25000	244.3	600.4	167.358475	19.117830
0	70.000	470.0	4.4	25000	244.3	600.4	167.583893	19.045414
0	70.000	471.0	4.4	25000	244.3	600.4	167.766953	18.983631
0	70.000	472.0	4.4	25000	244.3	600.4	167.983871	18.887854
0	70.000	473.0	4.3	25000	244.3	600.4	168.184189	18.820595
0	70.000	474.0	4.3	25000	244.3	600.4	168.353378	18.753838
0	70.000	475.0	4.3	25000	244.3	600.4	168.469208	18.674736
0	70.000	476.0	4.4	25000	244.3	600.4	168.663132	18.604662
0	70.000	477.0	4.4	25000	244.3	600.4	168.829742	18.544979
0	70.000	478.0	4.4	25000	244.3	600.4	168.963165	18.472427
0	70.000	479.0	4.4	25000	244.3	600.4	169.145996	18.395584
0	70.000	480.0	4.4	25000	244.3	600.4	169.311829	18.329405
0	70.000	481.0	4.4	25000	244.3	600.4	169.420715	18.251106
0	70.000	482.0	4.4	25000	244.3	600.4	169.531662	18.169943
0	70.000	483.0	4.4	25000	244.3	600.4	169.652054	18.084015
0	70.000	484.0	4.3	25000	244.3	600.4	169.829605	17.984184
0	70.000	485.0	4.3	25000	244.3	600.4	169.992569	17.923113
0	70.000	486.0	4.3	25000	244.3	600.4	170.097687	17.849749
0	70.000	487.0	4.3	25000	244.3	600.4	170.268478	17.736429
0	70.000	488.0	4.3	25000	244.3	600.4	170.464539	17.617565
0	70.000	489.0	4.3	25000	244.3	600.4	170.639343	17.526007
0	70.000	490.0	4.3	25000	244.3	600.4	170.793137	17.424891
0	70.000	491.0	4.3	25000	244.3	600.4	170.944077	17.304712
0	70.000	492.0	4.3	25000	244.3	600.4	171.135788	17.193459
0	70.000	493.0	4.3	25000	244.3	600.4	171.277802	17.120005
0	70.000	494.0	4.3	25000	244.3	600.4	171.376389	17.047991
0	70.000	495.0	4.3	25000	244.3	600.4	171.472809	16.969799
0	70.000	496.0	4.3	25000	244.3	600.4	171.566010	16.905350
0	70.000	497.0	4.3	25000	244.3	600.4	171.674057	16.830042
0	70.000	498.0	4.3	25000	244.3	600.4	171.765945	16.752346
0	70.000	499.0	4.3	25000	244.3	600.4	171.855988	16.661005
0	70.000	500.0	4.3	25000	244.3	600.4	171.973846	16.587969
0	70.000	501.0	4.3	25000	244.3	600.4	172.053665	16.521559
0	70.000	502.0	4.3	25000	244.3	600.4	172.102631	16.447983
0	70.000	503.0	4.3	25000	244.3	600.4	172.125092	16.382589
0	70.000	504.0	4.3	25000	244.3	600.4	172.219360	16.316568
0	70.000	505.0	4.3	25000	244.3	600.4	172.315353	16.235945
0	70.000	506.0	4.3	25000	244.3	600.4	172.418884	16.140779
0	70.000	507.0	4.3	25000	244.3	600.4	172.557037	16.042690
0	70.000	508.0	4.3	25000	244.3	600.4	172.679398	15.943419
0	70.000	509.0	4.3	25000	244.3	600.4	173.087234	15.758138
0	70.000	510.0	4.3	25000	244.3	600.4	173.398758	15.559984
0	70.000	511.0	4.3	25000	244.3	600.4	173.734802	15.332337
0	70.000	512.0	4.3	25000	244.3	600.4	174.001465	15.124752
0	70.000	513.0	4.3	25000	244.3	600.4	174.038834	14.910792
0	70.000	514.0	4.3	25000	244.3	600.4	174.282593	14.730106
0	70.000	515.0	4.3	25000	244.3	600.4	174.361740	14.622674
0	70.000	516.0	4.3	25000	244.3	600.4	174.397324	14.580924
0	70.000	517.0	4.3	25000	244.3	600.4	174.446945	14.540359
0	70.000	518.0	4.3	25000	244.3	600.4	174.479965	14.544353
0	70.000	519.0	4.3	25000	244.3	600.4	174.226898	14.620948
0	70.000	520.0	4.3	25000	244.3	600.4	174.183929	14.643595
0	70.000	521.0	4.3	25000	244.3	600.4	174.194977	14.622157
0	70.000	522.0	4.3	25000	244.3	600.4	174.246414	14.592296
0	70.000	523.0	4.3	25000	244.3	600.4	174.271637	14.534170
0	70.000	524.0	4.3	25000	244.3	600.4	174.345764	14.446583
0	70.000	525.0	4.3	25000	244.3	600.4	174.405624	14.361944
0	70.000	526.0	4.3	25000	244.3	600.4	174.403427	14.276253
0	70.000	527.0	4.3	25000	244.3	600.4	174.424011	14.204452
0	70.000	528.0	4.3	25000	244.3	600.4	174.467728	14.152638
0	70.000	529.0	4.3	25000	244.3	600.4	174.381241	14.152694
0	70.000	530.0	4.3	25000	244.3	600.4	174.363129	14.177679
0	70.000	531.0	4.3	25000	244.3	600.4	174.360092	14.174414
0	70.000	532.0	4.3	25000	244.3	600.4	174.317352	14.168042
0	70.000	533.0	4.2	25000	244.3	600.4	174.219131	14.141707
0	70.000	534.0	4.2	25000	244.3	600.4	174.174789	14.084306
0	70.000	535.0	4.2	25000	244.3	600.4	174.218506	14.021590
0	70.000	536.0	4.2	25000	244.3	600.4	174.241425	13.932208
0	70.000	537.0	4.2	25000	244.3	600.4	174.617111	13.792757
0	70.000	538.0	4.2	25000	244.3	600.4	174.805405	13.681653
0	70.000	539.0	4.2	25000	244.3	600.4	174.984100	13.553482
0	70.000	540.0	4.2	25000	244.3	600.4	175.002747	13.414100
0	70.000	541.0	4.2	25000	244.3	600.4	175.181366	13.259465
0	70.000	542.0	4.2	25000	244.3	600.4	175.162170	13.165359
0	70.000	543.0	4.2	25000	244.3	600.4	175.142487	13.098741
0	70.000	544.0	4.2	25000	244.3	600.4	175.106628	13.046274
0	70.000	545.0	4.2	25000	244.3	600.4	175.228287	13.032415
0	70.000	546.0	4.2	25000	244.3	600.4	175.364990	13.017116
0	70.000	547.0	4.2	25000	244.3	600.4	175.498779	12.994316
0	70.000	548.0	4.2	25000	244.3	600.4	175.560196	12.975057
0	70.000	549.0	4.2	25000	244.3	600.4	175.502625	12.927988
0	70.000	550.0	4.2	25000	244.3	600.4	175.420425	12.855517
0	70.000	551.0	4.2	25000	244.3	600.4	175.213913	12.747324
0	70.000	552.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	553.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	554.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	555.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	556.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	557.0	4.2	25000	244.3	600.4	NaN	NaN
0	70.000	558.0	4.2	25000	244.3	600.4	176.167480	12.559118
0	70.000	559.0	4.2	25000	244.3	600.4	175.677521	12.592554
0	70.000	560.0	4.2	25000	244.3	600.4	175.382416	12.583912
0	70.000	561.0	4.2	25000	244.3	600.4	175.051971	12.604043
0	70.000	562.0	4.2	25000	244.3	600.4	174.887573	12.685535
0	70.000	563.0	4.2	25000	244.3	600.4	174.706589	12.792107
0	70.000	564.0	4.2	25000	244.3	600.4	174.833115	12.872236
0	70.000	565.0	4.2	25000	244.3	600.4	175.101318	12.925147
0	70.000	566.0	4.2	25000	244.3	600.4	175.289490	12.918877
0	70.000	567.0	4.2	25000	244.3	600.4	175.572083	12.837936
0	70.000	568.0	4.2	25000	244.3	600.4	175.685654	12.715793
0	70.000	569.0	4.2	25000	244.3	600.4	175.595016	12.591404
0	70.000	570.0	4.2	25000	244.3	600.4	175.213531	12.510422
0	70.000	571.0	4.2	25000	244.3	600.4	174.768829	12.493627
0	70.000	572.0	4.2	25000	244.3	600.4	174.413147	12.521142
0	70.000	573.0	4.2	25000	244.3	600.4	174.372650	12.592601
0	70.000	574.0	4.2	25000	244.3	600.4	174.616821	12.674866
0	70.000	575.0	4.2	25000	244.3	600.4	175.013123	12.732688
0	70.000	576.0	4.2	25000	244.3	600.4	175.439194	12.734470
0	70.000	577.0	4.2	25000	244.3	600.4	175.958862	12.651327
0	70.000	578.0	4.2	25000	244.3	600.4	176.288116	12.540247
0	70.000	579.0	4.2	25000	244.3	600.4	176.347977	12.382339
0	70.000	580.0	4.2	25000	244.3	600.4	175.953415	12.255780
0	70.000	581.0	4.2	25000	244.3	600.4	175.417786	12.176606
0	70.000	582.0	4.2	25000	244.3	600.4	174.661194	12.173798
0	70.000	583.0	4.2	25000	244.3	600.4	174.259628	12.247601
0	70.000	584.0	4.2	25000	244.3	600.4	174.123917	12.372768
0	70.000	585.0	4.2	25000	244.3	600.4	174.348434	12.507292
0	70.000	586.0	4.2	25000	244.3	600.4	174.809952	12.622481
0	70.000	587.0	4.2	25000	244.3	600.4	175.552368	12.672164
0	70.000	588.0	4.2	25000	244.3	600.4	176.286743	12.642759
0	70.000	589.0	4.2	25000	244.3	600.4	176.830383	12.524437
0	70.000	590.0	4.2	25000	244.3	600.4	177.134949	12.331385
0	70.000	591.0	4.2	25000	244.3	600.4	176.812515	12.142040
0	70.000	592.0	4.2	25000	244.3	600.4	176.113983	11.973464
0	70.000	593.0	4.2	25000	244.3	600.4	175.149429	11.893871
0	70.000	594.0	4.2	25000	244.3	600.4	174.116119	11.928427
0	70.000	595.0	4.2	25000	244.3	600.4	173.185135	12.062668
0	70.000	596.0	4.2	25000	244.3	600.4	172.796310	12.257545
0	70.000	597.0	4.2	25000	244.3	600.4	172.981735	12.470261
0	70.000	598.0	4.2	25000	244.3	600.4	173.622116	12.652205
0	70.000	599.0	4.2	25000	244.3	600.4	174.528687	12.733011
