#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	244.3	600.4	179.873062	34.055363
0	50.000	756.0	4.1	25000	244.3	600.4	181.395050	33.934437
0	50.000	757.0	4.1	25000	244.3	600.4	182.878906	33.685726
0	50.000	758.0	4.1	25000	244.3	600.4	184.300873	33.301273
0	50.000	759.0	4.1	25000	244.3	600.4	185.569519	32.823109
0	50.000	760.0	4.1	25000	244.3	600.4	186.636551	32.233780
0	50.000	761.0	4.1	25000	244.3	600.4	187.492096	31.496925
0	50.000	762.0	4.0	25000	244.3	600.4	187.947876	30.662539
0	50.000	763.0	4.0	25000	244.3	600.4	187.944763	29.694197
0	50.000	764.0	4.0	25000	244.3	600.4	187.280746	28.741482
0	50.000	765.0	4.0	25000	244.3	600.4	185.904556	27.768354
0	50.000	766.0	4.0	25000	244.3	600.4	183.653137	26.920284
0	50.000	767.0	4.0	25000	244.3	600.4	180.384674	26.564440
0	50.000	768.0	4.0	25000	244.3	600.4	176.757248	26.780010
0	50.000	769.0	4.1	25000	244.3	600.4	173.664444	27.392189
0	50.000	770.0	4.1	25000	244.3	600.4	171.653122	28.235950
0	50.000	771.0	4.1	25000	244.3	600.4	170.629822	29.150272
0	50.000	772.0	4.1	25000	244.3	600.4	170.165070	29.974123
0	50.000	773.0	4.0	25000	244.3	600.4	170.176514	30.746262
0	50.000	774.0	4.0	25000	244.3	600.4	170.665817	31.578411
0	50.000	775.0	4.0	25000	244.3	600.4	171.490601	32.348068
0	50.000	776.0	4.0	25000	244.3	600.4	172.509827	32.962166
0	50.000	777.0	4.0	25000	244.3	600.4	173.700134	33.449856
0	50.000	778.0	4.1	25000	244.3	600.4	175.055115	33.832977
0	50.000	779.0	4.1	25000	244.3	600.4	176.526825	34.105984
0	50.000	780.0	4.1	25000	244.3	600.4	178.048706	34.269070
0	50.000	781.0	4.1	25000	244.3	600.4	179.581100	34.328918
0	50.000	782.0	4.1	25000	244.3	600.4	181.124176	34.244614
0	50.000	783.0	4.1	25000	244.3	600.4	182.649429	34.105061
0	50.000	784.0	4.1	25000	244.3	600.4	184.126480	33.818634
0	50.000	785.0	4.1	25000	244.3	600.4	185.476410	33.478413
0	50.000	786.0	4.1	25000	244.3	600.4	186.734268	32.930878
0	50.000	787.0	4.1	25000	244.3	600.4	187.786072	32.219822
0	50.000	788.0	4.1	25000	244.3	600.4	188.608185	31.494122
0	50.000	789.0	4.1	25000	244.3	600.4	189.130508	30.642220
0	50.000	790.0	4.1	25000	244.3	600.4	189.284363	29.709616
0	50.000	791.0	4.1	25000	244.3	600.4	188.958206	28.737045
0	50.000	792.0	4.1	25000	244.3	600.4	187.966476	27.823954
0	50.000	793.0	4.1	25000	244.3	600.4	185.958618	27.083460
0	50.000	794.0	4.1	25000	244.3	600.4	182.567627	26.609692
0	50.000	795.0	4.1	25000	244.3	600.4	178.227036	26.370316
0	50.000	796.0	4.1	25000	244.3	600.4	174.186966	26.719763
0	50.000	797.0	4.1	25000	244.3	600.4	171.480591	27.440472
0	50.000	798.0	4.1	25000	244.3	600.4	169.962570	28.286289
0	50.000	799.0	4.1	25000	244.3	600.4	169.200317	29.186077
0	50.000	800.0	4.1	25000	244.3	600.4	168.955795	30.116077
0	50.000	801.0	4.1	25000	244.3	600.4	169.169266	30.954731
0	50.000	802.0	4.1	25000	244.3	600.4	169.703644	31.720280
0	50.000	803.0	4.1	25000	244.3	600.4	170.496323	32.437241
0	50.000	804.0	4.1	25000	244.3	600.4	171.536377	33.076431
0	50.000	805.0	4.1	25000	244.3	600.4	172.728928	33.615227
0	50.000	806.0	4.1	25000	244.3	600.4	174.007736	34.028820
0	50.000	807.0	4.1	25000	244.3	600.4	175.471741	34.366280
0	50.000	808.0	4.1	25000	244.3	600.4	176.967514	34.626507
0	50.000	809.0	4.1	25000	244.3	600.4	178.460251	34.732464
0	50.000	810.0	4.1	25000	244.3	600.4	179.952759	34.759312
0	50.000	811.0	4.1	25000	244.3	600.4	181.430527	34.703629
0	50.000	812.0	4.1	25000	244.3	600.4	182.937195	34.502857
0	50.000	813.0	4.1	25000	244.3	600.4	184.472672	34.219780
0	50.000	814.0	4.2	25000	244.3	600.4	185.885147	33.816162
0	50.000	815.0	4.2	25000	244.3	600.4	187.225052	33.326920
0	50.000	816.0	4.2	25000	244.3	600.4	188.379929	32.733711
0	50.000	817.0	4.2	25000	244.3	600.4	189.339050	32.036495
0	50.000	818.0	4.2	25000	244.3	600.4	190.085556	31.238632
0	50.000	819.0	4.2	25000	244.3	600.4	190.585754	30.333261
0	50.000	820.0	4.2	25000	244.3	600.4	190.686020	29.339615
0	50.000	821.0	4.2	25000	244.3	600.4	190.286575	28.405241
0	50.000	822.0	4.2	25000	244.3	600.4	188.977127	27.192451
0	50.000	823.0	4.1	25000	244.3	600.4	186.416275	26.137171
0	50.000	824.0	4.1	25000	244.3	600.4	182.456558	25.698570
0	50.000	825.0	4.1	25000	244.3	600.4	177.830322	25.764719
0	50.000	826.0	4.1	25000	244.3	600.4	173.693817	26.294798
0	50.000	827.0	4.1	25000	244.3	600.4	170.827713	27.023569
0	50.000	828.0	4.1	25000	244.3	600.4	169.075546	27.899113
0	50.000	829.0	4.1	25000	244.3	600.4	168.134079	28.755434
0	50.000	830.0	4.1	25000	244.3	600.4	167.777283	29.587917
0	50.000	831.0	4.1	25000	244.3	600.4	167.770081	30.431091
0	50.000	832.0	4.1	25000	244.3	600.4	168.103912	31.289867
0	50.000	833.0	4.1	25000	244.3	600.4	168.732742	32.077465
0	50.000	834.0	4.1	25000	244.3	600.4	169.584198	32.751747
0	50.000	835.0	4.1	25000	244.3	600.4	170.636551	33.323669
0	50.000	836.0	4.1	25000	244.3	600.4	171.834183	33.855587
0	50.000	837.0	4.1	25000	244.3	600.4	173.125076	34.298294
0	50.000	838.0	4.1	25000	244.3	600.4	174.476456	34.642246
0	50.000	839.0	4.1	25000	244.3	600.4	175.906174	34.895069
0	50.000	840.0	4.1	25000	244.3	600.4	177.397278	35.094135
0	50.000	841.0	4.1	25000	244.3	600.4	178.872910	35.193493
0	50.000	842.0	4.1	25000	244.3	600.4	180.362411	35.131397
0	50.000	843.0	4.1	25000	244.3	600.4	181.860199	34.991810
0	50.000	844.0	4.1	25000	244.3	600.4	183.342239	34.770874
0	50.000	845.0	4.1	25000	244.3	600.4	184.793381	34.483913
0	50.000	846.0	4.1	25000	244.3	600.4	186.240021	34.105740
0	50.000	847.0	4.1	25000	244.3	600.4	187.575821	33.727570
0	50.000	848.0	4.1	25000	244.3	600.4	188.798172	33.241138
0	50.000	849.0	4.1	25000	244.3	600.4	189.913925	32.585354
0	50.000	850.0	4.1	25000	244.3	600.4	190.904572	31.745346
0	50.000	851.0	4.1	25000	244.3	600.4	191.640839	30.814148
0	50.000	852.0	4.1	25000	244.3	600.4	191.986023	29.972969
0	50.000	853.0	4.2	25000	244.3	600.4	191.934967	29.115593
0	50.000	854.0	4.2	25000	244.3	600.4	191.527069	28.122271
0	50.000	855.0	4.2	25000	244.3	600.4	190.441299	27.237095
0	50.000	856.0	4.2	25000	244.3	600.4	188.457108	26.387146
0	50.000	857.0	4.2	25000	244.3	600.4	185.227448	25.521275
0	50.000	858.0	4.2	25000	244.3	600.4	180.275543	25.226210
0	50.000	859.0	4.2	25000	244.3	600.4	174.979599	25.500162
0	50.000	860.0	4.2	25000	244.3	600.4	171.076584	26.225739
0	50.000	861.0	4.2	25000	244.3	600.4	168.946671	27.091459
0	50.000	862.0	4.2	25000	244.3	600.4	167.695923	27.852568
0	50.000	863.0	4.2	25000	244.3	600.4	166.982895	28.694178
0	50.000	864.0	4.3	25000	244.3	600.4	166.618179	29.565348
0	50.000	865.0	4.3	25000	244.3	600.4	166.666855	30.421398
0	50.000	866.0	4.3	25000	244.3	600.4	167.036804	31.276588
0	50.000	867.0	4.3	25000	244.3	600.4	167.611084	32.054623
0	50.000	868.0	4.3	25000	244.3	600.4	168.499481	32.673370
0	50.000	869.0	4.2	25000	244.3	600.4	169.478592	33.250587
0	50.000	870.0	4.2	25000	244.3	600.4	170.646637	33.875648
0	50.000	871.0	4.2	25000	244.3	600.4	171.901718	34.427193
0	50.000	872.0	4.3	25000	244.3	600.4	173.208115	34.811352
0	50.000	873.0	4.3	25000	244.3	600.4	174.635666	35.145111
0	50.000	874.0	4.3	25000	244.3	600.4	176.050781	35.395184
0	50.000	875.0	4.3	25000	244.3	600.4	177.486343	35.483025
0	50.000	876.0	4.3	25000	244.3	600.4	178.898483	35.500919
0	50.000	877.0	4.3	25000	244.3	600.4	180.345108	35.558804
0	50.000	878.0	4.2	25000	244.3	600.4	181.842499	35.496677
0	50.000	879.0	4.2	25000	244.3	600.4	183.300293	35.305843
0	50.000	880.0	4.2	25000	244.3	600.4	184.742462	34.961346
0	50.000	881.0	4.2	25000	244.3	600.4	186.175797	34.680943
0	50.000	882.0	4.1	25000	244.3	600.4	187.595825	34.308731
0	50.000	883.0	4.1	25000	244.3	600.4	188.909485	33.796703
0	50.000	884.0	4.1	25000	244.3	600.4	190.135452	33.175285
0	50.000	885.0	4.1	25000	244.3	600.4	191.152725	32.549515
0	50.000	886.0	4.1	25000	244.3	600.4	191.968933	31.859583
0	50.000	887.0	4.2	25000	244.3	600.4	192.658585	31.063019
0	50.000	888.0	4.2	25000	244.3	600.4	193.200653	30.133732
0	50.000	889.0	4.3	25000	244.3	600.4	193.421219	29.172705
0	50.000	890.0	4.3	25000	244.3	600.4	193.314133	28.215590
0	50.000	891.0	4.3	25000	244.3	600.4	192.622269	27.229568
0	50.000	892.0	4.2	25000	244.3	600.4	191.329147	26.332203
0	50.000	893.0	4.2	25000	244.3	600.4	188.982941	25.598469
0	50.000	894.0	4.2	25000	244.3	600.4	185.223709	24.999413
0	50.000	895.0	4.2	25000	244.3	600.4	179.806488	24.621975
0	50.000	896.0	4.2	25000	244.3	600.4	174.493179	24.977917
0	50.000	897.0	4.2	25000	244.3	600.4	170.638184	25.887939
0	50.000	898.0	4.3	25000	244.3	600.4	168.191055	26.792217
0	50.000	899.0	4.3	25000	244.3	600.4	166.715897	27.496229
0	50.000	900.0	4.3	25000	244.3	600.4	165.897842	28.218533
0	50.000	901.0	4.3	25000	244.3	600.4	165.532639	29.045588
0	50.000	902.0	4.2	25000	244.3	600.4	165.477188	29.972019
0	50.000	903.0	4.1	25000	244.3	600.4	165.707169	30.884766
0	50.000	904.0	4.0	25000	244.3	600.4	166.205719	31.701881
0	50.000	905.0	4.0	25000	244.3	600.4	166.917496	32.384121
0	50.000	906.0	4.0	25000	244.3	600.4	167.771835	33.024055
0	50.000	907.0	4.1	25000	244.3	600.4	168.739410	33.557579
0	50.000	908.0	4.2	25000	244.3	600.4	169.841599	34.089275
0	50.000	909.0	4.2	25000	244.3	600.4	170.982651	34.553185
0	50.000	910.0	4.2	25000	244.3	600.4	172.215469	34.943413
0	50.000	911.0	4.2	25000	244.3	600.4	173.479080	35.264317
0	50.000	912.0	4.2	25000	244.3	600.4	174.798218	35.529148
0	50.000	913.0	4.1	25000	244.3	600.4	176.142731	35.714325
0	50.000	914.0	4.1	25000	244.3	600.4	177.580780	35.756393
0	50.000	915.0	4.0	25000	244.3	600.4	179.078445	35.812378
0	50.000	916.0	4.0	25000	244.3	600.4	180.497284	35.836266
0	50.000	917.0	4.1	25000	244.3	600.4	181.906235	35.765457
0	50.000	918.0	4.1	25000	244.3	600.4	183.249008	35.645264
0	50.000	919.0	4.2	25000	244.3	600.4	184.562851	35.449375
0	50.000	920.0	4.2	25000	244.3	600.4	185.908844	35.228134
0	50.000	921.0	4.2	25000	244.3	600.4	187.219177	34.869267
0	50.000	922.0	4.2	25000	244.3	600.4	188.466995	34.362232
0	50.000	923.0	4.2	25000	244.3	600.4	189.626266	33.831966
0	50.000	924.0	4.3	25000	244.3	600.4	190.763992	33.309727
0	50.000	925.0	4.3	25000	244.3	600.4	191.862778	32.727898
0	50.000	926.0	4.3	25000	244.3	600.4	192.854691	32.054142
0	50.000	927.0	4.3	25000	244.3	600.4	193.678986	31.269869
0	50.000	928.0	4.3	25000	244.3	600.4	194.320251	30.446741
0	50.000	929.0	4.3	25000	244.3	600.4	194.585648	29.655613
0	50.000	930.0	4.3	25000	244.3	600.4	194.589005	28.701344
0	50.000	931.0	4.3	25000	244.3	600.4	194.098465	27.790754
0	50.000	932.0	4.3	25000	244.3	600.4	193.386688	26.796824
0	50.000	933.0	4.3	25000	244.3	600.4	192.099243	25.895620
0	50.000	934.0	4.3	25000	244.3	600.4	189.708588	25.218149
0	50.000	935.0	4.2	25000	244.3	600.4	186.083511	24.669666
0	50.000	936.0	4.2	25000	244.3	600.4	179.974976	24.809849
0	50.000	937.0	4.2	25000	244.3	600.4	173.449326	25.356596
0	50.000	938.0	4.2	25000	244.3	600.4	169.426392	25.936584
0	50.000	939.0	4.2	25000	244.3	600.4	167.585220	26.575827
0	50.000	940.0	4.2	25000	244.3	600.4	166.064880	27.176088
0	50.000	941.0	4.2	25000	244.3	600.4	165.174179	27.925066
0	50.000	942.0	4.2	25000	244.3	600.4	164.870972	28.644833
0	50.000	943.0	4.2	25000	244.3	600.4	164.600586	29.380854
0	50.000	944.0	4.2	25000	244.3	600.4	164.634323	30.175758
0	50.000	945.0	4.2	25000	244.3	600.4	164.911057	31.063507
0	50.000	946.0	4.3	25000	244.3	600.4	165.340256	31.860319
0	50.000	947.0	4.3	25000	244.3	600.4	165.957321	32.563751
0	50.000	948.0	4.3	25000	244.3	600.4	166.759552	33.280659
0	50.000	949.0	4.3	25000	244.3	600.4	167.668549	33.870193
0	50.000	950.0	4.3	25000	244.3	600.4	168.804047	34.355240
0	50.000	951.0	4.3	25000	244.3	600.4	169.957718	34.799080
0	50.000	952.0	4.3	25000	244.3	600.4	171.132172	35.149338
0	50.000	953.0	4.3	25000	244.3	600.4	172.418015	35.545391
0	50.000	954.0	4.3	25000	244.3	600.4	173.736221	35.688145
0	50.000	955.0	4.3	25000	244.3	600.4	174.976105	35.903912
0	50.000	956.0	4.3	25000	244.3	600.4	176.135376	36.021969
0	50.000	957.0	4.3	25000	244.3	600.4	177.424866	36.164646
0	50.000	958.0	4.3	25000	244.3	600.4	178.685318	36.212471
0	50.000	959.0	4.3	25000	244.3	600.4	179.922989	36.178394
0	50.000	960.0	4.3	25000	244.3	600.4	181.129395	36.107849
0	50.000	961.0	4.3	25000	244.3	600.4	182.478546	35.926319
0	50.000	962.0	4.3	25000	244.3	600.4	183.736465	35.783867
0	50.000	963.0	4.3	25000	244.3	600.4	184.888763	35.594692
0	50.000	964.0	4.3	25000	244.3	600.4	186.088364	35.408291
0	50.000	965.0	4.3	25000	244.3	600.4	187.316391	35.066841
0	50.000	966.0	4.3	25000	244.3	600.4	188.474304	34.659016
0	50.000	967.0	4.3	25000	244.3	600.4	189.543945	34.302483
0	50.000	968.0	4.3	25000	244.3	600.4	190.761276	33.791622
0	50.000	969.0	4.3	25000	244.3	600.4	191.905228	33.259808
0	50.000	970.0	4.3	25000	244.3	600.4	192.953674	32.628471
0	50.000	971.0	4.3	25000	244.3	600.4	193.786423	31.912239
0	50.000	972.0	4.3	25000	244.3	600.4	194.558884	31.167595
0	50.000	973.0	4.3	25000	244.3	600.4	195.148651	30.393738
0	50.000	974.0	4.3	25000	244.3	600.4	195.466415	29.479282
0	50.000	975.0	4.3	25000	244.3	600.4	195.525986	28.423147
0	50.000	976.0	4.3	25000	244.3	600.4	195.457138	27.504665
0	50.000	977.0	4.3	25000	244.3	600.4	195.077423	26.530193
0	50.000	978.0	4.2	25000	244.3	600.4	194.186584	25.197643
0	50.000	979.0	4.2	25000	244.3	600.4	192.595474	24.309732
0	50.000	980.0	4.2	25000	244.3	600.4	190.003113	23.178444
0	50.000	981.0	4.2	25000	244.3	600.4	185.612991	23.104898
0	50.000	982.0	4.3	25000	244.3	600.4	179.950546	23.282890
0	50.000	983.0	4.3	25000	244.3	600.4	175.113266	24.244268
0	50.000	984.0	4.4	25000	244.3	600.4	171.298737	25.174679
0	50.000	985.0	4.4	25000	244.3	600.4	168.706238	25.066931
0	50.000	986.0	4.4	25000	244.3	600.4	166.723541	25.610704
0	50.000	987.0	4.3	25000	244.3	600.4	164.867493	26.772207
0	50.000	988.0	4.3	25000	244.3	600.4	164.288193	27.422533
0	50.000	989.0	4.2	25000	244.3	600.4	164.047104	28.132370
0	50.000	990.0	4.2	25000	244.3	600.4	163.714478	29.006413
0	50.000	991.0	4.2	25000	244.3	600.4	163.757568	30.008080
0	50.000	992.0	4.2	25000	244.3	600.4	164.203140	30.950438
0	50.000	993.0	4.2	25000	244.3	600.4	164.731018	31.547798
0	50.000	994.0	4.3	25000	244.3	600.4	165.403824	32.251705
0	50.000	995.0	4.3	25000	244.3	600.4	166.210449	32.941307
0	50.000	996.0	4.3	25000	244.3	600.4	167.111252	33.494476
0	50.000	997.0	4.3	25000	244.3	600.4	168.053375	33.908333
0	50.000	998.0	4.3	25000	244.3	600.4	168.935898	34.384865
0	50.000	999.0	4.3	25000	244.3	600.4	169.998734	34.859257
0	50.000	1000.0	4.3	25000	244.3	600.4	171.192245	35.208855
0	55.000	360.0	4.4	25000	244.3	600.4	164.892365	34.168556
0	55.000	361.0	4.4	25000	244.3	600.4	165.033249	34.351826
0	55.000	362.0	4.4	25000	244.3	600.4	165.299271	34.315605
0	55.000	363.0	4.4	25000	244.3	600.4	165.214355	34.473373
0	55.000	364.0	4.4	25000	244.3	600.4	165.401901	34.379948
0	55.000	365.0	4.4	25000	244.3	600.4	165.660126	34.502579
0	55.000	366.0	4.4	25000	244.3	600.4	165.601822	34.392464
0	55.000	367.0	4.5	25000	244.3	600.4	165.450867	34.312572
0	55.000	368.0	4.5	25000	244.3	600.4	165.549957	34.307133
0	55.000	369.0	4.5	25000	244.3	600.4	165.795654	34.345837
0	55.000	370.0	4.5	25000	244.3	600.4	166.041016	34.256138
0	55.000	371.0	4.4	25000	244.3	600.4	166.114487	34.284145
0	55.000	372.0	4.3	25000	244.3	600.4	166.268280	34.262287
0	55.000	373.0	4.1	25000	244.3	600.4	166.264389	34.296001
0	55.000	374.0	4.0	25000	244.3	600.4	166.194855	34.478653
0	55.000	375.0	3.9	25000	244.3	600.4	166.434341	34.482994
0	55.000	376.0	4.0	25000	244.3	600.4	166.466080	34.566635
0	55.000	377.0	4.2	25000	244.3	600.4	166.637222	34.555614
0	55.000	378.0	4.4	25000	244.3	600.4	166.789032	34.569447
0	55.000	379.0	4.6	25000	244.3	600.4	166.849930	34.508377
0	55.000	380.0	4.6	25000	244.3	600.4	167.055634	34.619904
0	55.000	381.0	4.6	25000	244.3	600.4	167.369202	34.608807
0	55.000	382.0	4.6	25000	244.3	600.4	167.334869	34.511547
0	55.000	383.0	4.5	25000	244.3	600.4	167.347458	34.604698
0	55.000	384.0	4.5	25000	244.3	600.4	167.553055	34.598507
0	55.000	385.0	4.5	25000	244.3	600.4	167.667175	34.521519
0	55.000	386.0	4.5	25000	244.3	600.4	167.795761	34.596748
0	55.000	387.0	4.5	25000	244.3	600.4	167.928116	34.615841
0	55.000	388.0	4.5	25000	244.3	600.4	167.959885	34.581654
0	55.000	389.0	4.5	25000	244.3	600.4	168.053436	34.595840
0	55.000	390.0	4.5	25000	244.3	600.4	168.158813	34.586487
0	55.000	391.0	4.5	25000	244.3	600.4	168.241653	34.607449
0	55.000	392.0	4.5	25000	244.3	600.4	168.384415	34.573563
0	55.000	393.0	4.5	25000	244.3	600.4	168.502930	34.589088
0	55.000	394.0	4.5	25000	244.3	600.4	168.611832	34.586685
0	55.000	395.0	4.5	25000	244.3	600.4	168.707367	34.543125
0	55.000	396.0	4.5	25000	244.3	600.4	168.806778	34.556019
0	55.000	397.0	4.6	25000	244.3	600.4	168.907303	34.543808
0	55.000	398.0	4.6	25000	244.3	600.4	169.010910	34.499413
0	55.000	399.0	4.6	25000	244.3	600.4	169.087875	34.473328
0	55.000	400.0	4.6	25000	244.3	600.4	169.156219	34.474400
0	55.000	401.0	4.6	25000	244.3	600.4	169.248672	34.439087
0	55.000	402.0	4.5	25000	244.3	600.4	169.357559	34.400879
0	55.000	403.0	4.5	25000	244.3	600.4	169.440826	34.380653
0	55.000	404.0	4.5	25000	244.3	600.4	169.502121	34.352020
0	55.000	405.0	4.5	25000	244.3	600.4	169.579819	34.334251
0	55.000	406.0	4.5	25000	244.3	600.4	169.651489	34.314812
0	55.000	407.0	4.5	25000	244.3	600.4	169.736069	34.300369
0	55.000	408.0	4.5	25000	244.3	600.4	169.801208	34.284912
0	55.000	409.0	4.6	25000	244.3	600.4	169.879990	34.278515
0	55.000	410.0	4.6	25000	244.3	600.4	169.940048	34.255909
0	55.000	411.0	4.6	25000	244.3	600.4	170.033875	34.234680
0	55.000	412.0	4.5	25000	244.3	600.4	170.108139	34.236824
0	55.000	413.0	4.5	25000	244.3	600.4	170.182419	34.217827
0	55.000	414.0	4.5	25000	244.3	600.4	170.256653	34.200867
0	55.000	415.0	4.5	25000	244.3	600.4	170.338486	34.177433
0	55.000	416.0	4.5	25000	244.3	600.4	170.431213	34.162743
0	55.000	417.0	4.5	25000	244.3	600.4	170.499802	34.172428
0	55.000	418.0	4.5	25000	244.3	600.4	170.608856	34.157623
0	55.000	419.0	4.5	25000	244.3	600.4	170.703903	34.145927
0	55.000	420.0	4.5	25000	244.3	600.4	170.807205	34.139633
0	55.000	421.0	4.5	25000	244.3	600.4	170.916397	34.132633
0	55.000	422.0	4.5	25000	244.3	600.4	171.033661	34.123360
0	55.000	423.0	4.5	25000	244.3	600.4	171.155701	34.105049
0	55.000	424.0	4.5	25000	244.3	600.4	171.273727	34.092007
0	55.000	425.0	4.5	25000	244.3	600.4	171.411560	34.076500
0	55.000	426.0	4.5	25000	244.3	600.4	171.530960	34.051750
0	55.000	427.0	4.5	25000	244.3	600.4	171.670471	34.039047
0	55.000	428.0	4.5	25000	244.3	600.4	171.796112	34.022545
0	55.000	429.0	4.5	25000	244.3	600.4	171.925919	34.000614
0	55.000	430.0	4.5	25000	244.3	600.4	172.067490	33.980396
0	55.000	431.0	4.5	25000	244.3	600.4	172.204636	33.961807
0	55.000	432.0	4.5	25000	244.3	600.4	172.354385	33.929470
0	55.000	433.0	4.5	25000	244.3	600.4	172.497574	33.902454
0	55.000	434.0	4.5	25000	244.3	600.4	172.630280	33.874645
0	55.000	435.0	4.5	25000	244.3	600.4	172.772827	33.844177
0	55.000	436.0	4.5	25000	244.3	600.4	172.919052	33.813183
0	55.000	437.0	4.5	25000	244.3	600.4	173.048172	33.776531
0	55.000	438.0	4.5	25000	244.3	600.4	173.179962	33.736042
0	55.000	439.0	4.5	25000	244.3	600.4	173.311523	33.707462
0	55.000	440.0	4.5	25000	244.3	600.4	173.446640	33.670647
0	55.000	441.0	4.5	25000	244.3	600.4	173.574112	33.631596
0	55.000	442.0	4.5	25000	244.3	600.4	173.702103	33.587662
0	55.000	443.0	4.5	25000	244.3	600.4	173.819031	33.546585
0	55.000	444.0	4.5	25000	244.3	600.4	173.948486	33.505825
0	55.000	445.0	4.5	25000	244.3	600.4	174.073364	33.469292
0	55.000	446.0	4.5	25000	244.3	600.4	174.200729	33.422558
0	55.000	447.0	4.5	25000	244.3	600.4	174.320389	33.388874
0	55.000	448.0	4.4	25000	244.3	600.4	174.417603	33.344810
0	55.000	449.0	4.4	25000	244.3	600.4	174.541092	33.307972
0	55.000	450.0	4.3	25000	244.3	600.4	174.707794	33.090855
0	55.000	451.0	4.3	25000	244.3	600.4	174.816116	33.060860
0	55.000	452.0	4.3	25000	244.3	600.4	174.918777	33.023788
0	55.000	453.0	4.3	25000	244.3	600.4	175.035782	33.001572
0	55.000	454.0	4.4	25000	244.3	600.4	175.136139	32.977215
0	55.000	455.0	4.4	25000	244.3	600.4	175.238342	32.951042
0	55.000	456.0	4.4	25000	244.3	600.4	175.336853	32.923798
0	55.000	457.0	4.4	25000	244.3	600.4	175.428909	32.901783
0	55.000	458.0	4.4	25000	244.3	600.4	175.545822	32.880463
0	55.000	459.0	4.4	25000	244.3	600.4	175.650452	32.849255
0	55.000	460.0	4.4	25000	244.3	600.4	175.737137	32.825237
0	55.000	461.0	4.4	25000	244.3	600.4	175.833298	32.798355
0	55.000	462.0	4.4	25000	244.3	600.4	175.920029	32.776085
0	55.000	463.0	4.4	25000	244.3	600.4	176.002396	32.741669
0	55.000	464.0	4.4	25000	244.3	600.4	176.075027	32.708755
0	55.000	465.0	4.4	25000	244.3	600.4	176.157639	32.689560
0	55.000	466.0	4.4	25000	244.3	600.4	176.259399	32.647739
0	55.000	467.0	4.4	25000	244.3	600.4	176.338821	32.615067
0	55.000	468.0	4.4	25000	244.3	600.4	176.404160	32.584148
0	55.000	469.0	4.4	25000	244.3	600.4	176.487549	32.563942
0	55.000	470.0	4.4	25000	244.3	600.4	176.560760	32.521698
0	55.000	471.0	4.4	25000	244.3	600.4	176.655243	32.497448
0	55.000	472.0	4.4	25000	244.3	600.4	176.715286	32.456383
0	55.000	473.0	4.3	25000	244.3	600.4	176.792099	32.427547
0	55.000	474.0	4.3	25000	244.3	600.4	176.857666	32.398731
0	55.000	475.0	4.3	25000	244.3	600.4	176.898224	32.370590
0	55.000	476.0	4.4	25000	244.3	600.4	176.958466	32.340508
0	55.000	477.0	4.4	25000	244.3	600.4	177.027191	32.313202
0	55.000	478.0	4.4	25000	244.3	600.4	177.096039	32.290356
0	55.000	479.0	4.4	25000	244.3	600.4	177.147171	32.250656
0	55.000	480.0	4.4	25000	244.3	600.4	177.200562	32.223530
0	55.000	481.0	4.4	25000	244.3	600.4	177.239609	32.188015
0	55.000	482.0	4.4	25000	244.3	600.4	177.268738	32.151237
0	55.000	483.0	4.4	25000	244.3	600.4	177.364136	32.118931
0	55.000	484.0	4.3	25000	244.3	600.4	177.410019	32.070061
0	55.000	485.0	4.3	25000	244.3	600.4	177.451523	32.035355
0	55.000	486.0	4.3	25000	244.3	600.4	177.501526	32.007362
0	55.000	487.0	4.3	25000	244.3	600.4	177.557175	31.965481
0	55.000	488.0	4.3	25000	244.3	600.4	177.614349	31.913996
0	55.000	489.0	4.3	25000	244.3	600.4	177.669785	31.877798
0	55.000	490.0	4.3	25000	244.3	600.4	177.743774	31.838137
0	55.000	491.0	4.3	25000	244.3	600.4	177.777222	31.790718
0	55.000	492.0	4.3	25000	244.3	600.4	177.842026	31.749855
0	55.000	493.0	4.3	25000	244.3	600.4	177.874680	31.712460
0	55.000	494.0	4.3	25000	244.3	600.4	177.926437	31.675173
