#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	244.3	600.4	178.404694	34.035843
0	50.000	756.0	4.1	25000	244.3	600.4	179.888992	34.038902
0	50.000	757.0	4.1	25000	244.3	600.4	181.377197	33.934155
0	50.000	758.0	4.1	25000	244.3	600.4	182.846329	33.732738
0	50.000	759.0	4.1	25000	244.3	600.4	184.214417	33.388466
0	50.000	760.0	4.1	25000	244.3	600.4	185.478195	32.886463
0	50.000	761.0	4.1	25000	244.3	600.4	186.601654	32.275661
0	50.000	762.0	4.0	25000	244.3	600.4	187.480957	31.605400
0	50.000	763.0	4.0	25000	244.3	600.4	187.975769	30.865347
0	50.000	764.0	4.0	25000	244.3	600.4	188.061142	30.035759
0	50.000	765.0	4.0	25000	244.3	600.4	187.726181	29.140640
0	50.000	766.0	4.0	25000	244.3	600.4	186.821945	28.260677
0	50.000	767.0	4.0	25000	244.3	600.4	185.107758	27.490164
0	50.000	768.0	4.0	25000	244.3	600.4	182.270538	26.940586
0	50.000	769.0	4.1	25000	244.3	600.4	178.756134	26.823845
0	50.000	770.0	4.1	25000	244.3	600.4	175.154953	27.103374
0	50.000	771.0	4.1	25000	244.3	600.4	172.401627	27.782011
0	50.000	772.0	4.1	25000	244.3	600.4	170.805054	28.656191
0	50.000	773.0	4.0	25000	244.3	600.4	170.048645	29.521263
0	50.000	774.0	4.0	25000	244.3	600.4	169.794388	30.369154
0	50.000	775.0	4.0	25000	244.3	600.4	169.973816	31.185242
0	50.000	776.0	4.0	25000	244.3	600.4	170.517685	31.912182
0	50.000	777.0	4.0	25000	244.3	600.4	171.330475	32.532879
0	50.000	778.0	4.1	25000	244.3	600.4	172.384171	33.094639
0	50.000	779.0	4.1	25000	244.3	600.4	173.583511	33.566944
0	50.000	780.0	4.1	25000	244.3	600.4	174.937363	33.953766
0	50.000	781.0	4.1	25000	244.3	600.4	176.361633	34.205502
0	50.000	782.0	4.1	25000	244.3	600.4	177.828766	34.362518
0	50.000	783.0	4.1	25000	244.3	600.4	179.305191	34.412048
0	50.000	784.0	4.1	25000	244.3	600.4	180.792252	34.371258
0	50.000	785.0	4.1	25000	244.3	600.4	182.276703	34.192791
0	50.000	786.0	4.1	25000	244.3	600.4	183.711441	33.960075
0	50.000	787.0	4.1	25000	244.3	600.4	185.093948	33.646961
0	50.000	788.0	4.1	25000	244.3	600.4	186.360657	33.221272
0	50.000	789.0	4.1	25000	244.3	600.4	187.469604	32.663174
0	50.000	790.0	4.1	25000	244.3	600.4	188.337524	31.968975
0	50.000	791.0	4.1	25000	244.3	600.4	188.966431	31.209917
0	50.000	792.0	4.1	25000	244.3	600.4	189.336624	30.382986
0	50.000	793.0	4.1	25000	244.3	600.4	189.406174	29.491493
0	50.000	794.0	4.1	25000	244.3	600.4	189.042664	28.476318
0	50.000	795.0	4.1	25000	244.3	600.4	187.894699	27.580801
0	50.000	796.0	4.1	25000	244.3	600.4	185.564957	26.951111
0	50.000	797.0	4.1	25000	244.3	600.4	181.894852	26.313824
0	50.000	798.0	4.1	25000	244.3	600.4	177.476028	26.098032
0	50.000	799.0	4.1	25000	244.3	600.4	173.463867	26.731630
0	50.000	800.0	4.1	25000	244.3	600.4	170.721741	27.613235
0	50.000	801.0	4.1	25000	244.3	600.4	169.354874	28.337700
0	50.000	802.0	4.1	25000	244.3	600.4	168.746521	29.162868
0	50.000	803.0	4.1	25000	244.3	600.4	168.502991	30.108315
0	50.000	804.0	4.1	25000	244.3	600.4	168.670609	30.930481
0	50.000	805.0	4.1	25000	244.3	600.4	169.213104	31.635439
0	50.000	806.0	4.1	25000	244.3	600.4	170.019165	32.339912
0	50.000	807.0	4.1	25000	244.3	600.4	170.950851	32.992210
0	50.000	808.0	4.1	25000	244.3	600.4	172.088303	33.537964
0	50.000	809.0	4.1	25000	244.3	600.4	173.324478	33.993164
0	50.000	810.0	4.1	25000	244.3	600.4	174.621719	34.325142
0	50.000	811.0	4.1	25000	244.3	600.4	176.057755	34.576969
0	50.000	812.0	4.1	25000	244.3	600.4	177.514938	34.731339
0	50.000	813.0	4.1	25000	244.3	600.4	179.018692	34.798740
0	50.000	814.0	4.2	25000	244.3	600.4	180.519882	34.807014
0	50.000	815.0	4.2	25000	244.3	600.4	181.982635	34.711983
0	50.000	816.0	4.2	25000	244.3	600.4	183.384995	34.528633
0	50.000	817.0	4.2	25000	244.3	600.4	184.713394	34.227676
0	50.000	818.0	4.2	25000	244.3	600.4	186.004074	33.813168
0	50.000	819.0	4.2	25000	244.3	600.4	187.227722	33.377285
0	50.000	820.0	4.2	25000	244.3	600.4	188.383743	32.773502
0	50.000	821.0	4.2	25000	244.3	600.4	189.461517	32.065147
0	50.000	822.0	4.2	25000	244.3	600.4	190.314194	31.162556
0	50.000	823.0	4.1	25000	244.3	600.4	190.829697	30.189690
0	50.000	824.0	4.1	25000	244.3	600.4	190.956284	29.420309
0	50.000	825.0	4.1	25000	244.3	600.4	190.581192	28.513367
0	50.000	826.0	4.1	25000	244.3	600.4	189.673248	27.668903
0	50.000	827.0	4.1	25000	244.3	600.4	187.941116	26.774319
0	50.000	828.0	4.1	25000	244.3	600.4	185.004227	25.998365
0	50.000	829.0	4.1	25000	244.3	600.4	180.793610	25.529373
0	50.000	830.0	4.1	25000	244.3	600.4	176.070404	25.754829
0	50.000	831.0	4.1	25000	244.3	600.4	172.079758	26.433249
0	50.000	832.0	4.1	25000	244.3	600.4	169.502899	27.318861
0	50.000	833.0	4.1	25000	244.3	600.4	168.084030	28.203747
0	50.000	834.0	4.1	25000	244.3	600.4	167.407547	29.029135
0	50.000	835.0	4.1	25000	244.3	600.4	167.213715	29.811045
0	50.000	836.0	4.1	25000	244.3	600.4	167.356216	30.628876
0	50.000	837.0	4.1	25000	244.3	600.4	167.772079	31.385715
0	50.000	838.0	4.1	25000	244.3	600.4	168.430832	32.121662
0	50.000	839.0	4.1	25000	244.3	600.4	169.321976	32.807533
0	50.000	840.0	4.1	25000	244.3	600.4	170.374191	33.426685
0	50.000	841.0	4.1	25000	244.3	600.4	171.555908	33.955536
0	50.000	842.0	4.1	25000	244.3	600.4	172.814514	34.370544
0	50.000	843.0	4.1	25000	244.3	600.4	174.117157	34.682018
0	50.000	844.0	4.1	25000	244.3	600.4	175.487244	34.896126
0	50.000	845.0	4.1	25000	244.3	600.4	176.899384	35.065475
0	50.000	846.0	4.1	25000	244.3	600.4	178.342377	35.213493
0	50.000	847.0	4.1	25000	244.3	600.4	179.765900	35.271526
0	50.000	848.0	4.1	25000	244.3	600.4	181.190628	35.240398
0	50.000	849.0	4.1	25000	244.3	600.4	182.627014	35.118374
0	50.000	850.0	4.1	25000	244.3	600.4	184.063507	34.915249
0	50.000	851.0	4.1	25000	244.3	600.4	185.440643	34.637882
0	50.000	852.0	4.1	25000	244.3	600.4	186.764221	34.275845
0	50.000	853.0	4.2	25000	244.3	600.4	188.025314	33.780510
0	50.000	854.0	4.2	25000	244.3	600.4	189.213974	33.162788
0	50.000	855.0	4.2	25000	244.3	600.4	190.296921	32.485573
0	50.000	856.0	4.2	25000	244.3	600.4	191.212265	31.785355
0	50.000	857.0	4.2	25000	244.3	600.4	191.807785	30.998056
0	50.000	858.0	4.2	25000	244.3	600.4	192.151093	30.174887
0	50.000	859.0	4.2	25000	244.3	600.4	192.230042	29.267460
0	50.000	860.0	4.2	25000	244.3	600.4	191.957687	28.389715
0	50.000	861.0	4.2	25000	244.3	600.4	191.161346	27.441265
0	50.000	862.0	4.2	25000	244.3	600.4	189.624695	26.492678
0	50.000	863.0	4.2	25000	244.3	600.4	186.880615	25.731892
0	50.000	864.0	4.3	25000	244.3	600.4	182.603897	25.277611
0	50.000	865.0	4.3	25000	244.3	600.4	177.221039	25.391556
0	50.000	866.0	4.3	25000	244.3	600.4	172.556046	25.958479
0	50.000	867.0	4.3	25000	244.3	600.4	169.375198	26.769894
0	50.000	868.0	4.3	25000	244.3	600.4	167.455933	27.653048
0	50.000	869.0	4.2	25000	244.3	600.4	166.553391	28.356012
0	50.000	870.0	4.2	25000	244.3	600.4	165.994965	29.165472
0	50.000	871.0	4.2	25000	244.3	600.4	165.940155	30.097486
0	50.000	872.0	4.3	25000	244.3	600.4	166.294983	30.784472
0	50.000	873.0	4.3	25000	244.3	600.4	166.710907	31.513361
0	50.000	874.0	4.3	25000	244.3	600.4	167.330109	32.303570
0	50.000	875.0	4.3	25000	244.3	600.4	168.183533	33.015553
0	50.000	876.0	4.3	25000	244.3	600.4	169.284302	33.558929
0	50.000	877.0	4.3	25000	244.3	600.4	170.435730	34.076431
0	50.000	878.0	4.2	25000	244.3	600.4	171.659866	34.566978
0	50.000	879.0	4.2	25000	244.3	600.4	172.994034	34.905708
0	50.000	880.0	4.2	25000	244.3	600.4	174.378281	35.136501
0	50.000	881.0	4.2	25000	244.3	600.4	175.716751	35.383331
0	50.000	882.0	4.1	25000	244.3	600.4	177.057541	35.548416
0	50.000	883.0	4.1	25000	244.3	600.4	178.483459	35.648560
0	50.000	884.0	4.1	25000	244.3	600.4	179.866821	35.683414
0	50.000	885.0	4.1	25000	244.3	600.4	181.144821	35.651840
0	50.000	886.0	4.1	25000	244.3	600.4	182.437195	35.497147
0	50.000	887.0	4.2	25000	244.3	600.4	183.763611	35.296364
0	50.000	888.0	4.2	25000	244.3	600.4	185.039932	35.059700
0	50.000	889.0	4.3	25000	244.3	600.4	186.309235	34.742065
0	50.000	890.0	4.3	25000	244.3	600.4	187.598557	34.347569
0	50.000	891.0	4.3	25000	244.3	600.4	188.914932	33.942371
0	50.000	892.0	4.2	25000	244.3	600.4	190.107361	33.369591
0	50.000	893.0	4.2	25000	244.3	600.4	191.083038	32.705860
0	50.000	894.0	4.2	25000	244.3	600.4	191.927612	31.980606
0	50.000	895.0	4.2	25000	244.3	600.4	192.652191	31.195215
0	50.000	896.0	4.2	25000	244.3	600.4	193.180557	30.416752
0	50.000	897.0	4.2	25000	244.3	600.4	193.601120	29.584042
0	50.000	898.0	4.3	25000	244.3	600.4	193.600967	28.804533
0	50.000	899.0	4.3	25000	244.3	600.4	193.110687	28.022131
0	50.000	900.0	4.3	25000	244.3	600.4	192.257919	27.109228
0	50.000	901.0	4.3	25000	244.3	600.4	190.752838	26.393887
0	50.000	902.0	4.2	25000	244.3	600.4	187.966614	25.769970
0	50.000	903.0	4.1	25000	244.3	600.4	183.075958	25.307154
0	50.000	904.0	4.0	25000	244.3	600.4	177.332321	25.369207
0	50.000	905.0	4.0	25000	244.3	600.4	172.479919	25.762394
0	50.000	906.0	4.0	25000	244.3	600.4	169.211273	26.278067
0	50.000	907.0	4.1	25000	244.3	600.4	167.309387	27.015783
0	50.000	908.0	4.2	25000	244.3	600.4	166.079834	27.577343
0	50.000	909.0	4.2	25000	244.3	600.4	165.312302	28.299353
0	50.000	910.0	4.2	25000	244.3	600.4	164.909607	29.132969
0	50.000	911.0	4.2	25000	244.3	600.4	164.913925	29.910526
0	50.000	912.0	4.2	25000	244.3	600.4	165.190292	30.668770
0	50.000	913.0	4.1	25000	244.3	600.4	165.665939	31.402905
0	50.000	914.0	4.1	25000	244.3	600.4	166.383423	32.162491
0	50.000	915.0	4.0	25000	244.3	600.4	167.233185	32.917568
0	50.000	916.0	4.0	25000	244.3	600.4	168.129959	33.518097
0	50.000	917.0	4.1	25000	244.3	600.4	169.184814	34.033981
0	50.000	918.0	4.1	25000	244.3	600.4	170.293915	34.481312
0	50.000	919.0	4.2	25000	244.3	600.4	171.452881	34.874996
0	50.000	920.0	4.2	25000	244.3	600.4	172.656998	35.160187
0	50.000	921.0	4.2	25000	244.3	600.4	173.911942	35.340237
0	50.000	922.0	4.2	25000	244.3	600.4	175.199875	35.463703
0	50.000	923.0	4.2	25000	244.3	600.4	176.462738	35.629814
0	50.000	924.0	4.3	25000	244.3	600.4	177.730286	35.730656
0	50.000	925.0	4.3	25000	244.3	600.4	179.019714	35.816166
0	50.000	926.0	4.3	25000	244.3	600.4	180.292206	35.847748
0	50.000	927.0	4.3	25000	244.3	600.4	181.565170	35.804234
0	50.000	928.0	4.3	25000	244.3	600.4	182.817719	35.706646
0	50.000	929.0	4.3	25000	244.3	600.4	184.068634	35.568996
0	50.000	930.0	4.3	25000	244.3	600.4	185.335419	35.364239
0	50.000	931.0	4.3	25000	244.3	600.4	186.608246	35.050827
0	50.000	932.0	4.3	25000	244.3	600.4	187.814606	34.726730
0	50.000	933.0	4.3	25000	244.3	600.4	189.035675	34.308189
0	50.000	934.0	4.3	25000	244.3	600.4	190.214325	33.863277
0	50.000	935.0	4.2	25000	244.3	600.4	191.325882	33.352543
0	50.000	936.0	4.2	25000	244.3	600.4	192.299240	32.696342
0	50.000	937.0	4.2	25000	244.3	600.4	193.170990	32.013542
0	50.000	938.0	4.2	25000	244.3	600.4	193.821320	31.253040
0	50.000	939.0	4.2	25000	244.3	600.4	194.300552	30.424860
0	50.000	940.0	4.2	25000	244.3	600.4	194.599396	29.626936
0	50.000	941.0	4.2	25000	244.3	600.4	194.521652	28.820734
0	50.000	942.0	4.2	25000	244.3	600.4	194.323730	27.996384
0	50.000	943.0	4.2	25000	244.3	600.4	193.901245	27.241955
0	50.000	944.0	4.2	25000	244.3	600.4	192.854767	26.487700
0	50.000	945.0	4.2	25000	244.3	600.4	190.876144	25.817158
0	50.000	946.0	4.3	25000	244.3	600.4	187.952911	25.421850
0	50.000	947.0	4.3	25000	244.3	600.4	183.133942	24.862099
0	50.000	948.0	4.3	25000	244.3	600.4	177.109985	25.319530
0	50.000	949.0	4.3	25000	244.3	600.4	171.521454	25.595587
0	50.000	950.0	4.3	25000	244.3	600.4	168.321945	25.836376
0	50.000	951.0	4.3	25000	244.3	600.4	166.142410	26.562429
0	50.000	952.0	4.3	25000	244.3	600.4	165.040680	27.175692
0	50.000	953.0	4.3	25000	244.3	600.4	164.540741	27.947477
0	50.000	954.0	4.3	25000	244.3	600.4	164.216278	28.786139
0	50.000	955.0	4.3	25000	244.3	600.4	163.978928	29.501230
0	50.000	956.0	4.3	25000	244.3	600.4	164.029846	30.358551
0	50.000	957.0	4.3	25000	244.3	600.4	164.440567	30.955294
0	50.000	958.0	4.3	25000	244.3	600.4	164.995972	31.689320
0	50.000	959.0	4.3	25000	244.3	600.4	165.609528	32.274837
0	50.000	960.0	4.3	25000	244.3	600.4	166.478180	32.963448
0	50.000	961.0	4.3	25000	244.3	600.4	167.453369	33.537708
0	50.000	962.0	4.3	25000	244.3	600.4	168.434097	33.987831
0	50.000	963.0	4.3	25000	244.3	600.4	169.485031	34.430489
0	50.000	964.0	4.3	25000	244.3	600.4	170.526108	34.806622
0	50.000	965.0	4.3	25000	244.3	600.4	171.644577	35.157032
0	50.000	966.0	4.3	25000	244.3	600.4	172.726547	35.351658
0	50.000	967.0	4.3	25000	244.3	600.4	173.869812	35.587852
0	50.000	968.0	4.3	25000	244.3	600.4	174.998734	35.792267
0	50.000	969.0	4.3	25000	244.3	600.4	176.151566	35.949200
0	50.000	970.0	4.3	25000	244.3	600.4	177.345963	35.985474
0	50.000	971.0	4.3	25000	244.3	600.4	178.509552	36.088421
0	50.000	972.0	4.3	25000	244.3	600.4	179.602005	36.119873
0	50.000	973.0	4.3	25000	244.3	600.4	180.688416	36.145668
0	50.000	974.0	4.3	25000	244.3	600.4	181.885040	36.051414
0	50.000	975.0	4.3	25000	244.3	600.4	183.125229	35.908417
0	50.000	976.0	4.3	25000	244.3	600.4	184.390106	35.690590
0	50.000	977.0	4.3	25000	244.3	600.4	185.703384	35.504028
0	50.000	978.0	4.2	25000	244.3	600.4	187.032349	35.189877
0	50.000	979.0	4.2	25000	244.3	600.4	188.270508	34.885849
0	50.000	980.0	4.2	25000	244.3	600.4	189.235703	34.576153
0	50.000	981.0	4.2	25000	244.3	600.4	190.242371	34.158836
0	50.000	982.0	4.3	25000	244.3	600.4	191.113388	33.829395
0	50.000	983.0	4.3	25000	244.3	600.4	191.973129	33.286182
0	50.000	984.0	4.4	25000	244.3	600.4	192.833054	32.687576
0	50.000	985.0	4.4	25000	244.3	600.4	193.715485	32.041954
0	50.000	986.0	4.4	25000	244.3	600.4	194.424622	31.296688
0	50.000	987.0	4.3	25000	244.3	600.4	194.937210	30.523205
0	50.000	988.0	4.3	25000	244.3	600.4	195.320450	29.731895
0	50.000	989.0	4.2	25000	244.3	600.4	195.518448	28.838640
0	50.000	990.0	4.2	25000	244.3	600.4	195.350418	27.943773
0	50.000	991.0	4.2	25000	244.3	600.4	195.211014	27.100479
0	50.000	992.0	4.2	25000	244.3	600.4	194.452438	26.316338
0	50.000	993.0	4.2	25000	244.3	600.4	193.165390	25.404581
0	50.000	994.0	4.3	25000	244.3	600.4	191.398117	24.694689
0	50.000	995.0	4.3	25000	244.3	600.4	188.558701	24.647989
0	50.000	996.0	4.3	25000	244.3	600.4	185.375031	24.671331
0	50.000	997.0	4.3	25000	244.3	600.4	180.281830	25.073338
0	50.000	998.0	4.3	25000	244.3	600.4	175.495514	25.363842
0	50.000	999.0	4.3	25000	244.3	600.4	171.352890	26.290884
0	50.000	1000.0	4.3	25000	244.3	600.4	168.226501	26.594265
0	55.000	360.0	4.4	25000	244.3	600.4	164.749374	33.641899
0	55.000	361.0	4.4	25000	244.3	600.4	164.694946	34.157799
0	55.000	362.0	4.4	25000	244.3	600.4	165.074814	34.498455
0	55.000	363.0	4.4	25000	244.3	600.4	165.490555	34.463432
0	55.000	364.0	4.4	25000	244.3	600.4	165.638596	34.359821
0	55.000	365.0	4.4	25000	244.3	600.4	165.897705	34.304047
0	55.000	366.0	4.4	25000	244.3	600.4	165.679459	34.352573
0	55.000	367.0	4.5	25000	244.3	600.4	165.428024	34.225441
0	55.000	368.0	4.5	25000	244.3	600.4	165.449814	34.238781
0	55.000	369.0	4.5	25000	244.3	600.4	165.595108	34.342564
0	55.000	370.0	4.5	25000	244.3	600.4	166.053604	34.221073
0	55.000	371.0	4.4	25000	244.3	600.4	166.254105	34.218937
0	55.000	372.0	4.3	25000	244.3	600.4	166.252457	34.258499
0	55.000	373.0	4.1	25000	244.3	600.4	166.273376	34.221684
0	55.000	374.0	4.0	25000	244.3	600.4	166.202728	34.289982
0	55.000	375.0	3.9	25000	244.3	600.4	166.635727	34.503704
0	55.000	376.0	4.0	25000	244.3	600.4	166.743729	34.581688
0	55.000	377.0	4.2	25000	244.3	600.4	166.711533	34.483845
0	55.000	378.0	4.4	25000	244.3	600.4	166.795258	34.462460
0	55.000	379.0	4.6	25000	244.3	600.4	166.905212	34.516685
0	55.000	380.0	4.6	25000	244.3	600.4	167.031616	34.603352
0	55.000	381.0	4.6	25000	244.3	600.4	167.342575	34.497124
0	55.000	382.0	4.6	25000	244.3	600.4	167.351608	34.513416
0	55.000	383.0	4.5	25000	244.3	600.4	167.499573	34.623619
0	55.000	384.0	4.5	25000	244.3	600.4	167.668259	34.539852
0	55.000	385.0	4.5	25000	244.3	600.4	167.736923	34.503128
0	55.000	386.0	4.5	25000	244.3	600.4	167.850006	34.550968
0	55.000	387.0	4.5	25000	244.3	600.4	168.001404	34.497684
0	55.000	388.0	4.5	25000	244.3	600.4	168.129379	34.513466
0	55.000	389.0	4.5	25000	244.3	600.4	168.223145	34.541744
0	55.000	390.0	4.5	25000	244.3	600.4	168.313705	34.500927
0	55.000	391.0	4.5	25000	244.3	600.4	168.414490	34.499706
0	55.000	392.0	4.5	25000	244.3	600.4	168.562927	34.502003
0	55.000	393.0	4.5	25000	244.3	600.4	168.648621	34.466946
0	55.000	394.0	4.5	25000	244.3	600.4	168.768112	34.450615
0	55.000	395.0	4.5	25000	244.3	600.4	168.869461	34.462971
0	55.000	396.0	4.5	25000	244.3	600.4	168.971832	34.430111
0	55.000	397.0	4.6	25000	244.3	600.4	169.074677	34.421654
0	55.000	398.0	4.6	25000	244.3	600.4	169.197281	34.403606
0	55.000	399.0	4.6	25000	244.3	600.4	169.278580	34.388329
0	55.000	400.0	4.6	25000	244.3	600.4	169.351593	34.342163
0	55.000	401.0	4.6	25000	244.3	600.4	169.441223	34.276669
0	55.000	402.0	4.5	25000	244.3	600.4	169.546844	34.238705
0	55.000	403.0	4.5	25000	244.3	600.4	169.654007	34.222221
0	55.000	404.0	4.5	25000	244.3	600.4	169.731735	34.183155
0	55.000	405.0	4.5	25000	244.3	600.4	169.813705	34.134205
0	55.000	406.0	4.5	25000	244.3	600.4	169.871216	34.106960
0	55.000	407.0	4.5	25000	244.3	600.4	169.941284	34.076588
0	55.000	408.0	4.5	25000	244.3	600.4	170.013779	34.055847
0	55.000	409.0	4.6	25000	244.3	600.4	170.074341	34.022774
0	55.000	410.0	4.6	25000	244.3	600.4	170.127625	34.004490
0	55.000	411.0	4.6	25000	244.3	600.4	170.207214	33.978466
0	55.000	412.0	4.5	25000	244.3	600.4	170.276901	33.950005
0	55.000	413.0	4.5	25000	244.3	600.4	170.317795	33.923687
0	55.000	414.0	4.5	25000	244.3	600.4	170.363907	33.892433
0	55.000	415.0	4.5	25000	244.3	600.4	170.418320	33.868153
0	55.000	416.0	4.5	25000	244.3	600.4	170.480774	33.855331
0	55.000	417.0	4.5	25000	244.3	600.4	170.536407	33.842758
0	55.000	418.0	4.5	25000	244.3	600.4	170.592163	33.822170
0	55.000	419.0	4.5	25000	244.3	600.4	170.656357	33.807350
0	55.000	420.0	4.5	25000	244.3	600.4	170.736435	33.803677
0	55.000	421.0	4.5	25000	244.3	600.4	170.819855	33.786427
0	55.000	422.0	4.5	25000	244.3	600.4	170.897232	33.778099
0	55.000	423.0	4.5	25000	244.3	600.4	170.981354	33.770107
0	55.000	424.0	4.5	25000	244.3	600.4	171.074234	33.741184
0	55.000	425.0	4.5	25000	244.3	600.4	171.165039	33.726582
0	55.000	426.0	4.5	25000	244.3	600.4	171.278275	33.729088
0	55.000	427.0	4.5	25000	244.3	600.4	171.387039	33.708660
0	55.000	428.0	4.5	25000	244.3	600.4	171.499832	33.697758
0	55.000	429.0	4.5	25000	244.3	600.4	171.619354	33.691757
0	55.000	430.0	4.5	25000	244.3	600.4	171.738037	33.670685
0	55.000	431.0	4.5	25000	244.3	600.4	171.856384	33.657612
0	55.000	432.0	4.5	25000	244.3	600.4	171.989365	33.638142
0	55.000	433.0	4.5	25000	244.3	600.4	172.116547	33.609661
0	55.000	434.0	4.5	25000	244.3	600.4	172.241180	33.587967
0	55.000	435.0	4.5	25000	244.3	600.4	172.373093	33.564926
0	55.000	436.0	4.5	25000	244.3	600.4	172.483215	33.537655
0	55.000	437.0	4.5	25000	244.3	600.4	172.612823	33.508556
0	55.000	438.0	4.5	25000	244.3	600.4	172.732361	33.484447
0	55.000	439.0	4.5	25000	244.3	600.4	172.859543	33.459961
0	55.000	440.0	4.5	25000	244.3	600.4	172.993027	33.416103
0	55.000	441.0	4.5	25000	244.3	600.4	173.109009	33.384052
0	55.000	442.0	4.5	25000	244.3	600.4	173.226028	33.358078
0	55.000	443.0	4.5	25000	244.3	600.4	173.357498	33.324497
0	55.000	444.0	4.5	25000	244.3	600.4	173.470367	33.300800
0	55.000	445.0	4.5	25000	244.3	600.4	173.607178	33.276711
0	55.000	446.0	4.5	25000	244.3	600.4	173.731018	33.230362
0	55.000	447.0	4.5	25000	244.3	600.4	173.845963	33.197578
0	55.000	448.0	4.4	25000	244.3	600.4	173.955963	33.165188
0	55.000	449.0	4.4	25000	244.3	600.4	174.043442	33.132103
0	55.000	450.0	4.3	25000	244.3	600.4	174.298828	32.939453
0	55.000	451.0	4.3	25000	244.3	600.4	174.401413	32.910435
0	55.000	452.0	4.3	25000	244.3	600.4	174.505997	32.879780
0	55.000	453.0	4.3	25000	244.3	600.4	174.615738	32.856628
0	55.000	454.0	4.4	25000	244.3	600.4	174.720184	32.834690
0	55.000	455.0	4.4	25000	244.3	600.4	174.811264	32.810001
0	55.000	456.0	4.4	25000	244.3	600.4	174.908615	32.790123
0	55.000	457.0	4.4	25000	244.3	600.4	175.008118	32.772255
0	55.000	458.0	4.4	25000	244.3	600.4	175.115387	32.753395
0	55.000	459.0	4.4	25000	244.3	600.4	175.226624	32.735722
0	55.000	460.0	4.4	25000	244.3	600.4	175.317719	32.715027
0	55.000	461.0	4.4	25000	244.3	600.4	175.413849	32.685856
0	55.000	462.0	4.4	25000	244.3	600.4	175.496872	32.661812
0	55.000	463.0	4.4	25000	244.3	600.4	175.594955	32.651150
0	55.000	464.0	4.4	25000	244.3	600.4	175.679794	32.628574
0	55.000	465.0	4.4	25000	244.3	600.4	175.791138	32.597172
0	55.000	466.0	4.4	25000	244.3	600.4	175.837723	32.557262
0	55.000	467.0	4.4	25000	244.3	600.4	175.962280	32.546612
0	55.000	468.0	4.4	25000	244.3	600.4	176.019028	32.512150
0	55.000	469.0	4.4	25000	244.3	600.4	176.099335	32.484722
0	55.000	470.0	4.4	25000	244.3	600.4	176.188980	32.459431
0	55.000	471.0	4.4	25000	244.3	600.4	176.253754	32.428604
0	55.000	472.0	4.4	25000	244.3	600.4	176.359711	32.399246
0	55.000	473.0	4.3	25000	244.3	600.4	176.425690	32.363937
0	55.000	474.0	4.3	25000	244.3	600.4	176.501953	32.336830
0	55.000	475.0	4.3	25000	244.3	600.4	176.557007	32.310867
0	55.000	476.0	4.4	25000	244.3	600.4	176.628647	32.285702
0	55.000	477.0	4.4	25000	244.3	600.4	176.674500	32.257282
0	55.000	478.0	4.4	25000	244.3	600.4	176.737656	32.231670
0	55.000	479.0	4.4	25000	244.3	600.4	176.806290	32.210194
0	55.000	480.0	4.4	25000	244.3	600.4	176.853302	32.175793
0	55.000	481.0	4.4	25000	244.3	600.4	176.915451	32.140106
0	55.000	482.0	4.4	25000	244.3	600.4	176.957047	32.100140
0	55.000	483.0	4.4	25000	244.3	600.4	177.022858	32.074871
0	55.000	484.0	4.3	25000	244.3	600.4	177.112030	32.031567
0	55.000	485.0	4.3	25000	244.3	600.4	177.142380	31.992537
0	55.000	486.0	4.3	25000	244.3	600.4	177.189590	31.965092
0	55.000	487.0	4.3	25000	244.3	600.4	177.298782	31.925837
0	55.000	488.0	4.3	25000	244.3	600.4	177.374557	31.881598
0	55.000	489.0	4.3	25000	244.3	600.4	177.451309	31.824837
0	55.000	490.0	4.3	25000	244.3	600.4	177.550095	31.781954
0	55.000	491.0	4.3	25000	244.3	600.4	177.623230	31.743320
0	55.000	492.0	4.3	25000	244.3	600.4	177.711853	31.697517
0	55.000	493.0	4.3	25000	244.3	600.4	177.760117	31.660936
0	55.000	494.0	4.3	25000	244.3	600.4	177.805389	31.626013
