#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	25000	235.0	579.5	185.907822	27.991671
0	50.000	756.0	4.1	25000	235.0	579.5	183.717529	27.324907
0	50.000	757.0	4.1	25000	235.0	579.5	180.510651	27.029242
0	50.000	758.0	4.1	25000	235.0	579.5	176.958038	27.311609
0	50.000	759.0	4.1	25000	235.0	579.5	173.974915	27.930649
0	50.000	760.0	4.1	25000	235.0	579.5	171.942535	28.554314
0	50.000	761.0	4.1	25000	235.0	579.5	170.886734	29.239380
0	50.000	762.0	4.0	25000	235.0	579.5	170.514053	30.047728
0	50.000	763.0	4.0	25000	235.0	579.5	170.611679	30.900167
0	50.000	764.0	4.0	25000	235.0	579.5	171.086777	31.650803
0	50.000	765.0	4.0	25000	235.0	579.5	171.863937	32.324703
0	50.000	766.0	4.0	25000	235.0	579.5	172.884628	32.956417
0	50.000	767.0	4.0	25000	235.0	579.5	174.059265	33.471024
0	50.000	768.0	4.0	25000	235.0	579.5	175.382858	33.824028
0	50.000	769.0	4.1	25000	235.0	579.5	176.833221	34.080345
0	50.000	770.0	4.1	25000	235.0	579.5	178.378799	34.190784
0	50.000	771.0	4.1	25000	235.0	579.5	179.946030	34.237408
0	50.000	772.0	4.1	25000	235.0	579.5	181.495163	34.142044
0	50.000	773.0	4.0	25000	235.0	579.5	182.999191	33.905640
0	50.000	774.0	4.0	25000	235.0	579.5	184.417694	33.542221
0	50.000	775.0	4.0	25000	235.0	579.5	185.741837	33.054787
0	50.000	776.0	4.0	25000	235.0	579.5	186.969177	32.519127
0	50.000	777.0	4.0	25000	235.0	579.5	187.974548	31.912514
0	50.000	778.0	4.1	25000	235.0	579.5	188.620514	31.181705
0	50.000	779.0	4.1	25000	235.0	579.5	188.896881	30.377628
0	50.000	780.0	4.1	25000	235.0	579.5	188.791794	29.462807
0	50.000	781.0	4.1	25000	235.0	579.5	188.091125	28.494705
0	50.000	782.0	4.1	25000	235.0	579.5	186.553070	27.594355
0	50.000	783.0	4.1	25000	235.0	579.5	184.034195	26.827559
0	50.000	784.0	4.1	25000	235.0	579.5	180.252411	26.200783
0	50.000	785.0	4.1	25000	235.0	579.5	175.969971	26.386932
0	50.000	786.0	4.1	25000	235.0	579.5	172.667618	27.367880
0	50.000	787.0	4.1	25000	235.0	579.5	170.718674	28.243786
0	50.000	788.0	4.1	25000	235.0	579.5	169.574417	28.985664
0	50.000	789.0	4.1	25000	235.0	579.5	169.092545	29.789942
0	50.000	790.0	4.1	25000	235.0	579.5	169.134354	30.597170
0	50.000	791.0	4.1	25000	235.0	579.5	169.571732	31.350113
0	50.000	792.0	4.1	25000	235.0	579.5	170.263611	32.041454
0	50.000	793.0	4.1	25000	235.0	579.5	171.173294	32.673710
0	50.000	794.0	4.1	25000	235.0	579.5	172.274567	33.248337
0	50.000	795.0	4.1	25000	235.0	579.5	173.534622	33.759571
0	50.000	796.0	4.1	25000	235.0	579.5	174.957413	34.184505
0	50.000	797.0	4.1	25000	235.0	579.5	176.456009	34.463673
0	50.000	798.0	4.1	25000	235.0	579.5	177.992447	34.624619
0	50.000	799.0	4.1	25000	235.0	579.5	179.540390	34.661968
0	50.000	800.0	4.1	25000	235.0	579.5	181.105835	34.602875
0	50.000	801.0	4.1	25000	235.0	579.5	182.662689	34.414654
0	50.000	802.0	4.1	25000	235.0	579.5	184.180405	34.125057
0	50.000	803.0	4.1	25000	235.0	579.5	185.569611	33.747845
0	50.000	804.0	4.1	25000	235.0	579.5	186.863571	33.244034
0	50.000	805.0	4.1	25000	235.0	579.5	188.081192	32.611946
0	50.000	806.0	4.1	25000	235.0	579.5	189.099655	31.917738
0	50.000	807.0	4.1	25000	235.0	579.5	189.873901	31.114704
0	50.000	808.0	4.1	25000	235.0	579.5	190.362411	30.196754
0	50.000	809.0	4.1	25000	235.0	579.5	190.390335	29.268896
0	50.000	810.0	4.1	25000	235.0	579.5	189.954254	28.367105
0	50.000	811.0	4.1	25000	235.0	579.5	188.856049	27.332472
0	50.000	812.0	4.1	25000	235.0	579.5	186.655106	26.467676
0	50.000	813.0	4.1	25000	235.0	579.5	183.175400	25.814526
0	50.000	814.0	4.2	25000	235.0	579.5	178.591415	25.802649
0	50.000	815.0	4.2	25000	235.0	579.5	174.202728	26.390533
0	50.000	816.0	4.2	25000	235.0	579.5	171.113388	27.121319
0	50.000	817.0	4.2	25000	235.0	579.5	169.218765	27.560822
0	50.000	818.0	4.2	25000	235.0	579.5	168.214813	28.465620
0	50.000	819.0	4.2	25000	235.0	579.5	167.925598	29.474739
0	50.000	820.0	4.2	25000	235.0	579.5	167.940643	30.405764
0	50.000	821.0	4.2	25000	235.0	579.5	168.426971	31.295456
0	50.000	822.0	4.2	25000	235.0	579.5	169.218643	32.107407
0	50.000	823.0	4.1	25000	235.0	579.5	170.144165	32.783066
0	50.000	824.0	4.1	25000	235.0	579.5	171.283234	33.427784
0	50.000	825.0	4.1	25000	235.0	579.5	172.437469	33.957222
0	50.000	826.0	4.1	25000	235.0	579.5	173.689590	34.365749
0	50.000	827.0	4.1	25000	235.0	579.5	175.068527	34.678875
0	50.000	828.0	4.1	25000	235.0	579.5	176.504303	34.913063
0	50.000	829.0	4.1	25000	235.0	579.5	177.956726	35.039284
0	50.000	830.0	4.1	25000	235.0	579.5	179.443253	35.073750
0	50.000	831.0	4.1	25000	235.0	579.5	180.942001	35.037956
0	50.000	832.0	4.1	25000	235.0	579.5	182.441635	34.926319
0	50.000	833.0	4.1	25000	235.0	579.5	183.936172	34.706707
0	50.000	834.0	4.1	25000	235.0	579.5	185.382065	34.370106
0	50.000	835.0	4.1	25000	235.0	579.5	186.761017	33.934738
0	50.000	836.0	4.1	25000	235.0	579.5	188.031921	33.425461
0	50.000	837.0	4.1	25000	235.0	579.5	189.168777	32.820755
0	50.000	838.0	4.1	25000	235.0	579.5	190.164108	32.107822
0	50.000	839.0	4.1	25000	235.0	579.5	191.030182	31.266785
0	50.000	840.0	4.1	25000	235.0	579.5	191.625671	30.337376
0	50.000	841.0	4.1	25000	235.0	579.5	191.812363	29.385349
0	50.000	842.0	4.1	25000	235.0	579.5	191.611069	28.374414
0	50.000	843.0	4.1	25000	235.0	579.5	190.820526	27.338757
0	50.000	844.0	4.1	25000	235.0	579.5	189.202698	26.322884
0	50.000	845.0	4.1	25000	235.0	579.5	186.456772	25.548061
0	50.000	846.0	4.1	25000	235.0	579.5	182.305222	25.186405
0	50.000	847.0	4.1	25000	235.0	579.5	177.028625	25.474312
0	50.000	848.0	4.1	25000	235.0	579.5	172.363861	26.234489
0	50.000	849.0	4.1	25000	235.0	579.5	169.474792	27.018778
0	50.000	850.0	4.1	25000	235.0	579.5	167.883057	27.840508
0	50.000	851.0	4.1	25000	235.0	579.5	166.977615	28.685413
0	50.000	852.0	4.1	25000	235.0	579.5	166.637466	29.498108
0	50.000	853.0	4.2	25000	235.0	579.5	166.693329	30.308123
0	50.000	854.0	4.2	25000	235.0	579.5	166.998795	31.096088
0	50.000	855.0	4.2	25000	235.0	579.5	167.576736	31.835148
0	50.000	856.0	4.2	25000	235.0	579.5	168.390503	32.517643
0	50.000	857.0	4.2	25000	235.0	579.5	169.396027	33.152657
0	50.000	858.0	4.2	25000	235.0	579.5	170.517593	33.718369
0	50.000	859.0	4.2	25000	235.0	579.5	171.747742	34.230789
0	50.000	860.0	4.2	25000	235.0	579.5	173.051056	34.621574
0	50.000	861.0	4.2	25000	235.0	579.5	174.452759	34.924644
0	50.000	862.0	4.2	25000	235.0	579.5	175.896637	35.173534
0	50.000	863.0	4.2	25000	235.0	579.5	177.364471	35.362904
0	50.000	864.0	4.3	25000	235.0	579.5	178.816696	35.458561
0	50.000	865.0	4.3	25000	235.0	579.5	180.244644	35.437740
0	50.000	866.0	4.3	25000	235.0	579.5	181.710800	35.351173
0	50.000	867.0	4.3	25000	235.0	579.5	183.176025	35.151264
0	50.000	868.0	4.3	25000	235.0	579.5	184.569153	34.891094
0	50.000	869.0	4.2	25000	235.0	579.5	185.997528	34.546310
0	50.000	870.0	4.2	25000	235.0	579.5	187.417740	34.160954
0	50.000	871.0	4.2	25000	235.0	579.5	188.699066	33.672642
0	50.000	872.0	4.3	25000	235.0	579.5	189.920639	33.101486
0	50.000	873.0	4.3	25000	235.0	579.5	191.065674	32.440266
0	50.000	874.0	4.3	25000	235.0	579.5	191.947876	31.718002
0	50.000	875.0	4.3	25000	235.0	579.5	192.659836	30.955431
0	50.000	876.0	4.3	25000	235.0	579.5	193.063904	29.928547
0	50.000	877.0	4.3	25000	235.0	579.5	193.162048	28.849432
0	50.000	878.0	4.2	25000	235.0	579.5	192.768707	27.986572
0	50.000	879.0	4.2	25000	235.0	579.5	191.782257	27.041756
0	50.000	880.0	4.2	25000	235.0	579.5	190.278030	26.017891
0	50.000	881.0	4.2	25000	235.0	579.5	187.735107	25.065022
0	50.000	882.0	4.1	25000	235.0	579.5	183.034119	24.623976
0	50.000	883.0	4.1	25000	235.0	579.5	177.181366	25.046078
0	50.000	884.0	4.1	25000	235.0	579.5	172.222076	25.806345
0	50.000	885.0	4.1	25000	235.0	579.5	169.072342	26.606091
0	50.000	886.0	4.1	25000	235.0	579.5	167.297836	27.216846
0	50.000	887.0	4.2	25000	235.0	579.5	166.332596	27.845539
0	50.000	888.0	4.2	25000	235.0	579.5	165.846756	28.530458
0	50.000	889.0	4.3	25000	235.0	579.5	165.588516	29.447361
0	50.000	890.0	4.3	25000	235.0	579.5	165.578049	30.394987
0	50.000	891.0	4.3	25000	235.0	579.5	165.923386	31.213509
0	50.000	892.0	4.2	25000	235.0	579.5	166.561356	31.961790
0	50.000	893.0	4.2	25000	235.0	579.5	167.374329	32.665619
0	50.000	894.0	4.2	25000	235.0	579.5	168.380112	33.314785
0	50.000	895.0	4.2	25000	235.0	579.5	169.457870	33.940197
0	50.000	896.0	4.2	25000	235.0	579.5	170.599518	34.426270
0	50.000	897.0	4.2	25000	235.0	579.5	171.809540	34.819992
0	50.000	898.0	4.3	25000	235.0	579.5	173.042023	35.155827
0	50.000	899.0	4.3	25000	235.0	579.5	174.348190	35.410580
0	50.000	900.0	4.3	25000	235.0	579.5	175.750137	35.610809
0	50.000	901.0	4.3	25000	235.0	579.5	177.206741	35.721573
0	50.000	902.0	4.2	25000	235.0	579.5	178.650726	35.793846
0	50.000	903.0	4.1	25000	235.0	579.5	180.135696	35.786430
0	50.000	904.0	4.0	25000	235.0	579.5	181.594315	35.732399
0	50.000	905.0	4.0	25000	235.0	579.5	182.958405	35.615421
0	50.000	906.0	4.0	25000	235.0	579.5	184.253403	35.425385
0	50.000	907.0	4.1	25000	235.0	579.5	185.456894	35.183502
0	50.000	908.0	4.2	25000	235.0	579.5	186.648911	34.851955
0	50.000	909.0	4.2	25000	235.0	579.5	187.929733	34.472588
0	50.000	910.0	4.2	25000	235.0	579.5	189.202423	34.093388
0	50.000	911.0	4.2	25000	235.0	579.5	190.425003	33.601109
0	50.000	912.0	4.2	25000	235.0	579.5	191.565720	32.931477
0	50.000	913.0	4.1	25000	235.0	579.5	192.561203	32.155651
0	50.000	914.0	4.1	25000	235.0	579.5	193.376038	31.312654
0	50.000	915.0	4.0	25000	235.0	579.5	194.079391	30.376287
0	50.000	916.0	4.0	25000	235.0	579.5	194.442886	29.381422
0	50.000	917.0	4.1	25000	235.0	579.5	194.414124	28.323517
0	50.000	918.0	4.1	25000	235.0	579.5	194.097672	27.366634
0	50.000	919.0	4.2	25000	235.0	579.5	193.309372	26.526165
0	50.000	920.0	4.2	25000	235.0	579.5	191.813721	25.577600
0	50.000	921.0	4.2	25000	235.0	579.5	189.681641	24.726648
0	50.000	922.0	4.2	25000	235.0	579.5	186.092056	23.969446
0	50.000	923.0	4.2	25000	235.0	579.5	180.180695	24.123827
0	50.000	924.0	4.3	25000	235.0	579.5	174.184753	24.893297
0	50.000	925.0	4.3	25000	235.0	579.5	169.863235	25.953062
0	50.000	926.0	4.3	25000	235.0	579.5	167.450027	26.762712
0	50.000	927.0	4.3	25000	235.0	579.5	166.222687	27.367994
0	50.000	928.0	4.3	25000	235.0	579.5	165.327957	28.012482
0	50.000	929.0	4.3	25000	235.0	579.5	164.764191	28.691338
0	50.000	930.0	4.3	25000	235.0	579.5	164.450256	29.431053
0	50.000	931.0	4.3	25000	235.0	579.5	164.505051	30.278383
0	50.000	932.0	4.3	25000	235.0	579.5	164.824814	31.064161
0	50.000	933.0	4.3	25000	235.0	579.5	165.406998	31.775599
0	50.000	934.0	4.3	25000	235.0	579.5	166.117722	32.469543
0	50.000	935.0	4.2	25000	235.0	579.5	167.040375	33.151566
0	50.000	936.0	4.2	25000	235.0	579.5	168.061493	33.790119
0	50.000	937.0	4.2	25000	235.0	579.5	169.190277	34.308918
0	50.000	938.0	4.2	25000	235.0	579.5	170.409393	34.761852
0	50.000	939.0	4.2	25000	235.0	579.5	171.629211	35.131088
0	50.000	940.0	4.2	25000	235.0	579.5	172.865311	35.463787
0	50.000	941.0	4.2	25000	235.0	579.5	174.123291	35.725330
0	50.000	942.0	4.2	25000	235.0	579.5	175.366653	35.964840
0	50.000	943.0	4.2	25000	235.0	579.5	176.643906	36.141613
0	50.000	944.0	4.2	25000	235.0	579.5	177.955170	36.175758
0	50.000	945.0	4.2	25000	235.0	579.5	179.258408	36.194191
0	50.000	946.0	4.3	25000	235.0	579.5	180.541229	36.170101
0	50.000	947.0	4.3	25000	235.0	579.5	181.844116	36.167503
0	50.000	948.0	4.3	25000	235.0	579.5	183.151581	36.041050
0	50.000	949.0	4.3	25000	235.0	579.5	184.402100	35.853622
0	50.000	950.0	4.3	25000	235.0	579.5	185.704376	35.656296
0	50.000	951.0	4.3	25000	235.0	579.5	186.967453	35.379730
0	50.000	952.0	4.3	25000	235.0	579.5	188.290192	34.989613
0	50.000	953.0	4.3	25000	235.0	579.5	189.478333	34.541664
0	50.000	954.0	4.3	25000	235.0	579.5	190.538223	34.021584
0	50.000	955.0	4.3	25000	235.0	579.5	191.546783	33.534126
0	50.000	956.0	4.3	25000	235.0	579.5	192.435196	32.854244
0	50.000	957.0	4.3	25000	235.0	579.5	193.455811	32.187984
0	50.000	958.0	4.3	25000	235.0	579.5	194.184814	31.430035
0	50.000	959.0	4.3	25000	235.0	579.5	194.833878	30.528067
0	50.000	960.0	4.3	25000	235.0	579.5	195.214951	29.665939
0	50.000	961.0	4.3	25000	235.0	579.5	195.441879	28.710667
0	50.000	962.0	4.3	25000	235.0	579.5	195.285065	27.811562
0	50.000	963.0	4.3	25000	235.0	579.5	194.756317	26.776878
0	50.000	964.0	4.3	25000	235.0	579.5	194.018021	25.717340
0	50.000	965.0	4.3	25000	235.0	579.5	192.483932	24.994802
0	50.000	966.0	4.3	25000	235.0	579.5	190.118713	24.321297
0	50.000	967.0	4.3	25000	235.0	579.5	186.183044	24.479643
0	50.000	968.0	4.3	25000	235.0	579.5	181.008987	24.574953
0	50.000	969.0	4.3	25000	235.0	579.5	174.974655	24.977728
0	50.000	970.0	4.3	25000	235.0	579.5	170.575348	25.270336
0	50.000	971.0	4.3	25000	235.0	579.5	167.850540	25.371939
0	50.000	972.0	4.3	25000	235.0	579.5	166.150040	25.862707
0	50.000	973.0	4.3	25000	235.0	579.5	165.109421	26.650942
0	50.000	974.0	4.3	25000	235.0	579.5	164.320663	27.422762
0	50.000	975.0	4.3	25000	235.0	579.5	163.880997	28.242983
0	50.000	976.0	4.3	25000	235.0	579.5	163.764664	29.141378
0	50.000	977.0	4.3	25000	235.0	579.5	163.805984	30.163946
0	50.000	978.0	4.2	25000	235.0	579.5	164.079544	31.087431
0	50.000	979.0	4.2	25000	235.0	579.5	164.834747	31.855234
0	50.000	980.0	4.2	25000	235.0	579.5	165.625748	32.445808
0	50.000	981.0	4.2	25000	235.0	579.5	166.384018	33.150871
0	50.000	982.0	4.3	25000	235.0	579.5	167.310349	33.555378
0	50.000	983.0	4.3	25000	235.0	579.5	168.217651	34.007130
0	50.000	984.0	4.4	25000	235.0	579.5	169.190338	34.481976
0	50.000	985.0	4.4	25000	235.0	579.5	170.215775	34.828480
0	50.000	986.0	4.4	25000	235.0	579.5	171.291458	35.191238
0	50.000	987.0	4.3	25000	235.0	579.5	172.535675	35.462086
0	50.000	988.0	4.3	25000	235.0	579.5	173.712601	35.780605
0	50.000	989.0	4.2	25000	235.0	579.5	174.945999	35.967064
0	50.000	990.0	4.2	25000	235.0	579.5	176.134933	36.040051
0	50.000	991.0	4.2	25000	235.0	579.5	177.362473	36.147060
0	50.000	992.0	4.2	25000	235.0	579.5	178.592606	36.156757
0	50.000	993.0	4.2	25000	235.0	579.5	179.792221	36.168018
0	50.000	994.0	4.3	25000	235.0	579.5	180.923935	36.100124
0	50.000	995.0	4.3	25000	235.0	579.5	182.013412	36.111229
0	50.000	996.0	4.3	25000	235.0	579.5	183.036469	36.040321
0	50.000	997.0	4.3	25000	235.0	579.5	184.082840	35.916786
0	50.000	998.0	4.3	25000	235.0	579.5	185.227341	35.727753
0	50.000	999.0	4.3	25000	235.0	579.5	186.480896	35.512688
0	50.000	1000.0	4.3	25000	235.0	579.5	187.778946	35.266506
0	55.000	360.0	4.4	25000	235.0	579.5	164.947037	34.103069
0	55.000	361.0	4.4	25000	235.0	579.5	164.986954	34.393906
0	55.000	362.0	4.4	25000	235.0	579.5	164.912979	34.385612
0	55.000	363.0	4.4	25000	235.0	579.5	165.036179	34.576393
0	55.000	364.0	4.4	25000	235.0	579.5	165.190384	34.373299
0	55.000	365.0	4.4	25000	235.0	579.5	165.251511	34.313705
0	55.000	366.0	4.4	25000	235.0	579.5	165.437469	34.388260
0	55.000	367.0	4.5	25000	235.0	579.5	165.483627	34.343788
0	55.000	368.0	4.5	25000	235.0	579.5	165.514832	34.278980
0	55.000	369.0	4.5	25000	235.0	579.5	165.676819	34.367481
0	55.000	370.0	4.5	25000	235.0	579.5	165.913513	34.284229
0	55.000	371.0	4.4	25000	235.0	579.5	165.939987	34.223801
0	55.000	372.0	4.3	25000	235.0	579.5	166.033142	34.262756
0	55.000	373.0	4.1	25000	235.0	579.5	166.203964	34.269295
0	55.000	374.0	4.0	25000	235.0	579.5	166.248245	34.410854
0	55.000	375.0	3.9	25000	235.0	579.5	166.440125	34.584343
0	55.000	376.0	4.0	25000	235.0	579.5	166.467957	34.618320
0	55.000	377.0	4.2	25000	235.0	579.5	166.579086	34.563652
0	55.000	378.0	4.4	25000	235.0	579.5	166.682449	34.529392
0	55.000	379.0	4.6	25000	235.0	579.5	166.805405	34.600517
0	55.000	380.0	4.6	25000	235.0	579.5	167.055939	34.718250
0	55.000	381.0	4.6	25000	235.0	579.5	167.242172	34.525734
0	55.000	382.0	4.6	25000	235.0	579.5	167.260376	34.516727
0	55.000	383.0	4.5	25000	235.0	579.5	167.356186	34.640194
0	55.000	384.0	4.5	25000	235.0	579.5	167.557266	34.563709
0	55.000	385.0	4.5	25000	235.0	579.5	167.680832	34.555286
0	55.000	386.0	4.5	25000	235.0	579.5	167.845551	34.644821
0	55.000	387.0	4.5	25000	235.0	579.5	167.908798	34.590031
0	55.000	388.0	4.5	25000	235.0	579.5	168.056458	34.585884
0	55.000	389.0	4.5	25000	235.0	579.5	168.139648	34.606697
0	55.000	390.0	4.5	25000	235.0	579.5	168.221512	34.573967
0	55.000	391.0	4.5	25000	235.0	579.5	168.332291	34.579414
0	55.000	392.0	4.5	25000	235.0	579.5	168.476990	34.540924
0	55.000	393.0	4.5	25000	235.0	579.5	168.574097	34.538509
0	55.000	394.0	4.5	25000	235.0	579.5	168.686966	34.515079
0	55.000	395.0	4.5	25000	235.0	579.5	168.780029	34.519608
0	55.000	396.0	4.5	25000	235.0	579.5	168.905457	34.494263
0	55.000	397.0	4.6	25000	235.0	579.5	169.005020	34.468422
0	55.000	398.0	4.6	25000	235.0	579.5	169.116760	34.443565
0	55.000	399.0	4.6	25000	235.0	579.5	169.185928	34.435989
0	55.000	400.0	4.6	25000	235.0	579.5	169.284897	34.387135
0	55.000	401.0	4.6	25000	235.0	579.5	169.366684	34.349926
0	55.000	402.0	4.5	25000	235.0	579.5	169.468765	34.319099
0	55.000	403.0	4.5	25000	235.0	579.5	169.550323	34.294575
0	55.000	404.0	4.5	25000	235.0	579.5	169.652603	34.240265
0	55.000	405.0	4.5	25000	235.0	579.5	169.720947	34.210670
0	55.000	406.0	4.5	25000	235.0	579.5	169.794815	34.170776
0	55.000	407.0	4.5	25000	235.0	579.5	169.866852	34.150219
0	55.000	408.0	4.5	25000	235.0	579.5	169.932037	34.124554
0	55.000	409.0	4.6	25000	235.0	579.5	169.989044	34.095863
0	55.000	410.0	4.6	25000	235.0	579.5	170.052078	34.077942
0	55.000	411.0	4.6	25000	235.0	579.5	170.117599	34.054836
0	55.000	412.0	4.5	25000	235.0	579.5	170.183105	34.029037
0	55.000	413.0	4.5	25000	235.0	579.5	170.236877	33.998695
0	55.000	414.0	4.5	25000	235.0	579.5	170.296234	33.991951
0	55.000	415.0	4.5	25000	235.0	579.5	170.345276	33.959244
0	55.000	416.0	4.5	25000	235.0	579.5	170.406952	33.944565
0	55.000	417.0	4.5	25000	235.0	579.5	170.491821	33.932625
0	55.000	418.0	4.5	25000	235.0	579.5	170.528397	33.917599
0	55.000	419.0	4.5	25000	235.0	579.5	170.597244	33.902241
0	55.000	420.0	4.5	25000	235.0	579.5	170.676865	33.893585
0	55.000	421.0	4.5	25000	235.0	579.5	170.752045	33.877117
0	55.000	422.0	4.5	25000	235.0	579.5	170.859055	33.865051
0	55.000	423.0	4.5	25000	235.0	579.5	170.942825	33.858223
0	55.000	424.0	4.5	25000	235.0	579.5	171.033752	33.837578
0	55.000	425.0	4.5	25000	235.0	579.5	171.124100	33.826660
0	55.000	426.0	4.5	25000	235.0	579.5	171.249359	33.809578
0	55.000	427.0	4.5	25000	235.0	579.5	171.353195	33.799915
0	55.000	428.0	4.5	25000	235.0	579.5	171.456299	33.782757
0	55.000	429.0	4.5	25000	235.0	579.5	171.585678	33.774536
0	55.000	430.0	4.5	25000	235.0	579.5	171.707306	33.760155
0	55.000	431.0	4.5	25000	235.0	579.5	171.825531	33.737919
0	55.000	432.0	4.5	25000	235.0	579.5	171.951401	33.719059
0	55.000	433.0	4.5	25000	235.0	579.5	172.094177	33.695553
0	55.000	434.0	4.5	25000	235.0	579.5	172.207596	33.671276
0	55.000	435.0	4.5	25000	235.0	579.5	172.335663	33.646561
0	55.000	436.0	4.5	25000	235.0	579.5	172.473038	33.622086
0	55.000	437.0	4.5	25000	235.0	579.5	172.597961	33.586636
0	55.000	438.0	4.5	25000	235.0	579.5	172.711716	33.554546
0	55.000	439.0	4.5	25000	235.0	579.5	172.831680	33.534161
0	55.000	440.0	4.5	25000	235.0	579.5	172.960632	33.499065
0	55.000	441.0	4.5	25000	235.0	579.5	173.082718	33.466652
0	55.000	442.0	4.5	25000	235.0	579.5	173.205490	33.439537
0	55.000	443.0	4.5	25000	235.0	579.5	173.351593	33.397846
0	55.000	444.0	4.5	25000	235.0	579.5	173.469803	33.362888
0	55.000	445.0	4.5	25000	235.0	579.5	173.607254	33.339500
0	55.000	446.0	4.5	25000	235.0	579.5	173.723450	33.296978
0	55.000	447.0	4.5	25000	235.0	579.5	173.815796	33.265965
0	55.000	448.0	4.4	25000	235.0	579.5	173.936401	33.236805
0	55.000	449.0	4.4	25000	235.0	579.5	174.045044	33.195049
0	55.000	450.0	4.3	25000	235.0	579.5	174.251053	32.990494
0	55.000	451.0	4.3	25000	235.0	579.5	174.379425	32.964844
0	55.000	452.0	4.3	25000	235.0	579.5	174.478806	32.940239
0	55.000	453.0	4.3	25000	235.0	579.5	174.583191	32.907005
0	55.000	454.0	4.4	25000	235.0	579.5	174.708664	32.895363
0	55.000	455.0	4.4	25000	235.0	579.5	174.792587	32.873055
0	55.000	456.0	4.4	25000	235.0	579.5	174.901581	32.855095
0	55.000	457.0	4.4	25000	235.0	579.5	175.001389	32.836002
0	55.000	458.0	4.4	25000	235.0	579.5	175.106903	32.818119
0	55.000	459.0	4.4	25000	235.0	579.5	175.226166	32.790958
0	55.000	460.0	4.4	25000	235.0	579.5	175.306229	32.766380
0	55.000	461.0	4.4	25000	235.0	579.5	175.393906	32.747448
0	55.000	462.0	4.4	25000	235.0	579.5	175.495193	32.729828
0	55.000	463.0	4.4	25000	235.0	579.5	175.585999	32.699512
0	55.000	464.0	4.4	25000	235.0	579.5	175.664734	32.674458
0	55.000	465.0	4.4	25000	235.0	579.5	175.751038	32.643139
0	55.000	466.0	4.4	25000	235.0	579.5	175.859238	32.618771
0	55.000	467.0	4.4	25000	235.0	579.5	175.920761	32.593365
0	55.000	468.0	4.4	25000	235.0	579.5	176.027771	32.555481
0	55.000	469.0	4.4	25000	235.0	579.5	176.103470	32.531849
0	55.000	470.0	4.4	25000	235.0	579.5	176.185120	32.509781
0	55.000	471.0	4.4	25000	235.0	579.5	176.270721	32.482052
0	55.000	472.0	4.4	25000	235.0	579.5	176.330994	32.454899
0	55.000	473.0	4.3	25000	235.0	579.5	176.406265	32.418316
0	55.000	474.0	4.3	25000	235.0	579.5	176.475983	32.384155
0	55.000	475.0	4.3	25000	235.0	579.5	176.545288	32.365433
0	55.000	476.0	4.4	25000	235.0	579.5	176.612625	32.339058
0	55.000	477.0	4.4	25000	235.0	579.5	176.687164	32.314335
0	55.000	478.0	4.4	25000	235.0	579.5	176.725723	32.292355
0	55.000	479.0	4.4	25000	235.0	579.5	176.799057	32.260674
0	55.000	480.0	4.4	25000	235.0	579.5	176.868790	32.225941
0	55.000	481.0	4.4	25000	235.0	579.5	176.925903	32.192577
0	55.000	482.0	4.4	25000	235.0	579.5	176.968002	32.158897
0	55.000	483.0	4.4	25000	235.0	579.5	177.009399	32.125523
0	55.000	484.0	4.3	25000	235.0	579.5	177.096878	32.086285
0	55.000	485.0	4.3	25000	235.0	579.5	177.155350	32.044819
0	55.000	486.0	4.3	25000	235.0	579.5	177.177246	32.018875
0	55.000	487.0	4.3	25000	235.0	579.5	177.245651	31.973339
0	55.000	488.0	4.3	25000	235.0	579.5	177.320572	31.937681
0	55.000	489.0	4.3	25000	235.0	579.5	177.386520	31.891861
0	55.000	490.0	4.3	25000	235.0	579.5	177.448715	31.846296
0	55.000	491.0	4.3	25000	235.0	579.5	177.536301	31.809408
0	55.000	492.0	4.3	25000	235.0	579.5	177.602936	31.761885
0	55.000	493.0	4.3	25000	235.0	579.5	177.649918	31.724400
0	55.000	494.0	4.3	25000	235.0	579.5	177.693588	31.689762
