#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	858.0	4.2	25000	229.7	661.1	155.474747	14.923726
0	65.000	859.0	4.2	25000	229.7	661.1	155.348785	15.821651
0	65.000	860.0	4.2	25000	229.7	661.1	155.744095	16.666452
0	65.000	861.0	4.2	25000	229.7	661.1	156.599884	17.466112
0	65.000	862.0	4.2	25000	229.7	661.1	157.808289	18.272787
0	65.000	863.0	4.2	25000	229.7	661.1	159.384674	19.074457
0	65.000	864.0	4.3	25000	229.7	661.1	161.156204	19.741058
0	65.000	865.0	4.3	25000	229.7	661.1	163.240189	20.414482
0	65.000	866.0	4.3	25000	229.7	661.1	165.412567	21.018835
0	65.000	867.0	4.3	25000	229.7	661.1	167.656860	21.444578
0	65.000	868.0	4.3	25000	229.7	661.1	170.116684	21.789331
0	65.000	869.0	4.2	25000	229.7	661.1	172.715057	22.034882
0	65.000	870.0	4.2	25000	229.7	661.1	175.352463	22.176516
0	65.000	871.0	4.2	25000	229.7	661.1	177.940445	22.271988
0	65.000	872.0	4.3	25000	229.7	661.1	180.453995	22.283155
0	65.000	873.0	4.3	25000	229.7	661.1	182.991913	22.094639
0	65.000	874.0	4.3	25000	229.7	661.1	185.559479	21.814941
0	65.000	875.0	4.3	25000	229.7	661.1	188.067474	21.453253
0	65.000	876.0	4.3	25000	229.7	661.1	190.486465	21.065041
0	65.000	877.0	4.3	25000	229.7	661.1	192.867813	20.449665
0	65.000	878.0	4.2	25000	229.7	661.1	195.192169	19.858109
0	65.000	879.0	4.2	25000	229.7	661.1	197.240860	19.132423
0	65.000	880.0	4.2	25000	229.7	661.1	198.995377	18.219847
0	65.000	881.0	4.2	25000	229.7	661.1	200.747467	17.198515
0	65.000	882.0	4.1	25000	229.7	661.1	202.018051	16.236519
0	65.000	883.0	4.1	25000	229.7	661.1	202.620865	15.222007
0	65.000	884.0	4.1	25000	229.7	661.1	202.620270	14.203457
0	65.000	885.0	4.1	25000	229.7	661.1	202.324600	13.392035
0	65.000	886.0	4.1	25000	229.7	661.1	201.188324	12.630266
0	65.000	887.0	4.2	25000	229.7	661.1	198.305344	11.659856
0	65.000	888.0	4.2	25000	229.7	661.1	193.368347	10.731503
0	65.000	889.0	4.3	25000	229.7	661.1	185.698792	10.391439
0	65.000	890.0	4.3	25000	229.7	661.1	175.666397	10.645664
0	65.000	891.0	4.3	25000	229.7	661.1	165.812698	11.364973
0	65.000	892.0	4.2	25000	229.7	661.1	159.492722	12.393847
0	65.000	893.0	4.2	25000	229.7	661.1	156.490265	13.436419
0	65.000	894.0	4.2	25000	229.7	661.1	154.583328	14.297059
0	65.000	895.0	4.2	25000	229.7	661.1	153.612198	15.040057
0	65.000	896.0	4.2	25000	229.7	661.1	153.496078	15.748692
0	65.000	897.0	4.2	25000	229.7	661.1	153.975037	16.513523
0	65.000	898.0	4.3	25000	229.7	661.1	154.670959	17.317400
0	65.000	899.0	4.3	25000	229.7	661.1	155.645599	18.085382
0	65.000	900.0	4.3	25000	229.7	661.1	157.057755	18.781931
0	65.000	901.0	4.3	25000	229.7	661.1	158.716492	19.488098
0	65.000	902.0	4.2	25000	229.7	661.1	160.646057	20.164804
0	65.000	903.0	4.1	25000	229.7	661.1	162.914612	20.770506
0	65.000	904.0	4.0	25000	229.7	661.1	165.202286	21.325249
0	65.000	905.0	4.0	25000	229.7	661.1	167.530304	21.800295
0	65.000	906.0	4.0	25000	229.7	661.1	169.842300	22.207716
0	65.000	907.0	4.1	25000	229.7	661.1	172.023285	22.427000
0	65.000	908.0	4.2	25000	229.7	661.1	174.230408	22.594007
0	65.000	909.0	4.2	25000	229.7	661.1	176.524124	22.710253
0	65.000	910.0	4.2	25000	229.7	661.1	178.873032	22.738363
0	65.000	911.0	4.2	25000	229.7	661.1	181.322281	22.624907
0	65.000	912.0	4.2	25000	229.7	661.1	183.780472	22.444071
0	65.000	913.0	4.1	25000	229.7	661.1	186.247925	22.165228
0	65.000	914.0	4.1	25000	229.7	661.1	188.738205	21.847170
0	65.000	915.0	4.0	25000	229.7	661.1	191.194916	21.342842
0	65.000	916.0	4.0	25000	229.7	661.1	193.547775	20.742634
0	65.000	917.0	4.1	25000	229.7	661.1	195.688385	20.156334
0	65.000	918.0	4.1	25000	229.7	661.1	197.787018	19.463978
0	65.000	919.0	4.2	25000	229.7	661.1	199.718674	18.689318
0	65.000	920.0	4.2	25000	229.7	661.1	201.507721	17.859684
0	65.000	921.0	4.2	25000	229.7	661.1	202.934402	17.086414
0	65.000	922.0	4.2	25000	229.7	661.1	204.036346	16.188328
0	65.000	923.0	4.2	25000	229.7	661.1	204.691284	15.260008
0	65.000	924.0	4.3	25000	229.7	661.1	204.631836	14.413775
0	65.000	925.0	4.3	25000	229.7	661.1	204.114075	13.556790
0	65.000	926.0	4.3	25000	229.7	661.1	203.363739	12.769838
0	65.000	927.0	4.3	25000	229.7	661.1	201.602615	11.821677
0	65.000	928.0	4.3	25000	229.7	661.1	198.521729	10.864083
0	65.000	929.0	4.3	25000	229.7	661.1	192.127365	10.327276
0	65.000	930.0	4.3	25000	229.7	661.1	182.968704	10.190220
0	65.000	931.0	4.3	25000	229.7	661.1	171.678909	10.386086
0	65.000	932.0	4.3	25000	229.7	661.1	162.761047	11.483208
0	65.000	933.0	4.3	25000	229.7	661.1	157.363220	12.287910
0	65.000	934.0	4.3	25000	229.7	661.1	154.482559	13.169237
0	65.000	935.0	4.2	25000	229.7	661.1	153.190140	14.047466
0	65.000	936.0	4.2	25000	229.7	661.1	152.593262	14.810558
0	65.000	937.0	4.2	25000	229.7	661.1	152.340179	15.558825
0	65.000	938.0	4.2	25000	229.7	661.1	152.422958	16.333950
0	65.000	939.0	4.2	25000	229.7	661.1	153.115631	17.094387
0	65.000	940.0	4.2	25000	229.7	661.1	154.166977	17.897991
0	65.000	941.0	4.2	25000	229.7	661.1	155.259583	18.657532
0	65.000	942.0	4.2	25000	229.7	661.1	156.716904	19.317465
0	65.000	943.0	4.2	25000	229.7	661.1	158.444641	20.101606
0	65.000	944.0	4.2	25000	229.7	661.1	160.222580	20.724981
0	65.000	945.0	4.2	25000	229.7	661.1	162.109802	21.299097
0	65.000	946.0	4.3	25000	229.7	661.1	163.971786	21.858463
0	65.000	947.0	4.3	25000	229.7	661.1	166.123871	22.215424
0	65.000	948.0	4.3	25000	229.7	661.1	168.216202	22.486370
0	65.000	949.0	4.3	25000	229.7	661.1	170.421158	22.631826
0	65.000	950.0	4.3	25000	229.7	661.1	172.634537	22.819916
0	65.000	951.0	4.3	25000	229.7	661.1	174.935745	22.880356
0	65.000	952.0	4.3	25000	229.7	661.1	177.212952	22.859957
0	65.000	953.0	4.3	25000	229.7	661.1	179.604858	22.858839
0	65.000	954.0	4.3	25000	229.7	661.1	181.951065	22.847853
0	65.000	955.0	4.3	25000	229.7	661.1	184.199417	22.614967
0	65.000	956.0	4.3	25000	229.7	661.1	186.411453	22.406404
0	65.000	957.0	4.3	25000	229.7	661.1	188.823746	22.125435
0	65.000	958.0	4.3	25000	229.7	661.1	191.030121	21.793219
0	65.000	959.0	4.3	25000	229.7	661.1	193.009506	21.386265
0	65.000	960.0	4.3	25000	229.7	661.1	195.209534	20.915030
0	65.000	961.0	4.3	25000	229.7	661.1	197.338791	20.388214
0	65.000	962.0	4.3	25000	229.7	661.1	199.315750	19.609867
0	65.000	963.0	4.3	25000	229.7	661.1	201.081284	18.754631
0	65.000	964.0	4.3	25000	229.7	661.1	202.573135	17.863199
0	65.000	965.0	4.3	25000	229.7	661.1	204.041077	17.086124
0	65.000	966.0	4.3	25000	229.7	661.1	205.167648	16.257504
0	65.000	967.0	4.3	25000	229.7	661.1	205.909607	15.358294
0	65.000	968.0	4.3	25000	229.7	661.1	206.821442	14.432905
0	65.000	969.0	4.3	25000	229.7	661.1	207.268295	13.589992
0	65.000	970.0	4.3	25000	229.7	661.1	206.841156	12.613728
0	65.000	971.0	4.3	25000	229.7	661.1	205.349731	11.920307
0	65.000	972.0	4.3	25000	229.7	661.1	204.554993	11.086996
0	65.000	973.0	4.3	25000	229.7	661.1	203.184036	10.363623
0	65.000	974.0	4.3	25000	229.7	661.1	198.092529	9.862119
0	65.000	975.0	4.3	25000	229.7	661.1	188.621094	10.189061
0	65.000	976.0	4.3	25000	229.7	661.1	176.374588	10.461381
0	65.000	977.0	4.3	25000	229.7	661.1	164.412064	10.940919
0	65.000	978.0	4.2	25000	229.7	661.1	158.344238	12.055318
0	65.000	979.0	4.2	25000	229.7	661.1	154.660599	12.543282
0	65.000	980.0	4.2	25000	229.7	661.1	152.738220	13.143186
0	65.000	981.0	4.2	25000	229.7	661.1	151.712509	13.724424
0	65.000	982.0	4.3	25000	229.7	661.1	151.167419	14.322625
0	65.000	983.0	4.3	25000	229.7	661.1	150.771255	14.909648
0	65.000	984.0	4.4	25000	229.7	661.1	150.679840	15.549553
0	65.000	985.0	4.4	25000	229.7	661.1	150.561050	16.104679
0	65.000	986.0	4.4	25000	229.7	661.1	151.046265	16.758068
0	65.000	987.0	4.3	25000	229.7	661.1	152.102570	17.475624
0	65.000	988.0	4.3	25000	229.7	661.1	153.468781	18.292322
0	65.000	989.0	4.2	25000	229.7	661.1	154.898224	18.965265
0	65.000	990.0	4.2	25000	229.7	661.1	156.582993	19.577036
0	65.000	991.0	4.2	25000	229.7	661.1	158.848145	20.233578
0	65.000	992.0	4.2	25000	229.7	661.1	161.133362	20.974768
0	65.000	993.0	4.2	25000	229.7	661.1	163.156052	21.459745
0	65.000	994.0	4.3	25000	229.7	661.1	165.118805	21.847403
0	65.000	995.0	4.3	25000	229.7	661.1	166.986130	22.073709
0	65.000	996.0	4.3	25000	229.7	661.1	168.864685	22.288231
0	65.000	997.0	4.3	25000	229.7	661.1	171.003540	22.598730
0	65.000	998.0	4.3	25000	229.7	661.1	173.065536	22.714815
0	65.000	999.0	4.3	25000	229.7	661.1	174.904373	22.783836
0	65.000	1000.0	4.3	25000	229.7	661.1	176.739105	22.997622
0	70.000	360.0	4.4	25000	229.7	661.1	143.141342	24.118071
0	70.000	361.0	4.4	25000	229.7	661.1	142.526077	24.136110
0	70.000	362.0	4.4	25000	229.7	661.1	142.557465	23.917753
0	70.000	363.0	4.4	25000	229.7	661.1	142.399231	23.738651
0	70.000	364.0	4.4	25000	229.7	661.1	143.072800	24.038586
0	70.000	365.0	4.4	25000	229.7	661.1	143.507553	24.183350
0	70.000	366.0	4.4	25000	229.7	661.1	143.745728	24.153046
0	70.000	367.0	4.5	25000	229.7	661.1	144.381134	24.360321
0	70.000	368.0	4.5	25000	229.7	661.1	144.122192	24.232952
0	70.000	369.0	4.5	25000	229.7	661.1	144.059631	23.779114
0	70.000	370.0	4.5	25000	229.7	661.1	144.401321	23.969233
0	70.000	371.0	4.4	25000	229.7	661.1	145.019653	24.196430
0	70.000	372.0	4.3	25000	229.7	661.1	145.379211	24.201082
0	70.000	373.0	4.1	25000	229.7	661.1	145.719131	24.150877
0	70.000	374.0	4.0	25000	229.7	661.1	145.857635	24.048292
0	70.000	375.0	3.9	25000	229.7	661.1	146.144058	23.964186
0	70.000	376.0	4.0	25000	229.7	661.1	146.334457	24.003557
0	70.000	377.0	4.2	25000	229.7	661.1	146.450638	24.020229
0	70.000	378.0	4.4	25000	229.7	661.1	146.666000	23.912525
0	70.000	379.0	4.6	25000	229.7	661.1	146.987656	23.916779
0	70.000	380.0	4.6	25000	229.7	661.1	147.335922	24.088442
0	70.000	381.0	4.6	25000	229.7	661.1	147.441284	23.963182
0	70.000	382.0	4.6	25000	229.7	661.1	147.807083	23.792553
0	70.000	383.0	4.5	25000	229.7	661.1	148.027313	23.873306
0	70.000	384.0	4.5	25000	229.7	661.1	148.374451	23.861317
0	70.000	385.0	4.5	25000	229.7	661.1	148.628265	23.743954
0	70.000	386.0	4.5	25000	229.7	661.1	148.871811	23.828964
0	70.000	387.0	4.5	25000	229.7	661.1	149.109863	23.753050
0	70.000	388.0	4.5	25000	229.7	661.1	149.378662	23.714018
0	70.000	389.0	4.5	25000	229.7	661.1	149.585129	23.750505
0	70.000	390.0	4.5	25000	229.7	661.1	149.792908	23.675194
0	70.000	391.0	4.5	25000	229.7	661.1	150.005356	23.648344
0	70.000	392.0	4.5	25000	229.7	661.1	150.238998	23.595097
0	70.000	393.0	4.5	25000	229.7	661.1	150.484024	23.585884
0	70.000	394.0	4.5	25000	229.7	661.1	150.733551	23.579559
0	70.000	395.0	4.5	25000	229.7	661.1	150.996216	23.548489
0	70.000	396.0	4.5	25000	229.7	661.1	151.233856	23.481838
0	70.000	397.0	4.6	25000	229.7	661.1	151.435562	23.424753
0	70.000	398.0	4.6	25000	229.7	661.1	151.671677	23.398336
0	70.000	399.0	4.6	25000	229.7	661.1	151.858002	23.381052
0	70.000	400.0	4.6	25000	229.7	661.1	152.030182	23.336704
0	70.000	401.0	4.6	25000	229.7	661.1	152.242142	23.275171
0	70.000	402.0	4.5	25000	229.7	661.1	152.436554	23.235132
0	70.000	403.0	4.5	25000	229.7	661.1	152.602264	23.168148
0	70.000	404.0	4.5	25000	229.7	661.1	152.767151	23.131733
0	70.000	405.0	4.5	25000	229.7	661.1	152.956604	23.103546
0	70.000	406.0	4.5	25000	229.7	661.1	153.132370	23.057123
0	70.000	407.0	4.5	25000	229.7	661.1	153.290527	23.017345
0	70.000	408.0	4.5	25000	229.7	661.1	153.469177	22.970808
0	70.000	409.0	4.6	25000	229.7	661.1	153.636429	22.946342
0	70.000	410.0	4.6	25000	229.7	661.1	153.788147	22.900837
0	70.000	411.0	4.6	25000	229.7	661.1	153.994781	22.881893
0	70.000	412.0	4.5	25000	229.7	661.1	154.171432	22.844276
0	70.000	413.0	4.5	25000	229.7	661.1	154.353302	22.813940
0	70.000	414.0	4.5	25000	229.7	661.1	154.535400	22.781891
0	70.000	415.0	4.5	25000	229.7	661.1	154.702667	22.748095
0	70.000	416.0	4.5	25000	229.7	661.1	154.922058	22.713684
0	70.000	417.0	4.5	25000	229.7	661.1	155.118240	22.683315
0	70.000	418.0	4.5	25000	229.7	661.1	155.361954	22.659945
0	70.000	419.0	4.5	25000	229.7	661.1	155.583603	22.637850
0	70.000	420.0	4.5	25000	229.7	661.1	155.827637	22.606129
0	70.000	421.0	4.5	25000	229.7	661.1	156.112091	22.579067
0	70.000	422.0	4.5	25000	229.7	661.1	156.392975	22.547089
0	70.000	423.0	4.5	25000	229.7	661.1	156.684982	22.503231
0	70.000	424.0	4.5	25000	229.7	661.1	157.000336	22.461208
0	70.000	425.0	4.5	25000	229.7	661.1	157.304611	22.416672
0	70.000	426.0	4.5	25000	229.7	661.1	157.627945	22.360586
0	70.000	427.0	4.5	25000	229.7	661.1	157.968262	22.310507
0	70.000	428.0	4.5	25000	229.7	661.1	158.258789	22.260784
0	70.000	429.0	4.5	25000	229.7	661.1	158.618637	22.197910
0	70.000	430.0	4.5	25000	229.7	661.1	158.939316	22.128502
0	70.000	431.0	4.5	25000	229.7	661.1	159.271210	22.068085
0	70.000	432.0	4.5	25000	229.7	661.1	159.612122	21.992796
0	70.000	433.0	4.5	25000	229.7	661.1	159.960602	21.917479
0	70.000	434.0	4.5	25000	229.7	661.1	160.343033	21.839554
0	70.000	435.0	4.5	25000	229.7	661.1	160.649872	21.760477
0	70.000	436.0	4.5	25000	229.7	661.1	160.989059	21.684628
0	70.000	437.0	4.5	25000	229.7	661.1	161.334793	21.605730
0	70.000	438.0	4.5	25000	229.7	661.1	161.659027	21.516703
0	70.000	439.0	4.5	25000	229.7	661.1	162.021805	21.439562
0	70.000	440.0	4.5	25000	229.7	661.1	162.350204	21.357943
0	70.000	441.0	4.5	25000	229.7	661.1	162.674179	21.267221
0	70.000	442.0	4.5	25000	229.7	661.1	162.982712	21.187407
0	70.000	443.0	4.5	25000	229.7	661.1	163.309204	21.103958
0	70.000	444.0	4.5	25000	229.7	661.1	163.639816	21.009764
0	70.000	445.0	4.5	25000	229.7	661.1	163.937057	20.908501
0	70.000	446.0	4.5	25000	229.7	661.1	164.249268	20.823694
0	70.000	447.0	4.5	25000	229.7	661.1	164.528290	20.749607
0	70.000	448.0	4.4	25000	229.7	661.1	164.781265	20.657639
0	70.000	449.0	4.4	25000	229.7	661.1	165.097900	20.586809
0	70.000	450.0	4.3	25000	229.7	661.1	165.595474	20.591505
0	70.000	451.0	4.3	25000	229.7	661.1	165.897202	20.506012
0	70.000	452.0	4.3	25000	229.7	661.1	166.157257	20.418550
0	70.000	453.0	4.3	25000	229.7	661.1	166.420364	20.350376
0	70.000	454.0	4.4	25000	229.7	661.1	166.684525	20.279055
0	70.000	455.0	4.4	25000	229.7	661.1	166.954193	20.196375
0	70.000	456.0	4.4	25000	229.7	661.1	167.198730	20.114891
0	70.000	457.0	4.4	25000	229.7	661.1	167.469971	20.040258
0	70.000	458.0	4.4	25000	229.7	661.1	167.723343	19.972198
0	70.000	459.0	4.4	25000	229.7	661.1	167.936661	19.886404
0	70.000	460.0	4.4	25000	229.7	661.1	168.187592	19.810173
0	70.000	461.0	4.4	25000	229.7	661.1	168.409119	19.741781
0	70.000	462.0	4.4	25000	229.7	661.1	168.637878	19.652582
0	70.000	463.0	4.4	25000	229.7	661.1	168.845703	19.570122
0	70.000	464.0	4.4	25000	229.7	661.1	169.050110	19.480650
0	70.000	465.0	4.4	25000	229.7	661.1	169.269257	19.417622
0	70.000	466.0	4.4	25000	229.7	661.1	169.501648	19.345001
0	70.000	467.0	4.4	25000	229.7	661.1	169.747055	19.273520
0	70.000	468.0	4.4	25000	229.7	661.1	169.883636	19.197529
0	70.000	469.0	4.4	25000	229.7	661.1	170.106796	19.110762
0	70.000	470.0	4.4	25000	229.7	661.1	170.269348	19.035532
0	70.000	471.0	4.4	25000	229.7	661.1	170.448059	18.952702
0	70.000	472.0	4.4	25000	229.7	661.1	170.633530	18.878370
0	70.000	473.0	4.3	25000	229.7	661.1	170.779221	18.769026
0	70.000	474.0	4.3	25000	229.7	661.1	170.974396	18.697433
0	70.000	475.0	4.3	25000	229.7	661.1	171.108475	18.635841
0	70.000	476.0	4.4	25000	229.7	661.1	171.224136	18.563488
0	70.000	477.0	4.4	25000	229.7	661.1	171.402679	18.475750
0	70.000	478.0	4.4	25000	229.7	661.1	171.558380	18.411427
0	70.000	479.0	4.4	25000	229.7	661.1	171.662949	18.342501
0	70.000	480.0	4.4	25000	229.7	661.1	171.830566	18.261894
0	70.000	481.0	4.4	25000	229.7	661.1	171.960831	18.197329
0	70.000	482.0	4.4	25000	229.7	661.1	172.083298	18.106272
0	70.000	483.0	4.4	25000	229.7	661.1	172.244720	18.014132
0	70.000	484.0	4.3	25000	229.7	661.1	172.323029	17.942955
0	70.000	485.0	4.3	25000	229.7	661.1	172.425598	17.845625
0	70.000	486.0	4.3	25000	229.7	661.1	172.558731	17.749844
0	70.000	487.0	4.3	25000	229.7	661.1	172.737274	17.683943
0	70.000	488.0	4.3	25000	229.7	661.1	172.809113	17.596735
0	70.000	489.0	4.3	25000	229.7	661.1	172.905319	17.505503
0	70.000	490.0	4.3	25000	229.7	661.1	173.056198	17.425587
0	70.000	491.0	4.3	25000	229.7	661.1	173.163330	17.348326
0	70.000	492.0	4.3	25000	229.7	661.1	173.219040	17.271797
0	70.000	493.0	4.3	25000	229.7	661.1	173.315445	17.187622
0	70.000	494.0	4.3	25000	229.7	661.1	173.400040	17.108278
0	70.000	495.0	4.3	25000	229.7	661.1	173.497467	17.021626
0	70.000	496.0	4.3	25000	229.7	661.1	173.581909	16.946783
0	70.000	497.0	4.3	25000	229.7	661.1	173.667145	16.871283
0	70.000	498.0	4.3	25000	229.7	661.1	173.772690	16.793331
0	70.000	499.0	4.3	25000	229.7	661.1	173.869492	16.721275
0	70.000	500.0	4.3	25000	229.7	661.1	173.941345	16.646219
0	70.000	501.0	4.3	25000	229.7	661.1	174.029327	16.564648
0	70.000	502.0	4.3	25000	229.7	661.1	174.112473	16.478819
0	70.000	503.0	4.3	25000	229.7	661.1	174.192810	16.400204
0	70.000	504.0	4.3	25000	229.7	661.1	174.253510	16.324451
0	70.000	505.0	4.3	25000	229.7	661.1	174.348160	16.244106
0	70.000	506.0	4.3	25000	229.7	661.1	174.412704	16.168386
0	70.000	507.0	4.3	25000	229.7	661.1	174.455933	16.097832
0	70.000	508.0	4.3	25000	229.7	661.1	174.507217	16.004904
0	70.000	509.0	4.3	25000	229.7	661.1	174.579803	15.916572
0	70.000	510.0	4.3	25000	229.7	661.1	174.758377	15.794525
0	70.000	511.0	4.3	25000	229.7	661.1	174.996262	15.673721
0	70.000	512.0	4.3	25000	229.7	661.1	175.203171	15.525599
0	70.000	513.0	4.3	25000	229.7	661.1	175.474319	15.376383
0	70.000	514.0	4.3	25000	229.7	661.1	175.652512	15.243265
0	70.000	515.0	4.3	25000	229.7	661.1	175.858154	15.110536
0	70.000	516.0	4.3	25000	229.7	661.1	175.874451	15.040467
0	70.000	517.0	4.3	25000	229.7	661.1	175.864380	14.999081
0	70.000	518.0	4.3	25000	229.7	661.1	175.833923	14.991037
0	70.000	519.0	4.3	25000	229.7	661.1	175.599655	15.019899
0	70.000	520.0	4.3	25000	229.7	661.1	175.536102	14.981409
0	70.000	521.0	4.3	25000	229.7	661.1	175.456879	14.945221
0	70.000	522.0	4.3	25000	229.7	661.1	175.426163	14.876775
0	70.000	523.0	4.3	25000	229.7	661.1	175.485947	14.792977
0	70.000	524.0	4.3	25000	229.7	661.1	175.557983	14.730966
0	70.000	525.0	4.3	25000	229.7	661.1	175.619461	14.651159
0	70.000	526.0	4.3	25000	229.7	661.1	175.681595	14.596691
0	70.000	527.0	4.3	25000	229.7	661.1	175.726547	14.513507
0	70.000	528.0	4.3	25000	229.7	661.1	175.766373	14.462710
0	70.000	529.0	4.3	25000	229.7	661.1	175.641418	14.428011
0	70.000	530.0	4.3	25000	229.7	661.1	175.606110	14.376081
0	70.000	531.0	4.3	25000	229.7	661.1	175.534576	14.347505
0	70.000	532.0	4.3	25000	229.7	661.1	175.515579	14.293970
0	70.000	533.0	4.2	25000	229.7	661.1	175.574677	14.241968
0	70.000	534.0	4.2	25000	229.7	661.1	175.622620	14.193129
0	70.000	535.0	4.2	25000	229.7	661.1	175.702301	14.127277
0	70.000	536.0	4.2	25000	229.7	661.1	175.771332	14.043784
0	70.000	537.0	4.2	25000	229.7	661.1	175.865295	13.957525
0	70.000	538.0	4.2	25000	229.7	661.1	175.930893	13.862834
0	70.000	539.0	4.2	25000	229.7	661.1	176.052948	13.787289
0	70.000	540.0	4.2	25000	229.7	661.1	176.205582	13.707979
0	70.000	541.0	4.2	25000	229.7	661.1	176.425034	13.600997
0	70.000	542.0	4.2	25000	229.7	661.1	176.618393	13.505531
0	70.000	543.0	4.2	25000	229.7	661.1	176.763870	13.432555
0	70.000	544.0	4.2	25000	229.7	661.1	176.849854	13.368954
0	70.000	545.0	4.2	25000	229.7	661.1	176.764526	13.318067
0	70.000	546.0	4.2	25000	229.7	661.1	176.671539	13.289462
0	70.000	547.0	4.2	25000	229.7	661.1	176.570328	13.273056
0	70.000	548.0	4.2	25000	229.7	661.1	176.489197	13.247326
0	70.000	549.0	4.2	25000	229.7	661.1	176.544830	13.218832
0	70.000	550.0	4.2	25000	229.7	661.1	176.669052	13.180574
0	70.000	551.0	4.2	25000	229.7	661.1	176.893280	13.101954
0	70.000	552.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	553.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	554.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	555.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	556.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	557.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	558.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	559.0	4.2	25000	229.7	661.1	176.650055	12.894437
0	70.000	560.0	4.2	25000	229.7	661.1	176.762238	12.912395
0	70.000	561.0	4.2	25000	229.7	661.1	176.898651	12.909360
0	70.000	562.0	4.2	25000	229.7	661.1	177.012634	12.895782
0	70.000	563.0	4.2	25000	229.7	661.1	176.764572	12.863297
0	70.000	564.0	4.2	25000	229.7	661.1	176.575836	12.796875
0	70.000	565.0	4.2	25000	229.7	661.1	176.310593	12.737467
0	70.000	566.0	4.2	25000	229.7	661.1	175.998642	12.715459
0	70.000	567.0	4.2	25000	229.7	661.1	175.793823	12.738150
0	70.000	568.0	4.2	25000	229.7	661.1	175.726624	12.770044
0	70.000	569.0	4.2	25000	229.7	661.1	175.840240	12.804698
0	70.000	570.0	4.2	25000	229.7	661.1	176.187820	12.818477
0	70.000	571.0	4.2	25000	229.7	661.1	176.565201	12.787443
0	70.000	572.0	4.2	25000	229.7	661.1	176.877167	12.736871
0	70.000	573.0	4.2	25000	229.7	661.1	177.008057	12.644334
0	70.000	574.0	4.2	25000	229.7	661.1	176.909622	12.539682
0	70.000	575.0	4.2	25000	229.7	661.1	176.616669	12.458082
0	70.000	576.0	4.2	25000	229.7	661.1	176.194962	12.413905
0	70.000	577.0	4.2	25000	229.7	661.1	175.862198	12.426063
0	70.000	578.0	4.2	25000	229.7	661.1	175.691040	12.483423
0	70.000	579.0	4.2	25000	229.7	661.1	175.816086	12.554720
0	70.000	580.0	4.2	25000	229.7	661.1	176.141495	12.613514
0	70.000	581.0	4.2	25000	229.7	661.1	176.591965	12.635255
0	70.000	582.0	4.2	25000	229.7	661.1	177.138641	12.609175
0	70.000	583.0	4.2	25000	229.7	661.1	177.570587	12.529921
0	70.000	584.0	4.2	25000	229.7	661.1	177.619217	12.397850
0	70.000	585.0	4.2	25000	229.7	661.1	177.440994	12.252437
0	70.000	586.0	4.2	25000	229.7	661.1	176.997452	12.138655
0	70.000	587.0	4.2	25000	229.7	661.1	176.360229	12.091113
0	70.000	588.0	4.2	25000	229.7	661.1	175.709427	12.115619
0	70.000	589.0	4.2	25000	229.7	661.1	175.277664	12.205192
0	70.000	590.0	4.2	25000	229.7	661.1	175.177948	12.331957
0	70.000	591.0	4.2	25000	229.7	661.1	175.467697	12.449074
0	70.000	592.0	4.2	25000	229.7	661.1	175.970398	12.541780
0	70.000	593.0	4.2	25000	229.7	661.1	176.603683	12.573627
0	70.000	594.0	4.2	25000	229.7	661.1	177.267044	12.519105
0	70.000	595.0	4.2	25000	229.7	661.1	177.795700	12.384372
0	70.000	596.0	4.2	25000	229.7	661.1	177.992538	12.204048
0	70.000	597.0	4.2	25000	229.7	661.1	177.775314	12.020000
0	70.000	598.0	4.2	25000	229.7	661.1	177.187927	11.867512
0	70.000	599.0	4.2	25000	229.7	661.1	176.265121	11.809555
0	70.000	600.0	4.2	25000	229.7	661.1	175.333099	11.857436
0	70.000	601.0	4.2	25000	229.7	661.1	174.629913	11.979370
0	70.000	602.0	4.2	25000	229.7	661.1	174.308304	12.159213
0	70.000	603.0	4.2	25000	229.7	661.1	174.595108	12.356736
0	70.000	604.0	4.2	25000	229.7	661.1	175.267273	12.508319
0	70.000	605.0	4.2	25000	229.7	661.1	176.183777	12.582738
0	70.000	606.0	4.2	25000	229.7	661.1	177.148880	12.547506
0	70.000	607.0	4.2	25000	229.7	661.1	178.016953	12.427366
0	70.000	608.0	4.2	25000	229.7	661.1	178.610550	12.225368
0	70.000	609.0	4.2	25000	229.7	661.1	178.744415	11.992156
0	70.000	610.0	4.2	25000	229.7	661.1	178.283005	11.757257
0	70.000	611.0	4.2	25000	229.7	661.1	177.326340	11.574782
0	70.000	612.0	4.2	25000	229.7	661.1	176.071960	11.512620
0	70.000	613.0	4.2	25000	229.7	661.1	174.765930	11.566056
0	70.000	614.0	4.1	25000	229.7	661.1	173.904114	11.748103
