#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	908.0	4.2	20000	263.3	475.9	163.951874	28.981379
0	55.000	909.0	4.2	20000	263.3	475.9	164.505539	29.355040
0	55.000	910.0	4.2	20000	263.3	475.9	165.115280	29.635931
0	55.000	911.0	4.2	20000	263.3	475.9	165.784805	30.023338
0	55.000	912.0	4.2	20000	263.3	475.9	166.565872	30.352438
0	55.000	913.0	4.1	20000	263.3	475.9	167.267242	30.654461
0	55.000	914.0	4.1	20000	263.3	475.9	168.119125	31.041950
0	55.000	915.0	4.0	20000	263.3	475.9	169.008087	31.337189
0	55.000	916.0	4.0	20000	263.3	475.9	169.914856	31.602400
0	55.000	917.0	4.1	20000	263.3	475.9	170.747574	31.828806
0	55.000	918.0	4.1	20000	263.3	475.9	171.619141	31.963625
0	55.000	919.0	4.2	20000	263.3	475.9	172.539246	32.179783
0	55.000	920.0	4.2	20000	263.3	475.9	173.464539	32.267792
0	55.000	921.0	4.2	20000	263.3	475.9	174.393234	32.410469
0	55.000	922.0	4.2	20000	263.3	475.9	175.314468	32.517422
0	55.000	923.0	4.2	20000	263.3	475.9	176.268860	32.602455
0	55.000	924.0	4.3	20000	263.3	475.9	177.172638	32.635796
0	55.000	925.0	4.3	20000	263.3	475.9	178.142532	32.685928
0	55.000	926.0	4.3	20000	263.3	475.9	179.052689	32.713707
0	55.000	927.0	4.3	20000	263.3	475.9	180.000381	32.628738
0	55.000	928.0	4.3	20000	263.3	475.9	180.923065	32.561638
0	55.000	929.0	4.3	20000	263.3	475.9	181.884079	32.553761
0	55.000	930.0	4.3	20000	263.3	475.9	182.792801	32.621189
0	55.000	931.0	4.3	20000	263.3	475.9	183.704971	32.637993
0	55.000	932.0	4.3	20000	263.3	475.9	184.569305	32.504902
0	55.000	933.0	4.3	20000	263.3	475.9	185.449249	32.439228
0	55.000	934.0	4.3	20000	263.3	475.9	186.347763	32.310730
0	55.000	935.0	4.2	20000	263.3	475.9	187.320053	32.096725
0	55.000	936.0	4.2	20000	263.3	475.9	188.220078	31.949167
0	55.000	937.0	4.2	20000	263.3	475.9	189.064194	31.798559
0	55.000	938.0	4.2	20000	263.3	475.9	190.008713	31.480625
0	55.000	939.0	4.2	20000	263.3	475.9	190.880630	31.128050
0	55.000	940.0	4.2	20000	263.3	475.9	191.745987	30.732100
0	55.000	941.0	4.2	20000	263.3	475.9	192.498154	30.407219
0	55.000	942.0	4.2	20000	263.3	475.9	193.254257	30.165070
0	55.000	943.0	4.2	20000	263.3	475.9	194.089539	29.683092
0	55.000	944.0	4.2	20000	263.3	475.9	194.848984	29.237066
0	55.000	945.0	4.2	20000	263.3	475.9	195.491089	28.933479
0	55.000	946.0	4.3	20000	263.3	475.9	196.113525	28.528162
0	55.000	947.0	4.3	20000	263.3	475.9	196.707550	28.039158
0	55.000	948.0	4.3	20000	263.3	475.9	197.346725	27.319828
0	55.000	949.0	4.3	20000	263.3	475.9	197.869904	26.763014
0	55.000	950.0	4.3	20000	263.3	475.9	198.006760	26.184261
0	55.000	951.0	4.3	20000	263.3	475.9	198.367783	25.622204
0	55.000	952.0	4.3	20000	263.3	475.9	198.681076	25.017380
0	55.000	953.0	4.3	20000	263.3	475.9	198.809036	24.573183
0	55.000	954.0	4.3	20000	263.3	475.9	198.648621	24.094301
0	55.000	955.0	4.3	20000	263.3	475.9	198.274200	23.374605
0	55.000	956.0	4.3	20000	263.3	475.9	198.338226	22.852617
0	55.000	957.0	4.3	20000	263.3	475.9	197.826950	22.655676
0	55.000	958.0	4.3	20000	263.3	475.9	196.920334	22.203646
0	55.000	959.0	4.3	20000	263.3	475.9	195.712784	21.565773
0	55.000	960.0	4.3	20000	263.3	475.9	194.659302	20.762636
0	55.000	961.0	4.3	20000	263.3	475.9	193.215744	20.383499
0	55.000	962.0	4.3	20000	263.3	475.9	191.208282	20.449478
0	55.000	963.0	4.3	20000	263.3	475.9	188.612930	20.363682
0	55.000	964.0	4.3	20000	263.3	475.9	185.610565	19.898405
0	55.000	965.0	4.3	20000	263.3	475.9	182.772141	19.640505
0	55.000	966.0	4.3	20000	263.3	475.9	179.255432	20.147596
0	55.000	967.0	4.3	20000	263.3	475.9	176.164948	21.507553
0	55.000	968.0	4.3	20000	263.3	475.9	172.815720	21.733656
0	55.000	969.0	4.3	20000	263.3	475.9	169.379639	21.490862
0	55.000	970.0	4.3	20000	263.3	475.9	167.962296	21.702328
0	55.000	971.0	4.3	20000	263.3	475.9	167.019165	22.378315
0	55.000	972.0	4.3	20000	263.3	475.9	165.784058	22.692917
0	55.000	973.0	4.3	20000	263.3	475.9	164.963028	23.502844
0	55.000	974.0	4.3	20000	263.3	475.9	164.178772	23.580814
0	55.000	975.0	4.3	20000	263.3	475.9	163.565399	23.750738
0	55.000	976.0	4.3	20000	263.3	475.9	163.116074	24.007605
0	55.000	977.0	4.3	20000	263.3	475.9	162.238327	24.267351
0	55.000	978.0	4.2	20000	263.3	475.9	161.701111	24.661497
0	55.000	979.0	4.2	20000	263.3	475.9	161.397537	24.842575
0	55.000	980.0	4.2	20000	263.3	475.9	161.307068	25.255783
0	55.000	981.0	4.2	20000	263.3	475.9	160.855209	25.632452
0	55.000	982.0	4.3	20000	263.3	475.9	160.734772	25.992746
0	55.000	983.0	4.3	20000	263.3	475.9	161.089676	26.319197
0	55.000	984.0	4.4	20000	263.3	475.9	161.321411	26.774448
0	55.000	985.0	4.4	20000	263.3	475.9	161.577866	27.391481
0	55.000	986.0	4.4	20000	263.3	475.9	161.671417	27.659451
0	55.000	987.0	4.3	20000	263.3	475.9	162.070602	27.993992
0	55.000	988.0	4.3	20000	263.3	475.9	162.456146	28.440910
0	55.000	989.0	4.2	20000	263.3	475.9	162.721069	28.775249
0	55.000	990.0	4.2	20000	263.3	475.9	163.303268	29.213364
0	55.000	991.0	4.2	20000	263.3	475.9	163.649918	29.459360
0	55.000	992.0	4.2	20000	263.3	475.9	164.288010	29.860619
0	55.000	993.0	4.2	20000	263.3	475.9	165.151535	30.282616
0	55.000	994.0	4.3	20000	263.3	475.9	165.961258	30.716602
0	55.000	995.0	4.3	20000	263.3	475.9	166.539337	30.960653
0	55.000	996.0	4.3	20000	263.3	475.9	167.075256	31.019714
0	55.000	997.0	4.3	20000	263.3	475.9	167.729416	31.236057
0	55.000	998.0	4.3	20000	263.3	475.9	168.387360	31.339165
0	55.000	999.0	4.3	20000	263.3	475.9	169.230957	31.430031
0	55.000	1000.0	4.3	20000	263.3	475.9	170.034576	31.661554
0	60.000	360.0	4.4	20000	263.3	475.9	159.899719	30.644913
0	60.000	361.0	4.4	20000	263.3	475.9	159.305374	31.085760
0	60.000	362.0	4.4	20000	263.3	475.9	159.145050	31.050518
0	60.000	363.0	4.4	20000	263.3	475.9	159.505295	31.004248
0	60.000	364.0	4.4	20000	263.3	475.9	159.333450	30.881203
0	60.000	365.0	4.4	20000	263.3	475.9	159.464188	30.864765
0	60.000	366.0	4.4	20000	263.3	475.9	159.542725	30.731775
0	60.000	367.0	4.5	20000	263.3	475.9	159.611816	30.913269
0	60.000	368.0	4.5	20000	263.3	475.9	159.888779	31.033123
0	60.000	369.0	4.5	20000	263.3	475.9	160.033386	30.910425
0	60.000	370.0	4.5	20000	263.3	475.9	160.146011	31.157948
0	60.000	371.0	4.4	20000	263.3	475.9	160.248077	31.065191
0	60.000	372.0	4.3	20000	263.3	475.9	160.210495	31.051939
0	60.000	373.0	4.1	20000	263.3	475.9	160.371002	31.258326
0	60.000	374.0	4.0	20000	263.3	475.9	160.424393	31.186911
0	60.000	375.0	3.9	20000	263.3	475.9	160.874832	31.410442
0	60.000	376.0	4.0	20000	263.3	475.9	161.079193	31.321066
0	60.000	377.0	4.2	20000	263.3	475.9	161.346817	31.473730
0	60.000	378.0	4.4	20000	263.3	475.9	161.488693	31.478577
0	60.000	379.0	4.6	20000	263.3	475.9	161.555878	31.486925
0	60.000	380.0	4.6	20000	263.3	475.9	161.776306	31.520071
0	60.000	381.0	4.6	20000	263.3	475.9	161.941132	31.537550
0	60.000	382.0	4.6	20000	263.3	475.9	162.112305	31.563000
0	60.000	383.0	4.5	20000	263.3	475.9	162.398392	31.492620
0	60.000	384.0	4.5	20000	263.3	475.9	162.524033	31.497261
0	60.000	385.0	4.5	20000	263.3	475.9	162.582397	31.550838
0	60.000	386.0	4.5	20000	263.3	475.9	162.806564	31.532171
0	60.000	387.0	4.5	20000	263.3	475.9	162.912766	31.543459
0	60.000	388.0	4.5	20000	263.3	475.9	163.044861	31.530466
0	60.000	389.0	4.5	20000	263.3	475.9	163.241425	31.561058
0	60.000	390.0	4.5	20000	263.3	475.9	163.337784	31.601051
0	60.000	391.0	4.5	20000	263.3	475.9	163.569931	31.590925
0	60.000	392.0	4.5	20000	263.3	475.9	163.692551	31.555458
0	60.000	393.0	4.5	20000	263.3	475.9	163.870544	31.556030
0	60.000	394.0	4.5	20000	263.3	475.9	164.040710	31.562115
0	60.000	395.0	4.5	20000	263.3	475.9	164.224747	31.581440
0	60.000	396.0	4.5	20000	263.3	475.9	164.398590	31.592096
0	60.000	397.0	4.6	20000	263.3	475.9	164.590759	31.580183
0	60.000	398.0	4.6	20000	263.3	475.9	164.750092	31.569614
0	60.000	399.0	4.6	20000	263.3	475.9	164.892563	31.548449
0	60.000	400.0	4.6	20000	263.3	475.9	165.098648	31.539022
0	60.000	401.0	4.6	20000	263.3	475.9	165.272736	31.509056
0	60.000	402.0	4.5	20000	263.3	475.9	165.500870	31.492334
0	60.000	403.0	4.5	20000	263.3	475.9	165.736343	31.480589
0	60.000	404.0	4.5	20000	263.3	475.9	165.900238	31.453117
0	60.000	405.0	4.5	20000	263.3	475.9	166.088913	31.419258
0	60.000	406.0	4.5	20000	263.3	475.9	166.285950	31.397524
0	60.000	407.0	4.5	20000	263.3	475.9	166.528061	31.367638
0	60.000	408.0	4.5	20000	263.3	475.9	166.756210	31.339687
0	60.000	409.0	4.6	20000	263.3	475.9	166.943146	31.308611
0	60.000	410.0	4.6	20000	263.3	475.9	167.142227	31.271357
0	60.000	411.0	4.6	20000	263.3	475.9	167.395065	31.231228
0	60.000	412.0	4.5	20000	263.3	475.9	167.618439	31.199951
0	60.000	413.0	4.5	20000	263.3	475.9	167.843704	31.149168
0	60.000	414.0	4.5	20000	263.3	475.9	168.058228	31.100275
0	60.000	415.0	4.5	20000	263.3	475.9	168.292618	31.047480
0	60.000	416.0	4.5	20000	263.3	475.9	168.503662	30.987249
0	60.000	417.0	4.5	20000	263.3	475.9	168.755569	30.926441
0	60.000	418.0	4.5	20000	263.3	475.9	168.969269	30.857624
0	60.000	419.0	4.5	20000	263.3	475.9	169.171173	30.794842
0	60.000	420.0	4.5	20000	263.3	475.9	169.403275	30.732338
0	60.000	421.0	4.5	20000	263.3	475.9	169.632675	30.657192
0	60.000	422.0	4.5	20000	263.3	475.9	169.848984	30.587269
0	60.000	423.0	4.5	20000	263.3	475.9	170.055222	30.501513
0	60.000	424.0	4.5	20000	263.3	475.9	170.261566	30.414831
0	60.000	425.0	4.5	20000	263.3	475.9	170.464951	30.334116
0	60.000	426.0	4.5	20000	263.3	475.9	170.659103	30.242393
0	60.000	427.0	4.5	20000	263.3	475.9	170.830521	30.150442
0	60.000	428.0	4.5	20000	263.3	475.9	171.018921	30.044743
0	60.000	429.0	4.5	20000	263.3	475.9	171.194107	29.960011
0	60.000	430.0	4.5	20000	263.3	475.9	171.355453	29.872829
0	60.000	431.0	4.5	20000	263.3	475.9	171.512039	29.779699
0	60.000	432.0	4.5	20000	263.3	475.9	171.676010	29.695086
0	60.000	433.0	4.5	20000	263.3	475.9	171.817062	29.596537
0	60.000	434.0	4.5	20000	263.3	475.9	171.937042	29.496677
0	60.000	435.0	4.5	20000	263.3	475.9	172.070557	29.400776
0	60.000	436.0	4.5	20000	263.3	475.9	172.198822	29.331976
0	60.000	437.0	4.5	20000	263.3	475.9	172.304123	29.241377
0	60.000	438.0	4.5	20000	263.3	475.9	172.422363	29.144083
0	60.000	439.0	4.5	20000	263.3	475.9	172.508636	29.044571
0	60.000	440.0	4.5	20000	263.3	475.9	172.635742	28.985399
0	60.000	441.0	4.5	20000	263.3	475.9	172.732956	28.909948
0	60.000	442.0	4.5	20000	263.3	475.9	172.837219	28.818800
0	60.000	443.0	4.5	20000	263.3	475.9	172.934586	28.740204
0	60.000	444.0	4.5	20000	263.3	475.9	173.027679	28.674480
0	60.000	445.0	4.5	20000	263.3	475.9	173.133591	28.591700
0	60.000	446.0	4.5	20000	263.3	475.9	173.231125	28.532682
0	60.000	447.0	4.5	20000	263.3	475.9	173.284332	28.454178
0	60.000	448.0	4.4	20000	263.3	475.9	173.376083	28.396854
0	60.000	449.0	4.4	20000	263.3	475.9	173.453049	28.335289
0	60.000	450.0	4.3	20000	263.3	475.9	173.635254	28.389254
0	60.000	451.0	4.3	20000	263.3	475.9	173.700760	28.310610
0	60.000	452.0	4.3	20000	263.3	475.9	173.794296	28.251974
0	60.000	453.0	4.3	20000	263.3	475.9	173.872192	28.213470
0	60.000	454.0	4.4	20000	263.3	475.9	173.929169	28.170897
0	60.000	455.0	4.4	20000	263.3	475.9	174.003143	28.130564
0	60.000	456.0	4.4	20000	263.3	475.9	174.091446	28.094320
0	60.000	457.0	4.4	20000	263.3	475.9	174.149597	28.045433
0	60.000	458.0	4.4	20000	263.3	475.9	174.216110	28.004366
0	60.000	459.0	4.4	20000	263.3	475.9	174.287811	27.956322
0	60.000	460.0	4.4	20000	263.3	475.9	174.310532	27.906412
0	60.000	461.0	4.4	20000	263.3	475.9	174.350235	27.854271
0	60.000	462.0	4.4	20000	263.3	475.9	174.411209	27.815004
0	60.000	463.0	4.4	20000	263.3	475.9	174.423676	27.767914
0	60.000	464.0	4.4	20000	263.3	475.9	174.494232	27.722824
0	60.000	465.0	4.4	20000	263.3	475.9	174.528900	27.677923
0	60.000	466.0	4.4	20000	263.3	475.9	174.594711	27.662785
0	60.000	467.0	4.4	20000	263.3	475.9	174.601273	27.631969
0	60.000	468.0	4.4	20000	263.3	475.9	174.651962	27.576414
0	60.000	469.0	4.4	20000	263.3	475.9	174.678406	27.528774
0	60.000	470.0	4.4	20000	263.3	475.9	174.724182	27.490646
0	60.000	471.0	4.4	20000	263.3	475.9	174.779587	27.455950
0	60.000	472.0	4.4	20000	263.3	475.9	174.799026	27.422148
0	60.000	473.0	4.3	20000	263.3	475.9	174.858688	27.395081
0	60.000	474.0	4.3	20000	263.3	475.9	174.881393	27.372612
0	60.000	475.0	4.3	20000	263.3	475.9	174.883865	27.320465
0	60.000	476.0	4.4	20000	263.3	475.9	174.936722	27.272301
0	60.000	477.0	4.4	20000	263.3	475.9	174.996979	27.251366
0	60.000	478.0	4.4	20000	263.3	475.9	175.022888	27.219391
0	60.000	479.0	4.4	20000	263.3	475.9	175.083405	27.183674
0	60.000	480.0	4.4	20000	263.3	475.9	175.119934	27.156208
0	60.000	481.0	4.4	20000	263.3	475.9	175.122955	27.123251
0	60.000	482.0	4.4	20000	263.3	475.9	175.120071	27.057625
0	60.000	483.0	4.4	20000	263.3	475.9	175.163147	27.007832
0	60.000	484.0	4.3	20000	263.3	475.9	175.201019	26.982010
0	60.000	485.0	4.3	20000	263.3	475.9	175.166626	26.939653
0	60.000	486.0	4.3	20000	263.3	475.9	175.201324	26.904160
0	60.000	487.0	4.3	20000	263.3	475.9	175.254349	26.872669
0	60.000	488.0	4.3	20000	263.3	475.9	175.256546	26.841637
0	60.000	489.0	4.3	20000	263.3	475.9	175.254486	26.806126
0	60.000	490.0	4.3	20000	263.3	475.9	175.307007	26.765806
0	60.000	491.0	4.3	20000	263.3	475.9	175.333969	26.735664
0	60.000	492.0	4.3	20000	263.3	475.9	175.345352	26.693235
0	60.000	493.0	4.3	20000	263.3	475.9	175.364609	26.649731
0	60.000	494.0	4.3	20000	263.3	475.9	175.372910	26.621134
0	60.000	495.0	4.3	20000	263.3	475.9	175.368439	26.587736
0	60.000	496.0	4.3	20000	263.3	475.9	175.380829	26.573530
0	60.000	497.0	4.3	20000	263.3	475.9	175.410828	26.547991
0	60.000	498.0	4.3	20000	263.3	475.9	175.455200	26.519503
0	60.000	499.0	4.3	20000	263.3	475.9	175.505356	26.490030
0	60.000	500.0	4.3	20000	263.3	475.9	175.566010	26.452360
0	60.000	501.0	4.3	20000	263.3	475.9	175.641251	26.401297
0	60.000	502.0	4.3	20000	263.3	475.9	175.692764	26.346516
0	60.000	503.0	4.3	20000	263.3	475.9	175.706100	26.295473
0	60.000	504.0	4.3	20000	263.3	475.9	175.690384	26.254116
0	60.000	505.0	4.3	20000	263.3	475.9	175.656815	26.207933
0	60.000	506.0	4.3	20000	263.3	475.9	175.625290	26.173857
0	60.000	507.0	4.3	20000	263.3	475.9	175.616959	26.133219
0	60.000	508.0	4.3	20000	263.3	475.9	175.671036	26.114552
0	60.000	509.0	4.3	20000	263.3	475.9	175.732864	26.098810
0	60.000	510.0	4.3	20000	263.3	475.9	175.800720	26.073025
0	60.000	511.0	4.3	20000	263.3	475.9	175.841385	26.033419
0	60.000	512.0	4.3	20000	263.3	475.9	175.915741	25.967197
0	60.000	513.0	4.3	20000	263.3	475.9	175.956757	25.896221
0	60.000	514.0	4.3	20000	263.3	475.9	175.943237	25.820116
0	60.000	515.0	4.3	20000	263.3	475.9	175.907669	25.748104
0	60.000	516.0	4.3	20000	263.3	475.9	175.824112	25.699390
0	60.000	517.0	4.3	20000	263.3	475.9	175.682114	25.660713
0	60.000	518.0	4.3	20000	263.3	475.9	175.596497	25.656618
0	60.000	519.0	4.3	20000	263.3	475.9	175.545502	25.647121
0	60.000	520.0	4.3	20000	263.3	475.9	175.534012	25.664221
0	60.000	521.0	4.3	20000	263.3	475.9	175.592209	25.683435
0	60.000	522.0	4.3	20000	263.3	475.9	175.716339	25.696281
0	60.000	523.0	4.3	20000	263.3	475.9	175.885910	25.674986
0	60.000	524.0	4.3	20000	263.3	475.9	176.050537	25.629927
0	60.000	525.0	4.3	20000	263.3	475.9	176.191467	25.554495
0	60.000	526.0	4.3	20000	263.3	475.9	176.282745	25.457352
0	60.000	527.0	4.3	20000	263.3	475.9	176.279068	25.347748
0	60.000	528.0	4.3	20000	263.3	475.9	176.206055	25.260983
0	60.000	529.0	4.3	20000	263.3	475.9	176.072113	25.197273
0	60.000	530.0	4.3	20000	263.3	475.9	175.859802	25.142807
0	60.000	531.0	4.3	20000	263.3	475.9	175.711990	25.148323
0	60.000	532.0	4.3	20000	263.3	475.9	175.558273	25.182747
0	60.000	533.0	4.2	20000	263.3	475.9	175.480927	25.244427
0	60.000	534.0	4.2	20000	263.3	475.9	175.521423	25.298590
0	60.000	535.0	4.2	20000	263.3	475.9	175.696121	25.363062
0	60.000	536.0	4.2	20000	263.3	475.9	175.964203	25.380398
0	60.000	537.0	4.2	20000	263.3	475.9	176.268539	25.355232
0	60.000	538.0	4.2	20000	263.3	475.9	176.553482	25.305998
0	60.000	539.0	4.2	20000	263.3	475.9	176.816360	25.215965
0	60.000	540.0	4.2	20000	263.3	475.9	177.019531	25.081272
0	60.000	541.0	4.2	20000	263.3	475.9	177.092514	24.920555
0	60.000	542.0	4.2	20000	263.3	475.9	177.025864	24.756081
0	60.000	543.0	4.2	20000	263.3	475.9	176.800110	24.622761
0	60.000	544.0	4.2	20000	263.3	475.9	176.482864	24.529160
0	60.000	545.0	4.2	20000	263.3	475.9	176.070602	24.486155
0	60.000	546.0	4.2	20000	263.3	475.9	175.712784	24.510809
0	60.000	547.0	4.2	20000	263.3	475.9	175.433716	24.604574
0	60.000	548.0	4.2	20000	263.3	475.9	175.270767	24.726500
0	60.000	549.0	4.2	20000	263.3	475.9	175.253616	24.859888
0	60.000	550.0	4.2	20000	263.3	475.9	175.434341	24.994106
0	60.000	551.0	4.2	20000	263.3	475.9	175.747711	25.091303
0	60.000	552.0	4.2	20000	263.3	475.9	176.158859	25.134052
0	60.000	553.0	4.2	20000	263.3	475.9	176.597092	25.144585
0	60.000	554.0	4.2	20000	263.3	475.9	177.061325	25.063835
0	60.000	555.0	4.2	20000	263.3	475.9	177.450668	24.928480
0	60.000	556.0	4.2	20000	263.3	475.9	177.744583	24.758892
0	60.000	557.0	4.2	20000	263.3	475.9	177.836395	24.545948
0	60.000	558.0	4.2	20000	263.3	475.9	177.743652	24.328773
0	60.000	559.0	4.2	20000	263.3	475.9	177.453323	24.111797
0	60.000	560.0	4.2	20000	263.3	475.9	177.004654	23.960020
0	60.000	561.0	4.2	20000	263.3	475.9	176.411163	23.871950
0	60.000	562.0	4.2	20000	263.3	475.9	175.752640	23.878466
0	60.000	563.0	4.2	20000	263.3	475.9	175.175232	23.971134
0	60.000	564.0	4.2	20000	263.3	475.9	174.770325	24.144188
0	60.000	565.0	4.2	20000	263.3	475.9	174.474106	24.354191
0	60.000	566.0	4.2	20000	263.3	475.9	174.458038	24.591286
0	60.000	567.0	4.2	20000	263.3	475.9	174.680740	24.824589
0	60.000	568.0	4.2	20000	263.3	475.9	175.052124	25.017075
0	60.000	569.0	4.2	20000	263.3	475.9	175.621490	25.152843
0	60.000	570.0	4.2	20000	263.3	475.9	176.247543	25.239573
0	60.000	571.0	4.2	20000	263.3	475.9	176.934265	25.224371
0	60.000	572.0	4.2	20000	263.3	475.9	177.603851	25.140572
0	60.000	573.0	4.2	20000	263.3	475.9	178.227036	24.992968
0	60.000	574.0	4.2	20000	263.3	475.9	178.697937	24.760553
0	60.000	575.0	4.2	20000	263.3	475.9	179.010468	24.472517
0	60.000	576.0	4.2	20000	263.3	475.9	179.086334	24.173328
0	60.000	577.0	4.2	20000	263.3	475.9	178.891510	23.835743
0	60.000	578.0	4.2	20000	263.3	475.9	178.408661	23.568466
0	60.000	579.0	4.2	20000	263.3	475.9	177.634171	23.365059
0	60.000	580.0	4.2	20000	263.3	475.9	176.722397	23.253061
0	60.000	581.0	4.2	20000	263.3	475.9	175.801300	23.275288
0	60.000	582.0	4.2	20000	263.3	475.9	174.913223	23.418318
0	60.000	583.0	4.2	20000	263.3	475.9	174.208710	23.649740
0	60.000	584.0	4.2	20000	263.3	475.9	173.814682	23.951347
0	60.000	585.0	4.2	20000	263.3	475.9	173.666946	24.282722
0	60.000	586.0	4.2	20000	263.3	475.9	173.809647	24.615526
0	60.000	587.0	4.2	20000	263.3	475.9	174.130585	24.921320
0	60.000	588.0	4.2	20000	263.3	475.9	174.724884	25.186945
0	60.000	589.0	4.2	20000	263.3	475.9	175.472778	25.364956
0	60.000	590.0	4.2	20000	263.3	475.9	176.319168	25.475330
0	60.000	591.0	4.2	20000	263.3	475.9	177.197220	25.503292
0	60.000	592.0	4.2	20000	263.3	475.9	178.075668	25.421930
0	60.000	593.0	4.2	20000	263.3	475.9	179.003616	25.262609
0	60.000	594.0	4.2	20000	263.3	475.9	179.775131	25.010513
0	60.000	595.0	4.2	20000	263.3	475.9	180.381805	24.688692
0	60.000	596.0	4.2	20000	263.3	475.9	180.766037	24.285824
0	60.000	597.0	4.2	20000	263.3	475.9	180.882812	23.855289
0	60.000	598.0	4.2	20000	263.3	475.9	180.648376	23.424435
0	60.000	599.0	4.2	20000	263.3	475.9	180.087418	23.024014
0	60.000	600.0	4.2	20000	263.3	475.9	179.102631	22.702444
0	60.000	601.0	4.2	20000	263.3	475.9	177.819778	22.503014
0	60.000	602.0	4.2	20000	263.3	475.9	176.440720	22.430279
0	60.000	603.0	4.2	20000	263.3	475.9	175.141388	22.545715
0	60.000	604.0	4.2	20000	263.3	475.9	173.920349	22.803230
0	60.000	605.0	4.2	20000	263.3	475.9	172.982666	23.163649
0	60.000	606.0	4.2	20000	263.3	475.9	172.462662	23.571205
0	60.000	607.0	4.2	20000	263.3	475.9	172.256882	24.019499
0	60.000	608.0	4.2	20000	263.3	475.9	172.397278	24.448160
0	60.000	609.0	4.2	20000	263.3	475.9	172.795731	24.850542
0	60.000	610.0	4.2	20000	263.3	475.9	173.373688	25.193808
0	60.000	611.0	4.2	20000	263.3	475.9	174.209564	25.487791
0	60.000	612.0	4.2	20000	263.3	475.9	175.176346	25.699692
0	60.000	613.0	4.2	20000	263.3	475.9	176.265060	25.833130
0	60.000	614.0	4.1	20000	263.3	475.9	177.358704	25.874025
0	60.000	615.0	4.1	20000	263.3	475.9	178.510666	25.801451
0	60.000	616.0	4.1	20000	263.3	475.9	179.629135	25.647013
0	60.000	617.0	4.1	20000	263.3	475.9	180.632050	25.383450
0	60.000	618.0	4.1	20000	263.3	475.9	181.556763	25.040695
0	60.000	619.0	4.1	20000	263.3	475.9	182.293320	24.606874
0	60.000	620.0	4.1	20000	263.3	475.9	182.779495	24.124250
0	60.000	621.0	4.2	20000	263.3	475.9	182.878250	23.576565
0	60.000	622.0	4.2	20000	263.3	475.9	182.676132	23.044394
0	60.000	623.0	4.2	20000	263.3	475.9	182.042450	22.519707
0	60.000	624.0	4.2	20000	263.3	475.9	180.961212	22.062922
0	60.000	625.0	4.2	20000	263.3	475.9	179.486893	21.723145
0	60.000	626.0	4.2	20000	263.3	475.9	177.661072	21.569481
0	60.000	627.0	4.2	20000	263.3	475.9	175.799545	21.595724
0	60.000	628.0	4.1	20000	263.3	475.9	174.074921	21.797638
0	60.000	629.0	4.1	20000	263.3	475.9	172.613174	22.151812
0	60.000	630.0	4.1	20000	263.3	475.9	171.540894	22.609013
0	60.000	631.0	4.1	20000	263.3	475.9	170.871399	23.110685
0	60.000	632.0	4.1	20000	263.3	475.9	170.611053	23.621090
0	60.000	633.0	4.1	20000	263.3	475.9	170.679276	24.143381
0	60.000	634.0	4.1	20000	263.3	475.9	171.060959	24.624243
0	60.000	635.0	4.1	20000	263.3	475.9	171.645721	25.051289
0	60.000	636.0	4.1	20000	263.3	475.9	172.464096	25.432190
0	60.000	637.0	4.1	20000	263.3	475.9	173.415268	25.743256
0	60.000	638.0	4.2	20000	263.3	475.9	174.521057	25.984938
0	60.000	639.0	4.2	20000	263.3	475.9	175.754517	26.147034
0	60.000	640.0	4.2	20000	263.3	475.9	176.997467	26.219637
0	60.000	641.0	4.1	20000	263.3	475.9	178.319000	26.204679
0	60.000	642.0	4.1	20000	263.3	475.9	179.637970	26.073990
0	60.000	643.0	4.1	20000	263.3	475.9	180.891754	25.862701
0	60.000	644.0	4.1	20000	263.3	475.9	182.106400	25.558121
0	60.000	645.0	4.1	20000	263.3	475.9	183.188431	25.158337
