#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	924.0	4.3	20000	263.3	475.9	171.315735	23.788067
0	55.000	925.0	4.3	20000	263.3	475.9	169.755188	24.178745
0	55.000	926.0	4.3	20000	263.3	475.9	168.619919	24.428101
0	55.000	927.0	4.3	20000	263.3	475.9	167.771072	24.748663
0	55.000	928.0	4.3	20000	263.3	475.9	167.107605	25.084442
0	55.000	929.0	4.3	20000	263.3	475.9	166.375290	25.431929
0	55.000	930.0	4.3	20000	263.3	475.9	165.830078	25.954887
0	55.000	931.0	4.3	20000	263.3	475.9	165.424301	26.358267
0	55.000	932.0	4.3	20000	263.3	475.9	165.157379	26.781004
0	55.000	933.0	4.3	20000	263.3	475.9	164.936508	27.131151
0	55.000	934.0	4.3	20000	263.3	475.9	165.062378	27.623426
0	55.000	935.0	4.2	20000	263.3	475.9	164.782089	27.878878
0	55.000	936.0	4.2	20000	263.3	475.9	164.644043	28.114815
0	55.000	937.0	4.2	20000	263.3	475.9	164.462280	28.221495
0	55.000	938.0	4.2	20000	263.3	475.9	164.680145	28.484280
0	55.000	939.0	4.2	20000	263.3	475.9	164.581665	28.691113
0	55.000	940.0	4.2	20000	263.3	475.9	164.603378	28.769299
0	55.000	941.0	4.2	20000	263.3	475.9	164.707565	28.880009
0	55.000	942.0	4.2	20000	263.3	475.9	164.869019	29.094744
0	55.000	943.0	4.2	20000	263.3	475.9	165.076187	29.291981
0	55.000	944.0	4.2	20000	263.3	475.9	165.194824	29.405622
0	55.000	945.0	4.2	20000	263.3	475.9	165.269257	29.577639
0	55.000	946.0	4.3	20000	263.3	475.9	165.546173	29.653294
0	55.000	947.0	4.3	20000	263.3	475.9	165.737335	29.825987
0	55.000	948.0	4.3	20000	263.3	475.9	165.896622	30.078932
0	55.000	949.0	4.3	20000	263.3	475.9	166.078827	30.157530
0	55.000	950.0	4.3	20000	263.3	475.9	166.313599	30.275013
0	55.000	951.0	4.3	20000	263.3	475.9	166.636215	30.456522
0	55.000	952.0	4.3	20000	263.3	475.9	166.907150	30.653738
0	55.000	953.0	4.3	20000	263.3	475.9	167.091858	30.823442
0	55.000	954.0	4.3	20000	263.3	475.9	167.556747	31.113817
0	55.000	955.0	4.3	20000	263.3	475.9	167.893204	31.058218
0	55.000	956.0	4.3	20000	263.3	475.9	168.248703	31.286802
0	55.000	957.0	4.3	20000	263.3	475.9	168.525894	31.484266
0	55.000	958.0	4.3	20000	263.3	475.9	168.879211	31.634289
0	55.000	959.0	4.3	20000	263.3	475.9	169.376343	31.774982
0	55.000	960.0	4.3	20000	263.3	475.9	169.797165	31.927715
0	55.000	961.0	4.3	20000	263.3	475.9	170.140961	32.083618
0	55.000	962.0	4.3	20000	263.3	475.9	170.453690	32.187439
0	55.000	963.0	4.3	20000	263.3	475.9	170.997894	32.358456
0	55.000	964.0	4.3	20000	263.3	475.9	171.340683	32.344879
0	55.000	965.0	4.3	20000	263.3	475.9	171.809601	32.415783
0	55.000	966.0	4.3	20000	263.3	475.9	172.157150	32.559483
0	55.000	967.0	4.3	20000	263.3	475.9	172.515259	32.647614
0	55.000	968.0	4.3	20000	263.3	475.9	172.944809	32.771019
0	55.000	969.0	4.3	20000	263.3	475.9	173.485291	32.885582
0	55.000	970.0	4.3	20000	263.3	475.9	174.031784	33.015797
0	55.000	971.0	4.3	20000	263.3	475.9	174.472000	32.971455
0	55.000	972.0	4.3	20000	263.3	475.9	174.911346	32.967663
0	55.000	973.0	4.3	20000	263.3	475.9	175.420609	33.108849
0	55.000	974.0	4.3	20000	263.3	475.9	176.000626	33.288357
0	55.000	975.0	4.3	20000	263.3	475.9	176.406784	33.300896
0	55.000	976.0	4.3	20000	263.3	475.9	176.922684	33.242485
0	55.000	977.0	4.3	20000	263.3	475.9	177.502396	33.354607
0	55.000	978.0	4.2	20000	263.3	475.9	178.147461	33.547165
0	55.000	979.0	4.2	20000	263.3	475.9	178.679687	33.570808
0	55.000	980.0	4.2	20000	263.3	475.9	179.130310	33.507000
0	55.000	981.0	4.2	20000	263.3	475.9	179.569122	33.347816
0	55.000	982.0	4.3	20000	263.3	475.9	180.042038	33.279655
0	55.000	983.0	4.3	20000	263.3	475.9	180.495499	33.271538
0	55.000	984.0	4.4	20000	263.3	475.9	180.937088	33.354042
0	55.000	985.0	4.4	20000	263.3	475.9	181.350647	33.360519
0	55.000	986.0	4.4	20000	263.3	475.9	181.879974	33.375015
0	55.000	987.0	4.3	20000	263.3	475.9	182.496490	33.253220
0	55.000	988.0	4.3	20000	263.3	475.9	183.010773	33.176060
0	55.000	989.0	4.2	20000	263.3	475.9	183.371643	33.241879
0	55.000	990.0	4.2	20000	263.3	475.9	183.862305	33.178085
0	55.000	991.0	4.2	20000	263.3	475.9	184.576813	32.917191
0	55.000	992.0	4.2	20000	263.3	475.9	185.175476	32.930428
0	55.000	993.0	4.2	20000	263.3	475.9	185.624130	32.809555
0	55.000	994.0	4.3	20000	263.3	475.9	185.997650	32.831547
0	55.000	995.0	4.3	20000	263.3	475.9	186.473938	32.821426
0	55.000	996.0	4.3	20000	263.3	475.9	187.115723	32.613125
0	55.000	997.0	4.3	20000	263.3	475.9	187.522018	32.584816
0	55.000	998.0	4.3	20000	263.3	475.9	187.826294	32.287952
0	55.000	999.0	4.3	20000	263.3	475.9	188.195068	31.835262
0	55.000	1000.0	4.3	20000	263.3	475.9	188.776230	31.951868
0	60.000	360.0	4.4	20000	263.3	475.9	160.860260	31.569206
0	60.000	361.0	4.4	20000	263.3	475.9	160.667694	31.582075
0	60.000	362.0	4.4	20000	263.3	475.9	160.440125	31.851023
0	60.000	363.0	4.4	20000	263.3	475.9	160.685410	32.049892
0	60.000	364.0	4.4	20000	263.3	475.9	160.540375	32.108448
0	60.000	365.0	4.4	20000	263.3	475.9	160.616409	31.789963
0	60.000	366.0	4.4	20000	263.3	475.9	160.938232	31.843672
0	60.000	367.0	4.5	20000	263.3	475.9	161.078262	31.709246
0	60.000	368.0	4.5	20000	263.3	475.9	161.302124	31.706148
0	60.000	369.0	4.5	20000	263.3	475.9	161.401794	31.779675
0	60.000	370.0	4.5	20000	263.3	475.9	161.487717	32.121960
0	60.000	371.0	4.4	20000	263.3	475.9	161.538681	32.155857
0	60.000	372.0	4.3	20000	263.3	475.9	161.492844	32.051231
0	60.000	373.0	4.1	20000	263.3	475.9	161.684464	32.019775
0	60.000	374.0	4.0	20000	263.3	475.9	161.857040	31.961540
0	60.000	375.0	3.9	20000	263.3	475.9	162.189117	32.308773
0	60.000	376.0	4.0	20000	263.3	475.9	162.062302	32.355484
0	60.000	377.0	4.2	20000	263.3	475.9	162.386551	32.326080
0	60.000	378.0	4.4	20000	263.3	475.9	162.589737	32.319218
0	60.000	379.0	4.6	20000	263.3	475.9	162.613602	32.355263
0	60.000	380.0	4.6	20000	263.3	475.9	162.667206	32.381031
0	60.000	381.0	4.6	20000	263.3	475.9	163.071884	32.462013
0	60.000	382.0	4.6	20000	263.3	475.9	163.271179	32.475525
0	60.000	383.0	4.5	20000	263.3	475.9	163.268539	32.455147
0	60.000	384.0	4.5	20000	263.3	475.9	163.595840	32.462898
0	60.000	385.0	4.5	20000	263.3	475.9	163.715317	32.470913
0	60.000	386.0	4.5	20000	263.3	475.9	163.851868	32.514252
0	60.000	387.0	4.5	20000	263.3	475.9	164.083878	32.502937
0	60.000	388.0	4.5	20000	263.3	475.9	164.168442	32.538727
0	60.000	389.0	4.5	20000	263.3	475.9	164.237305	32.531090
0	60.000	390.0	4.5	20000	263.3	475.9	164.431732	32.523811
0	60.000	391.0	4.5	20000	263.3	475.9	164.599472	32.513069
0	60.000	392.0	4.5	20000	263.3	475.9	164.775131	32.538742
0	60.000	393.0	4.5	20000	263.3	475.9	164.910065	32.537891
0	60.000	394.0	4.5	20000	263.3	475.9	165.089005	32.533123
0	60.000	395.0	4.5	20000	263.3	475.9	165.245743	32.547688
0	60.000	396.0	4.5	20000	263.3	475.9	165.451767	32.567410
0	60.000	397.0	4.6	20000	263.3	475.9	165.614777	32.558830
0	60.000	398.0	4.6	20000	263.3	475.9	165.756516	32.523731
0	60.000	399.0	4.6	20000	263.3	475.9	165.950470	32.539810
0	60.000	400.0	4.6	20000	263.3	475.9	166.116913	32.540077
0	60.000	401.0	4.6	20000	263.3	475.9	166.286957	32.510700
0	60.000	402.0	4.5	20000	263.3	475.9	166.487366	32.483810
0	60.000	403.0	4.5	20000	263.3	475.9	166.675552	32.476059
0	60.000	404.0	4.5	20000	263.3	475.9	166.877838	32.462181
0	60.000	405.0	4.5	20000	263.3	475.9	167.091202	32.430241
0	60.000	406.0	4.5	20000	263.3	475.9	167.299469	32.413834
0	60.000	407.0	4.5	20000	263.3	475.9	167.513245	32.382076
0	60.000	408.0	4.5	20000	263.3	475.9	167.713806	32.354435
0	60.000	409.0	4.6	20000	263.3	475.9	167.913300	32.324734
0	60.000	410.0	4.6	20000	263.3	475.9	168.106033	32.306767
0	60.000	411.0	4.6	20000	263.3	475.9	168.355194	32.265034
0	60.000	412.0	4.5	20000	263.3	475.9	168.575043	32.227844
0	60.000	413.0	4.5	20000	263.3	475.9	168.794388	32.185207
0	60.000	414.0	4.5	20000	263.3	475.9	169.022339	32.125198
0	60.000	415.0	4.5	20000	263.3	475.9	169.230576	32.072109
0	60.000	416.0	4.5	20000	263.3	475.9	169.454880	32.015171
0	60.000	417.0	4.5	20000	263.3	475.9	169.665604	31.955173
0	60.000	418.0	4.5	20000	263.3	475.9	169.875977	31.901854
0	60.000	419.0	4.5	20000	263.3	475.9	170.094910	31.824778
0	60.000	420.0	4.5	20000	263.3	475.9	170.312759	31.747231
0	60.000	421.0	4.5	20000	263.3	475.9	170.541275	31.687975
0	60.000	422.0	4.5	20000	263.3	475.9	170.759888	31.608295
0	60.000	423.0	4.5	20000	263.3	475.9	170.934753	31.514883
0	60.000	424.0	4.5	20000	263.3	475.9	171.140991	31.426191
0	60.000	425.0	4.5	20000	263.3	475.9	171.336609	31.340824
0	60.000	426.0	4.5	20000	263.3	475.9	171.526138	31.244907
0	60.000	427.0	4.5	20000	263.3	475.9	171.692932	31.150549
0	60.000	428.0	4.5	20000	263.3	475.9	171.865509	31.060436
0	60.000	429.0	4.5	20000	263.3	475.9	172.028610	30.965227
0	60.000	430.0	4.5	20000	263.3	475.9	172.172424	30.879082
0	60.000	431.0	4.5	20000	263.3	475.9	172.326767	30.789589
0	60.000	432.0	4.5	20000	263.3	475.9	172.489563	30.702929
0	60.000	433.0	4.5	20000	263.3	475.9	172.630539	30.612246
0	60.000	434.0	4.5	20000	263.3	475.9	172.747559	30.517578
0	60.000	435.0	4.5	20000	263.3	475.9	172.869675	30.432531
0	60.000	436.0	4.5	20000	263.3	475.9	172.994095	30.332474
0	60.000	437.0	4.5	20000	263.3	475.9	173.084030	30.256449
0	60.000	438.0	4.5	20000	263.3	475.9	173.182083	30.185095
0	60.000	439.0	4.5	20000	263.3	475.9	173.291534	30.087143
0	60.000	440.0	4.5	20000	263.3	475.9	173.381363	30.011713
0	60.000	441.0	4.5	20000	263.3	475.9	173.481171	29.941374
0	60.000	442.0	4.5	20000	263.3	475.9	173.588501	29.865726
0	60.000	443.0	4.5	20000	263.3	475.9	173.670547	29.794937
0	60.000	444.0	4.5	20000	263.3	475.9	173.744583	29.731516
0	60.000	445.0	4.5	20000	263.3	475.9	173.822388	29.652628
0	60.000	446.0	4.5	20000	263.3	475.9	173.894135	29.599524
0	60.000	447.0	4.5	20000	263.3	475.9	173.955902	29.528618
0	60.000	448.0	4.4	20000	263.3	475.9	174.005585	29.474209
0	60.000	449.0	4.4	20000	263.3	475.9	174.073715	29.427757
0	60.000	450.0	4.3	20000	263.3	475.9	174.264481	29.332506
0	60.000	451.0	4.3	20000	263.3	475.9	174.297501	29.274141
0	60.000	452.0	4.3	20000	263.3	475.9	174.359329	29.226969
0	60.000	453.0	4.3	20000	263.3	475.9	174.423004	29.171108
0	60.000	454.0	4.4	20000	263.3	475.9	174.487549	29.129969
0	60.000	455.0	4.4	20000	263.3	475.9	174.554382	29.116659
0	60.000	456.0	4.4	20000	263.3	475.9	174.623764	29.080206
0	60.000	457.0	4.4	20000	263.3	475.9	174.668045	29.037174
0	60.000	458.0	4.4	20000	263.3	475.9	174.732712	29.006104
0	60.000	459.0	4.4	20000	263.3	475.9	174.782288	28.963703
0	60.000	460.0	4.4	20000	263.3	475.9	174.803528	28.899265
0	60.000	461.0	4.4	20000	263.3	475.9	174.842148	28.849525
0	60.000	462.0	4.4	20000	263.3	475.9	174.901581	28.827175
0	60.000	463.0	4.4	20000	263.3	475.9	174.947678	28.792780
0	60.000	464.0	4.4	20000	263.3	475.9	174.980301	28.755217
0	60.000	465.0	4.4	20000	263.3	475.9	175.046555	28.726177
0	60.000	466.0	4.4	20000	263.3	475.9	175.098404	28.691093
0	60.000	467.0	4.4	20000	263.3	475.9	175.124039	28.647840
0	60.000	468.0	4.4	20000	263.3	475.9	175.173264	28.621523
0	60.000	469.0	4.4	20000	263.3	475.9	175.227524	28.584984
0	60.000	470.0	4.4	20000	263.3	475.9	175.253082	28.542963
0	60.000	471.0	4.4	20000	263.3	475.9	175.285690	28.504860
0	60.000	472.0	4.4	20000	263.3	475.9	175.320679	28.474255
0	60.000	473.0	4.3	20000	263.3	475.9	175.348953	28.435413
0	60.000	474.0	4.3	20000	263.3	475.9	175.357513	28.394754
0	60.000	475.0	4.3	20000	263.3	475.9	175.364929	28.364347
0	60.000	476.0	4.4	20000	263.3	475.9	175.409088	28.340414
0	60.000	477.0	4.4	20000	263.3	475.9	175.431686	28.314400
0	60.000	478.0	4.4	20000	263.3	475.9	175.474854	28.298697
0	60.000	479.0	4.4	20000	263.3	475.9	175.518875	28.279953
0	60.000	480.0	4.4	20000	263.3	475.9	175.576309	28.238941
0	60.000	481.0	4.4	20000	263.3	475.9	175.607544	28.200130
0	60.000	482.0	4.4	20000	263.3	475.9	175.622009	28.159155
0	60.000	483.0	4.4	20000	263.3	475.9	175.667694	28.122309
0	60.000	484.0	4.3	20000	263.3	475.9	175.677963	28.064898
0	60.000	485.0	4.3	20000	263.3	475.9	175.677841	28.011238
0	60.000	486.0	4.3	20000	263.3	475.9	175.702301	27.984646
0	60.000	487.0	4.3	20000	263.3	475.9	175.712158	27.958815
0	60.000	488.0	4.3	20000	263.3	475.9	175.674667	27.912693
0	60.000	489.0	4.3	20000	263.3	475.9	175.677185	27.894735
0	60.000	490.0	4.3	20000	263.3	475.9	175.736984	27.869438
0	60.000	491.0	4.3	20000	263.3	475.9	175.771973	27.843313
0	60.000	492.0	4.3	20000	263.3	475.9	175.821243	27.816780
0	60.000	493.0	4.3	20000	263.3	475.9	175.867767	27.782875
0	60.000	494.0	4.3	20000	263.3	475.9	175.939896	27.740410
0	60.000	495.0	4.3	20000	263.3	475.9	175.982956	27.703209
0	60.000	496.0	4.3	20000	263.3	475.9	176.026306	27.657148
0	60.000	497.0	4.3	20000	263.3	475.9	176.057281	27.601292
0	60.000	498.0	4.3	20000	263.3	475.9	176.082626	27.540091
0	60.000	499.0	4.3	20000	263.3	475.9	176.054779	27.491716
0	60.000	500.0	4.3	20000	263.3	475.9	176.041855	27.433268
0	60.000	501.0	4.3	20000	263.3	475.9	176.005020	27.402340
0	60.000	502.0	4.3	20000	263.3	475.9	175.962845	27.368483
0	60.000	503.0	4.3	20000	263.3	475.9	175.926590	27.340633
0	60.000	504.0	4.3	20000	263.3	475.9	175.881378	27.334364
0	60.000	505.0	4.3	20000	263.3	475.9	175.866028	27.321831
0	60.000	506.0	4.3	20000	263.3	475.9	175.862274	27.311327
0	60.000	507.0	4.3	20000	263.3	475.9	175.894272	27.300501
0	60.000	508.0	4.3	20000	263.3	475.9	175.977875	27.290651
0	60.000	509.0	4.3	20000	263.3	475.9	176.083847	27.293419
0	60.000	510.0	4.3	20000	263.3	475.9	176.184464	27.267973
0	60.000	511.0	4.3	20000	263.3	475.9	176.295639	27.218533
0	60.000	512.0	4.3	20000	263.3	475.9	176.404495	27.155331
0	60.000	513.0	4.3	20000	263.3	475.9	176.492279	27.085384
0	60.000	514.0	4.3	20000	263.3	475.9	176.554214	27.008186
0	60.000	515.0	4.3	20000	263.3	475.9	176.592133	26.926785
0	60.000	516.0	4.3	20000	263.3	475.9	176.593994	26.849232
0	60.000	517.0	4.3	20000	263.3	475.9	176.548492	26.770466
0	60.000	518.0	4.3	20000	263.3	475.9	176.437149	26.687963
0	60.000	519.0	4.3	20000	263.3	475.9	176.300735	26.627762
0	60.000	520.0	4.3	20000	263.3	475.9	176.161530	26.603659
0	60.000	521.0	4.3	20000	263.3	475.9	176.025314	26.601660
0	60.000	522.0	4.3	20000	263.3	475.9	175.910294	26.614601
0	60.000	523.0	4.3	20000	263.3	475.9	175.830673	26.631460
0	60.000	524.0	4.3	20000	263.3	475.9	175.772507	26.666420
0	60.000	525.0	4.3	20000	263.3	475.9	175.776855	26.708662
0	60.000	526.0	4.3	20000	263.3	475.9	175.837814	26.745831
0	60.000	527.0	4.3	20000	263.3	475.9	175.968048	26.775333
0	60.000	528.0	4.3	20000	263.3	475.9	176.136230	26.795258
0	60.000	529.0	4.3	20000	263.3	475.9	176.330872	26.796986
0	60.000	530.0	4.3	20000	263.3	475.9	176.554092	26.775764
0	60.000	531.0	4.3	20000	263.3	475.9	176.789917	26.731667
0	60.000	532.0	4.3	20000	263.3	475.9	177.000183	26.662966
0	60.000	533.0	4.2	20000	263.3	475.9	177.189163	26.561052
0	60.000	534.0	4.2	20000	263.3	475.9	177.341003	26.456961
0	60.000	535.0	4.2	20000	263.3	475.9	177.427689	26.322348
0	60.000	536.0	4.2	20000	263.3	475.9	177.445572	26.186157
0	60.000	537.0	4.2	20000	263.3	475.9	177.389313	26.050451
0	60.000	538.0	4.2	20000	263.3	475.9	177.246445	25.928074
0	60.000	539.0	4.2	20000	263.3	475.9	177.065170	25.834564
0	60.000	540.0	4.2	20000	263.3	475.9	176.817551	25.766304
0	60.000	541.0	4.2	20000	263.3	475.9	176.531036	25.716208
0	60.000	542.0	4.2	20000	263.3	475.9	176.235046	25.707664
0	60.000	543.0	4.2	20000	263.3	475.9	175.928574	25.744965
0	60.000	544.0	4.2	20000	263.3	475.9	175.668549	25.805635
0	60.000	545.0	4.2	20000	263.3	475.9	175.470734	25.903442
0	60.000	546.0	4.2	20000	263.3	475.9	175.357452	26.018351
0	60.000	547.0	4.2	20000	263.3	475.9	175.344009	26.144678
0	60.000	548.0	4.2	20000	263.3	475.9	175.415771	26.268541
0	60.000	549.0	4.2	20000	263.3	475.9	175.572357	26.375311
0	60.000	550.0	4.2	20000	263.3	475.9	175.822769	26.467373
0	60.000	551.0	4.2	20000	263.3	475.9	176.108032	26.541576
0	60.000	552.0	4.2	20000	263.3	475.9	176.449326	26.580919
0	60.000	553.0	4.2	20000	263.3	475.9	176.823578	26.593769
0	60.000	554.0	4.2	20000	263.3	475.9	177.210190	26.567984
0	60.000	555.0	4.2	20000	263.3	475.9	177.609528	26.517881
0	60.000	556.0	4.2	20000	263.3	475.9	177.971603	26.424768
0	60.000	557.0	4.2	20000	263.3	475.9	178.295242	26.298712
0	60.000	558.0	4.2	20000	263.3	475.9	178.549728	26.154486
0	60.000	559.0	4.2	20000	263.3	475.9	178.745239	25.980677
0	60.000	560.0	4.2	20000	263.3	475.9	178.850494	25.788971
0	60.000	561.0	4.2	20000	263.3	475.9	178.842484	25.591726
0	60.000	562.0	4.2	20000	263.3	475.9	178.741684	25.403025
0	60.000	563.0	4.2	20000	263.3	475.9	178.505692	25.219969
0	60.000	564.0	4.2	20000	263.3	475.9	178.186386	25.059971
0	60.000	565.0	4.2	20000	263.3	475.9	177.752090	24.926378
0	60.000	566.0	4.2	20000	263.3	475.9	177.226486	24.847847
0	60.000	567.0	4.2	20000	263.3	475.9	176.666779	24.833736
0	60.000	568.0	4.2	20000	263.3	475.9	176.117630	24.868542
0	60.000	569.0	4.2	20000	263.3	475.9	175.605774	24.962179
0	60.000	570.0	4.2	20000	263.3	475.9	175.165100	25.087465
0	60.000	571.0	4.2	20000	263.3	475.9	174.817474	25.268713
0	60.000	572.0	4.2	20000	263.3	475.9	174.575180	25.466249
0	60.000	573.0	4.2	20000	263.3	475.9	174.435074	25.677326
0	60.000	574.0	4.2	20000	263.3	475.9	174.450089	25.905891
0	60.000	575.0	4.2	20000	263.3	475.9	174.583923	26.138195
0	60.000	576.0	4.2	20000	263.3	475.9	174.808823	26.332277
0	60.000	577.0	4.2	20000	263.3	475.9	175.152664	26.494707
0	60.000	578.0	4.2	20000	263.3	475.9	175.572632	26.633493
0	60.000	579.0	4.2	20000	263.3	475.9	176.036041	26.738426
0	60.000	580.0	4.2	20000	263.3	475.9	176.548782	26.806290
0	60.000	581.0	4.2	20000	263.3	475.9	177.097458	26.834457
0	60.000	582.0	4.2	20000	263.3	475.9	177.662430	26.831135
0	60.000	583.0	4.2	20000	263.3	475.9	178.229553	26.770372
0	60.000	584.0	4.2	20000	263.3	475.9	178.778946	26.681206
0	60.000	585.0	4.2	20000	263.3	475.9	179.293808	26.568611
0	60.000	586.0	4.2	20000	263.3	475.9	179.762390	26.408785
0	60.000	587.0	4.2	20000	263.3	475.9	180.170380	26.216471
0	60.000	588.0	4.2	20000	263.3	475.9	180.510605	25.972353
0	60.000	589.0	4.2	20000	263.3	475.9	180.755692	25.738131
0	60.000	590.0	4.2	20000	263.3	475.9	180.858032	25.478893
0	60.000	591.0	4.2	20000	263.3	475.9	180.840134	25.222889
0	60.000	592.0	4.2	20000	263.3	475.9	180.703018	24.942408
0	60.000	593.0	4.2	20000	263.3	475.9	180.403473	24.688362
0	60.000	594.0	4.2	20000	263.3	475.9	179.947006	24.456701
0	60.000	595.0	4.2	20000	263.3	475.9	179.378128	24.251469
0	60.000	596.0	4.2	20000	263.3	475.9	178.674896	24.115372
0	60.000	597.0	4.2	20000	263.3	475.9	177.864578	24.036762
0	60.000	598.0	4.2	20000	263.3	475.9	177.029907	24.023281
0	60.000	599.0	4.2	20000	263.3	475.9	176.173050	24.066044
0	60.000	600.0	4.2	20000	263.3	475.9	175.361237	24.200144
0	60.000	601.0	4.2	20000	263.3	475.9	174.619431	24.387234
0	60.000	602.0	4.2	20000	263.3	475.9	173.990463	24.619537
0	60.000	603.0	4.2	20000	263.3	475.9	173.502563	24.902910
0	60.000	604.0	4.2	20000	263.3	475.9	173.163620	25.200480
0	60.000	605.0	4.2	20000	263.3	475.9	172.990845	25.506170
0	60.000	606.0	4.2	20000	263.3	475.9	173.001434	25.791950
0	60.000	607.0	4.2	20000	263.3	475.9	173.134811	26.086117
0	60.000	608.0	4.2	20000	263.3	475.9	173.393997	26.357845
0	60.000	609.0	4.2	20000	263.3	475.9	173.742462	26.598261
0	60.000	610.0	4.2	20000	263.3	475.9	174.172241	26.806511
0	60.000	611.0	4.2	20000	263.3	475.9	174.688797	26.982780
0	60.000	612.0	4.2	20000	263.3	475.9	175.289017	27.129721
0	60.000	613.0	4.2	20000	263.3	475.9	175.933136	27.238129
0	60.000	614.0	4.1	20000	263.3	475.9	176.584869	27.298388
0	60.000	615.0	4.1	20000	263.3	475.9	177.263962	27.337090
0	60.000	616.0	4.1	20000	263.3	475.9	177.971802	27.331436
0	60.000	617.0	4.1	20000	263.3	475.9	178.677643	27.286823
0	60.000	618.0	4.1	20000	263.3	475.9	179.358215	27.205765
0	60.000	619.0	4.1	20000	263.3	475.9	180.047546	27.081358
0	60.000	620.0	4.1	20000	263.3	475.9	180.691803	26.935364
0	60.000	621.0	4.2	20000	263.3	475.9	181.308792	26.760685
0	60.000	622.0	4.2	20000	263.3	475.9	181.885284	26.524832
0	60.000	623.0	4.2	20000	263.3	475.9	182.357086	26.286753
0	60.000	624.0	4.2	20000	263.3	475.9	182.808350	25.996902
0	60.000	625.0	4.2	20000	263.3	475.9	183.115219	25.698353
0	60.000	626.0	4.2	20000	263.3	475.9	183.327530	25.384996
0	60.000	627.0	4.2	20000	263.3	475.9	183.398239	25.045692
0	60.000	628.0	4.1	20000	263.3	475.9	183.315170	24.715370
0	60.000	629.0	4.1	20000	263.3	475.9	183.122223	24.360575
0	60.000	630.0	4.1	20000	263.3	475.9	182.667480	24.049126
0	60.000	631.0	4.1	20000	263.3	475.9	182.089249	23.755377
0	60.000	632.0	4.1	20000	263.3	475.9	181.318130	23.471172
0	60.000	633.0	4.1	20000	263.3	475.9	180.377350	23.266796
0	60.000	634.0	4.1	20000	263.3	475.9	179.318802	23.130707
0	60.000	635.0	4.1	20000	263.3	475.9	178.141434	23.053045
0	60.000	636.0	4.1	20000	263.3	475.9	176.907852	23.045080
0	60.000	637.0	4.1	20000	263.3	475.9	175.720901	23.135195
0	60.000	638.0	4.2	20000	263.3	475.9	174.563553	23.313463
0	60.000	639.0	4.2	20000	263.3	475.9	173.511246	23.546732
0	60.000	640.0	4.2	20000	263.3	475.9	172.591690	23.822737
0	60.000	641.0	4.1	20000	263.3	475.9	171.885605	24.149092
0	60.000	642.0	4.1	20000	263.3	475.9	171.353638	24.510618
0	60.000	643.0	4.1	20000	263.3	475.9	170.988007	24.878473
0	60.000	644.0	4.1	20000	263.3	475.9	170.825394	25.221453
0	60.000	645.0	4.1	20000	263.3	475.9	170.733536	25.582159
0	60.000	646.0	4.1	20000	263.3	475.9	170.901779	25.927750
0	60.000	647.0	4.1	20000	263.3	475.9	171.135391	26.237999
0	60.000	648.0	4.1	20000	263.3	475.9	171.483124	26.538534
0	60.000	649.0	4.1	20000	263.3	475.9	171.931122	26.787048
0	60.000	650.0	4.1	20000	263.3	475.9	172.443680	27.018398
0	60.000	651.0	4.1	20000	263.3	475.9	173.020050	27.204277
0	60.000	652.0	4.1	20000	263.3	475.9	173.667892	27.383471
0	60.000	653.0	4.1	20000	263.3	475.9	174.343246	27.517685
0	60.000	654.0	4.1	20000	263.3	475.9	175.061066	27.633322
0	60.000	655.0	4.1	20000	263.3	475.9	175.818878	27.711664
0	60.000	656.0	4.1	20000	263.3	475.9	176.584854	27.758829
0	60.000	657.0	4.1	20000	263.3	475.9	177.362656	27.777819
0	60.000	658.0	4.1	20000	263.3	475.9	178.170639	27.754198
0	60.000	659.0	4.1	20000	263.3	475.9	178.985580	27.712650
0	60.000	660.0	4.1	20000	263.3	475.9	179.789093	27.634109
0	60.000	661.0	4.1	20000	263.3	475.9	180.601273	27.526615
