#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	917.0	4.1	20000	263.3	475.9	190.697662	23.090254
0	55.000	918.0	4.1	20000	263.3	475.9	189.513855	22.849611
0	55.000	919.0	4.2	20000	263.3	475.9	188.208572	22.638468
0	55.000	920.0	4.2	20000	263.3	475.9	186.779114	22.392866
0	55.000	921.0	4.2	20000	263.3	475.9	185.082245	22.288540
0	55.000	922.0	4.2	20000	263.3	475.9	183.461136	22.253263
0	55.000	923.0	4.2	20000	263.3	475.9	181.749863	22.396799
0	55.000	924.0	4.3	20000	263.3	475.9	180.030563	22.451443
0	55.000	925.0	4.3	20000	263.3	475.9	178.180695	22.351118
0	55.000	926.0	4.3	20000	263.3	475.9	176.121033	22.272993
0	55.000	927.0	4.3	20000	263.3	475.9	174.580215	22.477728
0	55.000	928.0	4.3	20000	263.3	475.9	173.141861	22.725780
0	55.000	929.0	4.3	20000	263.3	475.9	171.739624	23.006495
0	55.000	930.0	4.3	20000	263.3	475.9	170.206696	23.318111
0	55.000	931.0	4.3	20000	263.3	475.9	169.049118	23.471693
0	55.000	932.0	4.3	20000	263.3	475.9	167.890747	23.974291
0	55.000	933.0	4.3	20000	263.3	475.9	167.167572	24.589693
0	55.000	934.0	4.3	20000	263.3	475.9	166.446365	24.977030
0	55.000	935.0	4.2	20000	263.3	475.9	165.985260	25.305733
0	55.000	936.0	4.2	20000	263.3	475.9	165.322754	25.554352
0	55.000	937.0	4.2	20000	263.3	475.9	164.831390	25.937792
0	55.000	938.0	4.2	20000	263.3	475.9	164.477585	26.336374
0	55.000	939.0	4.2	20000	263.3	475.9	164.193420	26.429697
0	55.000	940.0	4.2	20000	263.3	475.9	164.092178	26.519827
0	55.000	941.0	4.2	20000	263.3	475.9	163.932968	26.822149
0	55.000	942.0	4.2	20000	263.3	475.9	163.676437	26.919422
0	55.000	943.0	4.2	20000	263.3	475.9	163.616592	26.994459
0	55.000	944.0	4.2	20000	263.3	475.9	163.875122	27.206114
0	55.000	945.0	4.2	20000	263.3	475.9	163.986221	27.394165
0	55.000	946.0	4.3	20000	263.3	475.9	163.788910	27.481310
0	55.000	947.0	4.3	20000	263.3	475.9	163.768982	27.575359
0	55.000	948.0	4.3	20000	263.3	475.9	163.956680	27.614315
0	55.000	949.0	4.3	20000	263.3	475.9	164.035126	27.811138
0	55.000	950.0	4.3	20000	263.3	475.9	163.957108	28.054539
0	55.000	951.0	4.3	20000	263.3	475.9	163.839539	28.159451
0	55.000	952.0	4.3	20000	263.3	475.9	164.003296	28.191992
0	55.000	953.0	4.3	20000	263.3	475.9	164.234863	28.496206
0	55.000	954.0	4.3	20000	263.3	475.9	164.519516	28.800711
0	55.000	955.0	4.3	20000	263.3	475.9	164.479355	29.002748
0	55.000	956.0	4.3	20000	263.3	475.9	164.533051	28.982502
0	55.000	957.0	4.3	20000	263.3	475.9	164.839584	29.169411
0	55.000	958.0	4.3	20000	263.3	475.9	164.973495	29.351084
0	55.000	959.0	4.3	20000	263.3	475.9	164.991806	29.533422
0	55.000	960.0	4.3	20000	263.3	475.9	165.147568	29.558601
0	55.000	961.0	4.3	20000	263.3	475.9	165.504639	29.754704
0	55.000	962.0	4.3	20000	263.3	475.9	165.791443	29.956884
0	55.000	963.0	4.3	20000	263.3	475.9	166.072952	30.185482
0	55.000	964.0	4.3	20000	263.3	475.9	166.201874	30.300779
0	55.000	965.0	4.3	20000	263.3	475.9	166.506882	30.472593
0	55.000	966.0	4.3	20000	263.3	475.9	166.849152	30.693550
0	55.000	967.0	4.3	20000	263.3	475.9	167.098602	30.832872
0	55.000	968.0	4.3	20000	263.3	475.9	167.360291	30.898460
0	55.000	969.0	4.3	20000	263.3	475.9	167.657669	30.978876
0	55.000	970.0	4.3	20000	263.3	475.9	168.097504	31.204885
0	55.000	971.0	4.3	20000	263.3	475.9	168.481232	31.402483
0	55.000	972.0	4.3	20000	263.3	475.9	168.747070	31.334682
0	55.000	973.0	4.3	20000	263.3	475.9	169.027054	31.449732
0	55.000	974.0	4.3	20000	263.3	475.9	169.388123	31.666943
0	55.000	975.0	4.3	20000	263.3	475.9	169.806152	31.778795
0	55.000	976.0	4.3	20000	263.3	475.9	170.156601	31.935499
0	55.000	977.0	4.3	20000	263.3	475.9	170.610764	32.031212
0	55.000	978.0	4.2	20000	263.3	475.9	171.162521	32.068176
0	55.000	979.0	4.2	20000	263.3	475.9	171.569351	32.206249
0	55.000	980.0	4.2	20000	263.3	475.9	171.845200	32.399448
0	55.000	981.0	4.2	20000	263.3	475.9	172.159317	32.389946
0	55.000	982.0	4.3	20000	263.3	475.9	172.545624	32.415813
0	55.000	983.0	4.3	20000	263.3	475.9	172.882507	32.595394
0	55.000	984.0	4.4	20000	263.3	475.9	173.240829	32.721416
0	55.000	985.0	4.4	20000	263.3	475.9	173.608963	32.765125
0	55.000	986.0	4.4	20000	263.3	475.9	174.029877	32.827969
0	55.000	987.0	4.3	20000	263.3	475.9	174.559799	33.016186
0	55.000	988.0	4.3	20000	263.3	475.9	174.955872	33.053757
0	55.000	989.0	4.2	20000	263.3	475.9	175.224884	33.074070
0	55.000	990.0	4.2	20000	263.3	475.9	175.667252	32.991051
0	55.000	991.0	4.2	20000	263.3	475.9	176.111740	33.024513
0	55.000	992.0	4.2	20000	263.3	475.9	176.688446	33.243912
0	55.000	993.0	4.2	20000	263.3	475.9	177.105331	33.263111
0	55.000	994.0	4.3	20000	263.3	475.9	177.573853	33.166584
0	55.000	995.0	4.3	20000	263.3	475.9	177.882278	33.117855
0	55.000	996.0	4.3	20000	263.3	475.9	178.240738	33.261917
0	55.000	997.0	4.3	20000	263.3	475.9	178.653046	33.297409
0	55.000	998.0	4.3	20000	263.3	475.9	179.119553	33.152290
0	55.000	999.0	4.3	20000	263.3	475.9	179.590775	33.096764
0	55.000	1000.0	4.3	20000	263.3	475.9	179.943832	33.305267
0	60.000	360.0	4.4	20000	263.3	475.9	160.455627	31.343771
0	60.000	361.0	4.4	20000	263.3	475.9	160.650314	31.507982
0	60.000	362.0	4.4	20000	263.3	475.9	160.602890	31.583881
0	60.000	363.0	4.4	20000	263.3	475.9	160.415405	31.601574
0	60.000	364.0	4.4	20000	263.3	475.9	160.470566	31.702385
0	60.000	365.0	4.4	20000	263.3	475.9	160.746552	31.832016
0	60.000	366.0	4.4	20000	263.3	475.9	160.922226	31.644260
0	60.000	367.0	4.5	20000	263.3	475.9	161.091003	31.613605
0	60.000	368.0	4.5	20000	263.3	475.9	161.323929	31.684862
0	60.000	369.0	4.5	20000	263.3	475.9	161.661102	31.695566
0	60.000	370.0	4.5	20000	263.3	475.9	161.547348	31.807362
0	60.000	371.0	4.4	20000	263.3	475.9	161.404495	31.830048
0	60.000	372.0	4.3	20000	263.3	475.9	161.472748	31.975134
0	60.000	373.0	4.1	20000	263.3	475.9	161.581009	31.942564
0	60.000	374.0	4.0	20000	263.3	475.9	161.791916	31.848196
0	60.000	375.0	3.9	20000	263.3	475.9	162.082993	31.965549
0	60.000	376.0	4.0	20000	263.3	475.9	162.269257	32.135479
0	60.000	377.0	4.2	20000	263.3	475.9	162.543320	32.248016
0	60.000	378.0	4.4	20000	263.3	475.9	162.721649	32.207420
0	60.000	379.0	4.6	20000	263.3	475.9	162.808319	32.196255
0	60.000	380.0	4.6	20000	263.3	475.9	162.849121	32.172195
0	60.000	381.0	4.6	20000	263.3	475.9	163.196411	32.210999
0	60.000	382.0	4.6	20000	263.3	475.9	163.374466	32.228123
0	60.000	383.0	4.5	20000	263.3	475.9	163.480423	32.254692
0	60.000	384.0	4.5	20000	263.3	475.9	163.790726	32.260456
0	60.000	385.0	4.5	20000	263.3	475.9	163.849548	32.255325
0	60.000	386.0	4.5	20000	263.3	475.9	164.000000	32.265923
0	60.000	387.0	4.5	20000	263.3	475.9	164.216431	32.295708
0	60.000	388.0	4.5	20000	263.3	475.9	164.297058	32.307850
0	60.000	389.0	4.5	20000	263.3	475.9	164.496994	32.318321
0	60.000	390.0	4.5	20000	263.3	475.9	164.634109	32.327168
0	60.000	391.0	4.5	20000	263.3	475.9	164.769348	32.317085
0	60.000	392.0	4.5	20000	263.3	475.9	164.995422	32.327084
0	60.000	393.0	4.5	20000	263.3	475.9	165.141068	32.328285
0	60.000	394.0	4.5	20000	263.3	475.9	165.367874	32.336052
0	60.000	395.0	4.5	20000	263.3	475.9	165.503769	32.347115
0	60.000	396.0	4.5	20000	263.3	475.9	165.739090	32.351204
0	60.000	397.0	4.6	20000	263.3	475.9	165.913254	32.348385
0	60.000	398.0	4.6	20000	263.3	475.9	166.106873	32.339218
0	60.000	399.0	4.6	20000	263.3	475.9	166.218185	32.323479
0	60.000	400.0	4.6	20000	263.3	475.9	166.410706	32.296539
0	60.000	401.0	4.6	20000	263.3	475.9	166.620056	32.273464
0	60.000	402.0	4.5	20000	263.3	475.9	166.858032	32.263832
0	60.000	403.0	4.5	20000	263.3	475.9	167.030838	32.222187
0	60.000	404.0	4.5	20000	263.3	475.9	167.218475	32.203197
0	60.000	405.0	4.5	20000	263.3	475.9	167.421631	32.174694
0	60.000	406.0	4.5	20000	263.3	475.9	167.650269	32.152599
0	60.000	407.0	4.5	20000	263.3	475.9	167.838776	32.127632
0	60.000	408.0	4.5	20000	263.3	475.9	168.058395	32.094414
0	60.000	409.0	4.6	20000	263.3	475.9	168.256180	32.063633
0	60.000	410.0	4.6	20000	263.3	475.9	168.458084	32.032894
0	60.000	411.0	4.6	20000	263.3	475.9	168.676453	31.989618
0	60.000	412.0	4.5	20000	263.3	475.9	168.908951	31.945053
0	60.000	413.0	4.5	20000	263.3	475.9	169.127838	31.905630
0	60.000	414.0	4.5	20000	263.3	475.9	169.344315	31.850588
0	60.000	415.0	4.5	20000	263.3	475.9	169.554276	31.791365
0	60.000	416.0	4.5	20000	263.3	475.9	169.778625	31.735287
0	60.000	417.0	4.5	20000	263.3	475.9	170.004517	31.671305
0	60.000	418.0	4.5	20000	263.3	475.9	170.194794	31.597315
0	60.000	419.0	4.5	20000	263.3	475.9	170.406830	31.524786
0	60.000	420.0	4.5	20000	263.3	475.9	170.612503	31.443916
0	60.000	421.0	4.5	20000	263.3	475.9	170.830582	31.360544
0	60.000	422.0	4.5	20000	263.3	475.9	171.024689	31.277369
0	60.000	423.0	4.5	20000	263.3	475.9	171.223465	31.189320
0	60.000	424.0	4.5	20000	263.3	475.9	171.397583	31.109730
0	60.000	425.0	4.5	20000	263.3	475.9	171.580917	31.011452
0	60.000	426.0	4.5	20000	263.3	475.9	171.761780	30.914492
0	60.000	427.0	4.5	20000	263.3	475.9	171.921417	30.825586
0	60.000	428.0	4.5	20000	263.3	475.9	172.077850	30.735888
0	60.000	429.0	4.5	20000	263.3	475.9	172.233490	30.636341
0	60.000	430.0	4.5	20000	263.3	475.9	172.352356	30.543873
0	60.000	431.0	4.5	20000	263.3	475.9	172.496918	30.453470
0	60.000	432.0	4.5	20000	263.3	475.9	172.623795	30.371872
0	60.000	433.0	4.5	20000	263.3	475.9	172.753006	30.275244
0	60.000	434.0	4.5	20000	263.3	475.9	172.858276	30.194132
0	60.000	435.0	4.5	20000	263.3	475.9	172.992279	30.112589
0	60.000	436.0	4.5	20000	263.3	475.9	173.091919	30.011185
0	60.000	437.0	4.5	20000	263.3	475.9	173.196411	29.922091
0	60.000	438.0	4.5	20000	263.3	475.9	173.280579	29.843363
0	60.000	439.0	4.5	20000	263.3	475.9	173.364822	29.768501
0	60.000	440.0	4.5	20000	263.3	475.9	173.446014	29.701565
0	60.000	441.0	4.5	20000	263.3	475.9	173.540024	29.644846
0	60.000	442.0	4.5	20000	263.3	475.9	173.642517	29.555349
0	60.000	443.0	4.5	20000	263.3	475.9	173.715714	29.459021
0	60.000	444.0	4.5	20000	263.3	475.9	173.784424	29.409986
0	60.000	445.0	4.5	20000	263.3	475.9	173.885345	29.328215
0	60.000	446.0	4.5	20000	263.3	475.9	173.931152	29.272758
0	60.000	447.0	4.5	20000	263.3	475.9	174.001282	29.210922
0	60.000	448.0	4.4	20000	263.3	475.9	174.052460	29.147488
0	60.000	449.0	4.4	20000	263.3	475.9	174.079132	29.087238
0	60.000	450.0	4.3	20000	263.3	475.9	174.235275	28.955809
0	60.000	451.0	4.3	20000	263.3	475.9	174.252701	28.872858
0	60.000	452.0	4.3	20000	263.3	475.9	174.330521	28.831572
0	60.000	453.0	4.3	20000	263.3	475.9	174.383331	28.801628
0	60.000	454.0	4.4	20000	263.3	475.9	174.462708	28.768549
0	60.000	455.0	4.4	20000	263.3	475.9	174.502563	28.719006
0	60.000	456.0	4.4	20000	263.3	475.9	174.571106	28.673361
0	60.000	457.0	4.4	20000	263.3	475.9	174.612610	28.638039
0	60.000	458.0	4.4	20000	263.3	475.9	174.662094	28.612009
0	60.000	459.0	4.4	20000	263.3	475.9	174.717010	28.567980
0	60.000	460.0	4.4	20000	263.3	475.9	174.764175	28.531233
0	60.000	461.0	4.4	20000	263.3	475.9	174.812973	28.482605
0	60.000	462.0	4.4	20000	263.3	475.9	174.858246	28.431612
0	60.000	463.0	4.4	20000	263.3	475.9	174.869690	28.401148
0	60.000	464.0	4.4	20000	263.3	475.9	174.899658	28.374571
0	60.000	465.0	4.4	20000	263.3	475.9	174.976013	28.356123
0	60.000	466.0	4.4	20000	263.3	475.9	175.001801	28.303589
0	60.000	467.0	4.4	20000	263.3	475.9	175.028229	28.287203
0	60.000	468.0	4.4	20000	263.3	475.9	175.066437	28.227037
0	60.000	469.0	4.4	20000	263.3	475.9	175.109787	28.215271
0	60.000	470.0	4.4	20000	263.3	475.9	175.149261	28.175930
0	60.000	471.0	4.4	20000	263.3	475.9	175.194824	28.165730
0	60.000	472.0	4.4	20000	263.3	475.9	175.243286	28.130669
0	60.000	473.0	4.3	20000	263.3	475.9	175.288864	28.109686
0	60.000	474.0	4.3	20000	263.3	475.9	175.324768	28.090176
0	60.000	475.0	4.3	20000	263.3	475.9	175.377640	28.051865
0	60.000	476.0	4.4	20000	263.3	475.9	175.416168	28.002394
0	60.000	477.0	4.4	20000	263.3	475.9	175.453430	27.969751
0	60.000	478.0	4.4	20000	263.3	475.9	175.465027	27.952408
0	60.000	479.0	4.4	20000	263.3	475.9	175.485977	27.913042
0	60.000	480.0	4.4	20000	263.3	475.9	175.490372	27.888205
0	60.000	481.0	4.4	20000	263.3	475.9	175.494644	27.834967
0	60.000	482.0	4.4	20000	263.3	475.9	175.486404	27.783951
0	60.000	483.0	4.4	20000	263.3	475.9	175.481888	27.781931
0	60.000	484.0	4.3	20000	263.3	475.9	175.519135	27.742109
0	60.000	485.0	4.3	20000	263.3	475.9	175.541367	27.735983
0	60.000	486.0	4.3	20000	263.3	475.9	175.572723	27.732325
0	60.000	487.0	4.3	20000	263.3	475.9	175.632507	27.698774
0	60.000	488.0	4.3	20000	263.3	475.9	175.712448	27.664410
0	60.000	489.0	4.3	20000	263.3	475.9	175.784134	27.647087
0	60.000	490.0	4.3	20000	263.3	475.9	175.835327	27.611540
0	60.000	491.0	4.3	20000	263.3	475.9	175.913177	27.548059
0	60.000	492.0	4.3	20000	263.3	475.9	175.974731	27.493786
0	60.000	493.0	4.3	20000	263.3	475.9	176.015076	27.446270
0	60.000	494.0	4.3	20000	263.3	475.9	176.027206	27.381517
0	60.000	495.0	4.3	20000	263.3	475.9	176.001053	27.313072
0	60.000	496.0	4.3	20000	263.3	475.9	175.954971	27.264412
0	60.000	497.0	4.3	20000	263.3	475.9	175.890427	27.216404
0	60.000	498.0	4.3	20000	263.3	475.9	175.809372	27.172150
0	60.000	499.0	4.3	20000	263.3	475.9	175.737122	27.156719
0	60.000	500.0	4.3	20000	263.3	475.9	175.678925	27.138666
0	60.000	501.0	4.3	20000	263.3	475.9	175.630508	27.139494
0	60.000	502.0	4.3	20000	263.3	475.9	175.622406	27.148014
0	60.000	503.0	4.3	20000	263.3	475.9	175.640427	27.155569
0	60.000	504.0	4.3	20000	263.3	475.9	175.717514	27.180243
0	60.000	505.0	4.3	20000	263.3	475.9	175.801590	27.186884
0	60.000	506.0	4.3	20000	263.3	475.9	175.940262	27.165812
0	60.000	507.0	4.3	20000	263.3	475.9	176.092651	27.143993
0	60.000	508.0	4.3	20000	263.3	475.9	176.273132	27.117815
0	60.000	509.0	4.3	20000	263.3	475.9	176.428909	27.080360
0	60.000	510.0	4.3	20000	263.3	475.9	176.578842	26.997826
0	60.000	511.0	4.3	20000	263.3	475.9	176.702896	26.918346
0	60.000	512.0	4.3	20000	263.3	475.9	176.779373	26.826405
0	60.000	513.0	4.3	20000	263.3	475.9	176.787766	26.721031
0	60.000	514.0	4.3	20000	263.3	475.9	176.754929	26.612064
0	60.000	515.0	4.3	20000	263.3	475.9	176.673401	26.515898
0	60.000	516.0	4.3	20000	263.3	475.9	176.523407	26.431150
0	60.000	517.0	4.3	20000	263.3	475.9	176.342331	26.350502
0	60.000	518.0	4.3	20000	263.3	475.9	176.153839	26.297606
0	60.000	519.0	4.3	20000	263.3	475.9	175.929901	26.283886
0	60.000	520.0	4.3	20000	263.3	475.9	175.722534	26.275618
0	60.000	521.0	4.3	20000	263.3	475.9	175.545746	26.300453
0	60.000	522.0	4.3	20000	263.3	475.9	175.413956	26.351156
0	60.000	523.0	4.3	20000	263.3	475.9	175.351730	26.417997
0	60.000	524.0	4.3	20000	263.3	475.9	175.346848	26.494930
0	60.000	525.0	4.3	20000	263.3	475.9	175.418839	26.561064
0	60.000	526.0	4.3	20000	263.3	475.9	175.557098	26.623571
0	60.000	527.0	4.3	20000	263.3	475.9	175.761154	26.678066
0	60.000	528.0	4.3	20000	263.3	475.9	176.010956	26.703159
0	60.000	529.0	4.3	20000	263.3	475.9	176.291763	26.724672
0	60.000	530.0	4.3	20000	263.3	475.9	176.604309	26.710516
0	60.000	531.0	4.3	20000	263.3	475.9	176.923203	26.657665
0	60.000	532.0	4.3	20000	263.3	475.9	177.223190	26.587847
0	60.000	533.0	4.2	20000	263.3	475.9	177.512283	26.498549
0	60.000	534.0	4.2	20000	263.3	475.9	177.738739	26.373281
0	60.000	535.0	4.2	20000	263.3	475.9	177.910156	26.225760
0	60.000	536.0	4.2	20000	263.3	475.9	177.995316	26.063402
0	60.000	537.0	4.2	20000	263.3	475.9	177.994034	25.896582
0	60.000	538.0	4.2	20000	263.3	475.9	177.923004	25.720613
0	60.000	539.0	4.2	20000	263.3	475.9	177.737885	25.568420
0	60.000	540.0	4.2	20000	263.3	475.9	177.477936	25.424524
0	60.000	541.0	4.2	20000	263.3	475.9	177.145813	25.304785
0	60.000	542.0	4.2	20000	263.3	475.9	176.752304	25.216909
0	60.000	543.0	4.2	20000	263.3	475.9	176.318192	25.187508
0	60.000	544.0	4.2	20000	263.3	475.9	175.860672	25.183441
0	60.000	545.0	4.2	20000	263.3	475.9	175.429260	25.223291
0	60.000	546.0	4.2	20000	263.3	475.9	175.062302	25.316256
0	60.000	547.0	4.2	20000	263.3	475.9	174.765259	25.440805
0	60.000	548.0	4.2	20000	263.3	475.9	174.580734	25.588158
0	60.000	549.0	4.2	20000	263.3	475.9	174.496109	25.739956
0	60.000	550.0	4.2	20000	263.3	475.9	174.512924	25.915949
0	60.000	551.0	4.2	20000	263.3	475.9	174.616257	26.103874
0	60.000	552.0	4.2	20000	263.3	475.9	174.816498	26.275427
0	60.000	553.0	4.2	20000	263.3	475.9	175.134048	26.421202
0	60.000	554.0	4.2	20000	263.3	475.9	175.499374	26.515385
0	60.000	555.0	4.2	20000	263.3	475.9	175.923721	26.592012
0	60.000	556.0	4.2	20000	263.3	475.9	176.369766	26.660212
0	60.000	557.0	4.2	20000	263.3	475.9	176.856339	26.687120
0	60.000	558.0	4.2	20000	263.3	475.9	177.340912	26.658888
0	60.000	559.0	4.2	20000	263.3	475.9	177.824722	26.607630
0	60.000	560.0	4.2	20000	263.3	475.9	178.282059	26.532333
0	60.000	561.0	4.2	20000	263.3	475.9	178.731796	26.413691
0	60.000	562.0	4.2	20000	263.3	475.9	179.119629	26.263931
0	60.000	563.0	4.2	20000	263.3	475.9	179.466034	26.079304
0	60.000	564.0	4.2	20000	263.3	475.9	179.722000	25.890329
0	60.000	565.0	4.2	20000	263.3	475.9	179.883942	25.637207
0	60.000	566.0	4.2	20000	263.3	475.9	179.960190	25.395908
0	60.000	567.0	4.2	20000	263.3	475.9	179.882370	25.152435
0	60.000	568.0	4.2	20000	263.3	475.9	179.686050	24.914289
0	60.000	569.0	4.2	20000	263.3	475.9	179.339920	24.692413
0	60.000	570.0	4.2	20000	263.3	475.9	178.911758	24.489916
0	60.000	571.0	4.2	20000	263.3	475.9	178.360519	24.333017
0	60.000	572.0	4.2	20000	263.3	475.9	177.720490	24.214476
0	60.000	573.0	4.2	20000	263.3	475.9	176.996780	24.154779
0	60.000	574.0	4.2	20000	263.3	475.9	176.264664	24.157749
0	60.000	575.0	4.2	20000	263.3	475.9	175.510254	24.212397
0	60.000	576.0	4.2	20000	263.3	475.9	174.801575	24.314054
0	60.000	577.0	4.2	20000	263.3	475.9	174.183563	24.478275
0	60.000	578.0	4.2	20000	263.3	475.9	173.692093	24.684042
0	60.000	579.0	4.2	20000	263.3	475.9	173.323212	24.911562
0	60.000	580.0	4.2	20000	263.3	475.9	173.068085	25.174963
0	60.000	581.0	4.2	20000	263.3	475.9	172.998169	25.449255
0	60.000	582.0	4.2	20000	263.3	475.9	173.035019	25.709919
0	60.000	583.0	4.2	20000	263.3	475.9	173.190353	25.972656
0	60.000	584.0	4.2	20000	263.3	475.9	173.449997	26.217054
0	60.000	585.0	4.2	20000	263.3	475.9	173.819748	26.432051
0	60.000	586.0	4.2	20000	263.3	475.9	174.261154	26.624773
0	60.000	587.0	4.2	20000	263.3	475.9	174.785721	26.794735
0	60.000	588.0	4.2	20000	263.3	475.9	175.320328	26.922396
0	60.000	589.0	4.2	20000	263.3	475.9	175.920273	27.019781
0	60.000	590.0	4.2	20000	263.3	475.9	176.551163	27.091553
0	60.000	591.0	4.2	20000	263.3	475.9	177.178238	27.142601
0	60.000	592.0	4.2	20000	263.3	475.9	177.831604	27.125040
0	60.000	593.0	4.2	20000	263.3	475.9	178.483047	27.084743
0	60.000	594.0	4.2	20000	263.3	475.9	179.132172	27.024492
0	60.000	595.0	4.2	20000	263.3	475.9	179.772919	26.920641
0	60.000	596.0	4.2	20000	263.3	475.9	180.350357	26.779297
0	60.000	597.0	4.2	20000	263.3	475.9	180.909363	26.612843
0	60.000	598.0	4.2	20000	263.3	475.9	181.392944	26.413031
0	60.000	599.0	4.2	20000	263.3	475.9	181.832825	26.161970
0	60.000	600.0	4.2	20000	263.3	475.9	182.198029	25.917681
0	60.000	601.0	4.2	20000	263.3	475.9	182.438248	25.632215
0	60.000	602.0	4.2	20000	263.3	475.9	182.620819	25.326466
0	60.000	603.0	4.2	20000	263.3	475.9	182.652725	25.010653
0	60.000	604.0	4.2	20000	263.3	475.9	182.525497	24.708113
0	60.000	605.0	4.2	20000	263.3	475.9	182.237442	24.402449
0	60.000	606.0	4.2	20000	263.3	475.9	181.851196	24.119240
0	60.000	607.0	4.2	20000	263.3	475.9	181.299057	23.842094
0	60.000	608.0	4.2	20000	263.3	475.9	180.580917	23.610451
0	60.000	609.0	4.2	20000	263.3	475.9	179.758423	23.390007
0	60.000	610.0	4.2	20000	263.3	475.9	178.787766	23.239763
0	60.000	611.0	4.2	20000	263.3	475.9	177.716537	23.149899
0	60.000	612.0	4.2	20000	263.3	475.9	176.613663	23.139952
0	60.000	613.0	4.2	20000	263.3	475.9	175.538528	23.173996
0	60.000	614.0	4.1	20000	263.3	475.9	174.500778	23.282753
0	60.000	615.0	4.1	20000	263.3	475.9	173.555069	23.478348
0	60.000	616.0	4.1	20000	263.3	475.9	172.720322	23.706879
0	60.000	617.0	4.1	20000	263.3	475.9	171.998108	23.981241
0	60.000	618.0	4.1	20000	263.3	475.9	171.482544	24.307993
0	60.000	619.0	4.1	20000	263.3	475.9	171.106689	24.642071
0	60.000	620.0	4.1	20000	263.3	475.9	170.947861	24.968781
0	60.000	621.0	4.2	20000	263.3	475.9	170.885254	25.293692
0	60.000	622.0	4.2	20000	263.3	475.9	170.988586	25.636911
0	60.000	623.0	4.2	20000	263.3	475.9	171.193085	25.933792
0	60.000	624.0	4.2	20000	263.3	475.9	171.471954	26.237944
0	60.000	625.0	4.2	20000	263.3	475.9	171.874435	26.482124
0	60.000	626.0	4.2	20000	263.3	475.9	172.326324	26.724443
0	60.000	627.0	4.2	20000	263.3	475.9	172.854477	26.938133
0	60.000	628.0	4.1	20000	263.3	475.9	173.417816	27.119482
0	60.000	629.0	4.1	20000	263.3	475.9	174.021332	27.295589
0	60.000	630.0	4.1	20000	263.3	475.9	174.655273	27.410639
0	60.000	631.0	4.1	20000	263.3	475.9	175.349808	27.520826
0	60.000	632.0	4.1	20000	263.3	475.9	176.056061	27.599440
0	60.000	633.0	4.1	20000	263.3	475.9	176.792953	27.661779
0	60.000	634.0	4.1	20000	263.3	475.9	177.568619	27.671392
0	60.000	635.0	4.1	20000	263.3	475.9	178.310257	27.669575
0	60.000	636.0	4.1	20000	263.3	475.9	179.075562	27.635155
0	60.000	637.0	4.1	20000	263.3	475.9	179.839935	27.560255
0	60.000	638.0	4.2	20000	263.3	475.9	180.576904	27.475546
0	60.000	639.0	4.2	20000	263.3	475.9	181.330368	27.348700
0	60.000	640.0	4.2	20000	263.3	475.9	182.036163	27.197140
0	60.000	641.0	4.1	20000	263.3	475.9	182.707825	27.027197
0	60.000	642.0	4.1	20000	263.3	475.9	183.379883	26.820427
0	60.000	643.0	4.1	20000	263.3	475.9	183.963211	26.598625
0	60.000	644.0	4.1	20000	263.3	475.9	184.520050	26.345221
0	60.000	645.0	4.1	20000	263.3	475.9	185.018143	26.052828
0	60.000	646.0	4.1	20000	263.3	475.9	185.439728	25.759640
0	60.000	647.0	4.1	20000	263.3	475.9	185.833939	25.436323
0	60.000	648.0	4.1	20000	263.3	475.9	186.028091	25.106749
0	60.000	649.0	4.1	20000	263.3	475.9	186.170792	24.752934
0	60.000	650.0	4.1	20000	263.3	475.9	186.187836	24.384953
0	60.000	651.0	4.1	20000	263.3	475.9	186.085312	24.044287
0	60.000	652.0	4.1	20000	263.3	475.9	185.835266	23.660366
0	60.000	653.0	4.1	20000	263.3	475.9	185.416367	23.312819
0	60.000	654.0	4.1	20000	263.3	475.9	184.899841	22.970860
