#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	840.0	4.1	20000	263.3	475.9	184.047607	21.008472
0	65.000	841.0	4.1	20000	263.3	475.9	185.564819	20.800856
0	65.000	842.0	4.1	20000	263.3	475.9	187.150528	20.569344
0	65.000	843.0	4.1	20000	263.3	475.9	188.648026	20.308167
0	65.000	844.0	4.1	20000	263.3	475.9	190.231247	20.026867
0	65.000	845.0	4.1	20000	263.3	475.9	191.799500	19.702854
0	65.000	846.0	4.1	20000	263.3	475.9	193.306107	19.421293
0	65.000	847.0	4.1	20000	263.3	475.9	194.601044	19.070341
0	65.000	848.0	4.1	20000	263.3	475.9	195.890778	18.685589
0	65.000	849.0	4.1	20000	263.3	475.9	197.232849	18.247124
0	65.000	850.0	4.1	20000	263.3	475.9	198.407959	17.877459
0	65.000	851.0	4.1	20000	263.3	475.9	199.759567	17.327137
0	65.000	852.0	4.1	20000	263.3	475.9	200.971085	16.729477
0	65.000	853.0	4.2	20000	263.3	475.9	201.983459	16.216925
0	65.000	854.0	4.2	20000	263.3	475.9	202.831345	15.651098
0	65.000	855.0	4.2	20000	263.3	475.9	203.523666	15.121470
0	65.000	856.0	4.2	20000	263.3	475.9	204.230743	14.497613
0	65.000	857.0	4.2	20000	263.3	475.9	204.812485	13.800649
0	65.000	858.0	4.2	20000	263.3	475.9	204.706161	13.181411
0	65.000	859.0	4.2	20000	263.3	475.9	204.503174	12.528018
0	65.000	860.0	4.2	20000	263.3	475.9	204.035660	11.976514
0	65.000	861.0	4.2	20000	263.3	475.9	203.494980	11.245055
0	65.000	862.0	4.2	20000	263.3	475.9	202.189789	10.578248
0	65.000	863.0	4.2	20000	263.3	475.9	199.900375	9.954663
0	65.000	864.0	4.3	20000	263.3	475.9	196.197433	9.464773
0	65.000	865.0	4.3	20000	263.3	475.9	191.741806	9.292709
0	65.000	866.0	4.3	20000	263.3	475.9	186.818481	9.022686
0	65.000	867.0	4.3	20000	263.3	475.9	180.975113	9.035720
0	65.000	868.0	4.3	20000	263.3	475.9	174.304581	9.391513
0	65.000	869.0	4.2	20000	263.3	475.9	167.739029	10.240988
0	65.000	870.0	4.2	20000	263.3	475.9	163.120438	10.922118
0	65.000	871.0	4.2	20000	263.3	475.9	159.920120	11.578832
0	65.000	872.0	4.3	20000	263.3	475.9	157.988220	12.326039
0	65.000	873.0	4.3	20000	263.3	475.9	156.137466	12.885001
0	65.000	874.0	4.3	20000	263.3	475.9	154.745529	13.303717
0	65.000	875.0	4.3	20000	263.3	475.9	154.636627	13.788150
0	65.000	876.0	4.3	20000	263.3	475.9	154.082550	14.114048
0	65.000	877.0	4.3	20000	263.3	475.9	153.538315	14.345295
0	65.000	878.0	4.2	20000	263.3	475.9	153.457809	14.643046
0	65.000	879.0	4.2	20000	263.3	475.9	153.917435	15.212124
0	65.000	880.0	4.2	20000	263.3	475.9	153.753174	15.701456
0	65.000	881.0	4.2	20000	263.3	475.9	153.338028	15.767176
0	65.000	882.0	4.1	20000	263.3	475.9	153.638870	16.071239
0	65.000	883.0	4.1	20000	263.3	475.9	154.324005	16.645639
0	65.000	884.0	4.1	20000	263.3	475.9	154.717148	17.097443
0	65.000	885.0	4.1	20000	263.3	475.9	155.351303	17.475628
0	65.000	886.0	4.1	20000	263.3	475.9	156.057083	17.885204
0	65.000	887.0	4.2	20000	263.3	475.9	156.933182	18.276808
0	65.000	888.0	4.2	20000	263.3	475.9	157.742157	18.551174
0	65.000	889.0	4.3	20000	263.3	475.9	158.773605	18.802530
0	65.000	890.0	4.3	20000	263.3	475.9	160.129608	19.169361
0	65.000	891.0	4.3	20000	263.3	475.9	161.467484	19.611683
0	65.000	892.0	4.2	20000	263.3	475.9	162.596497	19.979961
0	65.000	893.0	4.2	20000	263.3	475.9	163.799103	20.232292
0	65.000	894.0	4.2	20000	263.3	475.9	165.073364	20.411200
0	65.000	895.0	4.2	20000	263.3	475.9	166.315979	20.657667
0	65.000	896.0	4.2	20000	263.3	475.9	167.561142	20.866205
0	65.000	897.0	4.2	20000	263.3	475.9	168.668823	20.949528
0	65.000	898.0	4.3	20000	263.3	475.9	169.860046	21.100195
0	65.000	899.0	4.3	20000	263.3	475.9	171.192749	21.154346
0	65.000	900.0	4.3	20000	263.3	475.9	172.568115	21.246609
0	65.000	901.0	4.3	20000	263.3	475.9	173.922562	21.341085
0	65.000	902.0	4.2	20000	263.3	475.9	175.336411	21.341932
0	65.000	903.0	4.1	20000	263.3	475.9	176.846069	21.457308
0	65.000	904.0	4.0	20000	263.3	475.9	178.389847	21.522900
0	65.000	905.0	4.0	20000	263.3	475.9	179.853241	21.424929
0	65.000	906.0	4.0	20000	263.3	475.9	181.173004	21.335480
0	65.000	907.0	4.1	20000	263.3	475.9	182.484314	21.243824
0	65.000	908.0	4.2	20000	263.3	475.9	183.689865	21.128361
0	65.000	909.0	4.2	20000	263.3	475.9	184.978394	21.039551
0	65.000	910.0	4.2	20000	263.3	475.9	186.384460	20.911568
0	65.000	911.0	4.2	20000	263.3	475.9	187.820404	20.695438
0	65.000	912.0	4.2	20000	263.3	475.9	189.202774	20.595453
0	65.000	913.0	4.1	20000	263.3	475.9	190.560715	20.486540
0	65.000	914.0	4.1	20000	263.3	475.9	191.933624	20.177607
0	65.000	915.0	4.0	20000	263.3	475.9	193.392197	19.861336
0	65.000	916.0	4.0	20000	263.3	475.9	194.758774	19.454874
0	65.000	917.0	4.1	20000	263.3	475.9	195.975922	19.218042
0	65.000	918.0	4.1	20000	263.3	475.9	197.189255	18.768784
0	65.000	919.0	4.2	20000	263.3	475.9	198.318710	18.339378
0	65.000	920.0	4.2	20000	263.3	475.9	199.289246	18.094433
0	65.000	921.0	4.2	20000	263.3	475.9	200.347000	17.858231
0	65.000	922.0	4.2	20000	263.3	475.9	201.637878	17.409288
0	65.000	923.0	4.2	20000	263.3	475.9	202.794037	16.801628
0	65.000	924.0	4.3	20000	263.3	475.9	203.764557	16.147476
0	65.000	925.0	4.3	20000	263.3	475.9	204.541260	15.623974
0	65.000	926.0	4.3	20000	263.3	475.9	205.305008	15.128730
0	65.000	927.0	4.3	20000	263.3	475.9	206.180878	14.627472
0	65.000	928.0	4.3	20000	263.3	475.9	206.940720	14.000706
0	65.000	929.0	4.3	20000	263.3	475.9	207.149521	13.502949
0	65.000	930.0	4.3	20000	263.3	475.9	207.176361	12.945474
0	65.000	931.0	4.3	20000	263.3	475.9	206.979172	12.489465
0	65.000	932.0	4.3	20000	263.3	475.9	207.672256	11.715949
0	65.000	933.0	4.3	20000	263.3	475.9	208.035263	11.167877
0	65.000	934.0	4.3	20000	263.3	475.9	206.861908	10.744850
0	65.000	935.0	4.2	20000	263.3	475.9	205.330688	10.065237
0	65.000	936.0	4.2	20000	263.3	475.9	204.626129	9.381286
0	65.000	937.0	4.2	20000	263.3	475.9	203.223022	8.834894
0	65.000	938.0	4.2	20000	263.3	475.9	199.829773	8.421258
0	65.000	939.0	4.2	20000	263.3	475.9	195.091370	7.887263
0	65.000	940.0	4.2	20000	263.3	475.9	189.358154	7.710742
0	65.000	941.0	4.2	20000	263.3	475.9	184.589050	7.686941
0	65.000	942.0	4.2	20000	263.3	475.9	177.934128	7.968413
0	65.000	943.0	4.2	20000	263.3	475.9	172.662445	9.123541
0	65.000	944.0	4.2	20000	263.3	475.9	166.392212	10.035937
0	65.000	945.0	4.2	20000	263.3	475.9	162.844894	10.594009
0	65.000	946.0	4.3	20000	263.3	475.9	160.478546	11.556892
0	65.000	947.0	4.3	20000	263.3	475.9	158.192459	12.270860
0	65.000	948.0	4.3	20000	263.3	475.9	156.426437	13.351993
0	65.000	949.0	4.3	20000	263.3	475.9	155.787338	13.408978
0	65.000	950.0	4.3	20000	263.3	475.9	154.664398	13.472384
0	65.000	951.0	4.3	20000	263.3	475.9	154.144669	13.952605
0	65.000	952.0	4.3	20000	263.3	475.9	153.565079	14.331075
0	65.000	953.0	4.3	20000	263.3	475.9	152.492661	14.099186
0	65.000	954.0	4.3	20000	263.3	475.9	152.351059	14.362368
0	65.000	955.0	4.3	20000	263.3	475.9	152.463898	14.723473
0	65.000	956.0	4.3	20000	263.3	475.9	151.302597	14.771803
0	65.000	957.0	4.3	20000	263.3	475.9	151.435471	15.167764
0	65.000	958.0	4.3	20000	263.3	475.9	151.122604	15.241508
0	65.000	959.0	4.3	20000	263.3	475.9	151.806686	15.618849
0	65.000	960.0	4.3	20000	263.3	475.9	152.351822	16.104258
0	65.000	961.0	4.3	20000	263.3	475.9	151.966522	16.327381
0	65.000	962.0	4.3	20000	263.3	475.9	152.281281	16.668339
0	65.000	963.0	4.3	20000	263.3	475.9	153.402451	17.084984
0	65.000	964.0	4.3	20000	263.3	475.9	154.130295	17.414223
0	65.000	965.0	4.3	20000	263.3	475.9	154.415894	17.924938
0	65.000	966.0	4.3	20000	263.3	475.9	154.847885	18.200817
0	65.000	967.0	4.3	20000	263.3	475.9	155.916733	18.426052
0	65.000	968.0	4.3	20000	263.3	475.9	157.507523	18.898647
0	65.000	969.0	4.3	20000	263.3	475.9	158.530624	19.329912
0	65.000	970.0	4.3	20000	263.3	475.9	158.918198	19.452623
0	65.000	971.0	4.3	20000	263.3	475.9	160.087463	19.654316
0	65.000	972.0	4.3	20000	263.3	475.9	161.332108	19.903913
0	65.000	973.0	4.3	20000	263.3	475.9	162.154709	20.183310
0	65.000	974.0	4.3	20000	263.3	475.9	163.224686	20.657829
0	65.000	975.0	4.3	20000	263.3	475.9	164.312195	20.756330
0	65.000	976.0	4.3	20000	263.3	475.9	165.405136	20.951475
0	65.000	977.0	4.3	20000	263.3	475.9	166.878693	21.191677
0	65.000	978.0	4.2	20000	263.3	475.9	167.835831	21.681597
0	65.000	979.0	4.2	20000	263.3	475.9	168.818970	21.754644
0	65.000	980.0	4.2	20000	263.3	475.9	170.071777	21.880852
0	65.000	981.0	4.2	20000	263.3	475.9	171.273315	21.981691
0	65.000	982.0	4.3	20000	263.3	475.9	172.278473	21.941807
0	65.000	983.0	4.3	20000	263.3	475.9	173.339615	21.871473
0	65.000	984.0	4.4	20000	263.3	475.9	174.474350	21.844189
0	65.000	985.0	4.4	20000	263.3	475.9	175.755447	21.654739
0	65.000	986.0	4.4	20000	263.3	475.9	176.966904	21.717274
0	65.000	987.0	4.3	20000	263.3	475.9	178.146729	21.771854
0	65.000	988.0	4.3	20000	263.3	475.9	179.294495	21.878426
0	65.000	989.0	4.2	20000	263.3	475.9	180.713913	21.715652
0	65.000	990.0	4.2	20000	263.3	475.9	181.913803	21.521793
0	65.000	991.0	4.2	20000	263.3	475.9	183.227585	21.615265
0	65.000	992.0	4.2	20000	263.3	475.9	184.475494	21.602720
0	65.000	993.0	4.2	20000	263.3	475.9	185.551300	21.044218
0	65.000	994.0	4.3	20000	263.3	475.9	186.637665	21.034990
0	65.000	995.0	4.3	20000	263.3	475.9	187.821838	21.196369
0	65.000	996.0	4.3	20000	263.3	475.9	189.136505	20.964006
0	65.000	997.0	4.3	20000	263.3	475.9	190.194046	20.732273
0	65.000	998.0	4.3	20000	263.3	475.9	191.116318	20.603704
0	65.000	999.0	4.3	20000	263.3	475.9	192.287308	20.500862
0	65.000	1000.0	4.3	20000	263.3	475.9	193.145767	20.616821
0	70.000	360.0	4.4	20000	263.3	475.9	140.759247	22.406225
0	70.000	361.0	4.4	20000	263.3	475.9	139.297638	22.319185
0	70.000	362.0	4.4	20000	263.3	475.9	139.326508	22.775253
0	70.000	363.0	4.4	20000	263.3	475.9	139.429428	22.743181
0	70.000	364.0	4.4	20000	263.3	475.9	139.665512	22.578400
0	70.000	365.0	4.4	20000	263.3	475.9	139.792801	22.444048
0	70.000	366.0	4.4	20000	263.3	475.9	140.063828	22.647396
0	70.000	367.0	4.5	20000	263.3	475.9	139.950531	22.801622
0	70.000	368.0	4.5	20000	263.3	475.9	139.598190	22.633472
0	70.000	369.0	4.5	20000	263.3	475.9	139.475128	22.640648
0	70.000	370.0	4.5	20000	263.3	475.9	139.675751	22.464918
0	70.000	371.0	4.4	20000	263.3	475.9	140.210114	22.483831
0	70.000	372.0	4.3	20000	263.3	475.9	140.293442	22.687349
0	70.000	373.0	4.1	20000	263.3	475.9	140.297607	22.687344
0	70.000	374.0	4.0	20000	263.3	475.9	140.457031	22.661869
0	70.000	375.0	3.9	20000	263.3	475.9	141.105515	22.563835
0	70.000	376.0	4.0	20000	263.3	475.9	141.709442	23.038074
0	70.000	377.0	4.2	20000	263.3	475.9	141.634094	23.178448
0	70.000	378.0	4.4	20000	263.3	475.9	141.359695	22.948730
0	70.000	379.0	4.6	20000	263.3	475.9	141.363495	22.914810
0	70.000	380.0	4.6	20000	263.3	475.9	141.863327	23.113550
0	70.000	381.0	4.6	20000	263.3	475.9	141.816162	23.102600
0	70.000	382.0	4.6	20000	263.3	475.9	141.782288	22.970678
0	70.000	383.0	4.5	20000	263.3	475.9	142.374649	23.100828
0	70.000	384.0	4.5	20000	263.3	475.9	142.667633	23.209314
0	70.000	385.0	4.5	20000	263.3	475.9	142.542053	23.046465
0	70.000	386.0	4.5	20000	263.3	475.9	142.930954	23.280584
0	70.000	387.0	4.5	20000	263.3	475.9	143.069824	23.306755
0	70.000	388.0	4.5	20000	263.3	475.9	143.239304	23.333939
0	70.000	389.0	4.5	20000	263.3	475.9	143.481537	23.365789
0	70.000	390.0	4.5	20000	263.3	475.9	143.626770	23.360455
0	70.000	391.0	4.5	20000	263.3	475.9	143.900146	23.457691
0	70.000	392.0	4.5	20000	263.3	475.9	144.039886	23.457253
0	70.000	393.0	4.5	20000	263.3	475.9	144.372070	23.523621
0	70.000	394.0	4.5	20000	263.3	475.9	144.657196	23.540834
0	70.000	395.0	4.5	20000	263.3	475.9	144.996613	23.588646
0	70.000	396.0	4.5	20000	263.3	475.9	145.285049	23.630404
0	70.000	397.0	4.6	20000	263.3	475.9	145.584839	23.667374
0	70.000	398.0	4.6	20000	263.3	475.9	145.802048	23.713129
0	70.000	399.0	4.6	20000	263.3	475.9	146.115128	23.742754
0	70.000	400.0	4.6	20000	263.3	475.9	146.423248	23.733221
0	70.000	401.0	4.6	20000	263.3	475.9	146.747177	23.736689
0	70.000	402.0	4.5	20000	263.3	475.9	147.035553	23.769659
0	70.000	403.0	4.5	20000	263.3	475.9	147.341278	23.775171
0	70.000	404.0	4.5	20000	263.3	475.9	147.648254	23.788805
0	70.000	405.0	4.5	20000	263.3	475.9	148.045700	23.805548
0	70.000	406.0	4.5	20000	263.3	475.9	148.386169	23.816216
0	70.000	407.0	4.5	20000	263.3	475.9	148.777176	23.822498
0	70.000	408.0	4.5	20000	263.3	475.9	149.183304	23.845627
0	70.000	409.0	4.6	20000	263.3	475.9	149.542297	23.859119
0	70.000	410.0	4.6	20000	263.3	475.9	149.952225	23.895126
0	70.000	411.0	4.6	20000	263.3	475.9	150.416428	23.905821
0	70.000	412.0	4.5	20000	263.3	475.9	150.854202	23.900684
0	70.000	413.0	4.5	20000	263.3	475.9	151.386749	23.903864
0	70.000	414.0	4.5	20000	263.3	475.9	151.811264	23.891638
0	70.000	415.0	4.5	20000	263.3	475.9	152.299271	23.885706
0	70.000	416.0	4.5	20000	263.3	475.9	152.785507	23.870050
0	70.000	417.0	4.5	20000	263.3	475.9	153.327637	23.847507
0	70.000	418.0	4.5	20000	263.3	475.9	153.832092	23.821589
0	70.000	419.0	4.5	20000	263.3	475.9	154.383713	23.781448
0	70.000	420.0	4.5	20000	263.3	475.9	154.950256	23.739067
0	70.000	421.0	4.5	20000	263.3	475.9	155.519501	23.702099
0	70.000	422.0	4.5	20000	263.3	475.9	156.097549	23.655161
0	70.000	423.0	4.5	20000	263.3	475.9	156.685043	23.584822
0	70.000	424.0	4.5	20000	263.3	475.9	157.259460	23.510189
0	70.000	425.0	4.5	20000	263.3	475.9	157.819717	23.413231
0	70.000	426.0	4.5	20000	263.3	475.9	158.384003	23.324854
0	70.000	427.0	4.5	20000	263.3	475.9	158.985397	23.238998
0	70.000	428.0	4.5	20000	263.3	475.9	159.533218	23.137964
0	70.000	429.0	4.5	20000	263.3	475.9	160.083984	23.036341
0	70.000	430.0	4.5	20000	263.3	475.9	160.611618	22.913906
0	70.000	431.0	4.5	20000	263.3	475.9	161.179626	22.787151
0	70.000	432.0	4.5	20000	263.3	475.9	161.714493	22.674063
0	70.000	433.0	4.5	20000	263.3	475.9	162.216278	22.548738
0	70.000	434.0	4.5	20000	263.3	475.9	162.724762	22.404879
0	70.000	435.0	4.5	20000	263.3	475.9	163.214478	22.274424
0	70.000	436.0	4.5	20000	263.3	475.9	163.673752	22.143282
0	70.000	437.0	4.5	20000	263.3	475.9	164.103760	22.000591
0	70.000	438.0	4.5	20000	263.3	475.9	164.529495	21.876877
0	70.000	439.0	4.5	20000	263.3	475.9	164.963760	21.727718
0	70.000	440.0	4.5	20000	263.3	475.9	165.379730	21.595135
0	70.000	441.0	4.5	20000	263.3	475.9	165.787827	21.447256
0	70.000	442.0	4.5	20000	263.3	475.9	166.222427	21.325838
0	70.000	443.0	4.5	20000	263.3	475.9	166.598679	21.175043
0	70.000	444.0	4.5	20000	263.3	475.9	166.979233	21.034317
0	70.000	445.0	4.5	20000	263.3	475.9	167.341446	20.916735
0	70.000	446.0	4.5	20000	263.3	475.9	167.650162	20.778475
0	70.000	447.0	4.5	20000	263.3	475.9	168.014252	20.643219
0	70.000	448.0	4.4	20000	263.3	475.9	168.322464	20.526533
0	70.000	449.0	4.4	20000	263.3	475.9	168.641373	20.388163
0	70.000	450.0	4.3	20000	263.3	475.9	169.173767	20.299583
0	70.000	451.0	4.3	20000	263.3	475.9	169.496841	20.200367
0	70.000	452.0	4.3	20000	263.3	475.9	169.723450	20.078884
0	70.000	453.0	4.3	20000	263.3	475.9	170.013519	19.937149
0	70.000	454.0	4.4	20000	263.3	475.9	170.292297	19.818121
0	70.000	455.0	4.4	20000	263.3	475.9	170.575012	19.714645
0	70.000	456.0	4.4	20000	263.3	475.9	170.826660	19.602764
0	70.000	457.0	4.4	20000	263.3	475.9	171.100708	19.475590
0	70.000	458.0	4.4	20000	263.3	475.9	171.339096	19.358541
0	70.000	459.0	4.4	20000	263.3	475.9	171.591461	19.248014
0	70.000	460.0	4.4	20000	263.3	475.9	171.808380	19.101654
0	70.000	461.0	4.4	20000	263.3	475.9	172.000824	18.997066
0	70.000	462.0	4.4	20000	263.3	475.9	172.173721	18.904858
0	70.000	463.0	4.4	20000	263.3	475.9	172.350571	18.781197
0	70.000	464.0	4.4	20000	263.3	475.9	172.527664	18.669062
0	70.000	465.0	4.4	20000	263.3	475.9	172.715057	18.555130
0	70.000	466.0	4.4	20000	263.3	475.9	172.856918	18.433636
0	70.000	467.0	4.4	20000	263.3	475.9	172.990265	18.364761
0	70.000	468.0	4.4	20000	263.3	475.9	173.153748	18.265491
0	70.000	469.0	4.4	20000	263.3	475.9	173.358078	18.179985
0	70.000	470.0	4.4	20000	263.3	475.9	173.528412	18.097261
0	70.000	471.0	4.4	20000	263.3	475.9	173.684113	17.991535
0	70.000	472.0	4.4	20000	263.3	475.9	173.798828	17.897373
0	70.000	473.0	4.3	20000	263.3	475.9	173.887817	17.791584
0	70.000	474.0	4.3	20000	263.3	475.9	174.066162	17.701235
0	70.000	475.0	4.3	20000	263.3	475.9	174.193893	17.624647
0	70.000	476.0	4.4	20000	263.3	475.9	174.291626	17.540455
0	70.000	477.0	4.4	20000	263.3	475.9	174.381088	17.434952
0	70.000	478.0	4.4	20000	263.3	475.9	174.484787	17.354519
0	70.000	479.0	4.4	20000	263.3	475.9	174.552155	17.234632
0	70.000	480.0	4.4	20000	263.3	475.9	174.684326	17.145191
0	70.000	481.0	4.4	20000	263.3	475.9	174.779678	17.050901
0	70.000	482.0	4.4	20000	263.3	475.9	174.816162	16.969997
0	70.000	483.0	4.4	20000	263.3	475.9	174.937378	16.889965
0	70.000	484.0	4.3	20000	263.3	475.9	174.977081	16.790112
0	70.000	485.0	4.3	20000	263.3	475.9	175.072540	16.691778
0	70.000	486.0	4.3	20000	263.3	475.9	175.167419	16.646935
0	70.000	487.0	4.3	20000	263.3	475.9	175.207367	16.529711
0	70.000	488.0	4.3	20000	263.3	475.9	175.170441	16.451199
0	70.000	489.0	4.3	20000	263.3	475.9	175.215103	16.375414
0	70.000	490.0	4.3	20000	263.3	475.9	175.304398	16.310434
0	70.000	491.0	4.3	20000	263.3	475.9	175.328400	16.221647
0	70.000	492.0	4.3	20000	263.3	475.9	175.336060	16.135363
0	70.000	493.0	4.3	20000	263.3	475.9	175.436829	16.052864
0	70.000	494.0	4.3	20000	263.3	475.9	175.534561	15.961618
0	70.000	495.0	4.3	20000	263.3	475.9	175.597610	15.875457
0	70.000	496.0	4.3	20000	263.3	475.9	175.655472	15.794058
0	70.000	497.0	4.3	20000	263.3	475.9	175.701248	15.709020
0	70.000	498.0	4.3	20000	263.3	475.9	175.677155	15.631435
0	70.000	499.0	4.3	20000	263.3	475.9	175.700134	15.555651
0	70.000	500.0	4.3	20000	263.3	475.9	175.723526	15.483965
0	70.000	501.0	4.3	20000	263.3	475.9	175.785339	15.400293
0	70.000	502.0	4.3	20000	263.3	475.9	175.854691	15.325365
0	70.000	503.0	4.3	20000	263.3	475.9	175.933121	15.259651
0	70.000	504.0	4.3	20000	263.3	475.9	176.056931	15.168900
0	70.000	505.0	4.3	20000	263.3	475.9	176.158630	15.051733
0	70.000	506.0	4.3	20000	263.3	475.9	176.204651	14.959125
0	70.000	507.0	4.3	20000	263.3	475.9	176.152313	14.855579
0	70.000	508.0	4.3	20000	263.3	475.9	176.067719	14.750667
0	70.000	509.0	4.3	20000	263.3	475.9	176.010956	14.647159
0	70.000	510.0	4.3	20000	263.3	475.9	175.839035	14.589102
0	70.000	511.0	4.3	20000	263.3	475.9	175.777969	14.547420
0	70.000	512.0	4.3	20000	263.3	475.9	175.704117	14.508669
0	70.000	513.0	4.3	20000	263.3	475.9	175.688171	14.468393
0	70.000	514.0	4.3	20000	263.3	475.9	175.758545	14.431299
0	70.000	515.0	4.3	20000	263.3	475.9	175.907761	14.375248
0	70.000	516.0	4.3	20000	263.3	475.9	176.071564	14.295587
0	70.000	517.0	4.3	20000	263.3	475.9	176.203461	14.220929
0	70.000	518.0	4.3	20000	263.3	475.9	176.304001	14.117525
0	70.000	519.0	4.3	20000	263.3	475.9	176.290512	14.004451
0	70.000	520.0	4.3	20000	263.3	475.9	176.202087	13.888750
0	70.000	521.0	4.3	20000	263.3	475.9	176.013885	13.802803
0	70.000	522.0	4.3	20000	263.3	475.9	175.866089	13.739091
0	70.000	523.0	4.3	20000	263.3	475.9	175.657394	13.699018
0	70.000	524.0	4.3	20000	263.3	475.9	175.495132	13.680465
0	70.000	525.0	4.3	20000	263.3	475.9	175.470184	13.678123
0	70.000	526.0	4.3	20000	263.3	475.9	175.546112	13.676781
0	70.000	527.0	4.3	20000	263.3	475.9	175.718567	13.660506
0	70.000	528.0	4.3	20000	263.3	475.9	175.964584	13.635060
0	70.000	529.0	4.3	20000	263.3	475.9	176.293030	13.561646
0	70.000	530.0	4.3	20000	263.3	475.9	176.668167	13.467928
0	70.000	531.0	4.3	20000	263.3	475.9	176.959763	13.357836
0	70.000	532.0	4.3	20000	263.3	475.9	177.100601	13.188245
0	70.000	533.0	4.2	20000	263.3	475.9	177.116776	13.021968
0	70.000	534.0	4.2	20000	263.3	475.9	176.976135	12.882037
0	70.000	535.0	4.2	20000	263.3	475.9	176.601486	12.749693
0	70.000	536.0	4.2	20000	263.3	475.9	176.198318	12.642347
0	70.000	537.0	4.2	20000	263.3	475.9	175.692383	12.597570
0	70.000	538.0	4.2	20000	263.3	475.9	175.220383	12.615575
0	70.000	539.0	4.2	20000	263.3	475.9	174.917526	12.627400
0	70.000	540.0	4.2	20000	263.3	475.9	174.843201	12.673380
0	70.000	541.0	4.2	20000	263.3	475.9	174.938568	12.736459
0	70.000	542.0	4.2	20000	263.3	475.9	175.240601	12.791378
0	70.000	543.0	4.2	20000	263.3	475.9	175.690063	12.790718
0	70.000	544.0	4.2	20000	263.3	475.9	176.176407	12.753118
0	70.000	545.0	4.2	20000	263.3	475.9	176.714828	12.667046
0	70.000	546.0	4.2	20000	263.3	475.9	177.202652	12.537807
0	70.000	547.0	4.2	20000	263.3	475.9	177.509109	12.377515
0	70.000	548.0	4.2	20000	263.3	475.9	177.548386	12.199106
0	70.000	549.0	4.2	20000	263.3	475.9	177.386276	12.007647
0	70.000	550.0	4.2	20000	263.3	475.9	176.923523	11.829592
0	70.000	551.0	4.2	20000	263.3	475.9	176.242371	11.701035
0	70.000	552.0	4.2	20000	263.3	475.9	175.359497	11.634954
0	70.000	553.0	4.2	20000	263.3	475.9	174.464569	11.644104
0	70.000	554.0	4.2	20000	263.3	475.9	173.775009	11.699270
0	70.000	555.0	4.2	20000	263.3	475.9	173.264893	11.805346
0	70.000	556.0	4.2	20000	263.3	475.9	173.060867	11.942187
0	70.000	557.0	4.2	20000	263.3	475.9	173.168961	12.092784
0	70.000	558.0	4.2	20000	263.3	475.9	173.512787	12.211612
0	70.000	559.0	4.2	20000	263.3	475.9	174.162964	12.309242
0	70.000	560.0	4.2	20000	263.3	475.9	174.990982	12.363472
0	70.000	561.0	4.2	20000	263.3	475.9	175.904144	12.348946
0	70.000	562.0	4.2	20000	263.3	475.9	176.773468	12.279099
0	70.000	563.0	4.2	20000	263.3	475.9	177.676834	12.125927
0	70.000	564.0	4.2	20000	263.3	475.9	178.295822	11.948081
0	70.000	565.0	4.2	20000	263.3	475.9	178.713104	11.718118
0	70.000	566.0	4.2	20000	263.3	475.9	178.761597	11.474590
0	70.000	567.0	4.2	20000	263.3	475.9	178.488312	11.228416
0	70.000	568.0	4.2	20000	263.3	475.9	177.823029	10.995188
0	70.000	569.0	4.2	20000	263.3	475.9	176.739334	10.835764
0	70.000	570.0	4.2	20000	263.3	475.9	175.434189	10.752760
0	70.000	571.0	4.2	20000	263.3	475.9	174.136200	10.770179
0	70.000	572.0	4.2	20000	263.3	475.9	172.932358	10.842996
0	70.000	573.0	4.2	20000	263.3	475.9	172.017166	11.003208
0	70.000	574.0	4.2	20000	263.3	475.9	171.488846	11.193020
0	70.000	575.0	4.2	20000	263.3	475.9	171.358383	11.420745
0	70.000	576.0	4.2	20000	263.3	475.9	171.656281	11.644854
0	70.000	577.0	4.2	20000	263.3	475.9	172.258850	11.830512
0	70.000	578.0	4.2	20000	263.3	475.9	173.123230	11.980710
0	70.000	579.0	4.2	20000	263.3	475.9	174.194809	12.058876
0	70.000	580.0	4.2	20000	263.3	475.9	175.472870	12.074601
0	70.000	581.0	4.2	20000	263.3	475.9	176.690063	12.030201
0	70.000	582.0	4.2	20000	263.3	475.9	177.930557	11.913977
0	70.000	583.0	4.2	20000	263.3	475.9	179.054947	11.721641
0	70.000	584.0	4.2	20000	263.3	475.9	179.956223	11.479339
0	70.000	585.0	4.2	20000	263.3	475.9	180.506165	11.193104
0	70.000	586.0	4.2	20000	263.3	475.9	180.661713	10.874574
0	70.000	587.0	4.2	20000	263.3	475.9	180.350632	10.550749
0	70.000	588.0	4.2	20000	263.3	475.9	179.437439	10.260266
0	70.000	589.0	4.2	20000	263.3	475.9	178.064850	10.022676
0	70.000	590.0	4.2	20000	263.3	475.9	176.295334	9.856998
0	70.000	591.0	4.2	20000	263.3	475.9	174.236023	9.815372
0	70.000	592.0	4.2	20000	263.3	475.9	172.240646	9.886966
0	70.000	593.0	4.2	20000	263.3	475.9	170.589462	10.053226
0	70.000	594.0	4.2	20000	263.3	475.9	169.263306	10.307486
0	70.000	595.0	4.2	20000	263.3	475.9	168.481735	10.601797
