#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	861.0	4.2	20000	263.3	475.9	157.434906	15.358443
0	65.000	862.0	4.2	20000	263.3	475.9	157.055252	15.667515
0	65.000	863.0	4.2	20000	263.3	475.9	156.933212	15.820251
0	65.000	864.0	4.3	20000	263.3	475.9	157.045471	16.122982
0	65.000	865.0	4.3	20000	263.3	475.9	156.929855	16.449585
0	65.000	866.0	4.3	20000	263.3	475.9	156.791794	16.715279
0	65.000	867.0	4.3	20000	263.3	475.9	156.725662	16.961378
0	65.000	868.0	4.3	20000	263.3	475.9	156.804733	17.195232
0	65.000	869.0	4.2	20000	263.3	475.9	157.232544	17.557844
0	65.000	870.0	4.2	20000	263.3	475.9	157.531616	17.904308
0	65.000	871.0	4.2	20000	263.3	475.9	157.891190	18.098013
0	65.000	872.0	4.3	20000	263.3	475.9	158.159012	18.320791
0	65.000	873.0	4.3	20000	263.3	475.9	158.747498	18.561460
0	65.000	874.0	4.3	20000	263.3	475.9	159.446396	18.878799
0	65.000	875.0	4.3	20000	263.3	475.9	160.033463	19.156012
0	65.000	876.0	4.3	20000	263.3	475.9	160.679291	19.436687
0	65.000	877.0	4.3	20000	263.3	475.9	161.526169	19.781536
0	65.000	878.0	4.2	20000	263.3	475.9	162.525009	20.079208
0	65.000	879.0	4.2	20000	263.3	475.9	163.492691	20.345951
0	65.000	880.0	4.2	20000	263.3	475.9	164.277573	20.541685
0	65.000	881.0	4.2	20000	263.3	475.9	165.192902	20.582109
0	65.000	882.0	4.1	20000	263.3	475.9	166.292267	20.735941
0	65.000	883.0	4.1	20000	263.3	475.9	167.420273	20.994665
0	65.000	884.0	4.1	20000	263.3	475.9	168.273941	21.160566
0	65.000	885.0	4.1	20000	263.3	475.9	169.103271	21.286188
0	65.000	886.0	4.1	20000	263.3	475.9	169.924530	21.389603
0	65.000	887.0	4.2	20000	263.3	475.9	170.769440	21.488014
0	65.000	888.0	4.2	20000	263.3	475.9	171.529892	21.475044
0	65.000	889.0	4.3	20000	263.3	475.9	172.451797	21.538364
0	65.000	890.0	4.3	20000	263.3	475.9	173.657776	21.644997
0	65.000	891.0	4.3	20000	263.3	475.9	174.696564	21.701002
0	65.000	892.0	4.2	20000	263.3	475.9	175.685577	21.806976
0	65.000	893.0	4.2	20000	263.3	475.9	176.700729	21.841337
0	65.000	894.0	4.2	20000	263.3	475.9	177.779388	21.835052
0	65.000	895.0	4.2	20000	263.3	475.9	178.926331	21.846418
0	65.000	896.0	4.2	20000	263.3	475.9	180.061768	21.809191
0	65.000	897.0	4.2	20000	263.3	475.9	181.054474	21.691410
0	65.000	898.0	4.3	20000	263.3	475.9	181.977280	21.572617
0	65.000	899.0	4.3	20000	263.3	475.9	182.981842	21.528725
0	65.000	900.0	4.3	20000	263.3	475.9	184.082840	21.495300
0	65.000	901.0	4.3	20000	263.3	475.9	185.127289	21.310980
0	65.000	902.0	4.2	20000	263.3	475.9	186.198303	21.081987
0	65.000	903.0	4.1	20000	263.3	475.9	187.262512	20.968672
0	65.000	904.0	4.0	20000	263.3	475.9	188.181824	20.901525
0	65.000	905.0	4.0	20000	263.3	475.9	189.126312	20.750753
0	65.000	906.0	4.0	20000	263.3	475.9	190.042099	20.561672
0	65.000	907.0	4.1	20000	263.3	475.9	190.855179	20.362394
0	65.000	908.0	4.2	20000	263.3	475.9	191.680008	20.118837
0	65.000	909.0	4.2	20000	263.3	475.9	192.515015	19.944841
0	65.000	910.0	4.2	20000	263.3	475.9	193.409760	19.817169
0	65.000	911.0	4.2	20000	263.3	475.9	194.377258	19.498039
0	65.000	912.0	4.2	20000	263.3	475.9	195.298050	19.248999
0	65.000	913.0	4.1	20000	263.3	475.9	196.130936	18.984552
0	65.000	914.0	4.1	20000	263.3	475.9	197.026291	18.637699
0	65.000	915.0	4.0	20000	263.3	475.9	197.988953	18.369352
0	65.000	916.0	4.0	20000	263.3	475.9	198.846100	17.937021
0	65.000	917.0	4.1	20000	263.3	475.9	199.623352	17.605835
0	65.000	918.0	4.1	20000	263.3	475.9	200.318359	17.197992
0	65.000	919.0	4.2	20000	263.3	475.9	200.942703	16.813978
0	65.000	920.0	4.2	20000	263.3	475.9	201.557190	16.436357
0	65.000	921.0	4.2	20000	263.3	475.9	201.972656	16.254999
0	65.000	922.0	4.2	20000	263.3	475.9	202.439148	15.909618
0	65.000	923.0	4.2	20000	263.3	475.9	202.778198	15.392437
0	65.000	924.0	4.3	20000	263.3	475.9	203.194565	14.774255
0	65.000	925.0	4.3	20000	263.3	475.9	203.379929	14.290081
0	65.000	926.0	4.3	20000	263.3	475.9	203.483063	13.815586
0	65.000	927.0	4.3	20000	263.3	475.9	203.128906	13.525151
0	65.000	928.0	4.3	20000	263.3	475.9	203.122437	12.967695
0	65.000	929.0	4.3	20000	263.3	475.9	203.468842	12.321420
0	65.000	930.0	4.3	20000	263.3	475.9	203.386353	12.059695
0	65.000	931.0	4.3	20000	263.3	475.9	203.036453	11.393148
0	65.000	932.0	4.3	20000	263.3	475.9	202.071625	10.961841
0	65.000	933.0	4.3	20000	263.3	475.9	201.163361	10.595775
0	65.000	934.0	4.3	20000	263.3	475.9	200.685074	9.984975
0	65.000	935.0	4.2	20000	263.3	475.9	198.811584	9.554298
0	65.000	936.0	4.2	20000	263.3	475.9	195.671417	9.798102
0	65.000	937.0	4.2	20000	263.3	475.9	193.005890	9.192202
0	65.000	938.0	4.2	20000	263.3	475.9	189.697968	9.115784
0	65.000	939.0	4.2	20000	263.3	475.9	186.165543	9.294044
0	65.000	940.0	4.2	20000	263.3	475.9	182.128998	9.330762
0	65.000	941.0	4.2	20000	263.3	475.9	176.849579	9.257768
0	65.000	942.0	4.2	20000	263.3	475.9	173.186691	9.580799
0	65.000	943.0	4.2	20000	263.3	475.9	170.440857	10.784838
0	65.000	944.0	4.2	20000	263.3	475.9	168.073425	11.613100
0	65.000	945.0	4.2	20000	263.3	475.9	165.220917	12.337132
0	65.000	946.0	4.3	20000	263.3	475.9	162.997787	12.799384
0	65.000	947.0	4.3	20000	263.3	475.9	162.777267	13.406557
0	65.000	948.0	4.3	20000	263.3	475.9	162.464432	13.986479
0	65.000	949.0	4.3	20000	263.3	475.9	160.582764	14.617941
0	65.000	950.0	4.3	20000	263.3	475.9	159.312881	14.989647
0	65.000	951.0	4.3	20000	263.3	475.9	158.955170	15.038598
0	65.000	952.0	4.3	20000	263.3	475.9	158.755478	14.956199
0	65.000	953.0	4.3	20000	263.3	475.9	158.270706	15.197618
0	65.000	954.0	4.3	20000	263.3	475.9	157.607727	15.532996
0	65.000	955.0	4.3	20000	263.3	475.9	157.722687	15.742804
0	65.000	956.0	4.3	20000	263.3	475.9	157.550888	15.416356
0	65.000	957.0	4.3	20000	263.3	475.9	157.109009	15.358175
0	65.000	958.0	4.3	20000	263.3	475.9	156.313599	15.348365
0	65.000	959.0	4.3	20000	263.3	475.9	155.583771	15.463736
0	65.000	960.0	4.3	20000	263.3	475.9	155.928909	15.885764
0	65.000	961.0	4.3	20000	263.3	475.9	156.239395	16.036875
0	65.000	962.0	4.3	20000	263.3	475.9	155.887451	16.051928
0	65.000	963.0	4.3	20000	263.3	475.9	155.361572	16.576887
0	65.000	964.0	4.3	20000	263.3	475.9	155.633575	16.677359
0	65.000	965.0	4.3	20000	263.3	475.9	156.372498	17.148815
0	65.000	966.0	4.3	20000	263.3	475.9	156.052322	17.240910
0	65.000	967.0	4.3	20000	263.3	475.9	156.094330	17.510576
0	65.000	968.0	4.3	20000	263.3	475.9	156.047668	17.619297
0	65.000	969.0	4.3	20000	263.3	475.9	156.522812	17.916573
0	65.000	970.0	4.3	20000	263.3	475.9	156.826157	18.136978
0	65.000	971.0	4.3	20000	263.3	475.9	157.413208	18.703615
0	65.000	972.0	4.3	20000	263.3	475.9	157.903625	18.749996
0	65.000	973.0	4.3	20000	263.3	475.9	158.239380	18.791689
0	65.000	974.0	4.3	20000	263.3	475.9	159.435806	19.340837
0	65.000	975.0	4.3	20000	263.3	475.9	160.085907	19.540846
0	65.000	976.0	4.3	20000	263.3	475.9	160.739716	19.884108
0	65.000	977.0	4.3	20000	263.3	475.9	161.506226	20.249142
0	65.000	978.0	4.2	20000	263.3	475.9	162.408524	20.287821
0	65.000	979.0	4.2	20000	263.3	475.9	163.157150	20.646507
0	65.000	980.0	4.2	20000	263.3	475.9	163.762527	20.854984
0	65.000	981.0	4.2	20000	263.3	475.9	164.126053	20.784096
0	65.000	982.0	4.3	20000	263.3	475.9	164.869339	20.822304
0	65.000	983.0	4.3	20000	263.3	475.9	165.269440	20.890482
0	65.000	984.0	4.4	20000	263.3	475.9	165.960480	20.822018
0	65.000	985.0	4.4	20000	263.3	475.9	166.891693	21.004112
0	65.000	986.0	4.4	20000	263.3	475.9	167.654510	21.136253
0	65.000	987.0	4.3	20000	263.3	475.9	168.408112	21.470621
0	65.000	988.0	4.3	20000	263.3	475.9	168.912018	21.487377
0	65.000	989.0	4.2	20000	263.3	475.9	169.863998	21.478329
0	65.000	990.0	4.2	20000	263.3	475.9	170.856644	21.544981
0	65.000	991.0	4.2	20000	263.3	475.9	171.889908	21.591528
0	65.000	992.0	4.2	20000	263.3	475.9	172.662537	21.653990
0	65.000	993.0	4.2	20000	263.3	475.9	173.533783	21.666714
0	65.000	994.0	4.3	20000	263.3	475.9	174.615555	21.704292
0	65.000	995.0	4.3	20000	263.3	475.9	175.299316	21.919884
0	65.000	996.0	4.3	20000	263.3	475.9	175.881897	21.803595
0	65.000	997.0	4.3	20000	263.3	475.9	176.984665	22.030733
0	65.000	998.0	4.3	20000	263.3	475.9	177.772690	21.703897
0	65.000	999.0	4.3	20000	263.3	475.9	178.895081	21.809767
0	65.000	1000.0	4.3	20000	263.3	475.9	179.555695	21.788567
0	70.000	360.0	4.4	20000	263.3	475.9	143.081924	24.352320
0	70.000	361.0	4.4	20000	263.3	475.9	140.369385	23.399570
0	70.000	362.0	4.4	20000	263.3	475.9	140.551041	22.743858
0	70.000	363.0	4.4	20000	263.3	475.9	141.845505	22.880053
0	70.000	364.0	4.4	20000	263.3	475.9	142.207443	23.430468
0	70.000	365.0	4.4	20000	263.3	475.9	141.629456	23.071493
0	70.000	366.0	4.4	20000	263.3	475.9	141.638702	23.106863
0	70.000	367.0	4.5	20000	263.3	475.9	141.926392	23.177732
0	70.000	368.0	4.5	20000	263.3	475.9	142.201096	23.526951
0	70.000	369.0	4.5	20000	263.3	475.9	142.449371	23.723454
0	70.000	370.0	4.5	20000	263.3	475.9	142.506363	23.436678
0	70.000	371.0	4.4	20000	263.3	475.9	142.712769	23.303350
0	70.000	372.0	4.3	20000	263.3	475.9	142.864609	23.341475
0	70.000	373.0	4.1	20000	263.3	475.9	143.322418	23.308905
0	70.000	374.0	4.0	20000	263.3	475.9	143.535156	23.232054
0	70.000	375.0	3.9	20000	263.3	475.9	143.690796	23.389128
0	70.000	376.0	4.0	20000	263.3	475.9	144.242538	23.346209
0	70.000	377.0	4.2	20000	263.3	475.9	144.739624	23.439589
0	70.000	378.0	4.4	20000	263.3	475.9	145.076645	23.579288
0	70.000	379.0	4.6	20000	263.3	475.9	145.272415	23.517199
0	70.000	380.0	4.6	20000	263.3	475.9	145.724304	23.470976
0	70.000	381.0	4.6	20000	263.3	475.9	145.740128	23.466909
0	70.000	382.0	4.6	20000	263.3	475.9	145.818069	23.601585
0	70.000	383.0	4.5	20000	263.3	475.9	146.263351	23.582586
0	70.000	384.0	4.5	20000	263.3	475.9	146.646103	23.402044
0	70.000	385.0	4.5	20000	263.3	475.9	147.073044	23.461321
0	70.000	386.0	4.5	20000	263.3	475.9	147.436035	23.449034
0	70.000	387.0	4.5	20000	263.3	475.9	147.879562	23.466227
0	70.000	388.0	4.5	20000	263.3	475.9	147.944366	23.499872
0	70.000	389.0	4.5	20000	263.3	475.9	148.091141	23.365868
0	70.000	390.0	4.5	20000	263.3	475.9	148.526962	23.353588
0	70.000	391.0	4.5	20000	263.3	475.9	148.776840	23.328318
0	70.000	392.0	4.5	20000	263.3	475.9	149.096451	23.371298
0	70.000	393.0	4.5	20000	263.3	475.9	149.438385	23.376986
0	70.000	394.0	4.5	20000	263.3	475.9	149.753342	23.309072
0	70.000	395.0	4.5	20000	263.3	475.9	150.164215	23.315512
0	70.000	396.0	4.5	20000	263.3	475.9	150.466125	23.301785
0	70.000	397.0	4.6	20000	263.3	475.9	150.708008	23.260874
0	70.000	398.0	4.6	20000	263.3	475.9	151.043152	23.211678
0	70.000	399.0	4.6	20000	263.3	475.9	151.378555	23.202015
0	70.000	400.0	4.6	20000	263.3	475.9	151.661179	23.152250
0	70.000	401.0	4.6	20000	263.3	475.9	152.023041	23.088015
0	70.000	402.0	4.5	20000	263.3	475.9	152.247910	23.030674
0	70.000	403.0	4.5	20000	263.3	475.9	152.656693	23.017689
0	70.000	404.0	4.5	20000	263.3	475.9	153.067703	22.952370
0	70.000	405.0	4.5	20000	263.3	475.9	153.411575	22.877335
0	70.000	406.0	4.5	20000	263.3	475.9	153.771210	22.810408
0	70.000	407.0	4.5	20000	263.3	475.9	154.068573	22.724472
0	70.000	408.0	4.5	20000	263.3	475.9	154.429443	22.674437
0	70.000	409.0	4.6	20000	263.3	475.9	154.796005	22.610481
0	70.000	410.0	4.6	20000	263.3	475.9	155.191101	22.563026
0	70.000	411.0	4.6	20000	263.3	475.9	155.515488	22.511927
0	70.000	412.0	4.5	20000	263.3	475.9	155.944168	22.444376
0	70.000	413.0	4.5	20000	263.3	475.9	156.373947	22.353546
0	70.000	414.0	4.5	20000	263.3	475.9	156.766098	22.244738
0	70.000	415.0	4.5	20000	263.3	475.9	157.144714	22.172859
0	70.000	416.0	4.5	20000	263.3	475.9	157.551025	22.056059
0	70.000	417.0	4.5	20000	263.3	475.9	157.892944	21.952894
0	70.000	418.0	4.5	20000	263.3	475.9	158.269974	21.838989
0	70.000	419.0	4.5	20000	263.3	475.9	158.649811	21.716387
0	70.000	420.0	4.5	20000	263.3	475.9	159.003540	21.619944
0	70.000	421.0	4.5	20000	263.3	475.9	159.414627	21.524872
0	70.000	422.0	4.5	20000	263.3	475.9	159.785675	21.402615
0	70.000	423.0	4.5	20000	263.3	475.9	160.149902	21.287762
0	70.000	424.0	4.5	20000	263.3	475.9	160.500702	21.158245
0	70.000	425.0	4.5	20000	263.3	475.9	160.852264	21.017162
0	70.000	426.0	4.5	20000	263.3	475.9	161.154449	20.877647
0	70.000	427.0	4.5	20000	263.3	475.9	161.430252	20.741434
0	70.000	428.0	4.5	20000	263.3	475.9	161.735718	20.599808
0	70.000	429.0	4.5	20000	263.3	475.9	161.997650	20.462536
0	70.000	430.0	4.5	20000	263.3	475.9	162.272476	20.334082
0	70.000	431.0	4.5	20000	263.3	475.9	162.579498	20.211248
0	70.000	432.0	4.5	20000	263.3	475.9	162.892303	20.078445
0	70.000	433.0	4.5	20000	263.3	475.9	163.121368	19.961399
0	70.000	434.0	4.5	20000	263.3	475.9	163.337616	19.826273
0	70.000	435.0	4.5	20000	263.3	475.9	163.562592	19.689510
0	70.000	436.0	4.5	20000	263.3	475.9	163.721146	19.580727
0	70.000	437.0	4.5	20000	263.3	475.9	163.916931	19.460997
0	70.000	438.0	4.5	20000	263.3	475.9	164.103271	19.335896
0	70.000	439.0	4.5	20000	263.3	475.9	164.289413	19.235739
0	70.000	440.0	4.5	20000	263.3	475.9	164.456039	19.125521
0	70.000	441.0	4.5	20000	263.3	475.9	164.595062	19.020744
0	70.000	442.0	4.5	20000	263.3	475.9	164.764603	18.914341
0	70.000	443.0	4.5	20000	263.3	475.9	164.906097	18.802355
0	70.000	444.0	4.5	20000	263.3	475.9	165.082993	18.692738
0	70.000	445.0	4.5	20000	263.3	475.9	165.220917	18.604311
0	70.000	446.0	4.5	20000	263.3	475.9	165.349884	18.500662
0	70.000	447.0	4.5	20000	263.3	475.9	165.538788	18.388893
0	70.000	448.0	4.4	20000	263.3	475.9	165.677475	18.303398
0	70.000	449.0	4.4	20000	263.3	475.9	165.819580	18.246691
0	70.000	450.0	4.3	20000	263.3	475.9	166.180908	18.233715
0	70.000	451.0	4.3	20000	263.3	475.9	166.325989	18.173641
0	70.000	452.0	4.3	20000	263.3	475.9	166.408127	18.070955
0	70.000	453.0	4.3	20000	263.3	475.9	166.516998	18.013933
0	70.000	454.0	4.4	20000	263.3	475.9	166.619339	17.933088
0	70.000	455.0	4.4	20000	263.3	475.9	166.702469	17.851135
0	70.000	456.0	4.4	20000	263.3	475.9	166.755569	17.764933
0	70.000	457.0	4.4	20000	263.3	475.9	166.821259	17.694357
0	70.000	458.0	4.4	20000	263.3	475.9	166.931671	17.627878
0	70.000	459.0	4.4	20000	263.3	475.9	167.024780	17.569925
0	70.000	460.0	4.4	20000	263.3	475.9	167.116684	17.510460
0	70.000	461.0	4.4	20000	263.3	475.9	167.181473	17.425035
0	70.000	462.0	4.4	20000	263.3	475.9	167.251541	17.361330
0	70.000	463.0	4.4	20000	263.3	475.9	167.268723	17.282129
0	70.000	464.0	4.4	20000	263.3	475.9	167.301697	17.243622
0	70.000	465.0	4.4	20000	263.3	475.9	167.344360	17.200441
0	70.000	466.0	4.4	20000	263.3	475.9	167.420181	17.146217
0	70.000	467.0	4.4	20000	263.3	475.9	167.411362	17.072369
0	70.000	468.0	4.4	20000	263.3	475.9	167.545868	17.034824
0	70.000	469.0	4.4	20000	263.3	475.9	167.611328	17.002043
0	70.000	470.0	4.4	20000	263.3	475.9	167.673340	16.960278
0	70.000	471.0	4.4	20000	263.3	475.9	167.804840	16.934452
0	70.000	472.0	4.4	20000	263.3	475.9	167.873856	16.840004
0	70.000	473.0	4.3	20000	263.3	475.9	167.932968	16.814999
0	70.000	474.0	4.3	20000	263.3	475.9	168.024918	16.760363
0	70.000	475.0	4.3	20000	263.3	475.9	168.111740	16.722563
0	70.000	476.0	4.4	20000	263.3	475.9	168.144974	16.670225
0	70.000	477.0	4.4	20000	263.3	475.9	168.196198	16.631655
0	70.000	478.0	4.4	20000	263.3	475.9	168.219223	16.574293
0	70.000	479.0	4.4	20000	263.3	475.9	168.313675	16.499256
0	70.000	480.0	4.4	20000	263.3	475.9	168.400070	16.454571
0	70.000	481.0	4.4	20000	263.3	475.9	168.525299	16.405235
0	70.000	482.0	4.4	20000	263.3	475.9	168.636307	16.365271
0	70.000	483.0	4.4	20000	263.3	475.9	168.660980	16.276571
0	70.000	484.0	4.3	20000	263.3	475.9	168.728516	16.230968
0	70.000	485.0	4.3	20000	263.3	475.9	168.819565	16.175844
0	70.000	486.0	4.3	20000	263.3	475.9	168.846985	16.114538
0	70.000	487.0	4.3	20000	263.3	475.9	168.820084	16.057108
0	70.000	488.0	4.3	20000	263.3	475.9	168.920197	16.026186
0	70.000	489.0	4.3	20000	263.3	475.9	168.946854	15.991409
0	70.000	490.0	4.3	20000	263.3	475.9	168.955353	15.935573
0	70.000	491.0	4.3	20000	263.3	475.9	169.025299	15.871776
0	70.000	492.0	4.3	20000	263.3	475.9	169.076721	15.819633
0	70.000	493.0	4.3	20000	263.3	475.9	169.153366	15.747242
0	70.000	494.0	4.3	20000	263.3	475.9	169.255356	15.666402
0	70.000	495.0	4.3	20000	263.3	475.9	169.361618	15.591845
0	70.000	496.0	4.3	20000	263.3	475.9	169.439117	15.510090
0	70.000	497.0	4.3	20000	263.3	475.9	169.430496	15.435305
0	70.000	498.0	4.3	20000	263.3	475.9	169.366226	15.353130
0	70.000	499.0	4.3	20000	263.3	475.9	169.246078	15.295584
0	70.000	500.0	4.3	20000	263.3	475.9	169.163284	15.236012
0	70.000	501.0	4.3	20000	263.3	475.9	169.032028	15.185694
0	70.000	502.0	4.3	20000	263.3	475.9	168.967224	15.147172
0	70.000	503.0	4.3	20000	263.3	475.9	169.017014	15.125862
0	70.000	504.0	4.3	20000	263.3	475.9	169.042252	15.092918
0	70.000	505.0	4.3	20000	263.3	475.9	169.142319	15.049108
0	70.000	506.0	4.3	20000	263.3	475.9	169.286530	15.013908
0	70.000	507.0	4.3	20000	263.3	475.9	169.384628	14.947414
0	70.000	508.0	4.3	20000	263.3	475.9	169.533249	14.864617
0	70.000	509.0	4.3	20000	263.3	475.9	169.583389	14.767583
0	70.000	510.0	4.3	20000	263.3	475.9	169.543594	14.653408
0	70.000	511.0	4.3	20000	263.3	475.9	169.488724	14.589559
0	70.000	512.0	4.3	20000	263.3	475.9	169.375580	14.519116
0	70.000	513.0	4.3	20000	263.3	475.9	169.160004	14.441296
0	70.000	514.0	4.3	20000	263.3	475.9	168.890244	14.385028
0	70.000	515.0	4.3	20000	263.3	475.9	168.662033	14.357704
0	70.000	516.0	4.3	20000	263.3	475.9	168.448410	14.352245
0	70.000	517.0	4.3	20000	263.3	475.9	168.315872	14.353191
0	70.000	518.0	4.3	20000	263.3	475.9	168.337799	14.388921
0	70.000	519.0	4.3	20000	263.3	475.9	168.406677	14.416009
0	70.000	520.0	4.3	20000	263.3	475.9	168.652893	14.412951
0	70.000	521.0	4.3	20000	263.3	475.9	168.920258	14.390117
0	70.000	522.0	4.3	20000	263.3	475.9	169.206329	14.370783
0	70.000	523.0	4.3	20000	263.3	475.9	169.549576	14.308054
0	70.000	524.0	4.3	20000	263.3	475.9	169.889267	14.213560
0	70.000	525.0	4.3	20000	263.3	475.9	170.102737	14.096362
0	70.000	526.0	4.3	20000	263.3	475.9	170.170044	13.963914
0	70.000	527.0	4.3	20000	263.3	475.9	170.148270	13.810131
0	70.000	528.0	4.3	20000	263.3	475.9	169.967941	13.684411
0	70.000	529.0	4.3	20000	263.3	475.9	169.592972	13.563823
0	70.000	530.0	4.3	20000	263.3	475.9	169.185074	13.480276
0	70.000	531.0	4.3	20000	263.3	475.9	168.733948	13.448465
0	70.000	532.0	4.3	20000	263.3	475.9	168.292923	13.436307
0	70.000	533.0	4.2	20000	263.3	475.9	167.891434	13.468866
0	70.000	534.0	4.2	20000	263.3	475.9	167.652939	13.518459
0	70.000	535.0	4.2	20000	263.3	475.9	167.657730	13.603848
0	70.000	536.0	4.2	20000	263.3	475.9	167.784317	13.690194
0	70.000	537.0	4.2	20000	263.3	475.9	168.106461	13.780338
0	70.000	538.0	4.2	20000	263.3	475.9	168.575470	13.833826
0	70.000	539.0	4.2	20000	263.3	475.9	169.114090	13.842703
0	70.000	540.0	4.2	20000	263.3	475.9	169.698944	13.801869
0	70.000	541.0	4.2	20000	263.3	475.9	170.330612	13.739557
0	70.000	542.0	4.2	20000	263.3	475.9	170.912827	13.639164
0	70.000	543.0	4.2	20000	263.3	475.9	171.335968	13.504666
0	70.000	544.0	4.2	20000	263.3	475.9	171.678345	13.318249
0	70.000	545.0	4.2	20000	263.3	475.9	171.846085	13.136175
0	70.000	546.0	4.2	20000	263.3	475.9	171.786789	12.941890
0	70.000	547.0	4.2	20000	263.3	475.9	171.509430	12.754653
0	70.000	548.0	4.2	20000	263.3	475.9	170.973450	12.595415
0	70.000	549.0	4.2	20000	263.3	475.9	170.299942	12.477952
0	70.000	550.0	4.2	20000	263.3	475.9	169.488113	12.402015
0	70.000	551.0	4.2	20000	263.3	475.9	168.657501	12.396826
0	70.000	552.0	4.2	20000	263.3	475.9	167.888062	12.440091
0	70.000	553.0	4.2	20000	263.3	475.9	167.259949	12.544677
0	70.000	554.0	4.2	20000	263.3	475.9	166.860947	12.666702
0	70.000	555.0	4.2	20000	263.3	475.9	166.800705	12.828232
0	70.000	556.0	4.2	20000	263.3	475.9	166.894379	12.984819
0	70.000	557.0	4.2	20000	263.3	475.9	167.242416	13.130877
0	70.000	558.0	4.2	20000	263.3	475.9	167.813156	13.249306
0	70.000	559.0	4.2	20000	263.3	475.9	168.507004	13.332805
0	70.000	560.0	4.2	20000	263.3	475.9	169.302979	13.371050
0	70.000	561.0	4.2	20000	263.3	475.9	170.184296	13.378270
0	70.000	562.0	4.2	20000	263.3	475.9	171.113693	13.313181
0	70.000	563.0	4.2	20000	263.3	475.9	171.936493	13.207409
0	70.000	564.0	4.2	20000	263.3	475.9	172.721329	13.054721
0	70.000	565.0	4.2	20000	263.3	475.9	173.339478	12.866903
0	70.000	566.0	4.2	20000	263.3	475.9	173.810135	12.645591
0	70.000	567.0	4.2	20000	263.3	475.9	174.007919	12.415998
0	70.000	568.0	4.2	20000	263.3	475.9	173.912354	12.134522
0	70.000	569.0	4.2	20000	263.3	475.9	173.547501	11.893392
0	70.000	570.0	4.2	20000	263.3	475.9	172.858337	11.686706
0	70.000	571.0	4.2	20000	263.3	475.9	171.938171	11.513480
0	70.000	572.0	4.2	20000	263.3	475.9	170.778748	11.390141
0	70.000	573.0	4.2	20000	263.3	475.9	169.440536	11.341858
0	70.000	574.0	4.2	20000	263.3	475.9	168.043243	11.361081
0	70.000	575.0	4.2	20000	263.3	475.9	166.743149	11.463153
0	70.000	576.0	4.2	20000	263.3	475.9	165.687698	11.630377
0	70.000	577.0	4.2	20000	263.3	475.9	164.939346	11.842989
0	70.000	578.0	4.2	20000	263.3	475.9	164.485046	12.107253
0	70.000	579.0	4.2	20000	263.3	475.9	164.528198	12.365119
0	70.000	580.0	4.2	20000	263.3	475.9	164.798294	12.604107
0	70.000	581.0	4.2	20000	263.3	475.9	165.383072	12.821420
0	70.000	582.0	4.2	20000	263.3	475.9	166.181854	13.011128
0	70.000	583.0	4.2	20000	263.3	475.9	167.166702	13.147313
0	70.000	584.0	4.2	20000	263.3	475.9	168.253036	13.231061
0	70.000	585.0	4.2	20000	263.3	475.9	169.474121	13.279919
0	70.000	586.0	4.2	20000	263.3	475.9	170.707855	13.261689
0	70.000	587.0	4.2	20000	263.3	475.9	171.898575	13.195580
0	70.000	588.0	4.2	20000	263.3	475.9	173.079987	13.091920
0	70.000	589.0	4.2	20000	263.3	475.9	174.164581	12.921352
0	70.000	590.0	4.2	20000	263.3	475.9	175.115387	12.703096
0	70.000	591.0	4.2	20000	263.3	475.9	175.865540	12.460490
0	70.000	592.0	4.2	20000	263.3	475.9	176.424561	12.194758
0	70.000	593.0	4.2	20000	263.3	475.9	176.686859	11.899266
0	70.000	594.0	4.2	20000	263.3	475.9	176.636368	11.569969
0	70.000	595.0	4.2	20000	263.3	475.9	176.268097	11.264176
0	70.000	596.0	4.2	20000	263.3	475.9	175.500443	10.997061
0	70.000	597.0	4.2	20000	263.3	475.9	174.337341	10.736571
0	70.000	598.0	4.2	20000	263.3	475.9	172.746658	10.531088
0	70.000	599.0	4.2	20000	263.3	475.9	170.928314	10.416255
0	70.000	600.0	4.2	20000	263.3	475.9	168.919235	10.386420
0	70.000	601.0	4.2	20000	263.3	475.9	166.837555	10.449916
0	70.000	602.0	4.2	20000	263.3	475.9	165.030914	10.610777
0	70.000	603.0	4.2	20000	263.3	475.9	163.437012	10.849096
0	70.000	604.0	4.2	20000	263.3	475.9	162.262741	11.173246
0	70.000	605.0	4.2	20000	263.3	475.9	161.682266	11.503900
0	70.000	606.0	4.2	20000	263.3	475.9	161.566177	11.861933
0	70.000	607.0	4.2	20000	263.3	475.9	161.837509	12.198733
0	70.000	608.0	4.2	20000	263.3	475.9	162.484024	12.511781
0	70.000	609.0	4.2	20000	263.3	475.9	163.338760	12.769743
0	70.000	610.0	4.2	20000	263.3	475.9	164.409851	12.983624
0	70.000	611.0	4.2	20000	263.3	475.9	165.633194	13.169774
0	70.000	612.0	4.2	20000	263.3	475.9	166.876633	13.293568
0	70.000	613.0	4.2	20000	263.3	475.9	168.225922	13.372654
0	70.000	614.0	4.1	20000	263.3	475.9	169.603363	13.416429
0	70.000	615.0	4.1	20000	263.3	475.9	171.075562	13.401669
0	70.000	616.0	4.1	20000	263.3	475.9	172.451035	13.328954
