#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	706.0	4.1	50000	263.3	475.9	188.916748	23.767799
0	60.000	707.0	4.1	50000	263.3	475.9	189.274826	23.460773
0	60.000	708.0	4.1	50000	263.3	475.9	189.552536	23.158016
0	60.000	709.0	4.1	50000	263.3	475.9	189.798462	22.886871
0	60.000	710.0	4.1	50000	263.3	475.9	189.961487	22.571699
0	60.000	711.0	4.1	50000	263.3	475.9	190.010391	22.221441
0	60.000	712.0	4.1	50000	263.3	475.9	189.928375	21.838367
0	60.000	713.0	4.1	50000	263.3	475.9	189.733917	21.500360
0	60.000	714.0	4.1	50000	263.3	475.9	189.368439	21.163315
0	60.000	715.0	4.1	50000	263.3	475.9	188.832993	20.807756
0	60.000	716.0	4.1	50000	263.3	475.9	188.103043	20.447556
0	60.000	717.0	4.1	50000	263.3	475.9	187.201660	20.152872
0	60.000	718.0	4.1	50000	263.3	475.9	186.142365	19.907669
0	60.000	719.0	4.1	50000	263.3	475.9	184.825806	19.689156
0	60.000	720.0	4.1	50000	263.3	475.9	183.371460	19.539042
0	60.000	721.0	4.1	50000	263.3	475.9	181.757172	19.434195
0	60.000	722.0	4.1	50000	263.3	475.9	180.063034	19.379423
0	60.000	723.0	4.1	50000	263.3	475.9	178.264771	19.362543
0	60.000	724.0	4.1	50000	263.3	475.9	176.446060	19.457369
0	60.000	725.0	4.1	50000	263.3	475.9	174.634750	19.612341
0	60.000	726.0	4.1	50000	263.3	475.9	172.875366	19.819939
0	60.000	727.0	4.1	50000	263.3	475.9	171.246567	20.136166
0	60.000	728.0	4.1	50000	263.3	475.9	169.783295	20.481720
0	60.000	729.0	4.1	50000	263.3	475.9	168.521530	20.841644
0	60.000	730.0	4.0	50000	263.3	475.9	167.444733	21.197863
0	60.000	731.0	4.1	50000	263.3	475.9	166.611542	21.597065
0	60.000	732.0	4.1	50000	263.3	475.9	165.976761	22.016348
0	60.000	733.0	4.1	50000	263.3	475.9	165.494324	22.382133
0	60.000	734.0	4.1	50000	263.3	475.9	165.202271	22.774195
0	60.000	735.0	4.1	50000	263.3	475.9	165.044235	23.154926
0	60.000	736.0	4.1	50000	263.3	475.9	165.009384	23.508917
0	60.000	737.0	4.1	50000	263.3	475.9	165.048157	23.815342
0	60.000	738.0	4.1	50000	263.3	475.9	165.197769	24.126867
0	60.000	739.0	4.0	50000	263.3	475.9	165.430771	24.413973
0	60.000	740.0	4.0	50000	263.3	475.9	165.726654	24.685238
0	60.000	741.0	4.0	50000	263.3	475.9	166.062332	24.948898
0	60.000	742.0	4.0	50000	263.3	475.9	166.439285	25.187634
0	60.000	743.0	4.0	50000	263.3	475.9	166.849945	25.401484
0	60.000	744.0	4.0	50000	263.3	475.9	167.280228	25.604765
0	60.000	745.0	4.0	50000	263.3	475.9	167.749863	25.812098
0	60.000	746.0	4.0	50000	263.3	475.9	168.233429	26.010324
0	60.000	747.0	4.0	50000	263.3	475.9	168.749741	26.208593
0	60.000	748.0	4.1	50000	263.3	475.9	169.294342	26.393276
0	60.000	749.0	4.1	50000	263.3	475.9	169.861679	26.562544
0	60.000	750.0	4.1	50000	263.3	475.9	170.451721	26.726845
0	60.000	751.0	4.1	50000	263.3	475.9	171.045380	26.879313
0	60.000	752.0	4.1	50000	263.3	475.9	171.653534	27.018322
0	60.000	753.0	4.1	50000	263.3	475.9	172.288895	27.156404
0	60.000	754.0	4.1	50000	263.3	475.9	172.947403	27.284277
0	60.000	755.0	4.1	50000	263.3	475.9	173.627930	27.393677
0	60.000	756.0	4.1	50000	263.3	475.9	174.331848	27.489466
0	60.000	757.0	4.1	50000	263.3	475.9	175.015640	27.564228
0	60.000	758.0	4.1	50000	263.3	475.9	175.743286	27.644226
0	60.000	759.0	4.1	50000	263.3	475.9	176.644287	27.723915
0	60.000	760.0	4.1	50000	263.3	475.9	177.400360	27.774239
0	60.000	761.0	4.1	50000	263.3	475.9	178.154343	27.798382
0	60.000	762.0	4.0	50000	263.3	475.9	178.726303	27.812088
0	60.000	763.0	4.0	50000	263.3	475.9	179.505920	27.811232
0	60.000	764.0	4.0	50000	263.3	475.9	180.284714	27.782846
0	60.000	765.0	4.0	50000	263.3	475.9	181.042923	27.747290
0	60.000	766.0	4.0	50000	263.3	475.9	181.772720	27.701509
0	60.000	767.0	4.0	50000	263.3	475.9	182.513382	27.640610
0	60.000	768.0	4.0	50000	263.3	475.9	183.266022	27.561840
0	60.000	769.0	4.1	50000	263.3	475.9	184.015320	27.470119
0	60.000	770.0	4.1	50000	263.3	475.9	184.759506	27.365520
0	60.000	771.0	4.1	50000	263.3	475.9	185.491959	27.242367
0	60.000	772.0	4.1	50000	263.3	475.9	186.228256	27.104650
0	60.000	773.0	4.0	50000	263.3	475.9	186.942184	26.952452
0	60.000	774.0	4.0	50000	263.3	475.9	187.641449	26.784983
0	60.000	775.0	4.0	50000	263.3	475.9	188.338699	26.603756
0	60.000	776.0	4.0	50000	263.3	475.9	189.013306	26.405470
0	60.000	777.0	4.0	50000	263.3	475.9	189.666275	26.204178
0	60.000	778.0	4.1	50000	263.3	475.9	190.279663	25.974468
0	60.000	779.0	4.1	50000	263.3	475.9	190.864929	25.741909
0	60.000	780.0	4.1	50000	263.3	475.9	191.461075	25.493269
0	60.000	781.0	4.1	50000	263.3	475.9	192.023590	25.229567
0	60.000	782.0	4.1	50000	263.3	475.9	192.517944	24.958448
0	60.000	783.0	4.1	50000	263.3	475.9	193.021851	24.662842
0	60.000	784.0	4.1	50000	263.3	475.9	193.486160	24.362938
0	60.000	785.0	4.1	50000	263.3	475.9	193.866684	24.066765
0	60.000	786.0	4.1	50000	263.3	475.9	194.199005	23.776329
0	60.000	787.0	4.1	50000	263.3	475.9	194.504089	23.487055
0	60.000	788.0	4.1	50000	263.3	475.9	194.746368	23.195875
0	60.000	789.0	4.1	50000	263.3	475.9	194.917221	22.883715
0	60.000	790.0	4.1	50000	263.3	475.9	195.048218	22.562069
0	60.000	791.0	4.1	50000	263.3	475.9	195.159927	22.234194
0	60.000	792.0	4.1	50000	263.3	475.9	195.190552	21.903042
0	60.000	793.0	4.1	50000	263.3	475.9	195.110565	21.568926
0	60.000	794.0	4.1	50000	263.3	475.9	194.892578	21.206099
0	60.000	795.0	4.1	50000	263.3	475.9	194.478622	20.811487
0	60.000	796.0	4.1	50000	263.3	475.9	193.967010	20.431433
0	60.000	797.0	4.1	50000	263.3	475.9	193.332123	20.113686
0	60.000	798.0	4.1	50000	263.3	475.9	192.514603	19.809706
0	60.000	799.0	4.1	50000	263.3	475.9	191.505447	19.526560
0	60.000	800.0	4.1	50000	263.3	475.9	190.351379	19.233170
0	60.000	801.0	4.1	50000	263.3	475.9	188.959793	18.970854
0	60.000	802.0	4.1	50000	263.3	475.9	187.382462	18.715887
0	60.000	803.0	4.1	50000	263.3	475.9	185.560501	18.558489
0	60.000	804.0	4.1	50000	263.3	475.9	183.689575	18.393173
0	60.000	805.0	4.1	50000	263.3	475.9	181.653427	18.325918
0	60.000	806.0	4.1	50000	263.3	475.9	179.521042	18.350546
0	60.000	807.0	4.1	50000	263.3	475.9	177.325989	18.349508
0	60.000	808.0	4.1	50000	263.3	475.9	175.194260	18.459646
0	60.000	809.0	4.1	50000	263.3	475.9	173.195724	18.653887
0	60.000	810.0	4.1	50000	263.3	475.9	171.259140	18.840965
0	60.000	811.0	4.1	50000	263.3	475.9	169.495392	19.136866
0	60.000	812.0	4.1	50000	263.3	475.9	167.936172	19.444363
0	60.000	813.0	4.1	50000	263.3	475.9	166.565170	19.780216
0	60.000	814.0	4.2	50000	263.3	475.9	165.477646	20.173925
0	60.000	815.0	4.2	50000	263.3	475.9	164.425949	20.550699
0	60.000	816.0	4.2	50000	263.3	475.9	163.605560	20.925449
0	60.000	817.0	4.2	50000	263.3	475.9	162.993958	21.278131
0	60.000	818.0	4.2	50000	263.3	475.9	162.570648	21.579144
0	60.000	819.0	4.2	50000	263.3	475.9	162.261520	21.949482
0	60.000	820.0	4.2	50000	263.3	475.9	162.127869	22.330870
0	60.000	821.0	4.2	50000	263.3	475.9	161.958801	22.593611
0	60.000	822.0	4.2	50000	263.3	475.9	161.993423	22.920115
0	60.000	823.0	4.1	50000	263.3	475.9	162.066559	23.248817
0	60.000	824.0	4.1	50000	263.3	475.9	162.257370	23.523212
0	60.000	825.0	4.1	50000	263.3	475.9	162.447083	23.758869
0	60.000	826.0	4.1	50000	263.3	475.9	162.670639	23.971535
0	60.000	827.0	4.1	50000	263.3	475.9	162.871429	24.181057
0	60.000	828.0	4.1	50000	263.3	475.9	163.075912	24.399134
0	60.000	829.0	4.1	50000	263.3	475.9	163.334335	24.626900
0	60.000	830.0	4.1	50000	263.3	475.9	163.613251	24.849863
0	60.000	831.0	4.1	50000	263.3	475.9	163.914078	25.044672
0	60.000	832.0	4.1	50000	263.3	475.9	164.252869	25.269365
0	60.000	833.0	4.1	50000	263.3	475.9	164.613205	25.480806
0	60.000	834.0	4.1	50000	263.3	475.9	164.982361	25.676830
0	60.000	835.0	4.1	50000	263.3	475.9	165.355087	25.861666
0	60.000	836.0	4.1	50000	263.3	475.9	165.752441	26.044310
0	60.000	837.0	4.1	50000	263.3	475.9	166.187149	26.224934
0	60.000	838.0	4.1	50000	263.3	475.9	166.659485	26.404400
0	60.000	839.0	4.1	50000	263.3	475.9	167.155334	26.610138
0	60.000	840.0	4.1	50000	263.3	475.9	167.655731	26.808331
0	60.000	841.0	4.1	50000	263.3	475.9	168.132065	26.975657
0	60.000	842.0	4.1	50000	263.3	475.9	168.631287	27.136024
0	60.000	843.0	4.1	50000	263.3	475.9	169.153000	27.282543
0	60.000	844.0	4.1	50000	263.3	475.9	169.696548	27.410456
0	60.000	845.0	4.1	50000	263.3	475.9	170.274063	27.528954
0	60.000	846.0	4.1	50000	263.3	475.9	170.853577	27.664675
0	60.000	847.0	4.1	50000	263.3	475.9	171.445404	27.792923
0	60.000	848.0	4.1	50000	263.3	475.9	172.035690	27.912090
0	60.000	849.0	4.1	50000	263.3	475.9	172.606934	28.049215
0	60.000	850.0	4.1	50000	263.3	475.9	173.143433	28.150650
0	60.000	851.0	4.1	50000	263.3	475.9	173.723969	28.214682
0	60.000	852.0	4.1	50000	263.3	475.9	174.338318	28.290335
0	60.000	853.0	4.2	50000	263.3	475.9	174.951370	28.344715
0	60.000	854.0	4.2	50000	263.3	475.9	175.562866	28.410862
0	60.000	855.0	4.2	50000	263.3	475.9	176.188416	28.475615
0	60.000	856.0	4.2	50000	263.3	475.9	176.829422	28.524763
0	60.000	857.0	4.2	50000	263.3	475.9	177.502747	28.563700
0	60.000	858.0	4.2	50000	263.3	475.9	178.151566	28.606287
0	60.000	859.0	4.2	50000	263.3	475.9	178.815155	28.624727
0	60.000	860.0	4.2	50000	263.3	475.9	179.472229	28.640287
0	60.000	861.0	4.2	50000	263.3	475.9	180.133804	28.631174
0	60.000	862.0	4.2	50000	263.3	475.9	180.814880	28.618958
0	60.000	863.0	4.2	50000	263.3	475.9	181.485306	28.598120
0	60.000	864.0	4.3	50000	263.3	475.9	182.165665	28.536570
0	60.000	865.0	4.3	50000	263.3	475.9	182.813278	28.494507
0	60.000	866.0	4.3	50000	263.3	475.9	183.473511	28.427002
0	60.000	867.0	4.3	50000	263.3	475.9	184.127625	28.374748
0	60.000	868.0	4.3	50000	263.3	475.9	184.770889	28.272375
0	60.000	869.0	4.2	50000	263.3	475.9	185.437485	28.224127
0	60.000	870.0	4.2	50000	263.3	475.9	186.099884	28.103741
0	60.000	871.0	4.2	50000	263.3	475.9	186.696503	27.992359
0	60.000	872.0	4.3	50000	263.3	475.9	187.306015	27.846132
0	60.000	873.0	4.3	50000	263.3	475.9	187.915817	27.693592
0	60.000	874.0	4.3	50000	263.3	475.9	188.512634	27.601494
0	60.000	875.0	4.3	50000	263.3	475.9	189.094742	27.459677
0	60.000	876.0	4.3	50000	263.3	475.9	189.647766	27.310551
0	60.000	877.0	4.3	50000	263.3	475.9	190.235428	27.116892
0	60.000	878.0	4.2	50000	263.3	475.9	190.795609	26.951521
0	60.000	879.0	4.2	50000	263.3	475.9	191.392120	26.808270
0	60.000	880.0	4.2	50000	263.3	475.9	191.952591	26.646013
0	60.000	881.0	4.2	50000	263.3	475.9	192.436203	26.423807
0	60.000	882.0	4.1	50000	263.3	475.9	192.911789	26.219383
0	60.000	883.0	4.1	50000	263.3	475.9	193.450317	25.996477
0	60.000	884.0	4.1	50000	263.3	475.9	193.936951	25.779789
0	60.000	885.0	4.1	50000	263.3	475.9	194.384460	25.566172
0	60.000	886.0	4.1	50000	263.3	475.9	194.838684	25.324589
0	60.000	887.0	4.2	50000	263.3	475.9	195.258926	25.060682
0	60.000	888.0	4.2	50000	263.3	475.9	195.695618	24.802982
0	60.000	889.0	4.3	50000	263.3	475.9	196.135834	24.577417
0	60.000	890.0	4.3	50000	263.3	475.9	196.483765	24.322453
0	60.000	891.0	4.3	50000	263.3	475.9	196.889420	24.042683
0	60.000	892.0	4.2	50000	263.3	475.9	197.250519	23.831203
0	60.000	893.0	4.2	50000	263.3	475.9	197.538971	23.598392
0	60.000	894.0	4.2	50000	263.3	475.9	197.856323	23.304960
0	60.000	895.0	4.2	50000	263.3	475.9	198.028030	23.029823
0	60.000	896.0	4.2	50000	263.3	475.9	198.292358	22.697086
0	60.000	897.0	4.2	50000	263.3	475.9	198.482346	22.446783
0	60.000	898.0	4.3	50000	263.3	475.9	198.636475	22.143856
0	60.000	899.0	4.3	50000	263.3	475.9	198.826691	21.846800
0	60.000	900.0	4.3	50000	263.3	475.9	198.930420	21.616890
0	60.000	901.0	4.3	50000	263.3	475.9	198.913483	21.271414
0	60.000	902.0	4.2	50000	263.3	475.9	198.822647	20.901432
0	60.000	903.0	4.1	50000	263.3	475.9	198.682495	20.579584
0	60.000	904.0	4.0	50000	263.3	475.9	198.458328	20.310913
0	60.000	905.0	4.0	50000	263.3	475.9	198.182236	20.005157
0	60.000	906.0	4.0	50000	263.3	475.9	197.870697	19.758434
0	60.000	907.0	4.1	50000	263.3	475.9	197.494003	19.501989
0	60.000	908.0	4.2	50000	263.3	475.9	196.979919	19.242346
0	60.000	909.0	4.2	50000	263.3	475.9	196.292526	18.962111
0	60.000	910.0	4.2	50000	263.3	475.9	195.507156	18.672386
0	60.000	911.0	4.2	50000	263.3	475.9	194.621719	18.440100
0	60.000	912.0	4.2	50000	263.3	475.9	193.596375	18.245665
0	60.000	913.0	4.1	50000	263.3	475.9	192.425385	18.050800
0	60.000	914.0	4.1	50000	263.3	475.9	191.015808	17.871010
0	60.000	915.0	4.0	50000	263.3	475.9	189.304169	17.639809
0	60.000	916.0	4.0	50000	263.3	475.9	187.430679	17.456762
0	60.000	917.0	4.1	50000	263.3	475.9	185.546143	17.372585
0	60.000	918.0	4.1	50000	263.3	475.9	183.646835	17.331173
0	60.000	919.0	4.2	50000	263.3	475.9	181.707642	17.271461
0	60.000	920.0	4.2	50000	263.3	475.9	179.640137	17.307652
0	60.000	921.0	4.2	50000	263.3	475.9	177.543839	17.368298
0	60.000	922.0	4.2	50000	263.3	475.9	175.418304	17.454142
0	60.000	923.0	4.2	50000	263.3	475.9	173.349823	17.592861
0	60.000	924.0	4.3	50000	263.3	475.9	171.420166	17.824196
0	60.000	925.0	4.3	50000	263.3	475.9	169.666763	18.088289
0	60.000	926.0	4.3	50000	263.3	475.9	168.026047	18.358866
0	60.000	927.0	4.3	50000	263.3	475.9	166.587479	18.587294
0	60.000	928.0	4.3	50000	263.3	475.9	165.322678	18.828466
0	60.000	929.0	4.3	50000	263.3	475.9	164.142822	19.065811
0	60.000	930.0	4.3	50000	263.3	475.9	163.185181	19.365904
0	60.000	931.0	4.3	50000	263.3	475.9	162.432098	19.711643
0	60.000	932.0	4.3	50000	263.3	475.9	161.831680	20.076456
0	60.000	933.0	4.3	50000	263.3	475.9	161.239792	20.446629
0	60.000	934.0	4.3	50000	263.3	475.9	160.811981	20.765663
0	60.000	935.0	4.2	50000	263.3	475.9	160.538132	21.106466
0	60.000	936.0	4.2	50000	263.3	475.9	160.365326	21.387657
0	60.000	937.0	4.2	50000	263.3	475.9	160.224197	21.682432
0	60.000	938.0	4.2	50000	263.3	475.9	160.145966	21.982584
0	60.000	939.0	4.2	50000	263.3	475.9	160.088318	22.206503
0	60.000	940.0	4.2	50000	263.3	475.9	160.125000	22.386930
0	60.000	941.0	4.2	50000	263.3	475.9	160.164902	22.638891
0	60.000	942.0	4.2	50000	263.3	475.9	160.092239	22.790194
0	60.000	943.0	4.2	50000	263.3	475.9	160.189209	22.947042
0	60.000	944.0	4.2	50000	263.3	475.9	160.303650	23.103132
0	60.000	945.0	4.2	50000	263.3	475.9	160.475510	23.282879
0	60.000	946.0	4.3	50000	263.3	475.9	160.505997	23.368296
0	60.000	947.0	4.3	50000	263.3	475.9	160.496323	23.460833
0	60.000	948.0	4.3	50000	263.3	475.9	160.718964	23.630854
0	60.000	949.0	4.3	50000	263.3	475.9	160.759766	23.823597
0	60.000	950.0	4.3	50000	263.3	475.9	160.952621	24.039417
0	60.000	951.0	4.3	50000	263.3	475.9	161.133713	24.116503
0	60.000	952.0	4.3	50000	263.3	475.9	161.356232	24.366558
0	60.000	953.0	4.3	50000	263.3	475.9	161.598343	24.562078
0	60.000	954.0	4.3	50000	263.3	475.9	161.854233	24.860561
0	60.000	955.0	4.3	50000	263.3	475.9	162.137344	24.978992
0	60.000	956.0	4.3	50000	263.3	475.9	162.372086	25.130806
0	60.000	957.0	4.3	50000	263.3	475.9	162.659561	25.323507
0	60.000	958.0	4.3	50000	263.3	475.9	162.977203	25.472027
0	60.000	959.0	4.3	50000	263.3	475.9	163.277191	25.672100
0	60.000	960.0	4.3	50000	263.3	475.9	163.577072	25.856106
0	60.000	961.0	4.3	50000	263.3	475.9	163.896378	25.999086
0	60.000	962.0	4.3	50000	263.3	475.9	164.282120	26.180782
0	60.000	963.0	4.3	50000	263.3	475.9	164.636307	26.315845
0	60.000	964.0	4.3	50000	263.3	475.9	165.050888	26.470261
0	60.000	965.0	4.3	50000	263.3	475.9	165.383392	26.635633
0	60.000	966.0	4.3	50000	263.3	475.9	165.689560	26.785383
0	60.000	967.0	4.3	50000	263.3	475.9	166.082352	26.944605
0	60.000	968.0	4.3	50000	263.3	475.9	166.546661	27.122728
0	60.000	969.0	4.3	50000	263.3	475.9	166.949493	27.272272
0	60.000	970.0	4.3	50000	263.3	475.9	167.390961	27.395090
0	60.000	971.0	4.3	50000	263.3	475.9	167.774246	27.502071
0	60.000	972.0	4.3	50000	263.3	475.9	168.167160	27.595581
0	60.000	973.0	4.3	50000	263.3	475.9	168.591522	27.748102
0	60.000	974.0	4.3	50000	263.3	475.9	169.064529	27.889183
0	60.000	975.0	4.3	50000	263.3	475.9	169.497803	27.983671
0	60.000	976.0	4.3	50000	263.3	475.9	170.061676	28.071110
0	60.000	977.0	4.3	50000	263.3	475.9	170.618362	28.159698
0	60.000	978.0	4.2	50000	263.3	475.9	171.087280	28.244761
0	60.000	979.0	4.2	50000	263.3	475.9	171.653458	28.415873
0	60.000	980.0	4.2	50000	263.3	475.9	172.130539	28.479683
0	60.000	981.0	4.2	50000	263.3	475.9	172.609177	28.483871
0	60.000	982.0	4.3	50000	263.3	475.9	173.058243	28.563814
0	60.000	983.0	4.3	50000	263.3	475.9	173.569748	28.604626
0	60.000	984.0	4.4	50000	263.3	475.9	174.135864	28.698116
0	60.000	985.0	4.4	50000	263.3	475.9	174.603775	28.968021
0	60.000	986.0	4.4	50000	263.3	475.9	175.095123	28.929327
0	60.000	987.0	4.3	50000	263.3	475.9	175.613708	28.851198
0	60.000	988.0	4.3	50000	263.3	475.9	176.173401	29.043879
0	60.000	989.0	4.2	50000	263.3	475.9	176.715744	29.012619
0	60.000	990.0	4.2	50000	263.3	475.9	177.210785	29.087496
0	60.000	991.0	4.2	50000	263.3	475.9	177.764282	29.021353
0	60.000	992.0	4.2	50000	263.3	475.9	178.331528	29.093716
0	60.000	993.0	4.2	50000	263.3	475.9	178.835052	29.125364
0	60.000	994.0	4.3	50000	263.3	475.9	179.313782	29.093904
0	60.000	995.0	4.3	50000	263.3	475.9	179.791763	29.060619
0	60.000	996.0	4.3	50000	263.3	475.9	180.259567	29.075195
0	60.000	997.0	4.3	50000	263.3	475.9	180.731049	29.009829
0	60.000	998.0	4.3	50000	263.3	475.9	181.221893	29.059845
0	60.000	999.0	4.3	50000	263.3	475.9	181.738907	29.019924
0	60.000	1000.0	4.3	50000	263.3	475.9	182.288239	28.806408
0	65.000	360.0	4.4	50000	263.3	475.9	154.591354	28.596910
0	65.000	361.0	4.4	50000	263.3	475.9	153.790649	27.968777
0	65.000	362.0	4.4	50000	263.3	475.9	154.058136	28.341820
0	65.000	363.0	4.4	50000	263.3	475.9	154.220078	28.538595
0	65.000	364.0	4.4	50000	263.3	475.9	154.205872	28.571722
0	65.000	365.0	4.4	50000	263.3	475.9	154.013275	28.520168
0	65.000	366.0	4.4	50000	263.3	475.9	154.183060	28.321827
0	65.000	367.0	4.5	50000	263.3	475.9	154.295761	28.229010
0	65.000	368.0	4.5	50000	263.3	475.9	154.503418	28.203821
0	65.000	369.0	4.5	50000	263.3	475.9	154.601181	28.291748
0	65.000	370.0	4.5	50000	263.3	475.9	154.911392	28.387169
0	65.000	371.0	4.4	50000	263.3	475.9	155.215485	28.383232
0	65.000	372.0	4.3	50000	263.3	475.9	155.423645	28.412113
0	65.000	373.0	4.1	50000	263.3	475.9	155.574051	28.446074
0	65.000	374.0	4.0	50000	263.3	475.9	155.829544	28.435781
0	65.000	375.0	3.9	50000	263.3	475.9	156.241608	28.643353
0	65.000	376.0	4.0	50000	263.3	475.9	156.180542	28.574696
0	65.000	377.0	4.2	50000	263.3	475.9	156.362961	28.574263
0	65.000	378.0	4.4	50000	263.3	475.9	156.730682	28.633820
0	65.000	379.0	4.6	50000	263.3	475.9	156.871887	28.595381
0	65.000	380.0	4.6	50000	263.3	475.9	157.090714	28.633532
0	65.000	381.0	4.6	50000	263.3	475.9	157.303543	28.650669
0	65.000	382.0	4.6	50000	263.3	475.9	157.630295	28.683891
0	65.000	383.0	4.5	50000	263.3	475.9	157.778305	28.660927
0	65.000	384.0	4.5	50000	263.3	475.9	158.017654	28.708504
0	65.000	385.0	4.5	50000	263.3	475.9	158.353897	28.695934
0	65.000	386.0	4.5	50000	263.3	475.9	158.416000	28.663002
0	65.000	387.0	4.5	50000	263.3	475.9	158.688339	28.681837
0	65.000	388.0	4.5	50000	263.3	475.9	158.923401	28.676413
0	65.000	389.0	4.5	50000	263.3	475.9	159.065353	28.671061
0	65.000	390.0	4.5	50000	263.3	475.9	159.332169	28.706940
0	65.000	391.0	4.5	50000	263.3	475.9	159.508621	28.692484
0	65.000	392.0	4.5	50000	263.3	475.9	159.734283	28.681335
0	65.000	393.0	4.5	50000	263.3	475.9	160.008377	28.695469
0	65.000	394.0	4.5	50000	263.3	475.9	160.268539	28.708843
0	65.000	395.0	4.5	50000	263.3	475.9	160.469574	28.711876
0	65.000	396.0	4.5	50000	263.3	475.9	160.709595	28.710342
0	65.000	397.0	4.6	50000	263.3	475.9	161.009644	28.689913
0	65.000	398.0	4.6	50000	263.3	475.9	161.319885	28.701946
0	65.000	399.0	4.6	50000	263.3	475.9	161.611099	28.686489
0	65.000	400.0	4.6	50000	263.3	475.9	162.045166	28.666300
0	65.000	401.0	4.6	50000	263.3	475.9	162.702591	28.676849
0	65.000	402.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	403.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	404.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	405.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	406.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	407.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	408.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	409.0	4.6	50000	263.3	475.9	NaN	NaN
0	65.000	410.0	4.6	50000	263.3	475.9	NaN	NaN
0	65.000	411.0	4.6	50000	263.3	475.9	NaN	NaN
0	65.000	412.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	413.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	414.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	415.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	416.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	417.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	418.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	419.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	420.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	421.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	422.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	423.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	424.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	425.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	426.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	427.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	428.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	429.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	430.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	431.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	432.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	433.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	434.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	435.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	436.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	437.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	438.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	439.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	440.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	441.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	442.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	443.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	444.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	445.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	446.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	447.0	4.5	50000	263.3	475.9	NaN	NaN
0	65.000	448.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	449.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	450.0	4.3	50000	263.3	475.9	NaN	NaN
0	65.000	451.0	4.3	50000	263.3	475.9	NaN	NaN
0	65.000	452.0	4.3	50000	263.3	475.9	NaN	NaN
0	65.000	453.0	4.3	50000	263.3	475.9	NaN	NaN
0	65.000	454.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	455.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	456.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	457.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	458.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	459.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	460.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	461.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	462.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	463.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	464.0	4.4	50000	263.3	475.9	NaN	NaN
0	65.000	465.0	4.4	50000	263.3	475.9	NaN	NaN
