#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	174.817337	35.322208
0	50.000	756.0	4.1	20000	263.3	475.9	175.706207	35.513035
0	50.000	757.0	4.1	20000	263.3	475.9	176.617905	35.660164
0	50.000	758.0	4.1	20000	263.3	475.9	177.536041	35.771442
0	50.000	759.0	4.1	20000	263.3	475.9	178.481674	35.844330
0	50.000	760.0	4.1	20000	263.3	475.9	179.431290	35.882584
0	50.000	761.0	4.1	20000	263.3	475.9	180.419525	35.862274
0	50.000	762.0	4.0	20000	263.3	475.9	181.427444	35.785400
0	50.000	763.0	4.0	20000	263.3	475.9	182.444824	35.671082
0	50.000	764.0	4.0	20000	263.3	475.9	183.422119	35.535603
0	50.000	765.0	4.0	20000	263.3	475.9	184.372269	35.352673
0	50.000	766.0	4.0	20000	263.3	475.9	185.287048	35.127296
0	50.000	767.0	4.0	20000	263.3	475.9	186.172379	34.832684
0	50.000	768.0	4.0	20000	263.3	475.9	187.001190	34.513386
0	50.000	769.0	4.1	20000	263.3	475.9	187.699951	34.153183
0	50.000	770.0	4.1	20000	263.3	475.9	188.445160	33.776413
0	50.000	771.0	4.1	20000	263.3	475.9	189.107147	33.338463
0	50.000	772.0	4.1	20000	263.3	475.9	189.682617	32.867149
0	50.000	773.0	4.0	20000	263.3	475.9	190.161301	32.352917
0	50.000	774.0	4.0	20000	263.3	475.9	190.518021	31.811346
0	50.000	775.0	4.0	20000	263.3	475.9	190.744446	31.223732
0	50.000	776.0	4.0	20000	263.3	475.9	190.816483	30.625217
0	50.000	777.0	4.0	20000	263.3	475.9	190.685501	29.988581
0	50.000	778.0	4.1	20000	263.3	475.9	190.319565	29.342216
0	50.000	779.0	4.1	20000	263.3	475.9	189.702652	28.659105
0	50.000	780.0	4.1	20000	263.3	475.9	188.604614	28.076059
0	50.000	781.0	4.1	20000	263.3	475.9	186.927429	27.579433
0	50.000	782.0	4.1	20000	263.3	475.9	184.670471	27.133268
0	50.000	783.0	4.1	20000	263.3	475.9	181.931366	26.900801
0	50.000	784.0	4.1	20000	263.3	475.9	178.870758	26.967030
0	50.000	785.0	4.1	20000	263.3	475.9	175.832489	27.300104
0	50.000	786.0	4.1	20000	263.3	475.9	173.165878	27.875692
0	50.000	787.0	4.1	20000	263.3	475.9	171.110870	28.494911
0	50.000	788.0	4.1	20000	263.3	475.9	169.686935	29.028831
0	50.000	789.0	4.1	20000	263.3	475.9	168.786911	29.600977
0	50.000	790.0	4.1	20000	263.3	475.9	168.265198	30.123072
0	50.000	791.0	4.1	20000	263.3	475.9	168.069336	30.680475
0	50.000	792.0	4.1	20000	263.3	475.9	168.020935	31.188410
0	50.000	793.0	4.1	20000	263.3	475.9	168.095764	31.646442
0	50.000	794.0	4.1	20000	263.3	475.9	168.345657	32.143261
0	50.000	795.0	4.1	20000	263.3	475.9	168.581879	32.595573
0	50.000	796.0	4.1	20000	263.3	475.9	168.909622	33.026905
0	50.000	797.0	4.1	20000	263.3	475.9	169.346558	33.421707
0	50.000	798.0	4.1	20000	263.3	475.9	169.917816	33.828030
0	50.000	799.0	4.1	20000	263.3	475.9	170.520859	34.219780
0	50.000	800.0	4.1	20000	263.3	475.9	171.141296	34.574306
0	50.000	801.0	4.1	20000	263.3	475.9	171.827972	34.888081
0	50.000	802.0	4.1	20000	263.3	475.9	172.611816	35.148434
0	50.000	803.0	4.1	20000	263.3	475.9	173.374161	35.431168
0	50.000	804.0	4.1	20000	263.3	475.9	174.188736	35.675663
0	50.000	805.0	4.1	20000	263.3	475.9	175.042801	35.852421
0	50.000	806.0	4.1	20000	263.3	475.9	175.895203	36.002331
0	50.000	807.0	4.1	20000	263.3	475.9	176.776688	36.125763
0	50.000	808.0	4.1	20000	263.3	475.9	177.680725	36.212715
0	50.000	809.0	4.1	20000	263.3	475.9	178.563309	36.267395
0	50.000	810.0	4.1	20000	263.3	475.9	179.472092	36.313511
0	50.000	811.0	4.1	20000	263.3	475.9	180.404770	36.321907
0	50.000	812.0	4.1	20000	263.3	475.9	181.330185	36.277668
0	50.000	813.0	4.1	20000	263.3	475.9	182.280182	36.184391
0	50.000	814.0	4.2	20000	263.3	475.9	183.186401	36.062359
0	50.000	815.0	4.2	20000	263.3	475.9	184.086563	35.940121
0	50.000	816.0	4.2	20000	263.3	475.9	184.943375	35.773491
0	50.000	817.0	4.2	20000	263.3	475.9	185.769501	35.569256
0	50.000	818.0	4.2	20000	263.3	475.9	186.542770	35.340725
0	50.000	819.0	4.2	20000	263.3	475.9	187.360428	35.068821
0	50.000	820.0	4.2	20000	263.3	475.9	188.167038	34.785393
0	50.000	821.0	4.2	20000	263.3	475.9	188.980469	34.403618
0	50.000	822.0	4.2	20000	263.3	475.9	189.835541	33.930973
0	50.000	823.0	4.1	20000	263.3	475.9	190.542297	33.455845
0	50.000	824.0	4.1	20000	263.3	475.9	191.160843	32.980812
0	50.000	825.0	4.1	20000	263.3	475.9	191.635391	32.521980
0	50.000	826.0	4.1	20000	263.3	475.9	191.988052	32.063698
0	50.000	827.0	4.1	20000	263.3	475.9	192.305145	31.529610
0	50.000	828.0	4.1	20000	263.3	475.9	192.570068	30.994501
0	50.000	829.0	4.1	20000	263.3	475.9	192.692932	30.410933
0	50.000	830.0	4.1	20000	263.3	475.9	192.644623	29.863979
0	50.000	831.0	4.1	20000	263.3	475.9	192.415039	29.127272
0	50.000	832.0	4.1	20000	263.3	475.9	191.911118	28.494892
0	50.000	833.0	4.1	20000	263.3	475.9	191.184189	28.015898
0	50.000	834.0	4.1	20000	263.3	475.9	189.976486	27.500029
0	50.000	835.0	4.1	20000	263.3	475.9	188.393661	27.145184
0	50.000	836.0	4.1	20000	263.3	475.9	186.218475	26.782209
0	50.000	837.0	4.1	20000	263.3	475.9	183.371155	26.572056
0	50.000	838.0	4.1	20000	263.3	475.9	180.071198	26.521940
0	50.000	839.0	4.1	20000	263.3	475.9	176.599625	26.755331
0	50.000	840.0	4.1	20000	263.3	475.9	173.541473	27.136570
0	50.000	841.0	4.1	20000	263.3	475.9	171.072708	27.631422
0	50.000	842.0	4.1	20000	263.3	475.9	169.411362	28.283173
0	50.000	843.0	4.1	20000	263.3	475.9	168.132294	28.864042
0	50.000	844.0	4.1	20000	263.3	475.9	167.413483	29.361807
0	50.000	845.0	4.1	20000	263.3	475.9	167.001251	29.759180
0	50.000	846.0	4.1	20000	263.3	475.9	166.728409	30.288584
0	50.000	847.0	4.1	20000	263.3	475.9	166.604492	30.826187
0	50.000	848.0	4.1	20000	263.3	475.9	166.594299	31.243708
0	50.000	849.0	4.1	20000	263.3	475.9	166.657791	31.677395
0	50.000	850.0	4.1	20000	263.3	475.9	166.972092	32.088329
0	50.000	851.0	4.1	20000	263.3	475.9	167.217590	32.484783
0	50.000	852.0	4.1	20000	263.3	475.9	167.513641	32.868763
0	50.000	853.0	4.2	20000	263.3	475.9	167.825974	33.233879
0	50.000	854.0	4.2	20000	263.3	475.9	168.248260	33.584557
0	50.000	855.0	4.2	20000	263.3	475.9	168.762115	33.995052
0	50.000	856.0	4.2	20000	263.3	475.9	169.346756	34.308159
0	50.000	857.0	4.2	20000	263.3	475.9	169.925812	34.650658
0	50.000	858.0	4.2	20000	263.3	475.9	170.536926	34.948582
0	50.000	859.0	4.2	20000	263.3	475.9	171.239929	35.207027
0	50.000	860.0	4.2	20000	263.3	475.9	171.953201	35.472706
0	50.000	861.0	4.2	20000	263.3	475.9	172.693344	35.691956
0	50.000	862.0	4.2	20000	263.3	475.9	173.445435	35.875046
0	50.000	863.0	4.2	20000	263.3	475.9	174.213959	36.050140
0	50.000	864.0	4.3	20000	263.3	475.9	175.038193	36.213058
0	50.000	865.0	4.3	20000	263.3	475.9	175.861618	36.313061
0	50.000	866.0	4.3	20000	263.3	475.9	176.658707	36.450123
0	50.000	867.0	4.3	20000	263.3	475.9	177.493347	36.539494
0	50.000	868.0	4.3	20000	263.3	475.9	178.330963	36.534451
0	50.000	869.0	4.2	20000	263.3	475.9	179.183701	36.568764
0	50.000	870.0	4.2	20000	263.3	475.9	180.034195	36.619370
0	50.000	871.0	4.2	20000	263.3	475.9	180.859802	36.599564
0	50.000	872.0	4.3	20000	263.3	475.9	181.681839	36.528324
0	50.000	873.0	4.3	20000	263.3	475.9	182.491959	36.472740
0	50.000	874.0	4.3	20000	263.3	475.9	183.331833	36.379715
0	50.000	875.0	4.3	20000	263.3	475.9	184.138870	36.308216
0	50.000	876.0	4.3	20000	263.3	475.9	184.969498	36.181091
0	50.000	877.0	4.3	20000	263.3	475.9	185.804733	36.062565
0	50.000	878.0	4.2	20000	263.3	475.9	186.641098	35.963005
0	50.000	879.0	4.2	20000	263.3	475.9	187.479614	35.699421
0	50.000	880.0	4.2	20000	263.3	475.9	188.173401	35.426987
0	50.000	881.0	4.2	20000	263.3	475.9	188.860168	35.151012
0	50.000	882.0	4.1	20000	263.3	475.9	189.686386	34.784271
0	50.000	883.0	4.1	20000	263.3	475.9	190.417664	34.361935
0	50.000	884.0	4.1	20000	263.3	475.9	191.047333	34.031757
0	50.000	885.0	4.1	20000	263.3	475.9	191.622314	33.681702
0	50.000	886.0	4.1	20000	263.3	475.9	192.167145	33.244846
0	50.000	887.0	4.2	20000	263.3	475.9	192.671829	32.838974
0	50.000	888.0	4.2	20000	263.3	475.9	193.128281	32.439537
0	50.000	889.0	4.3	20000	263.3	475.9	193.552841	31.990513
0	50.000	890.0	4.3	20000	263.3	475.9	193.864807	31.485321
0	50.000	891.0	4.3	20000	263.3	475.9	194.076050	30.975903
0	50.000	892.0	4.2	20000	263.3	475.9	194.194458	30.537550
0	50.000	893.0	4.2	20000	263.3	475.9	194.248550	30.086594
0	50.000	894.0	4.2	20000	263.3	475.9	194.245880	29.476814
0	50.000	895.0	4.2	20000	263.3	475.9	194.071564	28.849009
0	50.000	896.0	4.2	20000	263.3	475.9	193.783691	28.285532
0	50.000	897.0	4.2	20000	263.3	475.9	193.192078	27.893854
0	50.000	898.0	4.3	20000	263.3	475.9	192.412003	27.506813
0	50.000	899.0	4.3	20000	263.3	475.9	191.310272	26.869373
0	50.000	900.0	4.3	20000	263.3	475.9	189.480774	26.145693
0	50.000	901.0	4.3	20000	263.3	475.9	186.940231	25.776926
0	50.000	902.0	4.2	20000	263.3	475.9	183.680435	25.749130
0	50.000	903.0	4.1	20000	263.3	475.9	179.971664	25.765694
0	50.000	904.0	4.0	20000	263.3	475.9	176.266891	26.050623
0	50.000	905.0	4.0	20000	263.3	475.9	173.212753	26.535713
0	50.000	906.0	4.0	20000	263.3	475.9	170.954102	26.917730
0	50.000	907.0	4.1	20000	263.3	475.9	169.226501	27.453020
0	50.000	908.0	4.2	20000	263.3	475.9	168.001053	27.979235
0	50.000	909.0	4.2	20000	263.3	475.9	167.138229	28.478333
0	50.000	910.0	4.2	20000	263.3	475.9	166.459045	28.995714
0	50.000	911.0	4.2	20000	263.3	475.9	165.986313	29.395765
0	50.000	912.0	4.2	20000	263.3	475.9	165.717178	29.756535
0	50.000	913.0	4.1	20000	263.3	475.9	165.577103	30.317858
0	50.000	914.0	4.1	20000	263.3	475.9	165.557434	30.678982
0	50.000	915.0	4.0	20000	263.3	475.9	165.514374	31.106951
0	50.000	916.0	4.0	20000	263.3	475.9	165.533310	31.590990
0	50.000	917.0	4.1	20000	263.3	475.9	165.684921	31.917673
0	50.000	918.0	4.1	20000	263.3	475.9	165.800110	32.292164
0	50.000	919.0	4.2	20000	263.3	475.9	165.981018	32.652256
0	50.000	920.0	4.2	20000	263.3	475.9	166.291504	33.040058
0	50.000	921.0	4.2	20000	263.3	475.9	166.685715	33.407013
0	50.000	922.0	4.2	20000	263.3	475.9	167.186188	33.797588
0	50.000	923.0	4.2	20000	263.3	475.9	167.618439	34.130245
0	50.000	924.0	4.3	20000	263.3	475.9	168.086227	34.469643
0	50.000	925.0	4.3	20000	263.3	475.9	168.654694	34.741299
0	50.000	926.0	4.3	20000	263.3	475.9	169.205704	34.964283
0	50.000	927.0	4.3	20000	263.3	475.9	169.813919	35.281235
0	50.000	928.0	4.3	20000	263.3	475.9	170.465103	35.531578
0	50.000	929.0	4.3	20000	263.3	475.9	171.125397	35.788898
0	50.000	930.0	4.3	20000	263.3	475.9	171.833710	36.140827
0	50.000	931.0	4.3	20000	263.3	475.9	172.482407	36.345066
0	50.000	932.0	4.3	20000	263.3	475.9	173.148132	36.502972
0	50.000	933.0	4.3	20000	263.3	475.9	173.881332	36.637650
0	50.000	934.0	4.3	20000	263.3	475.9	174.611237	36.783531
0	50.000	935.0	4.2	20000	263.3	475.9	175.353775	36.846092
0	50.000	936.0	4.2	20000	263.3	475.9	176.074722	36.943909
0	50.000	937.0	4.2	20000	263.3	475.9	176.800354	36.970348
0	50.000	938.0	4.2	20000	263.3	475.9	177.529022	36.958672
0	50.000	939.0	4.2	20000	263.3	475.9	178.258377	36.929394
0	50.000	940.0	4.2	20000	263.3	475.9	178.966873	36.921936
0	50.000	941.0	4.2	20000	263.3	475.9	179.629303	36.974442
0	50.000	942.0	4.2	20000	263.3	475.9	180.306564	36.970886
0	50.000	943.0	4.2	20000	263.3	475.9	181.018082	36.895954
0	50.000	944.0	4.2	20000	263.3	475.9	181.746017	36.913353
0	50.000	945.0	4.2	20000	263.3	475.9	182.480240	36.891060
0	50.000	946.0	4.3	20000	263.3	475.9	183.187561	36.929695
0	50.000	947.0	4.3	20000	263.3	475.9	183.909470	36.795620
0	50.000	948.0	4.3	20000	263.3	475.9	184.681732	36.606133
0	50.000	949.0	4.3	20000	263.3	475.9	185.394714	36.530056
0	50.000	950.0	4.3	20000	263.3	475.9	186.102707	36.365593
0	50.000	951.0	4.3	20000	263.3	475.9	186.754028	36.171741
0	50.000	952.0	4.3	20000	263.3	475.9	187.474884	36.053879
0	50.000	953.0	4.3	20000	263.3	475.9	188.195023	35.891930
0	50.000	954.0	4.3	20000	263.3	475.9	188.875076	35.684074
0	50.000	955.0	4.3	20000	263.3	475.9	189.483536	35.354748
0	50.000	956.0	4.3	20000	263.3	475.9	190.035233	35.095123
0	50.000	957.0	4.3	20000	263.3	475.9	190.688004	34.944576
0	50.000	958.0	4.3	20000	263.3	475.9	191.441086	34.746033
0	50.000	959.0	4.3	20000	263.3	475.9	192.057358	34.293381
0	50.000	960.0	4.3	20000	263.3	475.9	192.507294	33.694695
0	50.000	961.0	4.3	20000	263.3	475.9	192.983154	33.494881
0	50.000	962.0	4.3	20000	263.3	475.9	193.474182	33.150291
0	50.000	963.0	4.3	20000	263.3	475.9	194.046677	32.852379
0	50.000	964.0	4.3	20000	263.3	475.9	194.492645	32.416386
0	50.000	965.0	4.3	20000	263.3	475.9	194.741302	31.851402
0	50.000	966.0	4.3	20000	263.3	475.9	195.090942	31.321522
0	50.000	967.0	4.3	20000	263.3	475.9	195.267853	30.765409
0	50.000	968.0	4.3	20000	263.3	475.9	195.412384	30.560373
0	50.000	969.0	4.3	20000	263.3	475.9	195.329086	30.171488
0	50.000	970.0	4.3	20000	263.3	475.9	195.411774	29.551958
0	50.000	971.0	4.3	20000	263.3	475.9	195.333191	28.825499
0	50.000	972.0	4.3	20000	263.3	475.9	195.245728	28.241863
0	50.000	973.0	4.3	20000	263.3	475.9	194.697098	27.858076
0	50.000	974.0	4.3	20000	263.3	475.9	193.933701	27.570200
0	50.000	975.0	4.3	20000	263.3	475.9	193.742447	27.021648
0	50.000	976.0	4.3	20000	263.3	475.9	193.013428	26.496891
0	50.000	977.0	4.3	20000	263.3	475.9	191.431564	26.227646
0	50.000	978.0	4.2	20000	263.3	475.9	189.888992	25.898769
0	50.000	979.0	4.2	20000	263.3	475.9	188.187775	25.657503
0	50.000	980.0	4.2	20000	263.3	475.9	186.627029	25.390362
0	50.000	981.0	4.2	20000	263.3	475.9	184.141739	25.425362
0	50.000	982.0	4.3	20000	263.3	475.9	180.340363	25.821646
0	50.000	983.0	4.3	20000	263.3	475.9	177.192123	26.039778
0	50.000	984.0	4.4	20000	263.3	475.9	174.322205	26.476084
0	50.000	985.0	4.4	20000	263.3	475.9	172.039902	26.891760
0	50.000	986.0	4.4	20000	263.3	475.9	170.607895	26.565695
0	50.000	987.0	4.3	20000	263.3	475.9	168.445450	27.635221
0	50.000	988.0	4.3	20000	263.3	475.9	167.377716	28.095949
0	50.000	989.0	4.2	20000	263.3	475.9	167.004639	28.368666
0	50.000	990.0	4.2	20000	263.3	475.9	166.581451	28.707932
0	50.000	991.0	4.2	20000	263.3	475.9	166.208878	28.654673
0	50.000	992.0	4.2	20000	263.3	475.9	165.404999	28.499022
0	50.000	993.0	4.2	20000	263.3	475.9	164.963303	29.242769
0	50.000	994.0	4.3	20000	263.3	475.9	164.686325	29.530861
0	50.000	995.0	4.3	20000	263.3	475.9	164.539642	30.064886
0	50.000	996.0	4.3	20000	263.3	475.9	164.562164	30.285196
0	50.000	997.0	4.3	20000	263.3	475.9	164.559265	30.483221
0	50.000	998.0	4.3	20000	263.3	475.9	164.445847	30.777922
0	50.000	999.0	4.3	20000	263.3	475.9	164.807526	31.397659
0	50.000	1000.0	4.3	20000	263.3	475.9	165.106628	31.891415
0	55.000	360.0	4.4	20000	263.3	475.9	165.789337	34.627850
0	55.000	361.0	4.4	20000	263.3	475.9	165.231949	34.949833
0	55.000	362.0	4.4	20000	263.3	475.9	165.205444	34.874775
0	55.000	363.0	4.4	20000	263.3	475.9	165.581345	34.882805
0	55.000	364.0	4.4	20000	263.3	475.9	165.879776	35.151321
0	55.000	365.0	4.4	20000	263.3	475.9	165.780228	35.040615
0	55.000	366.0	4.4	20000	263.3	475.9	165.822784	34.639500
0	55.000	367.0	4.5	20000	263.3	475.9	165.968170	34.763367
0	55.000	368.0	4.5	20000	263.3	475.9	166.195435	35.049541
0	55.000	369.0	4.5	20000	263.3	475.9	166.262131	34.900841
0	55.000	370.0	4.5	20000	263.3	475.9	166.137466	34.957874
0	55.000	371.0	4.4	20000	263.3	475.9	166.092819	34.929649
0	55.000	372.0	4.3	20000	263.3	475.9	166.190628	35.010983
0	55.000	373.0	4.1	20000	263.3	475.9	166.213821	34.950657
0	55.000	374.0	4.0	20000	263.3	475.9	166.350616	34.991016
0	55.000	375.0	3.9	20000	263.3	475.9	166.659637	34.963276
0	55.000	376.0	4.0	20000	263.3	475.9	166.723816	35.089115
0	55.000	377.0	4.2	20000	263.3	475.9	166.786835	35.222645
0	55.000	378.0	4.4	20000	263.3	475.9	166.922516	35.214378
0	55.000	379.0	4.6	20000	263.3	475.9	167.010513	35.186710
0	55.000	380.0	4.6	20000	263.3	475.9	166.943298	35.255085
0	55.000	381.0	4.6	20000	263.3	475.9	167.011475	35.196426
0	55.000	382.0	4.6	20000	263.3	475.9	167.284500	35.146248
0	55.000	383.0	4.5	20000	263.3	475.9	167.262970	35.231354
0	55.000	384.0	4.5	20000	263.3	475.9	167.262650	35.221973
0	55.000	385.0	4.5	20000	263.3	475.9	167.473221	35.200176
0	55.000	386.0	4.5	20000	263.3	475.9	167.383835	35.262413
0	55.000	387.0	4.5	20000	263.3	475.9	167.458908	35.222382
0	55.000	388.0	4.5	20000	263.3	475.9	167.548767	35.243774
0	55.000	389.0	4.5	20000	263.3	475.9	167.515030	35.263458
0	55.000	390.0	4.5	20000	263.3	475.9	167.601852	35.275463
0	55.000	391.0	4.5	20000	263.3	475.9	167.712082	35.324615
0	55.000	392.0	4.5	20000	263.3	475.9	167.753189	35.322094
0	55.000	393.0	4.5	20000	263.3	475.9	167.831543	35.335373
0	55.000	394.0	4.5	20000	263.3	475.9	167.885727	35.353603
0	55.000	395.0	4.5	20000	263.3	475.9	167.996490	35.393955
0	55.000	396.0	4.5	20000	263.3	475.9	168.027786	35.397221
0	55.000	397.0	4.6	20000	263.3	475.9	168.149353	35.378452
0	55.000	398.0	4.6	20000	263.3	475.9	168.218689	35.392357
0	55.000	399.0	4.6	20000	263.3	475.9	168.299805	35.406689
0	55.000	400.0	4.6	20000	263.3	475.9	168.369522	35.412312
0	55.000	401.0	4.6	20000	263.3	475.9	168.480148	35.403267
0	55.000	402.0	4.5	20000	263.3	475.9	168.579178	35.397945
0	55.000	403.0	4.5	20000	263.3	475.9	168.648315	35.391930
0	55.000	404.0	4.5	20000	263.3	475.9	168.722046	35.403992
0	55.000	405.0	4.5	20000	263.3	475.9	168.824951	35.410091
0	55.000	406.0	4.5	20000	263.3	475.9	168.900681	35.405384
0	55.000	407.0	4.5	20000	263.3	475.9	168.971695	35.398510
0	55.000	408.0	4.5	20000	263.3	475.9	169.082031	35.401997
0	55.000	409.0	4.6	20000	263.3	475.9	169.156555	35.404564
0	55.000	410.0	4.6	20000	263.3	475.9	169.230240	35.417362
0	55.000	411.0	4.6	20000	263.3	475.9	169.330475	35.424923
0	55.000	412.0	4.5	20000	263.3	475.9	169.413437	35.441818
0	55.000	413.0	4.5	20000	263.3	475.9	169.525894	35.434711
0	55.000	414.0	4.5	20000	263.3	475.9	169.633713	35.426815
0	55.000	415.0	4.5	20000	263.3	475.9	169.736984	35.425953
0	55.000	416.0	4.5	20000	263.3	475.9	169.833481	35.422569
0	55.000	417.0	4.5	20000	263.3	475.9	169.958557	35.413692
0	55.000	418.0	4.5	20000	263.3	475.9	170.089523	35.397728
0	55.000	419.0	4.5	20000	263.3	475.9	170.190872	35.406136
0	55.000	420.0	4.5	20000	263.3	475.9	170.336716	35.403564
0	55.000	421.0	4.5	20000	263.3	475.9	170.482056	35.400597
0	55.000	422.0	4.5	20000	263.3	475.9	170.621811	35.388096
0	55.000	423.0	4.5	20000	263.3	475.9	170.766510	35.368282
0	55.000	424.0	4.5	20000	263.3	475.9	170.911362	35.354916
0	55.000	425.0	4.5	20000	263.3	475.9	171.081085	35.339283
0	55.000	426.0	4.5	20000	263.3	475.9	171.248047	35.313671
0	55.000	427.0	4.5	20000	263.3	475.9	171.412399	35.307598
0	55.000	428.0	4.5	20000	263.3	475.9	171.575363	35.282169
0	55.000	429.0	4.5	20000	263.3	475.9	171.755356	35.253510
0	55.000	430.0	4.5	20000	263.3	475.9	171.908081	35.233372
0	55.000	431.0	4.5	20000	263.3	475.9	172.094055	35.201427
0	55.000	432.0	4.5	20000	263.3	475.9	172.269196	35.175293
0	55.000	433.0	4.5	20000	263.3	475.9	172.444901	35.132259
0	55.000	434.0	4.5	20000	263.3	475.9	172.615570	35.108986
0	55.000	435.0	4.5	20000	263.3	475.9	172.783417	35.072681
0	55.000	436.0	4.5	20000	263.3	475.9	172.951370	35.029137
0	55.000	437.0	4.5	20000	263.3	475.9	173.115768	34.996746
0	55.000	438.0	4.5	20000	263.3	475.9	173.274658	34.951088
0	55.000	439.0	4.5	20000	263.3	475.9	173.434830	34.928726
0	55.000	440.0	4.5	20000	263.3	475.9	173.606812	34.877609
0	55.000	441.0	4.5	20000	263.3	475.9	173.759827	34.862648
0	55.000	442.0	4.5	20000	263.3	475.9	173.929642	34.839828
0	55.000	443.0	4.5	20000	263.3	475.9	174.091064	34.777931
0	55.000	444.0	4.5	20000	263.3	475.9	174.248810	34.737438
0	55.000	445.0	4.5	20000	263.3	475.9	174.403183	34.699425
0	55.000	446.0	4.5	20000	263.3	475.9	174.540695	34.655216
0	55.000	447.0	4.5	20000	263.3	475.9	174.677200	34.626804
0	55.000	448.0	4.4	20000	263.3	475.9	174.804733	34.563637
0	55.000	449.0	4.4	20000	263.3	475.9	174.942673	34.518784
0	55.000	450.0	4.3	20000	263.3	475.9	175.048538	34.536629
0	55.000	451.0	4.3	20000	263.3	475.9	175.180893	34.491291
0	55.000	452.0	4.3	20000	263.3	475.9	175.299072	34.455929
0	55.000	453.0	4.3	20000	263.3	475.9	175.439224	34.419880
0	55.000	454.0	4.4	20000	263.3	475.9	175.574478	34.392326
0	55.000	455.0	4.4	20000	263.3	475.9	175.693146	34.359772
0	55.000	456.0	4.4	20000	263.3	475.9	175.806732	34.321934
0	55.000	457.0	4.4	20000	263.3	475.9	175.935669	34.288506
0	55.000	458.0	4.4	20000	263.3	475.9	176.054810	34.254177
0	55.000	459.0	4.4	20000	263.3	475.9	176.177750	34.218666
0	55.000	460.0	4.4	20000	263.3	475.9	176.271332	34.175571
0	55.000	461.0	4.4	20000	263.3	475.9	176.381516	34.135780
0	55.000	462.0	4.4	20000	263.3	475.9	176.471664	34.100460
0	55.000	463.0	4.4	20000	263.3	475.9	176.564026	34.060051
0	55.000	464.0	4.4	20000	263.3	475.9	176.687637	34.035431
0	55.000	465.0	4.4	20000	263.3	475.9	176.768417	33.997345
0	55.000	466.0	4.4	20000	263.3	475.9	176.862869	33.950058
0	55.000	467.0	4.4	20000	263.3	475.9	176.917572	33.907173
0	55.000	468.0	4.4	20000	263.3	475.9	177.003174	33.863918
0	55.000	469.0	4.4	20000	263.3	475.9	177.075974	33.827827
0	55.000	470.0	4.4	20000	263.3	475.9	177.152435	33.787300
0	55.000	471.0	4.4	20000	263.3	475.9	177.253250	33.750626
0	55.000	472.0	4.4	20000	263.3	475.9	177.327225	33.707790
0	55.000	473.0	4.3	20000	263.3	475.9	177.406525	33.670525
0	55.000	474.0	4.3	20000	263.3	475.9	177.476501	33.639896
0	55.000	475.0	4.3	20000	263.3	475.9	177.518005	33.600357
0	55.000	476.0	4.4	20000	263.3	475.9	177.578888	33.567627
0	55.000	477.0	4.4	20000	263.3	475.9	177.667648	33.540863
0	55.000	478.0	4.4	20000	263.3	475.9	177.725601	33.503864
0	55.000	479.0	4.4	20000	263.3	475.9	177.789124	33.462044
0	55.000	480.0	4.4	20000	263.3	475.9	177.837860	33.423168
0	55.000	481.0	4.4	20000	263.3	475.9	177.867691	33.371239
0	55.000	482.0	4.4	20000	263.3	475.9	177.930969	33.331322
0	55.000	483.0	4.4	20000	263.3	475.9	177.973938	33.286934
0	55.000	484.0	4.3	20000	263.3	475.9	178.043884	33.234932
0	55.000	485.0	4.3	20000	263.3	475.9	178.113678	33.201542
0	55.000	486.0	4.3	20000	263.3	475.9	178.132431	33.151352
0	55.000	487.0	4.3	20000	263.3	475.9	178.153488	33.083958
0	55.000	488.0	4.3	20000	263.3	475.9	178.206970	33.046997
0	55.000	489.0	4.3	20000	263.3	475.9	178.252899	33.007252
0	55.000	490.0	4.3	20000	263.3	475.9	178.278030	32.962677
0	55.000	491.0	4.3	20000	263.3	475.9	178.298019	32.909233
0	55.000	492.0	4.3	20000	263.3	475.9	178.343353	32.882648
0	55.000	493.0	4.3	20000	263.3	475.9	178.382980	32.842106
0	55.000	494.0	4.3	20000	263.3	475.9	178.425247	32.795692
